Pos.;Leistung;Menge;Einheit;Quelle;Datei
5;Querschläge/Suchschachtungen mit Minibagger,;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
6;Querschläge/Suchschachtungen wie in Pos. zuvor beschrieben, jedoch in Handschachtung ausführen,;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
7;Demontage vorh. Regenwasser-Grundleitungen vor dem Bestandgebäude aus Kunststoff bis DN 150, in einer Teillänge, einschl. Erdarbeiten bis zu einer Tiefe von 1,50 m.;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
8;KG 2000 Rohr DN 150,;23,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
9;KG 2000 Rohr-Bogen DN 150, alle Grade,;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
10;KG 2000 Rohr-Abzweig DN 150, alle Grade,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
11;Bodendurchführung für den Anschluss eines RW-Fallrohres an vorgenanntes KG- Kanalrohr,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
12;Rohrhülsen DN 200 zum Einbau in Fundament;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
13;Versickerungsgrube für die provisorische Ableitung des Regenwasser vom Bestandsdach, außerhalb des Baufeldes nach Absprache.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
14;Baugrube für den bauseitigen Einbau eines Fettabscheiders,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
15;Feinplanum unter den Stahlbetonsohlplatten liefern und fachgerecht als planebene Fläche auf der vorhandenen und vorbereiteten Geländeoberfläche mit einer max. Höhendifferenz von +/- 1,0 cm herstellen. Einzurechnen ist die evtl. notwendige Sandbewegungen, wie Abtragen von evtl. überschüßigem Material;300,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
16;Aushub für Streifen- und Einzelfundamente, als Hand- oder Maschinenaushub. Das Aushubmaterial ist seitlich zur späteren Wiederverwendung als Hinterfüllmaterial nach Fertigstellung der Gründungsarbeiten zu lagern.;70,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
17;Fundamentgräben nach Fertigstellung der Gründungsarbeiten mit seitlich gelagertem Aushubmaterial verfüllen und in Lagen < 0,4 m profilgerecht einbauen und verdichten.;40,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
18;Lohnstunden eines Facharbeiters zum;15,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
19;Gerätstunden eines Minibaggers,;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
1;Boden der Gräben, profilgerecht lösen, seitlich lagern, Abfall ist nicht gefährlich, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisierung Bodenmaterial Klasse BM-0  nach EBV 2023, Anlage 1, Tabelle 3, Verbau wird gesondert vergütet, Breite der Sohle über 0,6 bis 0,7 m, Aushu;112,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
2;Stoffe liefern und abladen, Sand, Bodengruppe 2a DIN 18915 (nicht bindig, sandig), mit 1 bis 2 Massen-% an organischer Substanz, Abrechnung nach Lieferscheinen.;8,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
3;Gräben profilgerecht hinterfüllen, Schichtdicke über 20 bis 25 cm, Breite der Sohle über 0,6 bis 0,7 m, Boden, seitlich gelagert, mit einer Bodengruppe, Bodengruppe 1 GU DIN 18196.;104,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
4;Herstellen eines fachgerechten Anschlusses an einen bauseits vorhandenen Schacht für Rohrleitungen mit Nennweite DN 100. Die erforderlichen Arbeiten umfassen das Öffnen bzw. Anpassen der Schachtwand, das fachgerechte Einführen und Anschließen der Rohrleitung sowie das Abdichten der Anschlussstelle g;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
5;Abwasserkanal aus PP-MD (Polypropylen mit mineralischen Additiven)-Vollwandrohren DIN EN 14758-1, DN/OD 200, Verlegung DIN EN 1610 in vorh. verbautem Graben, Grabentiefe über 1,75 bis 2 m, einschl. Bettung Typ 1, Dicke der unteren Bettungsschicht mind. 10 cm, aus Sand, obere Bettungsschicht aus Sand;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
6;Abzweig, Formstück aus PP (Polypropylen) DIN EN 1852-1, homogenes Vollwandrohr, für Abwasserkanal, 45 Grad, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
7;Bogen, Formstück aus PP (Polypropylen) DIN EN 1852-1, homogenes Vollwandrohr, für Abwasserkanal, 45 Grad, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
8;Bogen, Formstück aus PP (Polypropylen) DIN EN 1852-1, homogenes Vollwandrohr, für Abwasserkanal, 90 Grad, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
9;Muffenstopfen, Formstück aus PP (Polypropylen) DIN EN 1852-1, homogenes Vollwandrohr, für Abwasserkanal, DN/OD 110, Nenn-Ringsteifigkeit SN 8 DIN EN ISO 9969.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
10;Markierung von Kabel- und Rohrleitungstrassen mit Trassenwarnband Farbton gelb bzw. blau, in;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
11;Mauerkragen  aus EPDM,  Befestigung mit Spannbändern aus nichtrostendem Stahl,  für Abwasserleitung,  aus PP-Rohr DIN EN 1451-1, heißwasserbeständig (bis 95 Grad C),  DN/OD 110.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
12;Bodenablauf für Abwasserrohre nach DIN EN 1253 - zum Einbau im Innenbereich für Flächen ohne Fahrverkehr, Ablaufleistung: 1,79 l/s, mit druckwasserdichter, umlaufender, thermisch verschweißter Vierstegdichtung, Kunststoffrost Klasse K3 (belastbar bis max. 300 kg), 15 x 15 cm, Geruchsverschluss, Schl;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
13;Universaltrichter DN 110 zum Anschluss von KG/HT - Rohren bei Versatz und zum Anschluss an Grundleitungen, mit druckwasserdichter, umlaufender, thermisch verschweißter Vierstegdichtung, einseitigem Spitzende, trittsicherem Bauzeitschutzdeckel und zusätzlichem Schutzdeckel, MPA-geprüft bis 10,0 bar, ;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
14;Dichtheitsprüfung DIN EN 1610 mit Luft, als Abnahmeprüfung, des Abwasserkanales aus PP, DN 100, Anzahl Haltungen '1' St, einschl. aller erforderlichen Anlagen (Geräte und Maschinen), Abdichtungen, Verankerungen und Rohrverschlüsse, mit Luftüberdruck, Verfahren LD.;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
1;Arbeitsgerüst, als längenorientiertes Standgerüst nach DIN EN 12811-1, für Fassadenarbeiten, einschl. An- und Abtransport sowie Auf- und Abbau.;684,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
2;Gebrauchsüberlassung des vorbeschriebenen Fassadengerüstes aus Pos. 6.1, einschl. Wartung und eventuell erforderlicher Reparaturen.;13680,0;m2/Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
3;Vorhandenes Arbeitsgerüst der Pos. 6.1 in der obersten Gerüstlage im Bereich der Traufkanten, zum Fanggerüst durch Einbau von erhöhten, zusätzlichem Seitenschutz/Brustwehr und Belagteilen gem. BG Bau B111, ausbauen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
4;Gebrauchsüberlassung des vorbeschriebenen Fassadengerüstes aus Pos. 6.3, einschl. Wartung und eventuell erforderlicher Reparaturen.;1000,0;m/Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
5;Arbeitsgerüst, als längenorientiertes Standgerüst nach DIN EN 12811-1, für Fassadenarbeiten, wie in Pos. 6.1 beschrieben, jedoch für Giebelbereich/Pult Süden.;104,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
6;Gebrauchsüberlassung des vorbeschriebenen Fassadengerüstes aus Pos. 6.5, einschl. Wartung und eventuell erforderlicher Reparaturen.;2080,0;m2/Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
7;Arbeitsgerüst, als längenorientiertes Standgerüst nach DIN EN 12811-1, für Fassadenarbeiten, wie in Pos. 6.1 beschrieben, jedoch für Giebelbereich/Pult Norden.;61,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
8;Gebrauchsüberlassung des vorbeschriebenen Fassadengerüstes aus Pos. 6.7, einschl. Wartung und eventuell erforderlicher Reparaturen.;1220,0;m2/Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
9;Arbeitsgerüst, als längenorientiertes Standgerüst nach DIN EN 12811-1, für Fassadenarbeiten, wie in Pos. 6.1 beschrieben, jedoch für Fassaden / Dachrand Flachdach über OG.;147,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
10;Gebrauchsüberlassung des vorbeschriebenen Fassadengerüstes aus Pos. 6.9, einschl. Wartung und eventuell erforderlicher Reparaturen.;2940,0;m2/Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
11;Treppenaufgang für vorbeschriebenes Gerüst der Pos. 6.1, Treppenaufgang von Standfläche bis zur obersten Gerüstlage.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
12;Gebrauchsüberlassung des vorbeschriebenen Treppenaufganges aus Pos. 6.11, einschl. Wartung und eventuell erforderlicher Reparaturen.;20,0;Stck/Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
13;Verankerungsprotokoll / statischer Nachweis für die beschriebenen Gerüstanlagen nach Merkblatt für das Anbringen von Dübeln zur Verankerung von Fassadengerüsten.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
14;Bestands-Flachdach mit Schutzlage unterhalb der Gerüste auslegen.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
1;Demontage der vorh. hinterlüfteten Fassadenverkleidung im Bereich Dachrand/Attika (Baujahr 2009),;29,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
2;Öffnung und Demontage des vorh. Flachdach-Aufbaus im Bereich des Dachrandes sowie für neues Verblendmauerwerk über EG-Decke, in einer Streifen-;39,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
3;Demontage der vorh. hinterlüfteten Fassadenverkleidung einschl. Unterkonstruktion wie in Pos. 7.1 beschrieben, jedoch im Anschlussbereich des Treppenhauses an das Bestandsgebäude mit Baujahr 1995/96, in verschiedenen Teilflächen,;21,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
4;Vorhandenes Fallrohr aus Zinkblech, DN 120, einschl. aller Befestigungsmittel, einschl. Standrohr demontieren und entsorgen, einschl. Deponiegebühren.;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
5;Fallrohrprovisorium aus biegsamen Kunststoff-Rohr, außen gerillt, innen glatt, nach Fallrohrdemontage anbringen, vorhalten und nach Abschluss der Arbeiten demontieren, einschl. Befestigungsmittel., einschl. Abflusssicherung (Schlauch darf nicht geknickt werden).;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
6;Vorhandenes Eck-Fenster-/Türelement (Bockfenster) aus Aluminium demontieren,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
7;Vorhandenes Eingangs-Türelement aus Aluminium demontieren,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
8;Vorhandenes Innentürelement, bestehend aus beschichtetem Holz-Türblatt und Stahl-Umfassungszarge, aus Bestands- Mauerwerk (wird im Folgenden abgebrochen) demontieren, einschl. Beschläge und sämtlicher Befestigungsmittel.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
9;Sorgsame Demontage von Unterdecke aus Mineralfaserplatten 625 x 625 mm mit sichtbarem Raster (Bj. 2009), Abhängehöhe bis ca. 90 cm.;65,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
10;Mehrpreis zur Vorpos. 7.9, für das Sortieren der zwischengelagerten Deckenplatten. Defekte sowie angeschnittene Deckenplatten aufnehmen und wie in Pos. 7.9 beschrieben entsorgen.;30,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
11;Demontage einer Unterdecke, im Anschlussbereich zur Wand als Fries aus Gipsplatten,;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
12;Sauberes und staubfreies Schneiden des abzubrechenden Verblendmauerwerks. Der verbleibende Verblender ist im Schnittbereich zusätzlich mit der Hintermauerwerk zu verbinden.;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
13;Vormauerschale aus Verblender, d = 11,5 cm, mit bis zu 15,0 cm Luftschicht, Format NF, im Bereich der Erweiterung komplett einschl. Drahtanker zurückbauen, abtransportieren und entsorgen, einschl. Deponiegebühren.;64,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
14;"Demontage der Wärmedämmung im Bereich des zurückgebauten Verblenders aus Pos. 7.13., unter Beachtung der TRGS 500 ""Schutzmaßnahmen"".";64,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
15;Aufnehmen und fachgerechte Entsorgung des vorhandenen Alt-Belages aus Linoleum, inkl. aller Profile und Sockelleisten sowie Entfernung loser und schwach haftender Klebstoff- und Spachtelmassen-Reste. Das ausgebaute Material wird Eigentum des Unternehmers und ist umweltgerecht abzutransportieren und ;65,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
16;Vorhandenen Fußbodenaufbau, bestehend aus;31,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
17;Abbruch und Beseitigung von 2-schaligem Innenmauerwerk, jeweils d = 11,5 cm, in zusammenhängender Fläche, aus Verblender NF sowie KS-Mauerwerk, einseitig geputzt,;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
18;Abbruch und Beseitigung vom Hintermauerwerk der ehemaligen Außenwand, aus KS d = 24 cm einschl. Innenputz, in zusammenhängender Fläche,;14,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
19;Durchbruch/Öffnung herstellen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
20;Türöffnung herstellen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
21;Abbruch umlaufende Auskragung der vorh. Stb- Decke EG, im Anschlussbereich des Anbaus, bis Außenkante Hintermauerwerk,;14,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
22;Vorhandenen Wandanschluss mit Kappleiste, am Verblendmauerwerk entfernen und Untergrund egalisieren. Anfallenden Schutt nach Materialien trennen und entsorgen.;7,55;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
23;Demontage des vorh. Flachdach-Aufbaus im Bereich der abzubrechenden Stb.-Decke über EG,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
24;Vorhandene einteilige Dachgullys ausbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
25;Vorhandene einteilige Lüfter, d = 100mm, ausbauen. Anfallenden Schutt nach Materialien trennen und;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
26;Abbruch einer Teilfläche der vorh. Stb.-Decke über EG, Teilbereich über der ehem. Küche,;34,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
27;Vorhandene Lichtkuppel mit Aufsatzkranz,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Erweiterte Rohbauarbeiten_gaeb.x83
