Pos.;Leistung;Menge;Einheit;Quelle;Datei
400;Im Vorfeld der Entkernungs- und Rückbauarbeiten ist die;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
410;Erarbeitung einer Abbruch- und Betrlebsanweisung gemäß §20 GefStofN mit Unterweisung des einzusetzenden Personals.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
420;Zusammenstellen einer Dokumentation zur Verwertung/Entsorgung inkl. Abfallnachweisbuch;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
10;"Arbeitsmedizinische Untersuchung; für das gesamte für die Arbeiten vorgesehene Baustellenpersonal, das mit";1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
20;Abdichtung und Abschottung der Arbeitsbereiche innen Staubdichtes Abkleben / Abdichtung der Türen und Öffnungen der Arbeitsbereiche zum Ausbau der Asbestverkleidung der Lüftungsleiung mit;6,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
30;Persönliche Schutzausrüstung bereitstellen und vorhalten bei Arbeiten mit Gefahrstoffen.;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
40;Industriestaubsauger der Staubklasse H mit Eignung in Anlehnung an TRGS 519, mind. 650 m³/h , inkl. der erforderlichen Schlauchleitungen und falls erforderlich mit Vorabscheider und fachgerechtem Filterwechsel in ausreichender Anzahl liefern, aufbauen, vorhalten und betreiben für die Dauer der Abbru;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
10;Bauzeitenplan mit einer Aufgliederung in die;1,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
20;Fortschreibung des Bauzeitenplanes,;3,0;St;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
30;Havarie- und Hochwasserschutzmaßnahmeplan für Zeitraum und Bereich der gesamten Baumaßnahme, für bauzeitlichen Hochwasserschutz, zur Fixierung: - der Verantwortlichkeiten, - der Meldeketten, - der Maßnahmen des bauzeitlichen Hochwasserschutzes auf der Grundlage der Standardgliederung/-vorgaben des L;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
40;Herstellen der erforderlichen Bauabsteckung,;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
50;Baustelle fuer die vertragsgemaesse Durchfuehrung der;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
60;Baustelleneinrichtung vorhalten, unterhalten und be-;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
70;Baustelle raeumen. Soweit nicht fuer bestimmte Lei-;1,0;PSCH;gaeb;Vergabeunterlagen/LV und Baubeschreibung/Angebotsaufforderung.X83
