Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Kontrolluntersuchung der Kanalhaltung inklusive Videoaufzeichnung. Die Untersuchung hat immer von Haltungsanfang bis Haltungsende zu erfolgen. Sowohl Haltungsanfang und- ende (im Regelfall Schachtmitte) als auch Rohranfang und –ende sowie sämtliche Zuläufe sind zu stationieren. Diese Daten werden al;31,2;m;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
2;wie in der Position 4.1 beschrieben;384,6;m;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
3;wie in der Position 4.1 beschrieben;93,8;m;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
5;wie in der Position 4.1 beschrieben;38,5;m;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
1;Optische Inspektion DN 100 - DN 200 von Leitungen in öffentlicher Verkehrsfläche bis zur privaten Grundstücksgrenze oder zum Leitungsendpunkt (Straßenablauf).;41,0;m;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
1;Optische Inspektion DN 100 - DN 300 von Leitungen in öffentlicher Verkehrsfläche bis zur privaten Grundstücksgrenze oder zum Leitungsendpunkt (Straßenablauf).;389,1;m;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
1;Die Bestimmung des Leitungsverlaufes hat mit der TV-Inspektion in einem Arbeitsgang zu erfolgen.;430,1;m;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
1;Zustands- und Funktionsprüfung sämtlicher innerhalb des Auftrags inspizierter Leitungen durch einen anerkannten Sachkundigen nach LWG NRW.;51,0;St;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
1;Erstellung eines Lageplanes auf Basis der vom AG zur Verfügung gestellten Hintergrundkarten. Die durch TV-Inspektion und Leitungsverlaufsmessungen ermittelten Zustandsdaten und Leitungsverläufe der Anschlussleitungen sind dort einzutragen.;1,0;St;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
2;Zusammenstellung und Übergabe der gesamten Dokumentation der Reinigung und der optischen Inspektion. Die Dokumentation ist vollständig innerhalb von 2 Wochen nach Abschluss der gesamten Arbeiten vor Ort an den Auftraggeber zu übergeben.;1,0;psch;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
3;Lieferung einer virenfreien externen 2,5-Zoll-Festplatte oder eines virenfreien USB-Sticks mit mindestens USB-3.0-Schnittstelle in ausreichender Kapazität für die Speicherung der gesamten Dokumentation der Reinigung und der Inspektion.;1,0;St;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
1;Einsatz eines Kanalreiniger-Kolonnenführers im Stundenlohn.;1,0;h;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
2;Einsatz eines Kanalreiniger-Facharbeiters im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
3;Einsatz eines Kanalreiniger-Hilfsarbeiters im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
4;Einsatz eines kombinierten HD-Spül-/Saugfahrzeuges inkl. Kraftstoff etc. im Stundenlohn.;1,0;h;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
5;Einsatz eines Inspektions-Kolonnenführers im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
6;Einsatz eines Inspektions-Facharbeiters im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
7;Einsatz eines Inspektions-Hilfsarbeiters im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
8;Einsatz eines Inspektionsfahrzeugs inkl. Kraftstoff etc. im Stundenlohn.;1,0;h;gaeb;20260730_TVI_Am-Südbahnhof-Bahnhofstraße_Leistungsverzeichnis.x83
