Pos.;Leistung;Menge;Einheit;Quelle;Datei
0050;Randdämmstreifen aus PE-Schaum, Dicke 10 mm, Höhe 250 mm;190,0;m;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0010;Reinigen des Untergrundes aus Beton, von grober Verschmutzung, aufgenommene Stoffe sammeln und auf bauseitigem Wertstoffhof abgeben, Abfall ist nicht gefährlich, nicht schadstoffbelastet.;100,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0020;Abdichtung erdberührter Bodenplatten DIN 18533-1 und DIN 18533-2, Raumnutzungsklasse RN1-E (geringe Anforderung), Wassereinwirkungsklasse W1.1-E (Bodenfeuchte und nichtdrückendes Wasser bei Bodenplatten und erdberührten Wänden), Rissklasse R1-E (gering), Rissüberbrückungsklasse RÜ1-E (geringe Rissüb;100,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0030;Zementestrich DIN 18560-1 CT, als Estrich auf Trennlage, unbewehrt, Druckfestigkeitsklasse C40 DIN EN 13813, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m²), Biegezugfestigkeitsklasse F5 DIN EN 13813, mit Gefälleausbildung oberseitig 2%, Estrichdicke 25 bis 75 mm, zur Aufnahm;100,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0040;Randdämmstreifen aus PE-Schaum, Dicke 10 mm, Höhe 250 mm;100,0;m;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0010;Heizestrich als Zementestrich CT, als Estrich auf Dämmschicht DIN 18560-2, unbewehrt, Druckfestigkeitsklasse C40 DIN EN 13813, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Biegezugfestigkeitsklasse F5 DIN EN 13813, Bauart A, Heizrohrdurchmesser 20 mm, Estrichnenndicke 85 ;555,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0020;Randdämmstreifen aus PE-Schaum, Dicke 10 mm, Höhe 250 mm;325,0;m;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0010;Heizestrich als Zementestrich CT, als Estrich auf Dämmschicht DIN 18560-2, unbewehrt, Druckfestigkeitsklasse C40 DIN EN 13813, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Biegezugfestigkeitsklasse F5 DIN EN 13813, Bauart A, Heizrohrdurchmesser 20 mm, Estrichnenndicke 85 ;145,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0020;Randdämmstreifen aus PE-Schaum, Dicke 10 mm, Höhe 250 mm;100,0;m;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0010;Reinigen des Untergrundes aus Beton, von grober Verschmutzung, aufgenommene Stoffe sammeln und auf bauseitigem Wertstoffhof abgeben, Abfall ist nicht gefährlich, nicht schadstoffbelastet.;122,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0020;Abdichtung erdberührter Bodenplatten DIN 18533-1 und DIN 18533-2, Raumnutzungsklasse RN1-E (geringe Anforderung), Wassereinwirkungsklasse W1.1-E (Bodenfeuchte und nichtdrückendes Wasser bei Bodenplatten und erdberührten Wänden), Rissklasse R1-E (gering), Rissüberbrückungsklasse RÜ1-E (geringe Rissüb;122,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0030;Wärmedämmschicht für Fußboden, aus Polystyrol-Hartschaum EPS DIN EN 13163, als Platte, Dicke 95 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,038 W/(mK), Brandverhaltensklasse DIN EN 13501-1 B1 (schwer entflammbar), Anwendungsgebiet DIN 4108-10 D;122,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0040;Trittschalldämmschicht aus Polystyrol-Hartschaum EPS DIN EN 13163, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), als Platte, Lieferdicke 30 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,038 W/(mK), geringe Zusammendrück;122,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0050;Abdeckung aus PE-Folie, Dicke 0,2 mm, Stöße überlappen, auf Dämmschichten, als Unterlage für Zementestrich.;122,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0060;Zementestrich DIN 18560-1 CT, als Estrich auf Dämmschicht, unbewehrt, Druckfestigkeitsklasse C40 DIN EN 13813, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Biegezugfestigkeitsklasse F5 DIN EN 13813, Estrichnenndicke 65 mm zur Aufnahme von bauseitigen Beschichtungen.;122,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0070;Randdämmstreifen aus PE-Schaum, Dicke 10 mm, Höhe 250 mm;105,0;m;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0010;Reinigen des Untergrundes aus Beton, von grober Verschmutzung, aufgenommene Stoffe sammeln und auf bauseitigem Wertstoffhof abgeben, Abfall ist nicht gefährlich, nicht schadstoffbelastet.;270,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0020;Wärmedämmschicht für Fußboden, aus Polystyrol-Hartschaum EPS DIN EN 13163, als Platte, Dicke 100 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,038 W/(mK), Brandverhaltensklasse DIN EN 13501-1 B1 (schwer entflammbar), Anwendungsgebiet DIN 4108-10 ;270,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0030;Trittschalldämmschicht aus Polystyrol-Hartschaum EPS DIN EN 13163, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), als Platte, Lieferdicke 30 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,038 W/(mK), geringe Zusammendrück;270,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0040;Abdeckung aus PE-Folie, Dicke 0,2 mm, Stöße überlappen, auf Dämmschichten, als Unterlage für Zementestrich.;270,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0050;Zementestrich DIN 18560-1 CT, als Estrich auf Dämmschicht, unbewehrt, Druckfestigkeitsklasse C40 DIN EN 13813, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Biegezugfestigkeitsklasse F5 DIN EN 13813, Estrichnenndicke 65 mm zur Aufnahme von bauseitigen Beschichtungen.;270,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0060;Randdämmstreifen aus PE-Schaum, Dicke 10 mm, Höhe 250 mm;230,0;m;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0010;Reinigen des Untergrundes aus Beton, von grober Verschmutzung, aufgenommene Stoffe sammeln und auf bauseitigem Wertstoffhof abgeben, Abfall ist nicht gefährlich, nicht schadstoffbelastet.;30,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0020;Abdichtung erdberührter Bodenplatten DIN 18533-1 und DIN 18533-2, Raumnutzungsklasse RN1-E (geringe Anforderung), Wassereinwirkungsklasse W1.1-E (Bodenfeuchte und nichtdrückendes Wasser bei Bodenplatten und erdberührten Wänden), Rissklasse R1-E (gering), Rissüberbrückungsklasse RÜ1-E (geringe Rissüb;30,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0030;Wärmedämmschicht für Fußboden, aus Polystyrol-Hartschaum EPS DIN EN 13163, als Platte, Dicke 100 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,038 W/(mK), Brandverhaltensklasse DIN EN 13501-1 B1 (schwer entflammbar), Anwendungsgebiet DIN 4108-10 ;30,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0040;Trittschalldämmschicht aus Polystyrol-Hartschaum EPS DIN EN 13163, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), als Platte, Lieferdicke 30 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,038 W/(mK), geringe Zusammendrück;30,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0050;Abdeckung aus PE-Folie, Dicke 0,2 mm, Stöße überlappen, auf Dämmschichten, als Unterlage für Zementestrich.;30,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0060;Zementestrich DIN 18560-1 CT, als Estrich auf Dämmschicht, unbewehrt, Druckfestigkeitsklasse C40 DIN EN 13813, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Biegezugfestigkeitsklasse F5 DIN EN 13813, Estrichnenndicke 65 mm zur Aufnahme von bauseitigen Beschichtungen.;30,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0070;Randdämmstreifen aus PE-Schaum, Dicke 10 mm, Höhe 250 mm;38,0;m;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0010;Heizestrich als Zementestrich CT, als Estrich auf Dämmschicht DIN 18560-2, unbewehrt, Druckfestigkeitsklasse C40 DIN EN 13813, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Biegezugfestigkeitsklasse F5 DIN EN 13813, Bauart A, Heizrohrdurchmesser 20 mm, Estrichnenndicke 85 ;380,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0020;Randdämmstreifen aus PE-Schaum, Dicke 10 mm, Höhe 250 mm;315,0;m;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0010;Reinigen des Untergrundes aus Beton, von grober Verschmutzung, aufgenommene Stoffe sammeln und auf bauseitigem Wertstoffhof abgeben, Abfall ist nicht gefährlich, nicht schadstoffbelastet.;235,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0020;Wärmedämmschicht für Fußboden, aus Polystyrol-Hartschaum EPS DIN EN 13163, als Platte, Dicke 90 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,038 W/(mK), Brandverhaltensklasse DIN EN 13501-1 B1 (schwer entflammbar), Anwendungsgebiet DIN 4108-10 D;235,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0030;Trittschalldämmschicht aus Polystyrol-Hartschaum EPS DIN EN 13163, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), als Platte, Lieferdicke 30 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,038 W/(mK), geringe Zusammendrück;235,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0040;Abdeckung aus PE-Folie, Dicke 0,2 mm, Stöße überlappen, auf Dämmschichten, als Unterlage für Zementestrich.;235,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0050;Zementestrich DIN 18560-1 CT, als Estrich auf Dämmschicht, unbewehrt, Druckfestigkeitsklasse C40 DIN EN 13813, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Biegezugfestigkeitsklasse F5 DIN EN 13813, Estrichnenndicke 65 mm zur Aufnahme von bauseitigen Beschichtungen.;235,0;m2;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
0060;Randdämmstreifen aus PE-Schaum, Dicke 10 mm, Höhe 250 mm;180,0;m;gaeb;leistungsbeschreibungen/NaCH_LV315.01_Estrich_Los 1_Blankett.x83
