Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 2,5, Cu-Zahl 72.;1000,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
30;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 5 x 1,5, Cu-Zahl 72.;200,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
40;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 5 x 2,5, Cu-Zahl 120.;100,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
50;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 5 x 6, Cu-Zahl 288.;50,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
60;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 5 x 10, Cu-Zahl 480.;50,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
70;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 1,5, Cu-Zahl 43, nur anschließen an beigestellte Betriebsmittel, einschl. Verbindungsmittel.;12,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
80;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 3 x 2,5, Cu-Zahl 72, nur anschließen an beigestellte Betriebsmittel, einschl. Verbindungsmittel.;16,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
90;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 5 x 1,5, Cu-Zahl 72, nur anschließen an beigestellte Betriebsmittel, einschl. Verbindungsmittel.;8,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
100;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 5 x 2,5, Cu-Zahl 120, nur anschließen an beigestellte Betriebsmittel, einschl. Verbindungsmittel.;10,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
110;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 5 x 6, Cu-Zahl 288, nur anschließen an beigestellte Betriebsmittel, einschl. Verbindungsmittel.;6,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
120;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 5 x 10, Cu-Zahl 480, nur anschließen an beigestellte Betriebsmittel, einschl. Verbindungsmittel.;6,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
10;Schutzkontaktsteckdose DIN VDE 0620-1 (VDE 0620-1), 250 V AC, 16 A, in Kombination mit Wechselschalter, in Aufputzausführung, mit Beschriftungsfeld, Schutzart IP 44 DIN EN 60529 (VDE 0470-1), Einsatz mit Schrauben befestigen.;8,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
20;Schutzkontaktsteckdose DIN VDE 0620-1 (VDE 0620-1), 250 V AC, 16 A, in Aufputzausführung, mit Beschriftungsfeld, Schutzart IP 44 DIN EN 60529 (VDE 0470-1), Einsatz mit Schrauben befestigen.;20,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
30;Schutzkontaktsteckdose DIN VDE 0620-1 (VDE 0620-1), 250 V AC, 16 A, 2-fach, in Aufputzausführung, mit Beschriftungsfeld, Schutzart IP 44 DIN EN 60529 (VDE 0470-1), Einsatz mit Schrauben befestigen.;25,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
40;Verbindungsdose DIN EN IEC 60670-1 (VDE 0606-1) als Abzweigkasten, aus halogenfreiem Kunststoff, Grundfläche mind. 80/80 mm, Tiefe mind. 50 mm, mit Deckel mit Schraubbefestigung, Schutzart IP 44 DIN EN 60529 (VDE 0470-1), auf Mauerwerk.;30,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
50;Verbindungsdose DIN EN IEC 60670-1 (VDE 0606-1) als Abzweigkasten, aus halogenfreiem Kunststoff, Grundfläche mind. 100/100 mm, Tiefe mind. 50 mm, mit Deckel mit Schraubbefestigung, Schutzart IP 44 DIN EN 60529 (VDE 0470-1), auf Mauerwerk.;10,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
60;Wippschalter DIN EN 60669-1 (VDE 0632-1) einpolig, Aus/Wechsel, 10 A, 250 V AC, in Mauerwerk, mit Gerätedose, einschl. Bedienelement, mit Beschriftungsfeld, Schutzart IP 2X DIN EN 60529 (VDE 0470-1), Einsatz mit Schrauben befestigen.;5,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
70;Schutzkontaktsteckdose DIN VDE 0620-1 (VDE 0620-1), 250 V AC, 16 A, in Mauerwerk, mit Gerätedose, einschl. Zentralplatte, mit Beschriftungsfeld, Schutzart IP 2X DIN EN 60529 (VDE 0470-1), Einsatz mit Schrauben befestigen.;5,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
10;Potentialausgleichsschiene DIN VDE 0618-1 (VDE 0618-1), aus Messing, als Klemmschiene 10 mm x 10 mm, mit Kunststoffabdeckung, mit Anschluss für 7 x 2,5 bis 25 mm2, 2 x 2,5 bis 95 mm2 und ein Flachband bis 40 mm x 4 mm.;1,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
20;Erdungsbandrohrschelle aus nichtrostendem Stahl, mit Anschlussmöglichkeit für einen Leiter 2,5 mm2 bis 2 Leiter 16 mm2, für Rohrdurchmesser bis 100 mm.;3,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
30;Erdungsbandrohrschelle aus nichtrostendem Stahl, mit Anschlussmöglichkeit für einen Leiter 2,5 mm2 bis 2 Leiter 16 mm2, für Rohrdurchmesser bis 40 mm.;5,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
40;Schraubverbindungen herstellen gem. DIN 48801, an;10,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
50;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 1 x 4, Cu-Zahl 38.;50,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
60;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 1 x 6, Cu-Zahl 58.;50,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
70;Installationsleitung DIN VDE 0250-204 (VDE 0250-204) NYM-J 1 x 16, Cu-Zahl 154.;50,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
10;Kabelrinne für Kabelträgersystem DIN EN 61537 (VDE 0639), gelocht, mit einem Trennsteg, aus bandverzinktem Stahl DIN EN 10346, Seitenhöhe mind. 60 mm, Breite mind. 200 mm, Einbau im Innenbereich.;10,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
20;Bogen, für Kabelrinne, 90 Grad, waagerecht, aus bandverzinktem Stahl DIN EN 10346, Seitenhöhe mind. 60 mm, Breite mind. 200 mm, Einbau im Innenbereich.;2,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
30;Ausleger für Kabelrinne, aus bandverzinktem Stahl DIN EN 10346, Tragfähigkeit bis 2,5 kN, Länge 200 mm, an Stielen, einseitig, Stiele werden gesondert vergütet, befestigen mit bauaufsichtlich zugelassenen Dübeln, Einbau im Innenbereich.;10,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
40;Stiel für Ausleger für Kabelrinne, aus bandverzinktem Stahl DIN EN 10346, Tragfähigkeit bis 3 kN, an Decke befestigen mit bauaufsichtlich zugelassenen Dübeln, mit angeschweißter Kopfplatte, Stiellänge bis 200 mm.;10,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
50;Kabelleiter für Kabelträgersystem DIN EN 61537 (VDE 0639), Sprossenabstand 600 mm, mit einem Trennsteg, einschl. aller systembedingten Form- und Verbindungsstücke, Seitenhöhe mind. 60 mm, Breite mind. 200 mm, Einbau im Innenbereich.;4,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
60;BBS-Bügelschelle mit Metallwanne M22;30,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
70;BBS-Bügelschelle mit Metallwanne M34;20,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
80;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße DIN EN 60423, aus Kunststoff, halogenfrei, einwandig, glatt, starr, mit angeformter Muffe, Außendurchmesser 20 mm, Druckfestigkeit Klasse 3 - mittel (750 N) DIN EN 61386-1 (VDE 0605-1), Klasse Schlagbeanspruchung 3 - mittel DIN EN 61386-1 (VDE 0;30,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
90;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße DIN EN 60423, aus Kunststoff, halogenfrei, einwandig, glatt, starr, mit angeformter Muffe, Außendurchmesser 32 mm, Druckfestigkeit Klasse 3 - mittel (750 N) DIN EN 61386-1 (VDE 0605-1), Klasse Schlagbeanspruchung 3 - mittel DIN EN 61386-1 (VDE 0;30,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
100;Elektroinstallationskanal DIN EN 50085-2-1 (VDE 0604-2-1) als Leitungsführungskanal, Außenmaße H/B mind. 40/60 mm, aus PVC-U, auf Mauerwerk.;20,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
110;Elektroinstallationskanal DIN EN 50085-2-1 (VDE 0604-2-1) als Leitungsführungskanal, Außenmaße H/B mind. 60/110 mm, aus PVC-U, auf Mauerwerk.;40,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
111;Elektroinstallationskanal DIN EN 50085-2-1 (VDE 0604-2-1) als Leitungsführungskanal, Außenmaße H/B mind. 60/150 mm, aus PVC-U, auf Mauerwerk.;20,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
120;Elektroinstallationskanal DIN EN 50085-2-1 (VDE 0604-2-1) als Geräteeinbaukanal, mit innenliegendem Oberteil, Breite 80 mm, Außenmaße H/B mind. 70/130 mm, aus verzinktem Stahl, beschichtet, einschl. elektrisch dauerhaft leitfähiger Verbindung, Oberteil aus verzinktem Stahl, beschichtet, auf Mauerwer;26,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
130;Pultförmiger Rangierkanal, flammwidrig,;3,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
140;Endkappen für den Rangierkanal der vorgenannten;2,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
150;Profilhalter für den Rangierkanal der vorgenannten Position.;3,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
10;Einzelbohrung in der Wand aus Mauerwerk, Bohrdurchmesser bis 30 mm, Bohrtiefe über 30 bis 35 cm, Bohrstellenhöhe über der Standebene bis 3,5 m.;30,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
20;Kernbohrung in der Wand aus Mauerwerk, Bohrdurchmesser über 50 bis 100 mm, Bohrtiefe über 30 bis 35 cm, Bohrstellenhöhe über der Standebene bis 3,5 m.;12,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
30;Kernbohrung in der Decke aus Stahlbeton Bohrdurchmesser über 50 bis 100 mm, Bohrtiefe über 30 bis 35 cm, Bohrstellenhöhe über der Standebene bis 3,5 m.;4,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
40;Stemmen von Wanddurchbruch ca. 20x20cm in Mauerwerk;4,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
50;Quetschverbinder mit Schrumpfschlauch-Isolierung für NYM-Leitungen, unterputzgeeignet, liefern und montieren;35,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
60;Quetschverbinder mit Schrumpfschlauch-Isolierung für NYM-Leitungen, unterputzgeeignet, liefern und montieren;10,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
70;Quetschverbinder mit Schrumpfschlauch-Isolierung für NYM-Leitungen, unterputzgeeignet, liefern und montieren;4,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
80;Quetschverbinder mit Schrumpfschlauch-Isolierung für NYM-Leitungen, unterputzgeeignet, liefern und montieren;4,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
90;Da für die Unterverteilungen keine volltändigen Stromlaufpläne oder Verteilungslegenden vorhanden sind, ist für das komplette Gebäude (ca. 40 Stromkreise) eine Bestandsaufnahmen durchzuführen. Auf dieser Grundlage sind die neuen Stromlaufpläne für die Gebäudeverteilung zu erstellen.;1,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
100;Da bisher keine FI-Schalter verbaut sind, muss davon ausgegangen werden, dass bei der Neuinstallation der Verteilung FI-Fehler auftreten werden. Pro Fehler ist als Kalkuationsgrundlage von ca. 2 Arbeitsstunden auszugehen.;15,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
10;Brandschutzabschottung an Kabel-/Leitungsanlagen mit Dichtungsmasse/Kitt, Feuerwiderstandsklasse S 30 DIN 4102-9, mit allgemeinem bauaufsichtlichen Prüfzeugnis/allgemeiner bauaufsichtlicher Zulassung, runder Durchbruch, Durchmesser über 50 bis 100 mm, Brandverhaltensklasse DIN EN 13501-1 A1 (nichtbr;8,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
20;Brandschutzabschottung an Kabel-/Leitungsanlagen mit Dichtungsmasse/Kitt, Feuerwiderstandsklasse S 30 DIN 4102-9, mit allgemeinem bauaufsichtlichen Prüfzeugnis/allgemeiner bauaufsichtlicher Zulassung, runder Durchbruch, Durchmesser über 50 bis 100 mm, Brandverhaltensklasse DIN EN 13501-1 A1 (nichtbr;8,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
30;Brandschutzkabelkanal als selbsttragendes Fertigteil, Beflammung von innen, rechteckig, mit allgemeinem bauaufsichtlichen Prüfzeugnis, Feuerwiderstandsklasse I 30 DIN 4102-11, mit abnehmbarem Deckel, waagerecht,;15,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
10;Vorhandene NSHVT demontieren und entsorgen. Vorhandene Leitungen prüfen, beschriften und für Wiederanschluss vorbereiten.Das Verlängern der Leitungen ist in einer separaten Position erfasst.;1,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
20;Vorhandene UVT demontieren und entsorgen. Vorhandene Leitungen prüfen, beschriften und für Wiederanschluss vorbereiten.Das Verlängern der Leitungen ist in einer separaten Position erfasst.;2,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
30;Kabel/Leitung bis 5 x 2,5 mm2, Arbeitshöhe über Gelände/Fußboden bis 3,5 m, demontieren, trennen, nach Werkstoffen sortieren, in Behälter des AN laden.;1000,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
40;Kabel/Leitung bis 5 x 16 mm2, Arbeitshöhe über Gelände/Fußboden bis 3,5 m, demontieren, trennen, nach Werkstoffen sortieren, in Behälter des AN laden.;100,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
50;Installationskanal bis 60 x 60 mm, Arbeitshöhe über Gelände/Fußboden bis 3,5 m, demontieren, trennen, nach Werkstoffen sortieren, in Behälter des AN laden.;100,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
60;Elektroinstallationsrohr, Arbeitshöhe über Gelände/Fußboden bis 3,5 m, demontieren, trennen, nach Werkstoffen sortieren, in Behälter des AN laden.;150,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
10;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen. Der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen, insbesondere den tatsächlichen Lohn, einschließlich vermögenswirksamer Leistungen mit den Zuschlägen für Gemeinkosten (Sozialkassenbeiträge, Win;30,0;Std;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
20;Leistung wie zuletzt in vollem Wortlaut beschrieben,;30,0;Std;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
10;Verteilerkasten mit Erdungsanschluss, symmetrisch, aus Kunststoff, mit Einbaugestell für Leistenträger, für Montage in feuchten Räumen, für Anschlussleisten, in löt-, schraub- und abisolierfreier Technik, für 100 DA,;1,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
20;Trennleiste DIN 47614, Form A, für 10 DA, in löt-,;4,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
30;Erdungsleiste DIN 47608, Form A, 44 Adern,;1,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
40;Markierungskappe;4,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
50;Rangierung an Leiste/Streifen, in löt-, schraub- und abisolierfreier Technik (LSA-Technik), in Verteiler, einschl. Schaltdraht YV DIN VDE 0812 (VDE 0812) 2 x 0,5/0,9, mit beidseitigem Auflegen.;20,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
60;Überspannungsschutzgerät für analoge Übertragungstechnik, für Montage auf LSA-Plus-Trennleiste, für 10 DA, Blitzstrom- und Überspannungsableiter Kategorie D1 + C2 + C1 DIN EN 61643-21 (VDE 0845-3-1), erdbezogenes Potential, Nennableitstoßstrom (8/20) je Leiter mind. 2,5 kA, Blitzstoßstrom (10/350) j;2,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
70;Installationskabel, symmetrisch, J-2Y(St)Y, 4 x 2 x 0,6 STIII Bd.;100,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
72;Installationskabel, symmetrisch, J-2Y(St)Y, 10 x 2 x 0,6 STIII Bd.;60,0;m;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
73;Installationskabel, symmetrisch, an Leiste, geschirmt, in löt-, schraub- und abisolierfreier Technik (LSA-Technik), J-2Y(St)Y, 4 x 2 x 0,6 STIII Bd, nur anschließen.;8,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
80;Installationskabel, symmetrisch, an Leiste, geschirmt, in löt-, schraub- und abisolierfreier Technik (LSA-Technik), J-2Y(St)Y, 10 x 2 x 0,6 STIII Bd, nur anschließen.;2,0;St;gaeb;leistungsbeschreibungen/260721 LV Geb. 400 - Ern. Hauptverteilung.X83
