Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Entfernen und Einlagern bestehender Sockelleisten:;6,0;m;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
20;Ausgleichsmaße entfernen:;4,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
30;Erneuerung/Ergänzung von schadhaften Parkettstäben;2,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
40;Lose Stellen in bestehendem Parkettboden neu verkleben:;2,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
10;Entfernen und Einlagern bestehender Sockelleisten:;37,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
20;Mehrschichtplatten, 1-lagig, inkl. Ausgleichsspachtelung und Klebereste entfernen:;18,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
30;Mehrschichtplatten, 2-lagig, inkl. Ausgleichsspachtelung und Klebereste entfernen:;18,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
40;Erneuerung/Ergänzung von schadhaften Parkettstäben;5,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
50;Lose Stellen in bestehendem Parkettboden neu verkleben:;5,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
10;Entfernen und Einlagern bestehender Sockelleisten:;135,0;m;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
20;Erneuerung/Ergänzung von schadhaften Parkettstäben;20,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
30;Lose Stellen in bestehendem Parkettboden neu verkleben:;20,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
10;Nach Überarbeitung, Ergänzung, Neuverklebung der oben beschriebenen Flächen bestehenden und ergänzten Parkettboden schleifen bis K120, inkl. aller Nebenarbeiten.;305,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
20;Nach Überarbeitung, Ergänzung, Neuverklebung der oben beschriebenen Flächen Parkettboden im Bestand Fugen kitten, inkl. aller Nebenarbeiten.;285,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
30;Neu verlegte Parkettflächen kitten, Übergänge zu bestehenden Parkettflächen kitten gemäß Vorposition, inkl. aller Nebenarbeiten.;20,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
40;Oberflächenaufbau auf der gesamten Fläche (Bestands- und Ergänzungsparkett) entsprechend Altbestand lackiert. Oberflächenaufbau im Bestand und im Bereich der neu verlegten bzw. ergänzten Flächen in einem Zug.;305,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
10;Remontage von eingelagerten Bestandssockelleisten, Schmetterlingsform, Eiche Massiv, lackiert, inkl.;270,0;m;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
20;Lieferung und Montage von neuen Sockelleisten, passend zu Bestandssockelleisten, Schmetterlingsform, Eiche Massiv, lackiert, inkl. Zuschnitte, Innen- und Außenecken auf Gehrung geschnitten.;60,0;m;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
10;Stundenlohnarbeiten für Vor;50,0;h;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
20;Stundenlohnarbeiten für Facharbeiter.;80,0;h;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
30;Stundenlohnarbeiten für Helfer.;80,0;h;gaeb;Zwingend erforderliche Angebotsdateien/MRI 542_Erw. Kinderbetreuung_113_01_Parkettarbeiten_Angebotsaufforderung.X83
