Pos.;Leistung;Menge;Einheit;Quelle;Datei
5;Die Inbetriebnahme der 10 kV-Zuleitung erfolgt in enger Abstimmung mit der Technischen Abteilung der Klinik.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
6;Anschluss von Mittelspannungskabeln an bestehende Mittelspannungs-Schaltanlage sowie an mobile Trafostation.;2,0;Satz;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
7;Wechselspannungsprüfung der 10 kV Kabelstrecke;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
1;Geschlossener Deckel für Kabelrinnen und -leitern im Innen- und Außenbereich, zum Schutz der Kabel vor Beschädigungen, Witterungseinflüssen und Schmutz. Befestigung mit vormontierten Drehriegeln. Bei Einsatz des Deckels unter Wind-, Sog- oder Druckeinwirkungen müssen zusätzliche Maßnahmen zur Sicher;4,0;m;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
2;Kabeltrassendeckel einschneiden und 90° biegen;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
3;Lieferung und Montage eines Kabeltragsystems bestehend aus Kabelrinne und zugehörigem Deckel zur Verlegung von Kabeln und Leitungen im Innenbereich.;30,0;m;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
4;Lieferung und Montage einer geschraubten, mittelschweren Steigeleiter zur vertikalen Verlegung von Kabeln und Leitungen, einschließlich passendem Deckel zum Schutz und teilweisen Verschließen von Mittelspannungsleitungen.;4,0;m;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
5;Lieferung und Montage von Befestigungselementen zur Verlegung von Mittelspannungskabeln auf Steigeleitersystemen.;85,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
1;Lieferung und fachgerechte Verlegung einer schweren Gummileitung Typ H07RN-F, 5-adrig, Querschnitt 95 mm².;200,0;m;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
2;Lieferung und fachgerechte Verlegung einer schweren Gummileitung Typ H07RN-F, 5-adrig, Querschnitt 16 mm².;200,0;m;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
3;Lieferung und fachgerechtes Anschließen von Energieleitungen bis 4 x 95/50 mm² an die vorhandenen Baustromverteiler. Leistungsumfang: Abisolieren und Anbringen der Kabelschuhe (Presskabelschuhe nach DIN 46234), fachgerechtes Einführen und Klemmen in den Verteilerschrank, Kennzeichnung der Leiter nac;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
4;CEE-Leitung;20,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
5;CEE-Leitung;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
6;CEE-Leitung;20,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
7;CEE-Leitung;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
8;H07RNF 3G 1,5 mm²;500,0;m;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
9;H07RNF 3G 2,5 mm²;1500,0;m;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
10;H07RNF 5G 1,5 mm²;1000,0;m;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
11;H07RNF 5G 2,5 mm²;1000,0;m;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
1;Herstellen eines rechteckigen Ausschnitts mit den Abmessungen ca. 15 x 20 cm im bestehenden Gitterrost gemäß Planvorgabe (vgl. markierter Bereich).;1,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
2;achgerechtes Öffnen eines vorhandenen, verschraubten Gitterrostes zur Freilegung des darunterliegenden Installationsbereichs.;25,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
3;Herstellen einer Kernbohrung mit einem Durchmesser von 150 mm durch eine bestehende Betonwand mit einer Dicke von ca. 25 cm. Die Bohrung ist erschütterungsarm im Kernbohrverfahren (Diamantbohrverfahren) herzustellen. Die Bohrung ist maßgenau gemäß den Planvorgaben auszuführen.;1,0;St.;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
4;Fachgerechtes Öffnen eines vorhandenen, verschraubten Doppelbodens im Mittelspannungs-Schaltanlagenraum zur Durchführung von Arbeiten im darunterliegenden Bereich.;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
1;Gruppenverteilerschrank Baustrom 300 kVA nach;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
2;Kurztext:;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
3;"Herstellen des Hauptpotentialausgleichs der gesamten Baustromversorgungsanlage gemäß DIN VDE 0100-704 und DIN VDE 0100-540. Leistungsumfang: Lieferung und Montage der Potentialausgleichsschiene (PAS) aus Kupfer, mind. 5 × 30 mm; Verbindung aller leitfähigen Anlagenteile (Trafostationsgehäuse, NS-Ver";1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
4;Beleuchtungsverteilerschrank 24 kVA nach IEC 61439-4;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
5;Umsetzen eines bestehenden Endverteilerschrankes / Beleuchtungsverteilerschrankes gemäß Anweisung der Bauleitung an einen neuen Standort in ca. 20 m Entfernung.;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
6;Beleuchtung von Verkehrswegen im Rohbau eines Krankenhausneubaus.;50,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
7;Feuchtraum-Abzweigdosen a.P. mit Klemmen, inkl. Montage und Demontage mit allem notwendigen Befestigungszubehör.;50,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
8;Umhängen von Beleuchtungskörpern während der Bauzeit;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
9;"Erstprüfung der gesamten Niederspannungs-Baustromanlage nach Fertigstellung gemäß DIN VDE 0100-600. Leistungsumfang: Besichtigung der gesamten Anlage auf Übereinstimmung mit Ausführungsplänen und Normen; Erprobung (Funktionsprüfung aller Schutzeinrichtungen, RCDs, Leistungsschalter); Messungen: Isol";1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
10;Wartung und Instandhaltung der gesamten Baustromanlage einschließlich aller Komponenten der Niederspannungs- versorgung sowie eines bauseits bereitgestellten Gruppenverteilerschranks.;40,0;Mon.;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
1;Obermonteur;20,0;h;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
2;Selbständiger Monteur;20,0;h;gaeb;Zwingend erforderliche Angebotsdateien/18132_VE49111_BaustromversorgungRohbau_Versand-LVZ_16062026.X83
