Pos.;Leistung;Menge;Einheit;Quelle;Datei
14;entsprechend Bindergeometrie;360,0;m;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
15;Rückkantung seitlich mit Haften vom Binder weg;360,0;m;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
16;entsprechend Bindergeometrie;360,0;m;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
17;Nenngröße;9,0;m;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
18;Hergestellt aus RHEINZINK-prePATINA, DIN EN 988,;9,0;m;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
1;Hergestellt aus RHEINZINK-prePATINA, DIN EN 988,;180,0;m;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
2;Mehraufwand Rundung des Abdeckprofils entsprechen Bindergeometrie;240,0;St;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
3;Das unterdeckende Profil ist mit einer Rückkantung von 40 mm zu versehen. Die Rückkantung des überdeckenden Profils beträgt mind. 30 mm und wird mit einem Bewegungsbereich zum unterdeckenden Profil von mind. 10 mm eingehangen.;240,0;St;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
4;Nenngröße;180,0;m;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
5;Endböden und Blechabdeckungen (Abschlüsse, Anschlüsse) oben und unten des Holzbinders als Z-Profil liefern, bearbeiten und montieren.;12,0;St;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
1;Blech-Kasten zweiseitig trapezförmig zur Verkleidung der obersten Binderstützen einschl. Deckel hergestellt aus RHEINZINK-prePATINA, DIN EN 988,;6,0;Stk;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
2;Blech-Kasten der Vorposition von Innen an den Seiten, Oben und vorn mit OSB/3-Platten hinterklebt als Trittschutz.;6,0;Stk;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
3;Zulage für die Herstellung einer Lüftungsöffnung mit Rundlochblech und Wetterschutzabdeckung aus dem Material der Hauptposition. Die freie Öffnung sollte 46% betragen.;6,0;Stk;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
4;Distanzhölzer abschnittsweise für eine Durchlüftung der verkleideten oberen Binderstütze liefern und befestigen.;72,0;Stk;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
5;Verblechung aus RHEINZINK-prePATINA, DIN EN 988,;6,0;Stk;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
1;Oberste Brettlage in Teilbereichen der geschädigten Binderstütze in Teilstücken erneuern, wie folgt:;11,0;m;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
2;Treppenriegel aufdoppeln wie folgt:;10,0;Stk;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
3;Risse im Holzriegel der Treppenkonstruktion mit Holzkeile verleimen. Risse leicht aufsägen oder fräsen, anschließend Holzleim (z. B. D4-Leim) einbringen und ein passgenauer Holzkeil (aus ähnlicher Holzart) eingeschlagen. Nach dem Trocknen den Überstand bündig hobeln oder schleiffen.;25,0;Stk;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
1;Handlauf aus verzinktem Stahl im Außenbereich einkürzen Ausführung wie folgt:;24,0;Stk;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
1;Stundenlohn Vorarbeiter;1,0;h;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
2;Stundenlohn Facharbeiter;1,0;h;gaeb;leistungsbeschreibungen/Los 1 - Klempner- und Holzbauarbeiten_V33.X83
