Pos.;Leistung;Menge;Einheit;Quelle;Datei
0310;Aus der angebotenen WGWD der Vorposition ist eine ebene, aussagekräftige Musterfläche in den original Steinformaten und -farben von je 2x2m zu liefern und anzulegen, dem AG zur Auswahl vorzustellen und nach der Produktentscheidung durch den AG vom AN abzubauen und zu entsorgen. Inkl. aller Nebenleis;4,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0320;Rinne aus Fertigelementen herstellen,;190,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0330;Schnitt an Muldensteinrinne herstellen.;4,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0340;Bewegungsfugen für Pflasterrinne der Vorpositionen herstellen.;32,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0350;Umlaufend um das Gebäude einen Streifen von 0,5x0,5m aus ausheben, verdrängten Boden fachgerecht beseitigen und mit zu liefernden Schaumgals-Schotter einfüllen und verdichten.;105,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0360;Schutzlage an erdberührten Bauteilen herstellen;110,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0370;Flachstahl-Einfassung herstellen;110,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0380;Abdeckung der Sohle mit Vlies 150 g/m² aus Geotextil liefern und inkl. der Überlappung verlegen. Inkl. Überlappung bei Bahnenverlegung von 20 cm.;34,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0390;Kiesbelag auf Vlies der Vorposition herstellen;34,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0400;Traufplattenstreifen herstellen, grau, aus Betongehwegplatten,;8,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0410;Umlaufende Pflaster Läufer an Schächten und Abläufen in der Pflasterdecke und in Grünflächen.;40,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0420;Kontrollprüfung nach ZTVT-StB 95 u.;6,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0430;Dynamischer Plattendruckversuch als Kontrollprüfung nach aktueller ZTVT-StB  für Verformungsmodul (Plattendruckversuch);6,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0010;Betonstufen liefern und einbauen.;36,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0020;Betonstufen liefern und einbauen.;24,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0030;Betonsitzblock, Quader, Element;23,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0040;Betonsitzblock, Quader, Element;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0050;Betonsitzblock, Quader, Element;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0060;Für die samtliche Betonteile der Bühne ist eine Werkplanung vorzulegen, aus der die Lage und Höhe der Stufen, Sitzelemente sowie der Winkelstützen hervorgeht und vor Bestellung der Betonteil-Elemente der BÜ zur Freizeichnung vorzulegen.;1,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0070;Dehnungsfuge herstellen, Treppe;24,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0080;Sitzauflage Il Posto auf Sitzblöcken herstellen. Sitzauflage, Unterkonstruktion und Verbindungsmittel liefern und auf Betonsitzblöcke montieren.;4,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0110;Betonwinkelstützen, inkl. Fundament, H=1,40m, liefern und einbauen,;8,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0120;Betonwinkelstützen, inkl. Fundament, H=1,40m, liefern und einbauen,;4,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0130;Betonwinkelstützen als Eckelement, zweiteilig, inkl. Fundament, H=1,40m, liefern und einbauen,;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0140;Winkelstützen der Vorposition durch lotrechten Schnitt passgenau mit Fuge max. 3mm in der Breite und im Winkel gem. Lageplan anpassen.;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0150;Betonwinkelstützen,inkl. Fundament, H=1,0m, liefern und einbauen,;20,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0160;Betonwinkelstützen als Eckelement, einteilig, inkl. Fundament, H=0,55m, liefern und einbauen,;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0170;Winkelstützen der Vorposition durch lotrechten Schnitt passgenau mit Fuge max. 3mm in der Breite und im Winkel gem. Lageplan anpassen.;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0010;Suchgräben zum Auffinden von Bestandsleitungen jeglicher Art herstellen.;15,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0020;Straßenabläufe 300/500 herstellen,;14,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0030;Straßenabläufe 300/500;3,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0040;Schwerlastrinne Bauhöhe 450 mm - Rinnen mit Hyperbel-Form aus Beton C 40/50 mit Aufschwemmsicherung, ohne Innengefälle, L 500/1000 mm, Breite oben/am Boden 650/690 mm, Klasse F 900 - Entwässerungsrinne ohne Innengefälle Bauhöhe 450 mm, aus Beton C 40/50, nach DIN EN 1433 bis Belastungsklasse D 400 a;12,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0050;Sinkkästen, aus Polymerbeton, passend zur Vorposition inkl. Reduzierung von DN 200/150 liefern und einbauen.;3,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0060;Entwässerungsrinne entsprechend DIN EN 1433 und DIN 19580, mit schraubloser Sicherheitsarretierung;16,5;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0070;Sinkkasten entsprechend DIN EN 1433 und DIN V 19580, mit integrierter austauschbarer Dämpfung,;3,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0080;Kombistirnwand passend für Kastenrinnen der Vorposition aus Polymerbeton mit Gussabdeckung, passend für Rinnenanfang und -ende zum wasserdichten Verschluss, aus Kunststoff Polypropylen PP anthrazitschwarz mit verzinkten Kantenschutz,;6,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0090;Zuschnitt der Kastenrinnen der;9,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0100;Fuß-Abtritts-Roste gem. Ausführungsplanung / Detail;5,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0110;Zwei Stück Fuß-Abtritts-Roste gem. Ausführungsplanung / Detail herstellen, einteilig, selbsttragend, feuerverzinkt, bestehend aus:;8,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0120;Rohrgraben erstellen für Leitungen DN 200 bis 1,5 m;121,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0130;Kanal Regenwasser herstellen, DN 100,  KG2000,;37,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0140;Formteile in Rohrleitung liefern und einbauen.;50,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0150;Kanal Regenwasser herstellen, DN 150,  KG2000,;76,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0160;Formteile in Rohrleitung liefern und einbauen.;110,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0170;Kanal Regenwasser herstellen, DN 200,  KG2000,;10,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0180;KG2000 Abzweig DN/OD 160/110 SN10,;23,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0190;Kanalschacht DN 1000, Schachtunterteil, Steigrohr und;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0200;Bestandsschächte in der Höhe anpassen, +/- H 10 cm,;8,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0210;Bestandsschächte in der Höhe anpassen, +/- H 20 cm,;7,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0220;Anschlüsse der Fallrohre an die Grundleitung herstellen,;5,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0230;Rohrgraben erstellen für Leitungen DN 150 bis 1,5 m;25,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0240;Kanal Regenwasser herstellen, DN 150,  KG2000,;30,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0250;Formteile in Rohrleitung liefern und einbauen.;30,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0260;KG2000 Abzweig DN/OD 160/110 SN10,;5,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0270;Rohrgraben erstellen für Leitungen DN 150 bis 1,5 m;20,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0280;Kanal Regenwasser herstellen, DN 150,  KG2000,;20,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0290;Formteile in Rohrleitung liefern und einbauen.;18,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0300;KG2000 Abzweig DN/OD 160/110 SN10,;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0310;Rohrgraben erstellen für Leitungen DN 100 bis 1,5 m;100,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0320;Kiesdrainage bestehend aus:;100,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0330;Spül-, Kontroll- und Sammelschacht für fachgerechte Dränanlagen nach DIN 4095,;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0340;KG2000 Abzweig DN/OD 160/110 SN10,;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0010;Verlegung von Leerrohren in Graben der Vorposition.;10,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0020;Kabelgraben herstellen,;236,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0030;Erdkabel liefern und verlegen,;124,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0040;Erdabzweigmuffen liefern, verlegen und anschließen,;5,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0050;Kabel, Kabelstränge sowie gleichartige Hindernisse suchen, von Hand freilegen, während der Bauzeit sichern (abstützen, abhängen, absteifen o.ä.) und während der;5,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0060;Seitlich lagernde Bestandsmastleuchten, Hess Madrid, LPH 4m, aufnehmen, transportieren, aufstellen und Kabel durch zertifizierte Elektro-Fachfirma auflegen.;4,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0070;Mastleuchten liefern und einbauen;8,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0080;Dokumentation der gesamten Bauleistung Leitungsbau für den AG herstellen. Aufmaß im Landeskoordinatensystem. Pläne sind im digitalen PDF und DXF-Format entsprechend den Richtlinien des AG anzufertigen.;1,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0090;Inbetriebnahme der Elektroanlagen, Erstellen eines Prüf- und Meßprotokolls.;1,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0010;Hockerbank liefern und einbauen;24,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0020;Tisch liefern und einbauen;12,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0030;Streifenfundament für Bank-Tisch-Kombination herstellen aus Ortbeton ohne Bewehrung herstellen,;2,4;m³;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0040;Bordstein aus Beton DIN EN 1340, DIN 483, Form T,;24,0;m;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0050;Natursteinblöcke liefern und einbauen;8,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0060;Natursteinblöcke liefern und einbauen;3,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0070;Natursteinblock der Vorposition anpassen,;5,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0080;Bauseits vorhandene unregelmäßige Natursteinquader (Sandstein), Abmessungen von ca. 80x60x50cm bis ca. 100x80x70cm, palletiert, auf der Baustelle nach Angaben BÜ verteilen und auf ca. 10cm zu liefernde und einzubauende STS höhen- und fluchtgerecht setzen.;10,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0090;Fahrradanlehnbügel liefern und einbauen.;18,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0100;Rohrpfosten für Verkehrsschild liefern und einbauen;10,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0110;Verkehrsschild: 1 Schild inkl.  Befestigungsmaterial liefern und montieren.;1,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0120;Verkehrsschild: 1 Schild inkl. Befestigungsmaterial liefern und montieren.;1,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0130;Hinweisschild herstellen und aufstellen, ALU- oder V2A-Platte ca. 50 x 40 cm groß, mit wetterfester reflecktierender Kunststoffbeschichtung und Beschriftung, auszugehen ist von ca. 25 Buchstaben je Schild, z.B. Typ Arial, Höhe ca. 10 cm, Text nach Angabe durch den AG (je Schild unterschiedlich mögl.;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0140;Verkehrsschild: 1 Schild inkl.  Befestigungsmaterial liefern und montieren.;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0150;Rettungszeichen ISO 7010 E 007 1 Schilder an 1 Pfosten, incl. Pfosten und Befestigungsmaterial liefern, montieren und einbauen.;1,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0160;Verkehrsschild: 1 Schilder an 1 Pfosten, inkl. Pfosten und Befestigungsmaterial liefern, montieren und einbauen.;2,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0170;Türanschlagpfosten herstellen und einbauen;4,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0180;Absperrpfosten liefern und einbauen;3,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0190;Schilder ausbauen und seitlich lagern und nach Fertigstellung der Maßnahme aufnehmen und mit neuem Betonfundament B15/20, Masse: 30x30x40cm wieder einbauen.;5,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0200;Einbauten wie Wasserschieber, Gas und Straßenkappen etc. vor Ort sichern und höhen- und fachgerecht wieder einbauen.;12,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0010;Oberboden gem. DIN 18915, Bodengruppe 4a, humos, pH-5,5-7,5, für Versickerung geeignet - nicht schlechter als kf-Wert 10;70,0;m³;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0020;Düngen NPK - der Kulturen im Garten- und Landschaftsbau,;280,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0030;Organischen Langzeitdünger;280,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0040;Vegetationsflächen fräsen,;280,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0050;Feinplanum Pflanzflächen herstellen, Oberfläche feinplanieren: Genauigkeit von 1 cm unter der 4 m langen Messlatte. Anschlüsse an Wege, Plätze und sonstige Beläge 5 cm unter OK.;280,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0060;Pflanzgrube für Baum herstellen, 12 m²,;84,0;m³;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0070;Baumverankerung mit je 3 Pfählen,;1,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0080;Pflanzverankerung unterirdisch, für Bäume bis StU 35-40  liefern und einbauen.;6,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0090;Baumbewässerungssack 75l liefern und einbauen,;7,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0100;Gießrand bei Hochstämmen mit einem Gießrand aus HDPE-Streifen, Stärke min. 2mm, Höhe min. 25cm, Radius min. Ballengröße. Enden min. 30cm überlappend und eng anliegend. Einbindung in das Erdreich 10cm.;7,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0110;Zur Belüftung und Bewässerung des Wurzelraumes.;6,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0120;Baumstamm-Schutzfarbe weiß, liefern und Baumstämme gemäß Herstellerangaben fachgerecht behandeln.;7,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0130;Pflanzflächen nach der Pflanzung schützen gegen Verunkrautung, Austrocknen und Erosion durch Mulchung mit Rindenmulch, Typ RM mittel. Flächen sind vor dem Mulchen durch den AG abzunehmen, ob Ebenheit oder die Gießmulden aller Gehölze, ordnungsgemäß hergestellt sind. Dicke der Mulchdecke 5 cm.;74,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0140;Splittmulch liefern und auf Pflanzflächen einbauen;103,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0150;Erdplanum für Sportrasenfläche, Auf- und Abtrag bis 5 cm, gem. DIN 18035-4 herstellen,;216,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0160;Untere Rasentragschichtgemisch DIN 18035-4 liefern und in einer Dicke 13,5 cm fachgerecht einbauen.;216,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0170;Obere Schicht der Rasentragschicht  - gemäß DIN 18035 - 4 und den Richtwerten der BBschV. bzw. LAGA-Z 0 - für Sportanlagen (Fußballfelder, Golfplätze etc.), Banketten und anderweitigen Grünanlagen, die einer sportfunktionellen oder gleichwertigen Belastung ausgesetzt sind. - als Decklage über der Vo;216,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0180;Planum herstellen.;216,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0010;Hochstammbäume liefern und pflanzen,;1,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0020;Hochstammbäume liefern und pflanzen,;6,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0030;Virburnum bodnatense ´Dawn`- Schneeball `Dawn´;1,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0040;Hedera helix >Goldheart<;20,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0050;Carex folioissima `Icedance´ - Segge;360,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0060;Carex muskingumensis - Palmenwedel-Segge;290,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0070;Carex pendula - Riesen-Segge;40,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0080;Galanthus elwesii ´Polar Bear` - Elwes Schneeglöckchen, Gr. 8+, je nach Platz ca. 10-15 Stck/ Grüppchen/ Explosionsgruppen in den Pflanzflächen eingestreut;1500,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0090;Crocus tommassinianus  - Elfenkokus, Gr. 5+, je nach Platz ca. 10-15 Stck/ Grüppchen/ Explosionsgruppen in den Pflanzflächen eingestreut;1500,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0100;Fertigstellungspflege ca. 280 m² Pflanzflächen, 1 Stk Solitäre und 13 Stk Hochstämme nach DIN 18916 (Wässerung wird gesondert vergütet),;6,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0110;Wässerungsgänge der Gehölze und Bäume durchführen;15,0;St;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0010;Dünger für Rasen im Garten- und Landschaftsbau,;366,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
0020;Dünger für Rasen im Garten- und Landschaftsbau,;216,0;m²;gaeb;sonstiges/GAEB-Datei_26A30293.X83
