Pos.;Leistung;Menge;Einheit;Quelle;Datei
0024;umsetzen des vorgenannten Mobilzauns oder der gleichwertigen Alternative.;1500,0;m;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0001;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer;3,0;St;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0002;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer;2,0;St;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0003;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer;1,0;St;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0004;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer;1,0;St;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0005;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer;1,0;St;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0006;Verkehrsschild aufbauen, vorhalten, warten, instandsetzen und abbauen. Aufstellvorrichtung nach stat. Erfordernissen. Vorübergehende Verkehrssicherungsmaßnahmen durchführen. Die Kontrolle wird gesondert vergütet.;4,0;St;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0007;Verkehrsschild aufbauen, vorhalten, warten, instandsetzen und abbauen. Aufstellvorrichtung nach stat. Erfordernissen. Vorübergehende Verkehrssicherungsmaßnahmen durchführen. Die Kontrolle wird gesondert vergütet.;4,0;St;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0008;Verkehrsschild aufbauen, vorhalten, warten, instandsetzen und abbauen. Aufstellvorrichtung nach stat. Erfordernissen. Vorübergehende Verkehrssicherungsmaßnahmen durchführen. Die Kontrolle wird gesondert vergütet.;4,0;St;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0009;Verkehrsschild aufbauen, vorhalten, warten, instandsetzen und abbauen. Aufstellvorrichtung nach stat. Erfordernissen. Vorübergehende Verkehrssicherungsmaßnahmen durchführen. Die Kontrolle wird gesondert vergütet.;4,0;St;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0010;Bauzaun nach Unterlagen des AG standsicher aufstellen, für die Einsatzzeit (7 Tage) vorhalten und unterhalten sowie nach Beendigung der Einsatzzeit entfernen. 70 v.H. des Preises werden nach Aufstellen, der Rest nach Entfernen des Bauzaunes vergütet.;100,0;m;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0011;Staubschutznetz über die gesamte Höhe des vorgenannten Bauzauns für die Einsatzzeit (7 Tage) anbringen, vorhalten und wieder entfernen.;100,0;m;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0012;Kontrolle der Verkehrssicherung an Arbeitsstellen;8,0;d;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
0013;In dieser Position werden alle anfallenden Kosten für das Einholen der verkehrsrechtlichen Anordnung abgegolten.;1,0;Psch;gaeb;Leistungsverzeichnis/A0110000106_LV_2026_07_16.X83
