Pos.;Leistung;Menge;Einheit;Quelle;Datei
17;Leistung wie vor beschrieben, jedoch;4,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
18;Wetterschutzgitter in rechteckiger Bauform zum Schutz vor direkt eindringendem Regen sowie Laub und Vögeln durch Außenluft- und Fortluftöffnungen. Einbaufertige Komponente, bestehend aus Frontrahmen, regenabweisend und strömungsgünstig geformten Lamellen und rückseitigem Vogelschutzgitter.;2,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
19;zum Anschluss an Küchenabzugshaube aus Kunststoff, zweiteilig, bestehend aus  Entlüftungsrohr mit;1,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
20;Doppelwandiger Lüfter mit Aluminiumhaube, mit runder Aluminiumklebeplatte für Flachdach;1,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
1;Außeneinheit für 5 Inneneinheiten;1,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
2;Wie zuvor beschrieben, jedoch;1,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
3;Wie zuvor beschrieben, jedoch;4,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
4;Kältemittelleitung 6,35mm - gebördelt mit Überwurfmuttern - Wandstärke 0,8mm;80,0;m;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
5;Kältemittelleitung 9,52mm - gebördelt mit Überwurfmuttern - Wandstärke 0,8mm;100,0;m;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
6;Kältemittelleitung 12,7mm - gebördelt mit Überwurfmuttern - Wandstärke 0,8mm;100,0;m;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
7;Steuerleitung;100,0;m;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
8;Kältemittel R32;10,0;kg;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
9;Kondensatleitung;10,0;m;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
10;Kondensatwasserpumpe mit Edelstahldauerfilter;5,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
11;Elektro-Gummileitung H07RN-F 5G 5x1,5mm² (für Spannungsversorgung und Kommunikationsverbindung);100,0;m;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
12;Leistung wie zuletzt in vollem Wortlaut beschrieben,;4,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
13;Zur EInführung der Kältemittel und Steuerleitungen ins Gebäude;1,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
14;Inbetriebnahme;1,0;psch;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
1;einschl. Feuerverzinkung mit Verbindungsmitteln aus nichtrostendem Stahl.;200,0;kg;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
2;und Abschlussverbindungsprofilen, aus verzinktem Stahl, für;100,0;kg;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
3;"Kanalnetzmessung je Anlage, zum Nachweis der Luftmengen, DIN EN 12599 als Grundlage, nach dieser Richtlinie ist im Rahmen der Abnahme eine ""Messung im Kanalquerschnitt"" mittels Netzmessung durchzuführen, für die Messungen sind die notwendigen Meßgeräte sowie das entsprechende Hilfspersonal zu stelle";1,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
4;Dichtheitsprüfung von Luftleitungen je Anlage, vor Ort, im;1,0;psch;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
5;und Überprüfung der gesamten Lüftungsanlage;1,0;psch;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
6;Bereitstellung eines Technikers vor Ort für die Dauer der SV_Abnahme;1,0;psch;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
7;Kanalkennzeichnung Abmessungen mind. 300x200 mm,;20,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
8;Bezeichnungsschild, Farbe und Beschriftung nach Angaben des AG, aus mehrschichtigem Kunststoff, Beschriftung 3-zeilig, gedruckt, Höhe bis ca. 75 mm, Breite bis ca. 125 mm, Befestigung mit Schrauben, einschl. Befestigungsmaterial.;20,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
9;Entsprechend erforderliche Zuarbeiten, Koordinierungs- und Abstimmungsleistungen mit anderen Gewerken sind in dieser Position einzukalkulieren, die zur abnahmereifen Fertigstellung der Anlage erforderlich sind. Dazu gehören auch Technische Datenblätter, Skizzen u. ä. sofern erforderlich / gefordert ;1,0;psch;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
10;Erstellen der Bestandsdokumentation entsprechend der Mindestanforderungen der VOB C DIN 18299ff und der nachfolgend benannten Vorgaben.;1,0;psch;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
11;Wartungsarbeiten im Rahmen der Gewährleistung;1,0;psch;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
12;Für Arbeiten an Orten mit wenig Platz, z.B. Schächte, Dachdurchführungen usw.;1,0;psch;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
13;Kernbohrungen bzw. Durchbruch in gleichwertigem hydraulischem Durchmesser;2,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
14;Kernbohrungen bzw. Durchbruch in gleichwertigem hydraulischem Durchmesser;10,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
15;Kernbohrungen bzw. Durchbruch in gleichwertigem hydraulischem Durchmesser;5,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
16;Kernbohrungen bzw. Durchbruch in gleichwertigem hydraulischem Durchmesser;1,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
17;Kernbohrungen bzw. Durchbruch in gleichwertigem hydraulischem Durchmesser;1,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
18;in Wänden oder Decken;4,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
19;Leistung wie vor beschrieben, jedoch;11,0;St;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
20;Stellen von Obermonteur/Bauleiter/Projektleiter;10,0;Std;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
21;Stellen von Monteuren;10,0;Std;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
22;Stellen von Helfern;10,0;Std;gaeb;leistungsbeschreibungen/lv los 14, mue rtw.x83
