Pos.;Leistung;Menge;Einheit;Quelle;Datei
220;Bodenaushub mittels Erdsauger;10,0;m3;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
230;Findlinge im Zuge des Bodenabtrags lösen, aufnehmen, aufladen und entsorgen bzw. einer geeigneten Wiederverwendung zuführen, einschließlich aller Nebenarbeiten.;4,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
240;Findlinge im Zuge des Bodenabtrags lösen, aufnehmen, aufladen und entsorgen bzw. einer geeigneten Wiederverwendung zuführen, einschließlich aller Nebenarbeiten.;4,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
250;Litfaßsäule einschließlich Fundament und ggf. vorhandener Einbauten fachgerecht aufnehmen.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
260;Straßenraumbegrenzungspoller aus Naturstein oder Stahl, aufnehmen, aufladen und seitl. lagern.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
270;Straßenbeleuchtungskörper einschließlich Mast, Leuchtenkopf und ggf. Fundament fachgerecht aufnehmen.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
280;Schicht ohne Bindemittel in der Fahrbahn und den Nebenflächen lösen, aufnehmen und beseitigen.;20,0;m3;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
290;Beprobung vorhandener Asphaltbefestigungen zur Untersuchung auf pechhaltige Bestandteile (PAK) einschließlich fachgerechter Probenahme (z. B. Bohrkern oder Stemmprobe) gemäß DIN EN 932-1 sowie RuVA-StB, sachgerechtem Verpacken, Kennzeichnen und Transport der Proben zu einem akkreditierten Prüflabor,;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
300;Asphaltbefestigung geradlinig trennen.;40,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
310;Zulage: Asphaltbefest. trennen, pechhaltig;10,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
320;Asphaltbefestigung aufbrechen und aufnehmen.;50,0;m2;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
330;Zulage: Asphaltbefestigung aufbrechen, pechhaltig;15,0;m2;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
340;Zu verschiedenen Zeiten und je nach Baufortschritt Asphaltbefestigung (auf LKW des AN aufgeladen) entsorgen.;100,0;t;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
350;Zulage: Asphaltbefest. entsorgen, pechhaltig.;20,0;t;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
10;Zwischenlagerung für Aushub- / Aufbruchmaterial.;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
20;Boden des u.g. Homogenbereiches mit den Kennwerten nach Baubeschreibung und Baugrundgutachten unterhalb der Vegetationsdecke profilgerecht lösen, laden, innerhalb der Baustelle fördern, abladen, zu regelmäßig geformten und DIN-gerechten Mieten locker aufsetzen.;180,0;m3;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
30;Boden des u.g. Homogenbereiches mit den Kennwerten nach Baubeschreibung und Baugrundgutachten, im Baustellenbereich (zwischen-) lagernd, aufladen, zum Einbauort fördern und lagenweise einbauen und verdichten.;150,0;m3;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
40;Boden des u.g. Homogenbereiches mit den Kennwerten nach Baubeschreibung und Baugrundgutachten unterhalb des Homogenbereiches 1 profilgerecht lösen, laden, innerhalb der Baustelle fördern, abladen, zu regelmäßig geformten und DIN-gerechten Mieten locker aufsetzen.;20,0;m3;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
50;Boden des u.g. Homogenbereiches mit den Kennwerten nach Baubeschreibung und Baugrundgutachten unterhalb des Homogenbereiches 1 profilgerecht lösen, laden, innerhalb der Baustelle fördern, abladen, zu regelmäßig geformten und DIN-gerechten Mieten locker aufsetzen.;5,0;m3;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
60;Untersuchung zur Abfalldeklaration nach EBV Mindestuntersu- chungsprogramm für Boden vor der Aufbereitung bei unspezifi- schem Verdacht, Untersuchung im Feststoff und Ealuat aus  Haufwerken. Ausführung wie folgt:;2,0;St;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
70;Ergänzende Analytik von Bodenaushub gemäß DepV, Anhang 3, Tabelle 2, bei Überschreitung der EBV-Zuordnung  Probenvorbereitung, Analysen und gutachterlicher  Bericht / abfallrechtliche Einstufung gem. DepV sind in  das Angebot einzupreisen.  Durchführung dieser Untersuchungen nur mit  ausdrücklicher ;2,0;St;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
80;Boden, nicht gefährlich, Zuordnung BM-F0 nach Ersatzbau- stoffverordnung (EBV), Art und Umfang der Belastung gem.  noch durchzuführender Deklarationsanalyse, auf Fahrzeug la- gernd, mit LKW des AN transportieren, entsorgen, zum La- ger/zur Anlage nach Wahl des AN, Vergütung der Entsorgung  übernimmt;870,0;t;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
90;Zulageposition zur Position Boden abtransportieren und entsorgen, BM-F0:;65,0;t;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
100;Zulageposition zur Position Boden abtransportieren und entsorgen, BM-F0:;261,0;t;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
110;Zulageposition zur Position Boden abtransportieren und entsorgen, BM-F0:;44,0;t;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
120;Zulageposition zur Position Boden abtransportieren und entsorgen, BM-F0:;22,0;t;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
130;Zulageposition zur Position Boden abtransportieren und entsorgen, BM-F0:;22,0;t;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
140;Zulageposition zur Position Boden abtransportieren und entsorgen, BM-F0:;22,0;t;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
10;Technische Bearbeitung;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
20;Baugrube für offene Bauweise;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
30;Kanaldielenverbau für die Herstellung einer Schachtbaugrube Schacht Nr. '7022021' DN 1500 mit einer Tiefe von ca. 6,10 m in beengten Verhältnissen sowie unter Berücksichtigung vorhandener und zu sichernder Fremdleitungen frei Baustelle liefern, einbauen, vorhalten und nach Beendigung der Arbeiten wi;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
40;Baugrube für offene Bauweise, gem. DIN 4124 und;13,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
50;Baugrube für offene Bauweise wie vor, jedoch:;8,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
60;Verbau mit großflächigen Stahlverbauplatten im Einstell- oder Absenkverfahren unter Berücksichtigung der Arbeitsraumbreiten nach DIN 4124 und DIN EN 1610 frei Baustelle liefern, einbauen, vorhalten und nach Beendigung entfernen.;13,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
70;Verbau wie vor, jedoch:;8,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
80;Absenkschacht DN 3500 aus Stahlbetonfertigteilen gem. Ausführungsplanung liefern und herstellen, entsprechend den statischen Erfordernissen.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
90;Zulage zur vorherigen Position:;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
100;Einsteigeschacht liefern und einbauen;1,0;Stk;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
110;Absturz mittels eines Edelstahl –Formteils, für Schacht DN1500 Schacht Nr. '7022022' liefern und einbauen, Werkstoffnr. 1.4301.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
120;Polypropylen Hochlastkanalrohre, Vollwandrohre;3,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
130;Rohrleitung fachgerecht trennen, einschl. alle erforderlichen Nebenarbeiten und Erdarbeiten. In der Baugrube.;3,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
140;Formstück in Rohrleitung liefern und einbauen. Vergütet wird der Mehraufwand für die Lieferung und den Einbau des Formstückes gegenüber der bis zur Innenfläche der Sammelrohrleitung durchgemessenen Rohrleitung.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
150;Formstück in Rohrleitung liefern und einbauen wie vor, jedoch:;3,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
160;Rohrleitung fachgerecht trennen wie vor, jedoch:;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
170;Formstück wie vor, jedoch:;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
180;Entwässerungsleitung aus GFK-Rohren gemäß DIN EN 14364 / DIN EN ISO 23856 liefern, zwischenlagern, zur Verwendungsstelle transportieren und unter Beachtung der DIN EN 1610 sowie der Verlegevorschriften des Herstellers fachgerecht auf einer mindestens 10 cm dicken, steinfreien Sandschicht in den fert;8,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
190;Manschettendichtung für das Verbinden von Rohren;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
200;Manschettendichtung für das Verbinden von Rohren;2,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
210;Rohrleitung fachgerecht trennen, einschl. alle erforderlichen Nebenarbeiten und Erdarbeiten. In der Baugrube.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
220;Böschungsstück mit rundem Kopf, mit fest in der Muffe integrierter Dichtung, zur Aufnahme von Ablaufrohren DN800 GFK, aus Beton, inkl. Transportanker, in der Schalung erhärtet hergestellt.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
230;Polypropylen Hochlastkanalrohre, Vollwandrohre;10,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
240;Rohrleitung fachgerecht trennen, einschl. alle erforderlichen Nebenarbeiten und Erdarbeiten. In der Baugrube.;2,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
250;Formstück in Rohrleitung liefern und einbauen. Vergütet wird der Mehraufwand für die Lieferung und den Einbau des Formstückes gegenüber der bis zur Innenfläche der Sammelrohrleitung durchgemessenen Rohrleitung.;2,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
260;Formstück in Rohrleitung liefern und einbauen wie vor, jedoch:;3,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
270;Formstück in Rohrleitung liefern und einbauen wie vor, jedoch:;4,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
280;Einsteigeschacht von Unterfläche Fundament;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
290;Vorhandene Schachtbauwerke Rund oder Rechtecksbauwerk DN 1000 aus Beton und Mauerwerk, einschl. der Schachtabdeckungen, bis in eine Höhe von 1,0 m unter GOK abbrechen und die Schächte mit sandigen Füllboden mit der Ungleichförmigkeitsziffer (U) von mind. 3, einem Trockenraumgewicht bei 100 % Proctor;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
300;Vorhandene Schachtbauwerke teilweise abbrechen und verfüllen, wie vor, jedoch:;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
310;Schachtabdeckung ausbauen und abfahren,;3,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
320;Rohre im Baugrubenbereich ausbauen und abfahren,;10,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
330;Rohre im Baugrubenbereich ausbauen und abfahren,;13,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
340;Rohre im Baugrubenbereich ausbauen und abfahren,;6,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
350;Polypropylen-Rohre DN 160, gem. DIN 8077/8078 sowie;20,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
360;Vorhandene Gewässerverrohrung fachgerecht verfüllen.;65,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
370;Vorhandene Gewässerverrohrung verfüllen wie vor, jedoch:;32,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
380;Schachtanschluss im Bestandsschacht 6045029 zurückbaue.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
390;Bodenaushub in Handschachtung, auf Anordnung;5,0;m3;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
400;Beseitigen von Hindernissen bei der Herstellung;1,0;St;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
410;Nichttragfähigen Boden nach Anweisung der Bauaufsicht;5,0;m3;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
420;Füllboden,;100,0;m3;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
430;Erdplanum im Bereich der herzustellenden Einleitstelle nach Ausführungszeichnungen herstellen und zur Standfestigkeit verdichten (100 % Proctordichte).;220,0;m2;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
440;Geotextil als Trenn- und Filtervlies im Böschungsbereich der Einleitstelle liefern und fachgerecht unterhalb der Steinschüttungen einbauen.;220,0;m2;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
450;Zwischengelagerten Oberboden aufnehmen und andecken;100,0;m2;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
460;Vorhandene Steinschüttung aus Natursteinen im Böschungsbereich vom freien Auslass zum Lachsbach aufnehmen, seitlich lagern und nach Einbau des Trenn- und Filtervlieses wieder einbauen.;20,0;m2;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
470;Raubettmulde aus Natursteinschüttung herstellen.;160,0;m2;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
480;Zulageposition zur vorherigen Pos.:;10,0;m2;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
490;Seitliche Einfassung als Natursteinprallwand gem. Detailplan der Rauhbettmulde mit Naturstein;25,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
500;Profilierung eines offenen Gewässerabschnitts zwischen den Stationen 9022019 und 9022018 gemäß Lageplan.;60,0;m2;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
510;Gestellung eines geeigneten Spezialbaggers (z. B. Schreitbagger oder glw), einschließlich Bedienpersonal, zur Ausführung von Erdarbeiten für die Herstellung eines offenen, natürlich geformten Gewässerverlaufs in starker Hanglage gem.  Ausführungsplanung.;30,0;d;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
520;Offene Wasserhaltung;5,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
530;Offene Wasserhaltungwie vor, jedoch:;8,0;m;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
540;Zur Sicherstellung der Vorflut ist während der gesamten Dauer der Bauarbeiten die ordnungsgemäße Ab- bzw. Umleitung des Gewässers gemäß Baubeschreibung aufrechtzuerhalten.;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
550;Vorhalten, Aufrechterhalten und Betreiben der Vorflutanlage.;30,0;d;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
560;Abbauen der gesamten Vorflutanlage einschl. sämtlicher Geräte, Hilfsmittel, und  Absperreinrichtungen.;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
10;Technische Bearbeitung;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
20;Technische Bearbeitung;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
30;Technische Bearbeitung;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
40;Bestandsplan erstellen und liefern, in dem alle im Leistungsverzeichnis aufgeführten Flächen einzutragen sind.;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
50;Baustelle für den Rohrvortrieb betriebsfertig einrichten und räumen, dazu gehören u. a. sämtliche An- und Abtransporte, sämtliche baulichen Anlagen und Einrichtungen zur Aufnahme der Geräte, Maschinen und Hilfseinrichtungen, das Heranführen von Strom und Wasser einschließlich zusätzlicher Transforma;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
60;Baustelleneinrichtung für die Rohrvortriebsarbeiten vorhalten.;7,0;Wo;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
70;Umsetzen, einschließlich Aus- und Abbau, Zwischentransporte, Umrüsten und Wiederaufbau aller für den Rohrvortrieb benötigten Geräte, Maschinen, Hilfseinbauten und -einrichtungen, betrieblichen und baulichen Anlagen.;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
80;Sämtliche Anlagen zum Rohrvortrieb mit Stützflüssigkeit;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
90;Für den Rohrvortrieb im Bereich des FHH-Gebietes ist auf einer Vortriebslänge von ca. 17 m eine Stützflüssigkeit auf Naturbasis einsetzen.;1,0;psch;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
100;Sämtliche Anlagen zum Rohrvortrieb mit Stützflüssigkeit;5,0;Wo;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
110;Herstellung der Startbaugrube für den Rohrvortrieb entsprechend Ausführungsplanung und Baugrundgutachten einschließlich Vorhaltung bis zum Abschluss der Vortriebsarbeiten sowie anschließender Verfüllung und Verdichtung. Die Leistung umfasst:;1,0;Stck;gaeb;leistungsbeschreibungen/139 LV Gewässerverrohrung_Lachsbach.X83
