Pos.;Leistung;Menge;Einheit;Quelle;Datei
02030002;Vegetationsfläche mähen ... Freitext ...*... Freitext ... ... Freitext ...;2660,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
02030003;Vegetationsfläche vorbereiten Acker*gesch.Pflanzdecke grubbern*Tiefe 30 cm;3640,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
02030004;Vegetationsfläche vorbereiten ... Freitext ...*gesch.Pflanzdecke grubbern*Tiefe 30 cm;2660,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
02030005;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
02040001;Vogelnisthilfe für Star liefern;9,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
02040002;Vogelnisthilfe für den Star anbringen;9,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
02040003;Zaun abbauen;20,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
02040004;Verkehrsschild abbauen Größe bis 1,1 m2*Rohrpf. bis 76,1 Fundament entf.*... Freitext ... Stoffe d.Verw.zuf;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
02040005;Verrechnungssatz für Arbeitskraft;4,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03000001;Carpinus betulus liefern 3j.v.S 120-150*HkG 806 01;180,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03000002;Prunus avium liefern 3j.v.S 120-150*HkG 814 01;160,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03000003;Quercus petraea liefern 4j.v.S 120-150*HkG 818 01;790,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03000004;Quercus robur liefern 4j.v.S 120-150*HkG 817 01;2165,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03000005;Tilia cordata liefern 3j.v.S1/2 120-150*HkG 823 01;210,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03000006;Malus sylvestris liefern v.Str 3Tr. 60-100;265,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03000007;Pyrus communis liefern v.Str 3Tr. 60-100;175,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03010001;Einschlagplatz f. Gehölze einricht. wilds. einzäunen*... Freitext ...;1,0;Psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03010002;Gehölze ohne Ballen einschlagen J, l.Hei, Str;440,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03010003;Gehölze ohne Ballen einschlagen ... Freitext ...;3505,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03020001;Gehölzwurzeln in Schutzlös. tauchen Algenkonzentrat*v.Hei, v.Str;440,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03020002;Gehölzwurzeln in Schutzlös. tauchen Algenkonzentrat*... Freitext ...;3505,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03020003;Gehölz pflanzen v.Str.*... Freitext ... ... Freitext ...*Loch 30x30x30 cm Boden einplan.;440,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03020004;Gehölz pflanzen ... Freitext ...*... Freitext ... ... Freitext ...*Loch 40x40x40 cm Boden einplan.;3505,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03020005;Gehölzbestand gegen Wild schützen über 0,5-1 St/m2*Schutz 12 Monate biologisch*Fege/Verbisssch.;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
03020006;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
04000001;Hordengatter liefern und herstellen ... Freitext ...*... Freitext ... ... Freitext ...*... Freitext ... ... Freitext ...*... Freitext ... ... Freitext ...;700,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
04010001;Greifvogelstange setzen Länge 6,00 m*Zopf-DU 10-12 cm;7,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
05000001;Vegetationsfläche wässern ... Freitext ...*20 Liter Fertigst.pflege;1700,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
05000002;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
05010001;Gehölzfläche pflegen ... Freitext ...*über 0,5-1 St/m2 1. Pflegegang*Fertigst.pflege Zw.fläche mähen*richten,entfernen Gehölzfl. mulchen;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
05010002;Gehölzbestand gegen Wild schützen über 0,5-1 St/m2*Schutz 12 Monate biologisch*Fege/Verbisssch.;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
05010003;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
05020001;Gehölzfläche pflegen ... Freitext ...*über 0,5-1 St/m2 2. Pflegegang*Fertigst.pflege Zw.fläche mähen*richten,entfernen Gehölzfl. mulchen;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
05020002;Gehölzbestand gegen Wild schützen über 0,5-1 St/m2*Schutz 12 Monate biologisch*Fege/Verbisssch.;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
05020003;Vogelnisthilfe reinigen;9,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
05020004;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
06000001;Vegetationsfläche wässern ... Freitext ...*20 Liter E.-pflege 1. Jahr;1700,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
06000002;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
06010001;Gehölzfläche pflegen ... Freitext ...*über 0,5-1 St/m2 1. Pflegegang*E.-pflege 1. Jahr Zw.fläche mähen*richten,entfernen Gehölzfl. mulchen;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
06010002;Gehölzbestand gegen Wild schützen über 0,5-1 St/m2*Schutz 12 Monate biologisch*Fege/Verbisssch.;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
06010003;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
06020001;Gehölzfläche pflegen ... Freitext ...*über 0,5-1 St/m2 2. Pflegegang*E.-pflege 1. Jahr Zw.fläche mähen*richten,entfernen Gehölzfl. mulchen;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
06020002;Gehölzbestand gegen Wild schützen über 0,5-1 St/m2*Schutz 12 Monate biologisch*Fege/Verbisssch.;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
06020003;Vogelnisthilfe reinigen;9,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
06020004;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
07000001;Vegetationsfläche wässern ... Freitext ...*20 Liter E.-pflege 2. Jahr;1700,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
07000002;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
07010001;Gehölzfläche pflegen ... Freitext ...*über 0,5-1 St/m2 1. Pflegegang*E.-pflege 2. Jahr Zw.fläche mähen*richten,entfernen Gehölzfl. mulchen;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
07010002;Gehölzbestand gegen Wild schützen über 0,5-1 St/m2*Schutz 12 Monate biologisch*Fege/Verbisssch.;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
07010003;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
07020001;Gehölzfläche pflegen ... Freitext ...*über 0,5-1 St/m2 2. Pflegegang*E.-pflege 2. Jahr Zw.fläche mähen*richten,entfernen Gehölzfl. mulchen;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
07020002;Gehölzbestand gegen Wild schützen über 0,5-1 St/m2*Schutz 12 Monate biologisch*Fege/Verbisssch.;6300,0;m2;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
07020003;Vogelnisthilfe reinigen;9,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
07020004;Verrechnungssatz für Arbeitskraft;8,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/03-26-0037_AA01.D83
