Pos.;Leistung;Menge;Einheit;Quelle;Datei
200;Lastabtragende Perimeter-Dämmung aus Hartschaum-Platte;435,0;qm;gaeb;260727_LV-Rohbau.X83
210;Trennlage aus PE Folie 0,3 mm;435,0;qm;gaeb;260727_LV-Rohbau.X83
220;Sand liefern und als Sandplanum unterhalb;435,0;qm;gaeb;260727_LV-Rohbau.X83
230;TF Fugenbandprofil aus thermoplastischem Elastomer (TPE), einseitig aufklebbar und einseitig einbetonierbar in Form KFmod (KFV) mit Systemkleber Sikadur-Combiflex CF Adhesive liefern und gemäß den Verarbeitungsvorgaben des Herstellers montieren.;85,0;m;gaeb;260727_LV-Rohbau.X83
240;Herstellen einer Arbeitsfuge in der Bodenplatte,;25,0;m;gaeb;260727_LV-Rohbau.X83
250;Grundierten, sauberen Untergrund mit einer 2-komponentigen;55,0;qm;gaeb;260727_LV-Rohbau.X83
260;Winkelstützwand gemäß Statik;45,0;qm;gaeb;260727_LV-Rohbau.X83
270;Fuß unter Wand Position 1.4.27;25,5;m;gaeb;260727_LV-Rohbau.X83
10;SW Leitungen NW 100 unter Sohle;190,0;m;gaeb;260727_LV-Rohbau.X83
20;SW Leitungen NW 125 unter Sohle;20,0;m;gaeb;260727_LV-Rohbau.X83
30;SW Leitungen NW 100 außerhalb des Gebäudes;10,0;m;gaeb;260727_LV-Rohbau.X83
40;SW Leitungen NW 125 außerhalb des Gebäudes;60,0;m;gaeb;260727_LV-Rohbau.X83
50;RW Leitungen NW 100 außerhalb des Gebäudes;125,0;m;gaeb;260727_LV-Rohbau.X83
60;RW Leitungen NW 125 außerhalb des Gebäudes;25,0;m;gaeb;260727_LV-Rohbau.X83
70;RW Leitungen NW 150 außerhalb des Gebäudes;50,0;m;gaeb;260727_LV-Rohbau.X83
80;RW Leitungen NW 250 außerhalb des Gebäudes;100,0;m;gaeb;260727_LV-Rohbau.X83
90;RW Leitungen NW 250 außerhalb des Gebäudes;12,0;m;gaeb;260727_LV-Rohbau.X83
100;Rohrgraben- und Schachtaushub einschl. Verfüllung mit Füllkies.;130,0;cbm;gaeb;260727_LV-Rohbau.X83
110;Rohrgraben- und Schachtaushub einschl. Verfüllung mit Füllkies.;100,0;cbm;gaeb;260727_LV-Rohbau.X83
120;Leerrohre für die Aufnahme;50,0;m;gaeb;260727_LV-Rohbau.X83
130;Der KG-Mauerkragen dient als Wassersperre zwischen dem;30,0;St;gaeb;260727_LV-Rohbau.X83
140;Der KG-Mauerkragen dient als Wassersperre zwischen dem;5,0;St;gaeb;260727_LV-Rohbau.X83
150;Druck- bzw. Dichtheitsprüfung,;1,0;psch;gaeb;260727_LV-Rohbau.X83
160;Druck- bzw. Dichtheitsprüfung,;1,0;psch;gaeb;260727_LV-Rohbau.X83
170;Spülen und Reinigen;1,0;psch;gaeb;260727_LV-Rohbau.X83
180;Bestandsunterlagen vom AN sind;1,0;psch;gaeb;260727_LV-Rohbau.X83
190;Anschluss an vorh. Grundleitungen wie nachstehend;2,0;St;gaeb;260727_LV-Rohbau.X83
200;Vorh. Grundleitungen / Felddrainagen wie nachstehend;10,0;St;gaeb;260727_LV-Rohbau.X83
210;Ringdrainage NW 100 incl. Formteile;180,0;m;gaeb;260727_LV-Rohbau.X83
220;Kontrollschacht wasserdicht herstellen, bestehend aus:;3,0;St;gaeb;260727_LV-Rohbau.X83
230;Kontrollschacht wasserdicht herstellen, bestehend aus:;3,0;St;gaeb;260727_LV-Rohbau.X83
240;Kontrollschacht wasserdicht herstellen, bestehend aus:;2,0;St;gaeb;260727_LV-Rohbau.X83
250;Schachtabdeckung aus Stahlbeton nach DIN;8,0;St;gaeb;260727_LV-Rohbau.X83
260;Ausgleichsring, passend zu vor;5,0;St;gaeb;260727_LV-Rohbau.X83
270;Verfallung, Höhe ca. 1,50 m,;2,0;St;gaeb;260727_LV-Rohbau.X83
280;Sand liefern und als Sandauflager mit einer;60,0;cbm;gaeb;260727_LV-Rohbau.X83
290;Einsatz einer Grundwasserpumpe einschl. Vorhalten;3,0;St;gaeb;260727_LV-Rohbau.X83
300;Pumpensumpf als Betonfertigteil (Brunnenring);3,0;St;gaeb;260727_LV-Rohbau.X83
310;Spül-, Kontroll- und Sammelschacht aus PVC-U;4,0;St;gaeb;260727_LV-Rohbau.X83
320;Formstücke - Bogen  NW 100;290,0;St;gaeb;260727_LV-Rohbau.X83
330;Formstücke - Bogen  NW 125;45,0;St;gaeb;260727_LV-Rohbau.X83
340;Formstücke - Bogen NW 150;20,0;St;gaeb;260727_LV-Rohbau.X83
350;Formstücke - Bogen NW 250;10,0;St;gaeb;260727_LV-Rohbau.X83
360;Formstücke - Bogen NW 250;5,0;St;gaeb;260727_LV-Rohbau.X83
370;Formstücke - Abzweige  NW 100 / 100;55,0;St;gaeb;260727_LV-Rohbau.X83
380;Formstücke - Abzweige  NW 100 / 125;5,0;St;gaeb;260727_LV-Rohbau.X83
390;Formstücke - Abzweige  NW 100 / 250;12,0;St;gaeb;260727_LV-Rohbau.X83
400;Formstücke  Überschiebmuffe   NW 100 bis 250;10,0;St;gaeb;260727_LV-Rohbau.X83
410;Formstücke  Doppelmuffe   NW 100 bis 250;25,0;St;gaeb;260727_LV-Rohbau.X83
420;Formstücke  Muffenstopfen   NW 100 bis 150;50,0;St;gaeb;260727_LV-Rohbau.X83
430;Formstücke  Reduktion  exzentrisch -    NW 125 / 100;10,0;St;gaeb;260727_LV-Rohbau.X83
440;Formstücke  Reduktion  exzentrisch -    NW 150 / 100;10,0;St;gaeb;260727_LV-Rohbau.X83
450;Einbau von NBR- Dichtungen in den;50,0;St;gaeb;260727_LV-Rohbau.X83
10;Für evtl. erforderliche Arbeiten im Rahmen;1,0;h;gaeb;260727_LV-Rohbau.X83
20;Für evtl. erforderliche Arbeiten im Rahmen;1,0;h;gaeb;260727_LV-Rohbau.X83
30;Für evtl. erforderliche Arbeiten im Rahmen;1,0;h;gaeb;260727_LV-Rohbau.X83
