Pos.;Leistung;Menge;Einheit;Quelle;Datei
100;wie vor, jedoch;15,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
110;Abbau und Zwischenlagerung Buswartehäuschen,;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
120;Errichtung Buswartehäuschen,;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
130;Betonbauteile abbrechen und entsorgen.;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Oberboden einschliesslich leicht verrottbarer Pflanzendecke, innerhalb des Baugeländes in vorhandener Dicke (i. M. 20 cm)oder nach Angabe des AG abtragen,;60,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Oberboden einschliesslich leicht verrottbarer Pflanzendecke andecken,;60,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Oberboden gesiebt, liefern und nach Angabe des AG andecken. Mengenermittlung nach Lieferschein oder Aufmaß.;15,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
40;Rasenansaat (Normalsaat) mit Landschaftsrasen auf Ober-bodenfläche herstellen.;315,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Boden profilgerecht oder nach Unterlagen des AG aus dem Fahrbahnbereich lösen, laden und zum;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Boden profilgerecht oder nach Unterlagen des AG lösen, laden und zum;55,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Boden profilgerecht oder nach Unterlagen des AG;45,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
40;Durchführung von Bodenuntersuchungen durch ein aner-kanntes Institut, für eindeutige Zuordnung des Bodens nach dem Eckpunktepapier (Verfüllleitfaden).;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
50;Aushub Zuordnungswert Z1.1 nach Eckpunktepapier (Verfüllleitfaden), auf Lagerplatz des AG gelagert, nach vom Auftragnehmer veranlasster Beprobung und ausgewerteter Analytik laden, zu einer zugelassenen Entsorgungsstelle nach Wahl des Auftragnehmers transportieren, abkippen und entsorgen.;80,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
60;jedoch Aushub Zuordnungswert Z1.2;80,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
70;jedoch Aushub Zuordnungswert Z2;40,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
80;Planum profilgerecht herstellen;170,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Straßenablauf aus Betonfertigteilen einschl. Aufsatz und Eimer, sowie Auflager aus Beton ausbauen.;6,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;PP-Straßenablauf DN 400, Werkstoff PP, mit integrierter Ver-schiebesicherung einbauen;7,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Leitungsgraben einschließlich Verbau, für Straßensinkkasten- und Hausanschlüsse  herstellen.;35,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
40;Abwasserkanal DIN EN 1610 aus PP-Rohren DIN EN 1852,;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
50;"Anschluss von Abwasserkanal DN 150 mit AWADOCK Anschlusselement ""Typ ""B"" oder gleichwertig an den vorhandenen Kanal DN 700 aus Stahlbeton durch Anbohren (Bohröffnung DN 200 mm +/- 1,0 mm- Systemabhängig) und Einbau eines Anschlußstutzens einschl. Dichtung, Anschlußwinkel 90 Grad, Wanddicke > 85 bis ";1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Frostschutzschicht (FSS) herstellen,;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Frostschutzschicht (FSS) herstellen,;65,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Frostschutzschicht (FSS) herstellen,;20,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Bituminösen Oberbau geradlinig längs und quer zur Fahrbahn-achse im Anbaubereich senkrecht trennen,;180,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Bituminösen Oberbau geradlinig längs und quer zur Gehwegs-achse im Anbaubereich senkrecht trennen,;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Asphalt feinfräsen und Material aufnehmen.;100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
40;Decke und gebundene Tragschichten mit einer mittleren Dicke der Decke von 3-4 cm und der bituminös gebundenen Trag-schicht bis 10 cm profilgerecht oder nach Angabe des AG, auch in zeitlich versetzten Abschnitten, aus der Fahrbahn, dem Gehweg und Nebenflächen wie Halte- und Parkbuchten einschliesslic;110,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
50;Asphalttragschicht AC 22 T S herstellen;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
60;Asphalttragschicht AC 22 T N herstellen;115,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
70;Asphalttragschicht AC 22 T N herstellen;295,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
80;Asphaltbinderschicht AC 16 B S herstellen,;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
90;Asphaltbetondeckschicht AC 11 D S herstellen,;1630,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
100;Asphaltbetondeckschicht AC 8 D S herstellen,;120,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
110;Asphaltbetondeckschicht AC 8 D N herstellen,;415,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
120;Asphaltbetondeckschicht AC 8 D N herstellen,;625,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
130;Vorhandene Unterlage und Fräsflächen reinigen.;2175,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
140;Schichtenverbund durch Ansprühen der Unterlage mit bitumen-haltigem Bindemittel herstellen, maschinell mit Rampenspritz-gerät. Das Reinigen wird gesondert vergütet.;2175,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
150;Abstumpfung maschinell herstellen.;2175,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
160;Nahtflanke in Asphalttragschicht laut ZTV Asphalt-StB herstellen, Höhe der vorhandenen Asphaltschicht 10,0-17,0 cm Längsnaht u. Quernaht, in bituminöser Tragschicht, gesäuberte und trockene (Asphalt-)Schnittkante mit einer kaltverarbeitbaren, hochflexiblen, polymermodifizierten dick-flüssigen Bitume;265,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
170;Anschluss an bestehende Decke oder Bauteil in der Dicke der Asphaltdeckschicht mit anschmelzbarem Fugenband her-stellen.;420,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Bordsteine aus Beton, einschließlich Fundament und Rücken-stütze ausbauen.;145,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Einfassungssteine aus Beton, einschließlich Fundament und Rückenstütze ausbauen.;90,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Pflasterdecke aus Betonpflastersteinen einschließlich Pflaster-bett ausbauen.;240,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
40;Rinne aus Betonpflastersteinen einschließlich Fundament bzw. Bettung ausbauen,;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
50;Bord aus Betonbordsteinen nach DIN EN 1340, Qualitäts-klasse DIU, auf 20 cm dickem Fundament herstellen.;135,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
60;Zulage Radien Betonbord 15/18/30 R = < 12 m,;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
70;Bordstein an Zwangspunkten (Bauende, Einbauten) nach Angabe des AG mit Nasstrennschneider ablängen. Eine Vergütung nach dieser Position erfolgt nur für Rand- und Einfassungssteine mit einer Breite => 10 cm.;20,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
80;Randeinfassung aus Beton gemäß DIN EN 1340 / TL Pflaster-StB 06, für ÖPNV-Haltestellen,;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
90;Randeinfassung aus Beton gemäß DIN EN 1340 / TL Pflaster-StB 06, für ÖPNV-Haltestellen,;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
100;Einfassung aus Einfassungssteinen auf 20 cm dickem Fundament herstellen.;155,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
110;Radien-Stein für Außen- bzw. Innenbogen,;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
120;Pflasterdecke aus Betonpflastersteinen mit Vorsatzbeton aus hochfester Quarzkörnung und UV-beständigen Farbpigmenten liefern und in profilgerechter Lage eben nach DIN 18 318 auf vorhandener Tragschicht in;225,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
130;Steinhöhe cm ´10´;150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
140;Taktiles Orientierungspflaster (Auffindestreifen aus Noppen-platten) nach DIN 32984 und/oder DIN EN 1338;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
150;Taktiles Orientierungspflaster (Richtungs- und Sperrfeld aus Rippenplatten) nach DIN 32984 und/oder DIN EN 1338;25,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
160;Rampenstein liefern und einbauen,;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
170;Streifen aus Betonpflastersteinen mit einer Fugenbreite von   10 mm auf 20 cm dickem Fundament herstellen.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
180;Dehnungsfugen im Fundament von Streifen, Rinnen und;25,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
190;Dehnungsfuge in Borden, Rinnen und Streifen schließen.;25,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Einzelfundamente aus Ortbeton nach Unterlagen des AG herstellen.;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Betonstahlmatten;0,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Betonstabstahl;0,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Peitschenmast Lichtpunkthöhe bis 7,5 m, ausbauen, einschl. Erdarbeiten und Abbrechen des Betonfundamentes.;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Kabel bis DN 50 und Leerrohre DN 110 1-zügig einschließlich Abdeckung ausbauen, in Eigentum des AN übernehmen und von der Baustelle entfernen.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Leitungsgraben herstellen.;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
40;Kabelkanal für Beleuchtungskabel mit Rohr des AG aus PVC DN 75 herstellen,;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
50;Flexrohr FFKus EM-F32GR, für Kabeleinführungen der Beleuchtungsmasten, Rohre am;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
60;Beleuchtungskabel des AG, NYY-J, Querschnitt 4 x 10 mm2, am;75,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
70;Kabeltrassenband des AG für Beleuchtungskabel auf der Leitungszonenverfüllung mittig auslegen, einschl. laden und vom Lagerplatz des AG fördern.;65,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
80;Baugrube für Köcherfundament,;7,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
90;Köcherfundament für Stahlmast herstellen,;7,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
100;Leuchtenmast des AG, Lichtpunkthöhe bis 9,0 m, am Lager-platz des AG in ca. 6;7,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Grundmast bis 8,0 m Höhe ausbauen, einschl. Erdarbeiten und  Abbrechen des Betonfundamentes.;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Auslegermast bis 8,0 m Höhe ausbauen, einschl. Erdarbeiten und  Abbrechen des Betonfundamentes.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Kabel bis DN 50 und Leerrohre DN 110 1-zügig einschließlich Abdeckung ausbauen, in Eigentum des AN übernehmen und von der Baustelle entfernen.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
40;Leitungsgraben herstellen.;120,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
50;Mehraufwand beim Lösen von Boden im Gehweg-, Radweg,- Straßenbereich und bei der Herstellung von Leitungsgräben;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
60;Kabelkanal für Lichtsignalanlage mit Rohr aus PVC DN 125 herstellen,;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
70;Kabelkanal LSA DN 125 2-zügig;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
80;Kabelkanal LSA DN 125 4-zügig;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
90;Kabelkanal LSA DN 125 6-zügig;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
100;Flexrohr DN 90-100 für Kabeleinführungen der LZA-Mast liefern, einführen und verlegen.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
110;Signalmastfundament für Grundmast mit Grundplatte, ent-sprechend statischen und konstruktiven Erfordernissen her-stellen;5,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
120;Signalmastfundament für Grundmast mit Ausleger bis zu 9 m, entsprechend statischen und konstruktiven Erfordernissen her-stellen;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
130;Kabelschacht System Langmatz Typ EK 378, des AG;7,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
140;Kabelschacht;6,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Spezialbaufacharbeiter (Lohngruppe 4);25,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Bagger bis 1,0 m3;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Flächenrüttler (Rüttelverdichter) bis 0,75 t;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
40;Kompressor bis 5 m3/min. einschl. Bohr- oder;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
50;Lkw-Kipper ca. 12 t Nutzlast;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
10;Einrichten, Vorhalten und Räumen der Baustelle während der Bauzeit einschließlich Beschaffen von Lager- und Arbeits-flächen sowie von Zufahrtswegen zur Baustelle über die vom AG zur Verfügung gestellten hinaus.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
20;Verkehrsflächen zur Aufrechterhaltung des öffentlichen und Anliegerverkehrs innerhalb des Baubereiches einschliesslich zwischenzeitlich benutzter Behelfsfahrstreifen verkehrssicher unterhalten.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
30;Einrichtungen zur Verkehrsführung, -sicherung und -regelung nach StVO und gemäss Baubeschreibung unter Aufrecht-erhaltung des Verkehrs aufbauen, vorhalten, unterhalten, betreiben, ggf. mehrfach umsetzen und abbauen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
40;Oberboden einschliesslich leicht verrottbarer Pflanzendecke, innerhalb des Baugeländes in vorhandener Dicke (i. M. 20 cm)oder nach Angabe des AG abtragen,;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
50;Bituminösen Oberbau geradlinig längs und quer zur Fahrbahn-achse im Anbaubereich senkrecht trennen,;140,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
60;Decke und gebundene Tragschichten mit einer mittleren Dicke der Decke von 3-4 cm und der bituminös gebundenen Trag-schicht bis 10 cm profilgerecht oder nach Angabe des AG, auch in zeitlich versetzten Abschnitten, aus der Fahrbahn, dem Gehweg und Nebenflächen wie Halte- und Parkbuchten einschliesslic;35,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
70;Leitungsgraben einschließlich Verbau, für Rohrleitungen herstellen.;220,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
80;Zulage zu den Aushubpositionen,;110,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
90;Ein-, Umbinde-, Schieß-, Ziel-, und Montagegrube herstellen, zur Verbindung und Umbindung von Wasserleitungen und Wasserhausanschlüssen,;25,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
100;Erschwerniszuschlag für Kreuzungen der Baugrube mit anderen Leitungen. Schräg- oder mit vollem Querschnitt längslaufende Leitungen werden je 5 m Länge als eine Kreuzung gerechnet. Querungen innerhalb 2 m als eine Kreuzung.;5,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
110;Durchführung von Bodenuntersuchungen durch ein aner-kanntes Institut, für eindeutige Zuordnung des Bodens nach dem Eckpunktepapier (Verfüllleitfaden).;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
120;Aushub Zuordnungswert Z1.1 nach Eckpunktepapier (Verfüllleitfaden), auf Lagerplatz des AG gelagert, nach vom Auftragnehmer veranlasster Beprobung und ausgewerteter Analytik laden, zu einer zugelassenen Entsorgungsstelle nach Wahl des Auftragnehmers transportieren, abkippen und entsorgen.;100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
130;jedoch Aushub Zuordnungswert Z1.2;100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
140;jedoch Aushub Zuordnungswert Z2;45,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
150;Planum profilgerecht herstellen;145,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16-2026 Knotenpunkt Rollwenzelei.X83
