Pos.;Leistung;Menge;Einheit;Quelle;Datei
0009;Vorkommen: Kondensatoren, Starter, Vorschaltgeräte der Decken- / Wand- und sonstigen Beleuchtungen aus Leuchtstoffröhren.;85,0;St;gaeb;sonstiges/26A20127.X83
0010;Vorkommen: Decken-, Wand- und sonstige Beleuchtungen.;170,0;St;gaeb;sonstiges/26A20127.X83
0011;Alle im / am Gebäude vorkommenden Hölzer werden in die Altholzkategorie AIV nach Altholzverordnung eingestuft. Sofern vom AN eine andere Einstufung für Teilchargen angenommen wird, sind diese Chargen auf Kosten des AN auf die Parameter nach Altholzverordnung inkl. PCB durch ein akkreditiertes Labor ;20,0;m3;gaeb;sonstiges/26A20127.X83
0012;Ausbau Metalltüren und -toren mit schwermetallhaltigem Anstrich (Blei und Zink). Beschädigungsfreier / zerstörungsfreier Ausbau (Türblätter und Zargen).;200,0;m2;gaeb;sonstiges/26A20127.X83
0013;Entfernung der Strohputzdecken (z.B. in ehem. Büros / Sozialräumen).;180,0;m2;gaeb;sonstiges/26A20127.X83
0014;Entfernung von Holzwolleleichtbauplatten an Decke / Dach aus Beton.;990,0;m2;gaeb;sonstiges/26A20127.X83
0015;Ausbau der mehrlagigen bituminösen Dachabdichtungen inkl. Dampfsperren.;990,0;m2;gaeb;sonstiges/26A20127.X83
0016;Entfernung EPS/XPS-Produkte in Dacheindeckungen.;990,0;m2;gaeb;sonstiges/26A20127.X83
0017;Entfernung EPS/XPS-Produkte in Bodenplatte.;100,0;m2;gaeb;sonstiges/26A20127.X83
0018;Bereitstellen, Aufbauen, Vorhalten und Betreiben einer 4-Kammer-Personenschleuse nach GefStoffV sowie TRGS 519, Nr. 14 für die Dauer der gesamten Sanierungsmaßnahme. Fachgerechte Anbindung an die jeweiligen Abschottungen und Abbau und Abtransport am Ende der Sanierungsmaßnahme.;1,0;St;gaeb;sonstiges/26A20127.X83
0019;Umsetzen 4-Kammer-Schleuse, sonst wie Vorposition.;2,0;St;gaeb;sonstiges/26A20127.X83
0020;Bereitstellen, Aufbauen, Vorhalten und Betreiben einer 2-Kammer-Materialschleuse nach GefStoffV sowie TRGS 519, Nr. 14 inkl. eigenem UHG (sofern erforderlich) inkl. Verbrauchsmaterial und Filterwechsel für die Dauer der Sanierungsmaßnahme (Selbstbau möglich). Fachgerechte Anbindung an die jeweiligen;1,0;St;gaeb;sonstiges/26A20127.X83
0021;Umsetzen 2-Kammer-Schleuse, sonst wie Vorposition.;2,0;St;gaeb;sonstiges/26A20127.X83
0022;Bereitstellen, Aufbauen, Vorhalten und Betreiben (inkl. Filterwechsel und Verbrauchsmaterialien) eines Unterdruckhaltegeräts (UHG) gemäß TRGS 519 zur Herstellung eines Unterdruckes von > 20 Pa für die Dauer der Sanierungsmaßnahme. Wetter- und frostsichere Ausführung.;1,0;St;gaeb;sonstiges/26A20127.X83
0023;Umsetzen Unterdruckhaltegerät, sonst wie Vorposition.;2,0;St;gaeb;sonstiges/26A20127.X83
0024;Bereitstellen, Anschließen, Vorhalten und Betreiben eines geeichten Differenzdruckmessgerätes mit auf die beschriebene Maßnahme angepasste Messbereichen zur Überwachung des Unterdruckes im Schwarzbereich und in den Schleusen inkl. Messwertschreiber mit Verbrauchsmaterial, Signal und Warnton bei Druc;1,0;St;gaeb;sonstiges/26A20127.X83
0025;Umsetzen Differenzdruckmessgerät, sonst wie Vorposition.;2,0;St;gaeb;sonstiges/26A20127.X83
0026;Freistehende Abschottungen als Sanierungsbereichsabtrennungen, Löwengänge etc. mit Folienhimmel bei ca. 2,5 m.;650,0;m2;gaeb;sonstiges/26A20127.X83
0027;Abschottung der Fenster (an denen Asbestsanierung erfolgt) von der Gebäudeaußenseite (obere und untere Fenster zusammen abschotten).;16,0;St;gaeb;sonstiges/26A20127.X83
0028;Verschließen Öffnungen im Sanierungsbereich. Unterdrucktaugliche Ausführung.;20,0;m2;gaeb;sonstiges/26A20127.X83
0029;Arbeiten im Sanierungsbereich gemäß TRGS 519 Abschnitt 14.;65,0;m;gaeb;sonstiges/26A20127.X83
0030;Arbeiten im Sanierungsbereich gemäß TRGS 519 Abschnitt 14.;145,0;m;gaeb;sonstiges/26A20127.X83
0031;Durchführung einer Restfaserbindung, insbesondere auf schlecht zu reinigenden und schlecht erreichbaren Flächen und Materialien (bearbeitete Wände, Hölzer etc.).;2,0;St;gaeb;sonstiges/26A20127.X83
0032;Reinigung der Sanierungsbereiche (alle Flächen wie Böden, Wände, Decken, Einbauten usw. sowie sonstige z. B. mit Schutzverpackungen eingehauste Flächen) vor der Aufhebung der Abschottung durch saugen (H+-Sauger) und feucht reinigen (Wischen mit entspanntem Wasser oder Einsatz Airless-Gerät), visuell;325,0;m2;gaeb;sonstiges/26A20127.X83
0033;Aufheben der Sanierungsbereiche nach erfolgreichen KAS-Messungen, Rückbau der Schutzvorkehrungen, Abklebungen, Schutzverpackungen etc.;3,0;St;gaeb;sonstiges/26A20127.X83
0001;Erstellung einer Abbruchanweisung auf Grundlage der vorliegenden Unterlagen. Vorlage bei Bauüberwachung des AG eine Woche vor Beginn der Arbeiten.;1,0;psch;gaeb;sonstiges/26A20127.X83
0002;Vollständiger Rückbau der Gebäude 835 und 836 und allen dazu gehörigen baulichen Anlagen inkl. Fundamenten und erdgelagerten sowie erdberührten Einrichtungen und Bauteilen. Der BRI beträgt ca. 3.900 m³.;1,0;psch;gaeb;sonstiges/26A20127.X83
0003;Ausführung nur nach ausdrücklicher Aufforderung durch AG.;700,0;m;gaeb;sonstiges/26A20127.X83
0004;Rückbau erdverlegter Leitungstrassen und Kanäle. Ausbau der darin verlegten Rohre und Leitungen und der Trassen und Kanäle selbst bis zu den angrenzenden Straßen. Entsorgung aller dabei anfallenden Materialien.;1,0;psch;gaeb;sonstiges/26A20127.X83
0005;Rückbau des an die Gebäude 835 und 836 angrenzenden Asphaltweges und der Asphaltvorflächen beider Gebäude. Der Weg hat eine Länge von ca. 145 m, eine Breite von ca. 7,50 - 8,0 m vor den Gebäuden und ca. 2,5 - 3,0 m auf dem Abschnitt zwischen den Gebäuden. Der Asphalt ist, je nach betrachteter Kernbo;480,0;t;gaeb;sonstiges/26A20127.X83
0006;Höhenanpassung Kanalschächte in den asphaltierten Wegen nach Rückbau der asphaltieren Wege.;3,0;St;gaeb;sonstiges/26A20127.X83
0007;Beim Rückbau (z.B. der asphaltierten Straße) freigelegte Baumwurzeln sauber abschneiden, aufnehmen und auf Grünschnittlagerflächen nahe der Gebäude verbringen.;50,0;St;gaeb;sonstiges/26A20127.X83
0001;Verwertung/Entsorgung von Asphalt;480,0;t;gaeb;sonstiges/26A20127.X83
0002;Verwertung/Entsorgung von Beton.;2000,0;t;gaeb;sonstiges/26A20127.X83
0003;Verwertung/Entsorgung von Beton;300,0;t;gaeb;sonstiges/26A20127.X83
0004;Verwertung/Entsorgung von Beton;200,0;t;gaeb;sonstiges/26A20127.X83
0005;Verwertung/Entsorgung von Bauschutt;420,0;t;gaeb;sonstiges/26A20127.X83
0006;Verwertung/Entsorgung von Bauschutt;30,0;t;gaeb;sonstiges/26A20127.X83
0007;Verwertung/Entsorgung von Bauschutt;20,0;t;gaeb;sonstiges/26A20127.X83
0008;Verwertung/Entsorgung von Bauschutt;5,0;t;gaeb;sonstiges/26A20127.X83
0009;Entsorgung von Bauschutt (Beton bewehrt und unbewehrt, Ziegel u.ä.) aus dem Fundamentabbruch.;5,0;t;gaeb;sonstiges/26A20127.X83
0010;Entsorgung von Bauschutt (Beton bewehrt und unbewehrt, Ziegel u.ä.) aus dem Fundamentabbruch.;5,0;t;gaeb;sonstiges/26A20127.X83
0011;Entsorgung von Bauschutt (Beton bewehrt und unbewehrt, Ziegel u.ä.) aus dem Fundamentabbruch.;5,0;t;gaeb;sonstiges/26A20127.X83
0001;Entsorgung der asbesthaltige Dichtmassen (z.B. Bereich Fenster), Abfallschlüssel 17 06 05*, inkl. Transportgebühren, Entsorgungskosten, Entsorgungsgebühren (auch der  Sonderabfallgesellschaften), Containerkosten, siehe Leistungsbeschreibung.;0,15;t;gaeb;sonstiges/26A20127.X83
0002;Entsorgung asbesthaltige (1-5 % Chrysotilasbest) und gleichzeitig PAK-haltige (>100.000 mg/kg PAK n. EPA) Fugendichtmasse, Betonbodenplatten, aussen. Inkl. Betonkantenabbruch.;1,5;t;gaeb;sonstiges/26A20127.X83
0003;Verbringung ungeöffneter Türblätter in eine zugelassene Sanierungsanlage und Trennung der Schadstofffraktionen vom Metall sowie getrennte Entsorgung der Fraktionen, mit schriftl. Nachweis durch den Sanierungsbetrieb / Entsorger.;3,0;St;gaeb;sonstiges/26A20127.X83
0004;Entsorgung asbesthaltige Flachdichtungen, Abfallschlüssel 17 06 01*, inkl. Transportgebühren, Entsorgungskosten, Entsorgungsgebühren (auch der  Sonderabfallgesellschaften), Containerkosten, siehe Leistungsbeschreibung.;50,0;St;gaeb;sonstiges/26A20127.X83
0005;KMF-haltige Dämmung der Rohrleitungen, Flächendämmungen und sonstige KMF-haltigen Produkte.;1,0;t;gaeb;sonstiges/26A20127.X83
0006;Entsorgung der stark teerpechhaltigen (bis 100.000 mg/kg PAK n. EPA). Fugendichtmassen inkl. der Betonbruchstücke / Betonkantenabbruch mit nicht trennbaren Anhaftungen der Fugendichtmasse, Abfallschlüssel 17 03 01* oder 17 03 03*, inkl. Transportgebühren, Entsorgungskosten, Entsorgungsgebühren (auch;2,0;t;gaeb;sonstiges/26A20127.X83
0007;Entsorgung der teerpechhaltige Gussasphalt (bis 5.000 mg/kg PAK n. EPA), (17 03 01* oder 17 03 03*), inkl. Transportgebühren, Entsorgungskosten, Entsorgungsgebühren (auch der  Sonderabfallgesellschaften), Containerkosten, siehe Leistungsbeschreibung. Asbestfrei.;3,0;t;gaeb;sonstiges/26A20127.X83
0008;Abtransport und Entsorgung der PCB-haltigen Kondensatoren und solcher, die nicht eindeutig zugeordnet werden können (Abfall-Schlüssel: 17 09 02*), inkl. Transportgebühren, Behälterkoster, Entsorgungskosten, Entsorgungsgebühren.;85,0;St;gaeb;sonstiges/26A20127.X83
0009;Leuchtstoffröhren: Ordnungsgemäße Entsorgung inkl. Transportgebühren, Entsorgungskosten, Entsorgungsgebühren (auch der Sonderabfallgesellschaften), Behälterkosten, siehe Leistungsbeschreibung.;170,0;St;gaeb;sonstiges/26A20127.X83
0010;Abtransport und Entsorgung (alle Hölzer werden als A IV-Hölzer nach Altholzverordnung eingestuft, Abfall-Schlüssel: 17 02 04*), inkl. Transportgebühren, Entsorgungskosten, Entsorgungsgebühren, Containerkosten, siehe Leistungsbeschreibung.;10,0;t;gaeb;sonstiges/26A20127.X83
0011;Entsorgung von Polystyrolprodukten kleiner 500 mg/kg HBCD.;10,0;t;gaeb;sonstiges/26A20127.X83
0012;Entsorgung von Polystyrolprodukten mit größer/gleich 500 mg/kg und bis inkl. 30.000 mg/kg HBCD.;10,0;t;gaeb;sonstiges/26A20127.X83
0013;Entsorgung von bituminösen Dachbahnen PAK <100 mg/kg.;60,0;t;gaeb;sonstiges/26A20127.X83
0014;Entsorgung von Glas.;5,0;t;gaeb;sonstiges/26A20127.X83
0015;Entsorgung von Metall, nicht gefährlicher Abfall.;20,0;t;gaeb;sonstiges/26A20127.X83
0016;Metall, gefährlicher Abfall.;20,0;t;gaeb;sonstiges/26A20127.X83
0017;Schwermetallhaltige Farben / Lacke / Anstriche / Beschichtungen z.B. von Metallteilen, gefährlicher Abfall.;1,0;psch;gaeb;sonstiges/26A20127.X83
0018;Entsorgung von gemischten Bauabfällen ohne Anhaftung von gefährlichen Stoffen.;50,0;t;gaeb;sonstiges/26A20127.X83
0001;"PSA gem. GefStoffV, TRGS 519, 521; 524";1,0;psch;gaeb;sonstiges/26A20127.X83
0001;Facharbeiter;5,0;h;gaeb;sonstiges/26A20127.X83
0002;Helfer;5,0;h;gaeb;sonstiges/26A20127.X83
0003;Einsatz Bagger, Leistung ca. 70 kW;1,0;h;gaeb;sonstiges/26A20127.X83
0004;Einsatz Bagger, Leistung ca. 125 kW;1,0;h;gaeb;sonstiges/26A20127.X83
0005;Einsatz Radladers, mit Schaufelinhalt 1 m³;1,0;h;gaeb;sonstiges/26A20127.X83
0006;Einsatz Radladers, mit Schaufelinhalt 3 m³;1,0;h;gaeb;sonstiges/26A20127.X83
0007;Einsatz eines Saug-Kehrwagens;1,0;h;gaeb;sonstiges/26A20127.X83
0008;Einsatz LKW, 3-Achser;1,0;h;gaeb;sonstiges/26A20127.X83
0009;Einsatz LKW, 4-Achser;1,0;h;gaeb;sonstiges/26A20127.X83
0010;Einsatz LKW, Sattelzug;1,0;h;gaeb;sonstiges/26A20127.X83
