Pos.;Leistung;Menge;Einheit;Quelle;Datei
03020002;Zulage für Mehrlängen 32 mm;50,0;m;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020003;Zulage für Gaze-Strümpfe;40,0;m;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020004;Zulage zur Verwend. Spiralseilanker;12,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020005;Zulage zur Verwendung IBO 30/11 mm;60,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020006;Steinschlagschutznetz herstellen;700,0;m2;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020007;Stahlseil 12 mm (Randseile);220,0;m;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020008;Flexkopf;12,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020009;Zulage Flexkopf für IBO 30/11 mm;8,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020010;Krallplatten;175,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020011;Baumlöcher herstellen;5,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020012;Schutzkappen für Nägel;25,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03020013;Ankermörtel liefern und einbauen;24800,0;kg;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03030001;Felsnagel 32 mm;10,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03030002;Ankerkopfplatten 200/200/10 mm;10,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03030003;Ankermörtel liefern und einbauen;1600,0;kg;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040001;Spritzbeton C25/30 herst., bewehrt;5,0;m3;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040002;Betonstahl liefern und einbauen;0,2;t;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040003;Anker Bewehrungsbefestigung;5,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040004;Dränage DN 80;10,0;m;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040005;Entwässerungsöffnungen herstellen;2,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040006;Felsnagel 32 mm, Spritzbeton;5,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040007;Zulage für Gaze Strumpf;10,0;m;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040008;Ankerkopfplatten 200/200/10 mm;5,0;St;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040009;Zulage für Mehrlängen 32 mm;5,0;m;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
03040010;Ankermörtel liefern und einbauen;600,0;kg;gaeb-flat;leistungsbeschreibungen/15_Leistungsverzeichnis Freusburg.D83
