Pos.;Leistung;Menge;Einheit;Quelle;Datei
17;Überprüfung des Aufstellortes (Aufstellvorgaben R290, min. Abstände, Schallentkopplung, Kondensatablauf (Frostfreiheit);1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
18;Sie beinhaltet alle Grundkosten, die unabhängig vom tatsächlichen Arbeitsaufwand anfallen - etwa die Anfahrt, die Einsatzplanung sowie die Bereitstellung unseres Technikers und der benötigten Ausrüstung.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
1;Umwälzpumpe;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
2;Umwälzpumpe;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
3;Umwälzpumpe;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
4;Umwälzpumpe;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
5;Wärmemengenzähler 1,5 m³/h;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
6;Wärmemengenzähler 3,5 m³/h;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
7;Wärmemengenzähler 6 m³/h;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
8;DN 20;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
9;DN 25;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
10;DN 32;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
11;Membrandruckausdehnungsgefäß;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
12;Entleerungshahn;40,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
13;Thermoelektrisches Absperrventil;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
14;Bimetall-Zeigerthermometer, 0-120 °C;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
15;Röhrenfeder-Hochdruck-Manometer;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
16;"Einschweißmuffe R 1/2"" bzw. 3/4""";8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
17;Schnellentlüfter DN 15;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
1;DN 12;170,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
2;DN 15;55,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
3;DN 20;28,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
4;DN 25;68,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
5;DN 32;203,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
6;DN 40;104,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
7;DN 50;107,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
8;Edelstahl Systemrohr DN 60;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
9;DN 80;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
10;wie vor, jedoch als Press-Bogen;120,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
11;wie vor, jedoch als Press-Bogen;23,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
12;wie vor, jedoch als Press-Bogen;27,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
13;wie vor, jedoch als Press-Bogen;102,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
14;wie vor, jedoch als Press-Bogen;39,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
15;wie vor, jedoch als Press-Bogen;47,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
16;wie vor, jedoch als Press-Bogen;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
17;wie vor, jedoch als Press-Bogen;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
18;wie vor, jedoch als Press-T-Stück;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
19;wie vor, jedoch als Press-T-Stück;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
20;wie vor, jedoch als Press-T-Stück;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
21;wie vor, jedoch als Press-T-Stück;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
22;wie vor, jedoch als Press-T-Stück;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
23;wie vor, jedoch als Press-T-Stück;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
24;wie vor, jedoch als Press-T-Stück;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
25;Liefern und montieren.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
26;Liefern und montieren.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
27;Liefern und montieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
28;Liefern und montieren.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
29;Liefern und montieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
30;Liefern und mit allen zugehörigen Systemkomponenten montieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
31;Liefern und montieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
32;Liefern und montieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
33;Freistrom-Absperrventil, mit Entleerstopfen, IG, DN 25;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
34;Freistrom-Absperrventil, mit Entleerstopfen, IG, DN 40;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
35;Freistrom-Absperrventil, mit Entleerstopfen, IG, DN 50;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
36;Freistrom-Absperrventil, mit Entleerstopfen, IG, DN 565;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
37;Schmutzfänger DN 25, Innengewinde;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
38;Schmutzfänger DN 40, Innengewinde;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
39;Schmutzfänger DN 50, Innengewinde;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
40;Schmutzfänger DN 65, mit Flansch;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
41;Heizungsfüllstation zur automatischen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
42;flexibles, vorgedämmtes, selbstkompen-;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
43;Absperrventil DN65 Messing mit Innengewinde zum Absperren der Leitungsenden.;4,0;St.;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
44;Spezifikation:;4,0;St.;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
45;zum Schutz der Dämmung an den Rohrenden;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
46;zur Kenntlichmachung von im Erdreich;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
47;- Zum Einbetonieren oder Einmauern;2,0;;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
48;zur Abdichtung von Längsverbindungen mit einem Man-;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
49;für den Übergang von PE-Xa- und PE;6,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
50;aus korrosionsbeständigem Messing, ent-;6,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
51;als Fixierungshilfe von Leitungsenden,;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
52;Ein biegsames Kabelschutzrohr aus PE, in Farbe schwarz, halogenfrei, in Verbundbauweise mit optimierter grüner Innenhaut für den schnellen Kabeleinzug. Ein weiteres Merkmal ist die verbesserte Stabilität durch hochwertigen Materialeinsatz. Es ist außen gewellt, und hat eine einseitig aufgesteckte tr;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
53;Pressringdichtung, für wasserdichte;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
54;Mauerdurchführung zur Gebäudeeinführung des Mantelrohres;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
55;Dichtigkeitsprobe der kompletten im Erdreichverlegten Leitungen inkl. der notwendigen Absperrarmaturen und Prüfkomponenten;2,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
1;Brandschutz-Rohrabschottung DN 20;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
2;Brandschutz-Rohrabschottung DN 25;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
3;Brandschutz-Rohrabschottung DN 32;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
4;Brandschutz-Rohrabschottung Conlit 150 U DN 42;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
5;Brandschutz-Rohrabschottung DN 54;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
6;Brandschutz-Rohrabschottung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
7;Dimension:;168,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
8;Dimension:;55,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
9;Dimension:;28,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
10;Dimension:;68,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
11;Dimension:;203,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
12;Dimension:;103,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
13;Dimension:;107,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
14;Dimension:;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
15;Dimension:;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
16;Dämmung Bögen DN 12;114,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
17;Dämmung Bögen DN 15;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
18;Dämmung Bögen DN 25;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
19;Dämmung Bögen DN 32;97,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
20;Dämmung Bögen DN 40;37,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
21;Dämmung Bögen DN 50;44,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
22;Dämmung Bögen DN 65;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
23;Dämmung Bögen DN 80;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
24;Dämmung T-Stück DN 12;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
25;Dämmung T-Stück DN 15;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
26;Dämmung T-Stück DN 20;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
27;Dämmung T-Stück DN 25;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
28;Dämmung T-Stück DN 40;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
29;Dämmung T-Stück DN 50;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
30;Dämmung T-Stück DN 65;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
31;Dämmung Halterung DN12- DN60;540,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
32;Dämmung Klebeband;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
33;Dämmmatte Dämmdicke 60 mm;5,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
1;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
2;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
3;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
4;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
5;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
6;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
7;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
8;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
9;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
10;Flachheizkörper, aus glattem und be­schich­te­tem Stahl­blech, ge­eig­net für Hoch- und Nie­der­tem­pe­ra­tur, in Hygieneausführung, inkl. Be­fes­ti­gungs­ma­te­ri­al.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
11;Thermostatventil DN 15;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
12;Verschraubung DN 15;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG420 Leistungsverzeichnis.X81
