Pos.;Leistung;Menge;Einheit;Quelle;Datei
0015;Quermarkierung Typ II als vorübergehende Markierung;10,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0016;Kontrolle der Verkehrssicherung an Arbeitsstellen;49,0;d;gaeb;leistungsbeschreibungen/B 493.X83
0017;Kontrolle der temporären Verkehrsschilder, vorüberge-;49,0;d;gaeb;leistungsbeschreibungen/B 493.X83
0018;Verkehrsschild aufbauen und abbauen. Vorhalten, Kon-;20,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0019;Verkehrsschild vorhalten, warten und instand setzen.;200,0;Std;gaeb;leistungsbeschreibungen/B 493.X83
0020;Absperrgerät oder Warneinrichtung betriebsfertig auf-;10,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0021;Absperrgerät oder Warneinrichtung vorhalten, warten,;100,0;Std;gaeb;leistungsbeschreibungen/B 493.X83
0022;Absperrgerät oder Warneinrichtung betriebsfertig auf-;10,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0023;Absperrgerät oder Warneinrichtung vorhalten, warten,;100,0;Std;gaeb;leistungsbeschreibungen/B 493.X83
0024;Absperrgerät oder Warneinrichtung betriebsfertig auf-;50,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0025;Absperrgerät oder Warneinrichtung vorhalten, warten,;500,0;Std;gaeb;leistungsbeschreibungen/B 493.X83
0026;Absperrgerät oder Warneinrichtung betriebsfertig auf-;50,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0027;Absperrgerät oder Warneinrichtung vorhalten, warten,;500,0;Std;gaeb;leistungsbeschreibungen/B 493.X83
0001;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;16,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0002;Bohrkern für Kontrollprüfungen nach Angabe des AG ent-;32,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0001;Vermessungsarbeiten nach Unterlagen des AG und den;1,0;Psch;gaeb;leistungsbeschreibungen/B 493.X83
0002;Vorhandene Markierung vor Baubeginn in Form eines;1,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0001;Beweissicherung der vorübergehend und dauerhaft;1,0;Psch;gaeb;leistungsbeschreibungen/B 493.X83
0002;Schutzeinrichtung nach Wahl des AN für;1,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0001;Nicht gefährlichen Abfall aus Aufbruch und Ausbau;2110,0;t;gaeb;leistungsbeschreibungen/B 493.X83
0002;Nicht gefährlichen Abfall aus Aufbruch und Ausbau;70,0;t;gaeb;leistungsbeschreibungen/B 493.X83
0001;Schutz für Baumstamm durch Mantel mit Polsterung her-;20,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0002;Schutz für Baumstamm durch Mantel mit Polsterung her-;20,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0003;Schutz für Baumstamm durch Mantel mit Polsterung her-;20,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0001;Vegetationsfläche vor Beginn der Arbeiten mähen.;10200,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0002;Bankett abtragen ggf. einschließlich Vegetationsde-;765,0;m3;gaeb;leistungsbeschreibungen/B 493.X83
0003;Bankett gemäß ZTV E-StB profilgerecht herstellen.;1130,0;t;gaeb;leistungsbeschreibungen/B 493.X83
0004;Oberboden liefern und profilgerecht andecken.;200,0;m3;gaeb;leistungsbeschreibungen/B 493.X83
0005;Rasenansaat mit RSM herstellen. Saatgut ohne Entmi-;10200,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0001;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;30,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0001;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;32500,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0002;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;32500,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0003;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;32500,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0004;Bitumenemulsion zur Herstellung des Schichtenverbundes;32500,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0005;Asphaltbinderschicht aus Asphaltbinder SMA 16 B S nach;32500,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0006;Bitumenemulsion zur Herstellung des Schichtenverbundes;32500,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0007;Asphaltdeckschicht aus Splittmastixasphalt SMA 8 S her-;32500,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0008;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;32500,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0009;Erschwernis infolge Einfassungen, Borden und Fahr-;30,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0010;Naht in Asphaltschicht herstellen.;100,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0011;Anschluss als Fuge mit Fugenmasse herstellen.;180,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0012;Anschluss als Fuge mit Fugenmasse herstellen.;30,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0001;Bankett abtragen ggf. einschließlich Vegetationsde-;400,0;m3;gaeb;leistungsbeschreibungen/B 493.X83
0002;Bankett gemäß ZTV E-StB profilgerecht herstellen.;680,0;t;gaeb;leistungsbeschreibungen/B 493.X83
0003;Rasenansaat mit RSM herstellen. Saatgut ohne Entmi-;5300,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0004;Unterlage für Schicht ohne Bindemittel auf Sollhöhe;350,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0005;Schicht ohne Bindemittel aufnehmen.;350,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0006;Erschwernis durch Einbauten. Abgerechnet wird nach;1,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0007;Schottertragschicht herstellen.;350,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0008;Erschwernis durch Einbauten. Abgerechnet wird nach;1,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0001;Bordstein aufnehmen.;270,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0002;Bordstein auf Passmaß trennen.;10,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0003;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;300,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0004;Freigelegtes Schachtteil ausbauen. Aufbruch von Stra-;1,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0005;Betonauflagering, lichter DU 625 mm, einbauen. Fugen;2,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0006;Schachtabdeckung freilegen und nach Bauablauf an die;1,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0001;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;11200,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0002;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;790,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0003;Asphaltbefestigung geradlinig trennen.;100,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0004;Asphaltbefestigung aufbrechen und aufnehmen.;600,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0005;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;11990,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0006;Asphalttragschicht aus Asphalttragschichtmischgut;900,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0007;Bitumenemulsion zur Herstellung des Schichtenverbundes;900,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0008;Bitumenemulsion zur Herstellung des Schichtenverbundes;10600,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0009;Bitumenemulsion zur Herstellung des Schichtenverbundes;790,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0010;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;11500,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0011;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;790,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0012;Erschwernis infolge Einbauten, Schächten und Straßenab-;1,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0013;Erschwernis infolge Einfassungen, Borden und Fahr-;30,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0014;Flankenfläche des hochliegenden Randes der Asphalt-;10300,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0015;Anschluss als Fuge mit Fugenmasse herstellen.;250,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0016;Anschluss als Fuge mit Fugenmasse herstellen.;30,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0001;Leitpfosten abbauen.;210,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0002;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;178,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0003;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;6,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0004;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;26,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0001;Verkehrsschild ggf. mit Aufstellvorrichtung abbauen.;12,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0002;Rohrpfosten des AG für Verkehrsschild aufstellen;12,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0003;Ausrüstungsteil für Rohrpfosten liefern.;12,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0004;Verkehrsschild nach Unterlagen des AG liefern.;12,0;St;gaeb;leistungsbeschreibungen/B 493.X83
0001;Fläche für Markierung schonend trocknen. Abgerechnet;1540,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0002;Fläche für Markierung reinigen. Kehrgut aufnehmen und;1540,0;m2;gaeb;leistungsbeschreibungen/B 493.X83
0003;Längsmarkierung Typ II einschl. evtl.;10350,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0004;Längsmarkierung Typ II einschl. evtl.;400,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0005;Längsmarkierung Typ II einschl. evtl.;1550,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0006;Längsmarkierung Typ II einschl. evtl.;55,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0007;Quermarkierung Typ II als endgültige Markierung her-;18,0;m;gaeb;leistungsbeschreibungen/B 493.X83
0008;Quermarkierung Typ II als endgültige Markierung her-;18,0;m;gaeb;leistungsbeschreibungen/B 493.X83
