Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Einbau einer Saitel Schutztechnik für die digitale Übertragung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
30;bestehend aus Betriebssystem Windows 11 und Software;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
40;auf die Leittechnik, jeder Datenpunkt ist in der;500,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
50;Je Station ist ein Übersichtsbild im Leitrechner mit;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
60;als Symbol in den Übersichtsplan einpflegen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
70;die Rechner der Gruppe A und B sind an die;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
80;Datenpunkt mit Leitwarte SWLB prüfen;500,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
90;zur Anpassung des fertig programmierten Systems nach;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
100;Aufschalten einzelner Schutzrelais mit Differential-;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
110;Programmieren von einzelnen Blockierungen zwischen;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
120;Programmierte Blockierung mit sekundärseitigem Strom;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
130;Betriebshandbuch in dem die Betriebsmittel mit ihren;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
140;Gemäß der Betriebssicherheitsverordnung  sind die von;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
150;Gemeinsam mit dem Netzbetreiber Überprüfung der im Schalthaus verwendeten Hard- und Software auf mögliche Schwachstellen als kritische Infrastruktur. Insbesondere unter der Berücksichtigung der Anforderung des Weißbuches von bdew und Anforderungen des Bundesamt für Sicherheit in der Informationstech;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
160;Prüf- und Wartungsbuch in dem alle Betriebsmittel;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
10;Schutzart mind. IP20,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
20;Bestückung mit folgenden Einbauten;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
30;je 1 x Stromkreis AC, Stromkreis DC und Stromkreis USV;96,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
40;Dokumenteneinschub,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
50;Duplex Datenkabel , mit geschirmten Paaren und;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
60;Duplex Datenkabel wie vor beschrieben, jedoch auf;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
70;LWL-ST-Duplex-Kabelpatchcord (MM), 2 m lang, Faser;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
80;LWL-Kabel Breakout- Kabel (Doppelmantel) türkis 2G50/;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
90;LWL-Kabel Breakout- Kabel (Doppelmantel) türkis 2G50/;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
100;LWL-Kabel Breakout- Kabel (Doppelmantel) türkis 2G50/;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
110;LWL-Kabel Breakout- Kabel (Doppelmantel) türkis 2G50/;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
120;Modular-Patchkabel KAT 7, 2 m lang;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
130;Modular-Patchkabel KAT 7, 3 m lang;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
140;BESCHRIFTEN DOSEN;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
150;BESCHRIFTUNG KABEL;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
160;Abnahmemessung der installierten Übertragungsstrecke (Link) gemäß DIN-EN 50173. Gemessen werden folgende Parameter:;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
170;Dokumentation;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
10;Gigabit Ethernet managed Switch mit;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
20;als Gigabit Ethernet managed Layer 2 Switch mit;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
30;Small Form Pluggable (SFP) Fast Ethernet Module,;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
40;Small Form Pluggable (SFP) GigaBit Ethernet Module,;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
50;für vor genannten Switch als kompakte Einheit damit der;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
60;Kat 6A, Anzeige LED je Prot für Datenverkehr, ohne;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
70;Kat 6A, Anzeige LED je Prot für Datenverkehr, ohne;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
80;"zum Einbau in 19"" Schrank, inkl. Antenne DCF 77 Zeitzeichen Empfang und GPS, Zeitnormale redundante Ausführung";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
90;Server als Gateway;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
10;Auslösercharakteristik: B;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
20;Auslösercharakteristik: C;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
30;Auslösercharakteristik: C;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
40;Auslösercharakteristik: C;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
50;Fehlerstromschutzschalter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
60;Fehlerstromschutzschalter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
70;Fehlerstromschutzschalter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
80;Fehlerstromschutzschalter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
90;Fehlerstromschutzschalter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B_Anl 1 (LV)_SW LB UW Stadtmitte_mj_260709.X83
