Pos.;Leistung;Menge;Einheit;Quelle;Datei
070218;mineralischer Leichtputz;190,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070219;Egalisierungsanstrich;190,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070220;Perimeter-Dämmplatten, d=16cm;25,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070221;Befestigungsdübel für PS 30 SE;25,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070222;Flächenarmierung im Sockelbereich;25,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070223;Spritzwasserschutzanstrich;30,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070224;mineralischer Leichtputz;30,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070225;Egalisierungsanstrich;30,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070301;Arbeitsgerüst als Innengerüst;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070302;Kalkzementputz innen;400,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070303;Kalkzementputz, innen einlagig, Q2;400,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070304;Schlitze nachträglich schließen,  3/5 cm;50,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070305;Fenster einputzen, innenseitig;60,0;lfm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070306;Innensohlbänke einputzen;20,0;lfm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070307;Putzeckschutzschienen;30,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070401;Stundenlohn Facharbeiter;1,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
070402;Stundenlohn Helfer;1,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LOS 7.d83
