Pos.;Leistung;Menge;Einheit;Quelle;Datei
70;Öffnung in Holzrahmenbau-Innenwänden wie zuvor, jedoch;14,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
80;Wandbekleidungen für die Abdeckung von Türleibungen u.ä.;55,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
90;Öffnungen in den Wänden zur Durchführung der Installationsleitungen, Luftkanäle etc. einmessen und anlegen, in der gesamten Tiefe der Wände 4-seitig mit je 1x GKB-Platte 18 mm beplanken, gesamte Konstruktion geschraubt und verklebt nach Herstellerangaben, als Brandschutz der tragenden Konstruktion;18,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
10;herstellen, liefern und montieren von Brettsperrholzelementen als Deckenplatten mit stumpfem Deckenstoß zur Scheibenausbildung und Verschraubung mit den Innen- und Außenwänden, einschließlich der Dichtbänder in den Auflagerbereichen und unter der Attika;128,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
20;Brettsperrholzdecke wie vor, jedoch;36,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
30;Auftrag einer effektiven Schutzlasur gegen durch Licht (UV-Strahlung);36,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
40;Zulage;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
50;Zulage;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
10;Dampfsperre feinbestreut kaltselbstklebend, auf Holzbauteil, Nähte verschweißt;270,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
20;Innenecken der Attikaaufkantungen aus zuvor beschriebener Dampfbremse;4,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
30;Provisorische Dachabläufe;2,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
10;Unterzug aus Brettschichtholz einschließlich aller erforderlicher Bohrungen, Einschnitte und Befestigungsmittel abbinden, liefern und verlegen,;27,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
20;Unterzug aus Nadelholz (KVH NSi od. glw.)  einschließlich aller erforderlicher Bohrungen, Einschnitte und Befestigungsmittel abbinden, liefern und verlegen,;10,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
30;Holzstütze innerhalb der südlichen Außenwand, zwischen den Fensterelementen, als Auflager für Fensterstürze;20,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
40;Rippe aus Konstruktionsvollholz als Auflager der zuvor beschriebenen Fenster;45,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
50;Zugverankerung von Wänden;15,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
60;Herstellen der Zugverankerung der Außenwände gemäß Statik,;2,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
10;Fassadenbahn als diffusionsoffene Unterdeckbahn;72,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
20;Anschlüsse der Fassadenbahn an Blechschürzen und andere und andere nichtsaugende Untergründe, inklusive aller erforderlichen Vorarbeiten (Primer, etc);70,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
30;Deckleistenbekleidung aus Fichte in vertikaler Verlegung;105,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
40;Offene Bekleidung aus Fichte in horizontaler Verlegung;65,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
50;zuvor beschriebene Positionen der Profilschalung aus Fichte;157,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
60;Unterkonstruktion vor Fassadenstützen;20,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
70;Unterer und oberer Fassadenabschluss, Aluminiumlochblech,;37,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
80;Unterer und oberer Fassadenabschluss wie zuvor beschrieben,;5,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
90;Blechschürze oberhalb der Sturzlinie zur Abdeckung Fuge zwischen dem Wechsel der vertikalen und horizontalen Fassadenbekleidung,;102,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
100;Zulage Ecken;20,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
110;Mustertafel, ca. 1,00 x 1,00m, zur Überprüfung des Fassadenbehanges hinsichtlich der Abmessungen, Anordnung der Holzprofile;2,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
120;zuvor beschriebene Mustertafeln, ca. 1,00 x 1,00m, zur Überprüfung von Farbton und Deckungsgrad der Beschichtung streichen,;4,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
10;Holz-Aluminiumfensterelement, dreiteilig mit Unterlicht, 230 x 215 cm;4,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
20;Holz-Aluminiumfensterelement, zweiteilig, 230 x 215 cm;3,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
30;Holz-Aluminiumfensterelement, einteilig, 120 x 120 cm;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
40;Holz-Aluminiumfensterelement, einteilig, 70 x 70 cm;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
50;Holz-Aluminiumfensterelement, einteilig, 70 x 70 cm,;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
60;Blendrahmenverbreiterung;65,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
70;Haustür als Holz-Aluminiumelement, einflügelig, mit Seitenlicht;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
80;Haustür als Holz-Aluminiumelement, einflügelig, mit Seitenlicht;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
90;Haustür als komplettes Aluminiumelement, einflügelig,;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
100;Haustür als Aluminiumelement, einflügelig,;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
110;Haustür als komplettes Aluminiumelement, einflügelig,;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
120;zu den zuvor beschriebenen Fensterelementen für die Beschichtung der Aluminiumschale in einem Farbton nach NCS nach Wahl des AG,;1,0;psch;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
130;Fingerschutz zur Sicherung der Bandseite an Nebenschließkante,;3,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
140;Fingerschutz wie vor, jedoch zur Sicherung der Gegenbandseite an Nebenschließkante;4,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
150;Außenfensterbank Aluminium,;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
160;Außenfensterbank Aluminium,;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
170;Außenfensterbänke Aluminium wie vor, jedoch;2,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
180;Zulage;1,0;psch;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
190;Abdichtungssystem für Brüstungen in Öffnungsbereichen;23,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
10;Leibungsbekleidungen;58,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
20;Zulage für das Anlegen und Einbringen von Ausschnitten, b x h ca. 10 x 45 cm, zur Anpassung der Bekleidung an die unterschiedliche Einbautiefen im Bereich der Dämmung oberhalb der Türelemente;6,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
30;gekantetes Sturzblech, Fenster und Türen ohne Markise;6,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
40;Sturzbekleidung, 1-teilg,;3,0;m;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
50;Pfostenverkleidung;7,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
60;Vordach;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
70;Tragkonsolen,;4,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
80;Zulage zu zuvor beschriebener Leibungsbekleidungen, Sturzbleche, Pfostenbekleidung und dem Vordach im Abschnitt 16.4. für die Ausführung in Pulverbeschichtet, Farbe nach NCS-Farbkarte nach Wahl des AG;1,0;psch;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
10;Luftdichtigkeitsmessung;1,0;St;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
10;Stundensatz Facharbeiter, Zimmermann;15,0;h;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
20;Stundensatz Auszubildender;10,0;h;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
30;Holzweichfaserdämmplatten;1,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
40;Holzweichfaserdämmplatten;1,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
50;Gipskartonplatten, GKB     d =12,5 mm;1,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
60;Gipskartonplatten, GKB     d = 9,5 mm;1,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
70;Gipskartonfeuerschutzplatte, d= 12,5 mm;1,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
80;OSB/3, d = 15 mm, formaldehydfrei;1,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
90;OSB/3, d = 22 mm, formaldehydfrei;1,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
100;Mineralwolle, d= 40 mm;1,0;m2;gaeb;leistungsbeschreibungen/24.01_LV Holzrahmenbau_20260806.x83
