Pos.;Leistung;Menge;Einheit;Quelle;Datei
6;Erf. Wasserhaltung nach Wahl des AN, für die Vorflutsicherung des Kanals aufbauen, betreiben, unterhalten und nach Beendigung der Arbeiten wieder abbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
7;Vorh. bituminöse Befestigung n. Angabe der Bauleitung;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
8;Bituminöse Befestigung, einschl. Unterlage aus;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
9;vorh. Tiefbordanlage in Beton versetzt, aufbrechen und zur Verwendung des AN Entsorgen.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
10;vorh. Pflaster, aus Betonrechtecksteinen u. seitlich lagern;30,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
11;Schutt im Bereich der Baustelle aufnehmen, laden und;6,0;to;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
12;Nichttragfähigen Boden profilgerecht (Bodenklasse 1-4),;60,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
1;Rohrgraben in einer Tiefe von 2,01 bis 2,50 m zur;21,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
2;Hochlast-Kanalrohr DN 1500 SN16 liefern und verlegen, einschl. Bettung und Umhüllung. Rohre als Vollwand oder Hohlkammerrohr nach DIN EN 1852 mit Muffe und austauschbarem Lippendichtelement aus EPDM nach DIN EN 681-1. Dichtheit nachgewiesen mind. von -0,8 bis 5,0 bar. Ringsteifigkeit mind. 16 kN/m²,;19,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
3;Kreuzungen der RW-Kanalleitung (Rohrdurchlass) mit;5,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
4;Bodenaustausch in der Leitungszone. Der;60,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
5;Herstellen, Liefern, Montieren und betriebsfertiges Übergeben einer Stützwand aus Stahlbeton einschließlich Fundament, Bewehrung, Erdarbeiten, Entwässerung sowie aller erforderlichen Nebenleistungen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
6;Herstellen, Liefern, Montieren und betriebsfertiges Übergeben einer Stützwand aus Stahlbeton einschließlich Fundament, Bewehrung, Erdarbeiten, Entwässerung sowie aller erforderlichen Nebenleistungen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
7;GFK-Rohr DN1500 Kürzen und entgraten;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
8;U-Schiene mit Lasche bauseits geliefert und anbringen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
9;Schüttsteine Kl.2 d=0,10-0,30m für den Ein-/Auslaufbereich liefern und einbauen .;15,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
1;Nichttragfähigen Boden in Handschachtung lösen, laden;5,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
2;Bauschutt im Bereich der Auskofferung brechen,;3,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
3;Frostsicheren, tragfähigen Sandboden liefern, abladen;650,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
4;Überschüssigen Boden, der bei der Herstellung des vorg.;5,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
5;Planum im Bereich der künftig befestigten Flächen;210,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
6;Einbau und Vorbereitung von Mutterboden für Rollrasen, Schichtdicke 15 cm;60,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
7;Rollrasen liefern und fachgerecht verlegen;60,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
1;Betonhochbordsteine, Form H, 12/15 cm stark und 30 cm;28,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
2;Betontiefbordsteine, Form T, 10/30/50 cm, mit;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
3;Trennschnitt an Tiefbordstein/Hochbord herstellen;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
4;Trennschnitt am Gossenwürfel.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
5;EInreihige Gosse aus Betongossensteine 16/24/14 cm;28,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
6;Zwei Gosse aus Betongossensteine 16/24/14 cm;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
7;Ungebundene Tragschicht aus einem Baustoffgemisch 0/32 liefern und in einer Stärke von 20cm, gemäß RStO, Tafel 3 bei optimalen Wassergehalt einbauen.;270,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
8;Pflasterdecke aus Beton- H-Verbundsteinen;210,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
9;Pflasterdecke aus Betonrechtecksteine n. DIN EN 1338 DI, wie;60,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
10;Vorh. Betonrechteck- u. Verbundsteine vom seitlichem;30,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
11;Kalt einbaufähiges bitumenhaltiges Mischgut im;30,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
12;Für das Ausführen von Diagonalschnittarbeiten bei der;85,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
13;Seitenräume/Böschung im bereich des Durchlasses  , mit Mutterboden;80,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
14;Termine zur Überprüfung der;2,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
15;Herstellen von Punktfundamenten für ein Bauseits geliefertes Geländer nach Zeichnung herstellen.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
16;Anschluß der neuen Rohrleitung DN 150;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
17;Rohrgraben in einer Tiefe von bis 1,50 m herstellen, sonst wie vor.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
18;Kunststoffrohr DN 160 liefern und einbauen;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
19;Bögen KGB DN 160 15° - 45° passend zum vorgenannten Kunststoffrohr, als Zulage liefern und einbauen;6,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
20;Strassenablauf Kl. C bestehend aus:;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
1;Schachtmeister;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
2;Facharbeiter;24,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
3;Std. eines Minibaggers mit ca. 0,35 m³;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
4;Std. eines Baggers, ab 0,75 m³;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
5;Betriebsstunden eines Radladers Dienstgewicht mindestens 4500kg;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
6;Betriebsstunden für einen LKW (Kipper)  bis 6 to.;3,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
7;Betriebsstunden für einen LKW (Kipper) über 6 to.;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
8;Betriebsstunden für eine Rüttelplatte (Dienstgewicht;3,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
9;Betriebsstunden für einen Explosionsstampfer;3,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV B16 Durchlass_GAEB_V32.X83
