Pos.;Leistung;Menge;Einheit;Quelle;Datei
4;Zulage zum Grabenaushub f;20,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
5;Mehraufwand gegen;20,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
6;Gr;30,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
7;Voruntersuchung von Aufgetrennten, freiliegenden Hausanschluss- und Sinkkastenleitungen mit;10,0;h;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
8;Sp;10,0;h;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
9;Kombiniertes Sp;5,0;h;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
10;Muffenstopfen aus weichmacherfreiem Polyvinylchlorid (;10,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
11;Liefern, Einbauen und Verdichten von k;3,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
12;Liefern und fachgerecht verlegen von Hochlast-Vollwand-Kanalrohr. PP-Rohre nach DIN EN 1852 mit Doppelsteckmuffe und formschl;60,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
13;Liefern und fachgerecht verlegen von Hochlast-Vollwand-Kanalrohr. PP-Rohre nach DIN EN 1852 mit Doppelsteckmuffe und formschl;15,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
14;Liefern und Einbauen von Sattelst;2,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
15;Liefern und Einbau von Bogen aus Polypropylen als Zulage zur PP Rohrleitung.;40,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
16;Liefern und Einbau von Bogen aus Polypropylen als Zulage zur PP Rohrleitung.;3,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
17;Liefern und Einbau von;7,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
18;Liefern und Einbau von;1,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
19;Liefern, Einbauen und Verdichten von k;7,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
20;Liefern, Einbauen und Verdichten von;2,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
1;Planum gem;2060,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
2;Hilfeleistung des AN zur Durchf;3,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
3;Zulage zur Frostschutzschicht f;3,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
4;Liefern, Einbauen und Verdichten einer Bodenverbesserung des Untergrundes;400,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
5;Liefern, Einbauen und Verdichten einer Frostschutzschicht als 1. Tragschicht gem;620,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
6;Liefern und einbauen (bevorzugt mit Fertiger) einer Tragschicht gem;1850,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
7;Liefern und Versetzen von Ausgleichsringen DN 625 mm.;10,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
8;Tiefbordsteine gefertigt nach DIN EN 1340 und DIN 483 gem;100,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
9;Tiefbordsteine gefertigt nach DIN EN 1340 und DIN 483 gem;150,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
10;Bordsteine auf Passma;45,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
11;Liefern und profilgerechtes Einbauen von Stra;6,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
12;Liefern und profilgerechtes Einbauen von;3,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
13;Liniensinkkasten Nennweite 200, einteilig mit Aufschwemmsicherung, aus Beton C 40/50, Belastungsklasse F 900 in Anlehnung an die DIN EN 1433;1,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
14;Liefern und einbauen von Schachtabdeckung;7,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
15;Entw;10,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
16;Liefern und einbauen von Schachtabdeckung;5,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
17;Liefern und Einbauen einer Muldenrinne mit Vollverbund-Muldenrinnen auf M;30,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
18;Liefern und Einbauen einer Muldenrinne mit Vollverbund-Muldenrinnen auf M;183,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
19;Liefern und Einbauen eines Sand-Splitt-Gemisch gem;1850,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
20;Liefern, auf das Sand-Splittbett verlegen, einsanden und abr;1850,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
21;Liefern, auf das Sand-Splittbett verlegen, abr;60,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
22;Aufnehmen, seitlich lagern von vorhandenem Verbundpflaster. Neuprofilieren des Unterbaus inkl. Bettung. Angleichen an die neuen H;20,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
23;Schneiden von Betonpflastersteinen. Zuschlag zum Betonpflaster f;430,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
24;Die Pflasterfl;1880,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
25;Wie vor beschriebenes Betonpflaster, jedoch liefern und passgerechtes Umpflastern der Schachtabdeckungen mit dem Pflastersatz DIN EN 1338 f;18,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
26;Wie vor beschriebenes Betonpflaster, jedoch liefern und passgerechtes Umpflastern der Schachtabdeckungen mit dem Pflastersatz DIN EN 1338 f;1,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
27;Wie vor beschriebenes Betonpflaster, jedoch liefern und passgerechtes Umpflastern der Schachtabdeckungen mit dem Pflastersatz DIN EN 1338 f;9,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
28;"Schachtabdeckung einwalzbar aufnehmen, Aufbau der Ausgleichsringe bis Abstand zur Oberkante Variante 200: min 23cm / max. 30cm;";1,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
29;H;10,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
30;Senkrechte R;3,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
31;Liefern, Einbauen und Verdichten einer Asphalttragschicht einlagig f;25,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
32;S;25,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
33;Liefern und mit Spritzrampe gleichm;25,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
34;Liefern, Einbauen und Verdichten einer Asphaltdeckschicht aus Asphaltbeton f;31,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
35;Liefern, aufbringen und einwalzen einer gebrochenen Gesteink;31,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
36;Naht oder Anschluss ohne Fugenspalte in Asphaltdeckschichten zur Fuge aufweiten durch schneiden und s;31,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
37;Fugenf;31,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
1;Ausheben Pflanzgrube f;55,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
2;Schutz des Wurzelbereiches von Gro;21,0;m²;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
3;Stammschutz durch 40 mm dicken Bohlenmantel einschl. Polsterung gegen den Baum, Stammumfang in 1 m H;7,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
4;Liefern und Einbauen von gesiebtem Mutterboden (Bodengruppe 4a) in die daf;30,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
5;Bau;15,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
6;Zuschlag zum Einbau von Baumsubstrat im Wurzelbereich. Die Ma;15,0;m³;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
7;Liefern und fachgerecht aufstellen/montieren;4,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
8;Liefern und fachgerecht montieren eines mobilen Pflanztrogs gem;1,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
9;Liefern und fachgerecht montieren eines mobilen Pflanztrogs gem;1,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
10;Liefern und fachgerecht montieren einer freistehenden Sitzbank gem;2,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
11;Liefern und fachgerecht montieren einer freistehenden Sitzbank gem;3,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
12;Liefern und fachgerecht montieren einer Sitz- und Liegeinsel gem;2,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
13;Liefern und fachgerecht montieren einer Sitz- und Liegeinsel gem;1,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
14;Liefern und fachgerecht montieren von Erdst;12,0;m;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
15;Liefern und fachgerecht montieren eines Fahrradanlehnb;12,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
16;Liefern und fachgerecht montieren einer Pollerleuchte in Edelrostoptik zur Beleuchtung von Wegen, Pl;4,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
17;Liefern und nach Herstellerangaben Einbauen eines mobilen Pollers mit Kugelkopf. Durch Entriegelung des Pollers mit Dreikantschl;13,0;St;gaeb;leistungsbeschreibungen/P2414-LV_STR.X83
