Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;Füll- und Entleer-Station DN 80 mit DIN-DVGW Zulassung;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
02;Steinfänger DN 80 PN 16 Trinkwasser-Zulassung, Schrägsitzausführung;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
03;Handmelder Auslösung der Löschanlage durch ALÖ-2;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
04;Auslöseeinheit für Überflurhydranten mit Fallmantel;2,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
05;Inbetriebnahme durch den Hersteller oder nachweislich vom Hersteller geschultes Fachpersonal des Auftragnehmers der Füll- und Entleerstation  mit  Grenztastern, Be- und Entlüftern und;1,0;psch;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
01;Trockene, abschnittsweise Durchführung der Dichtheitsprüfung (1 Prüfabschnitt).;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
02;Die Befüllung der Anlage darf ausschließlich über einen ordnungsgemäß hergestellten und gründlich gespülten Hausanschluss mit gefiltertem Trinkwasser erfolgen.;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
03;Spülen der Kaltwasserleitungen mit hygienisch einwandfreiem Trinkwasser, strangweise von unten nach oben, frühestens 72 Stunden vor der Inbetriebnahme.;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
04;Betreibereinweisung nach Kategorie C, VDI 6023 Die Betreibereinweisung nach Kategorie C, VDI 6023 erfolgt durch eine zertifizierte Person der Kategorie A nach;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
05;Wasseranalyse unmittelbar nach der Inbetriebnahme Bescheinigung von einwandfreiem Trinkwasser durch ein akkreditiertes Trinkwasserlabor.;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
06;Mehrkostem zur Wasseranalyse für jede weitere Probeentnahme einschl. Analyse und Übersendung des Ergebnisses.;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
01;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, Außendurchmesser 35 mm, Wanddicke 1,5 mm, Verbindung durch Pressen, mit Verpresstkennzeichnung und Prüfsicherheit, einschl. Dichtun;80,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
02;Bogen, aus nichtrostendem Stahl, 90 Grad, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 35 mm.;25,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
03;Muffe, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 35 mm.liefern u;15,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
04;Absperrventil, für Trinkwasserleitung DIN 1988-200, Schrägsitzform, mit Entleerungsanschluss und -stopfen, mit Handrad, beiderseits Pressverschraubung, Nenndruck 1,6 MPa (16 bar), DN 32, mit Dämmschalen.liefern und montieren;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
05;Anschluss an die bestehende Trinkwasserinstalltion in der Tiefgarage;1,0;paus;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
06;Rohraufhängung als Rohrschelle, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109-1, Temperaturbereich - 40 bis 110 Grad C, Länge Aufhängung bis 0,5 m, Befestigung mit Gewindestäben, mit Schrauben, an Montageschienen, Rohr aus nichtrostendem Stahl, Außendurchmes;35,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
07;Rohraufhängung als Rohrschelle, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109-1, Temperaturbereich - 40 bis 110 Grad C, Länge Aufhängung über 0,5 bis 1 m, Befestigung mit Gewindestäben, mit Schrauben, an Montageschienen, Rohr aus nichtrostendem Stahl, Außend;35,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
08;C-Profilschiene (Ankerschiene), aus verzinktem Stahl, für Stütz-, Hänge-, Trag- und Sonderbefestigung, Arbeitshöhe des Montageortes bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.liefern und montieren;11,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
09;Form-/Hohlprofilstahlkonstruktion, aus verzinktem Stahl, Arbeitshöhe des Montageortes bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.liefern und montieren;10,0;kg;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
10;Wärmedämmung einschl. Ummantelung DIN 4140 an haus- und betriebstechnischen Anlagen, an Rohrleitung, DN 32, im Gebäude, Dämmung aus Mineralwolle DIN EN 14303, AS-Qualität und silikonfrei, als Rohrschale, Dämmschichtdicke 30 mm, Baustoffklasse DIN 4102-1 A2 (nichtbrennbar), Wärmeleitfähigkeit 0,035 W;55,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
11;Kältedämmung DIN 4140, an Rohrleitung, DN 32, im Gebäude, Dämmung aus flexiblem Elastomerschaum DIN EN 14304, Dämmschichtdicke 19 mm, Baustoffklasse DIN 4102-1 B1 (schwerentflammbar), Wärmeleitfähigkeit 0,033 W/(mK) bei 0 Grad C Mitteltemperatur DIN EN 12667, Wasserdampfdiffusionswiderstandszahl 100;25,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
12;Bogen aus flexiblem Elastomerschaum DIN EN 14304, Kältedämmung DIN 4140 an haus- und betriebstechnischen Anlagen, an Rohrleitung, DN 32, im Gebäude, Baustoffklasse DIN 4102-1 B1 (schwerentflammbar), Wärmeleitfähigkeit 0,033 W/(mK) bei 0 Grad C Mitteltemperatur DIN EN 12667, Dämmschichtdicke 19 mm, A;12,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
13;Bogen aus Mineralwolle DIN EN 14303, AS-Qualität und silikonfrei, Wärmedämmung DIN 4140 an haus- und betriebstechnischen Anlagen, an Rohrleitung, DN 32, im Gebäude, Baustoffklasse DIN 4102-1 A (nichtbrennbar), Wärmeleitfähigkeit 0,035 W/(mK) bei 40 Grad C Mitteltemperatur DIN EN 12667, Dämmschichtdi;12,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
14;Wärmedämmung an haus- und betriebstechnischen Anlagen, an Armaturen, DN 32, Dämmschichtdicke und Ausführung gemäß Vorschrieb.;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
01;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, Außendurchmesser 108 mm, Wanddicke 2 mm, Verbindung durch Pressen, mit Verpresstkennzeichnung und Prüfsicherheit, einschl. Dichtung;13,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
02;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, Außendurchmesser 88,9 mm, Wanddicke 2 mm, Verbindung durch Pressen, mit Verpresstkennzeichnung und Prüfsicherheit, einschl. Dichtun;5,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
03;Rohrleitung aus nichtrostenden Stahlrohren DVGW GW 541, geschweißt, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, Außendurchmesser 54 mm, Wanddicke 1,5 mm, Verbindung durch Pressen, mit Verpresstkennzeichnung und Prüfsicherheit, einschl. Dichtun;3,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
04;Bogen, aus nichtrostendem Stahl, 90 Grad, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 108 mm;10,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
05;Bogen, aus nichtrostendem Stahl, 90 Grad, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 88,9 m;4,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
06;Bogen, aus nichtrostendem Stahl, 90 Grad, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 54 mm.;4,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
07;T-Stück, reduziert, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 10;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
08;T-Stück, reduziert, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 10;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
09;Reduzierstück, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 108 mm,;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
10;Reduzierstück, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 88,9 mm;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
11;Muffe, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 108 mm.liefern ;3,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
12;Muffe, aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchmesser 88,9 mm.liefern;2,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
13;Übergangsverschraubung, mit Einsteckende und Außengewinde, aus Rotguss, flach dichtend, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung, mit Verpresstkennzeichnung und Prüfsicherheit, A;1,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
14;Übergangsflansch, aus nichtrostendem Stahl, PN 10/16, für Rohrleitung aus nichtrostendem Stahl, Werkstoff-Nr 1.4401, Legierungszuschlag mind. 2,2 Gewichts-% Molybdän, für Trinkwasser DIN 1988-200, als Pressverbindung mit DVGW-Zertifizierung, mit Verpresstkennzeichnung und Prüfsicherheit, Außendurchm;5,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
15;Schraubensatz und Dichtung für Flanschverbindung, Flachdichtung DIN EN 1514-1, Schrauben, U-Scheiben und Muttern aus nichtrostendem Stahl, für Rohrleitung aus nichtrostendem Stahl, DN 80.;5,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
16;Rohraufhängung als Rohrschelle, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109-1, Temperaturbereich - 40 bis 110 Grad C, Länge Aufhängung bis 0,5 m, Befestigung mit Gewindestäben, mit Schrauben, an Montageschienen, Rohr aus nichtrostendem Stahl, Außendurchmes;12,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
17;Rohraufhängung als Rohrschelle, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109-1, Temperaturbereich - 40 bis 110 Grad C, Länge Aufhängung über 0,5 bis 1 m, Befestigung mit Gewindestäben, mit Schrauben, an Montageschienen, Rohr aus nichtrostendem Stahl, Außend;12,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
18;Rohraufhängung als Rohrschelle, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109-1, Temperaturbereich - 40 bis 110 Grad C, Länge Aufhängung bis 0,5 m, Befestigung mit Gewindestäben, mit Schrauben, an Montageschienen, Rohr aus nichtrostendem Stahl, Außendurchmes;4,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
19;Rohraufhängung als Rohrschelle, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109-1, Temperaturbereich - 40 bis 110 Grad C, Länge Aufhängung bis 0,5 m, Befestigung mit Gewindestäben, mit Schrauben, an Montageschienen, Rohr aus nichtrostendem Stahl, Außendurchmes;4,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
20;C-Profilschiene (Ankerschiene), aus verzinktem Stahl, für Stütz-, Hänge-, Trag- und Sonderbefestigung, Arbeitshöhe des Montageortes bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.liefern und montieren;12,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
21;Form-/Hohlprofilstahlkonstruktion, aus verzinktem Stahl, Arbeitshöhe des Montageortes bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.liefern und montieren;9,0;kg;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
22;Kältedämmung DIN 4140, an Rohrleitung, DN 100, im Gebäude, Dämmung aus flexiblem Elastomerschaum DIN EN 14304, Dämmschichtdicke 20 mm, Baustoffklasse DIN 4102-1 B1 (schwerentflammbar), Wärmeleitfähigkeit 0,033 W/(mK) bei 0 Grad C Mitteltemperatur DIN EN 12667, Wasserdampfdiffusionswiderstandszahl 10;20,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
23;Kältedämmung DIN 4140, an Rohrleitung, DN 80, im Gebäude, Dämmung aus flexiblem Elastomerschaum DIN EN 14304, Dämmschichtdicke 20 mm, Baustoffklasse DIN 4102-1 B1 (schwerentflammbar), Wärmeleitfähigkeit 0,033 W/(mK) bei 0 Grad C Mitteltemperatur DIN EN 12667, Wasserdampfdiffusionswiderstandszahl 100;10,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
24;Kältedämmung DIN 4140, an Rohrleitung, DN 50, im Gebäude, Dämmung aus flexiblem Elastomerschaum DIN EN 14304, Dämmschichtdicke 20 mm, Baustoffklasse DIN 4102-1 B1 (schwerentflammbar), Wärmeleitfähigkeit 0,033 W/(mK) bei 0 Grad C Mitteltemperatur DIN EN 12667, Wasserdampfdiffusionswiderstandszahl 100;10,0;m;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
25;Bogen aus flexiblem Elastomerschaum DIN EN 14304, Kältedämmung DIN 4140 an haus- und betriebstechnischen Anlagen, an Rohrleitung, DN 100, im Gebäude, Baustoffklasse DIN 4102-1 B1 (schwerentflammbar), Wärmeleitfähigkeit 0,033 W/(mK) bei 0 Grad C Mitteltemperatur DIN EN 12667, Dämmschichtdicke 20 mm, ;10,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
26;Bogen aus flexiblem Elastomerschaum DIN EN 14304, Kältedämmung DIN 4140 an haus- und betriebstechnischen Anlagen, an Rohrleitung, DN 80, im Gebäude, Baustoffklasse DIN 4102-1 B1 (schwerentflammbar), Wärmeleitfähigkeit 0,033 W/(mK) bei 0 Grad C Mitteltemperatur DIN EN 12667, Dämmschichtdicke 20 mm, A;4,0;St;gaeb;leistungsbeschreibungen/4781 - LV Feuerlöschversorgung.x83
