Pos.;Leistung;Menge;Einheit;Quelle;Datei
22040108;Voranstrich Leibungen B 25-40cm;64,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040109;Spachteln und Schleifen von Wandflächen;577,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040110;Spachteln und Schleifen Leibungen B 25-40cm;32,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040111;Malervlies auf Wandflächen;577,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040112;Malervlies auf Leibungen B 25-40cm;32,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040113;IA Wand Massivwände mit Putz/GK-Wände, N2, weiß;1464,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040114;IA Leibungen B 25-40 cm;226,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040115;Z-voll getönte Ausführung blau;243,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040116;Z-voll getönte Ausführung grün;216,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040117;Glasvliesgewebe strukturlos;1154,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040118;IA Leibungen B 25-40cm Glasvliesgewebe strukturlos;25,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040119;dauerel. Verfugung B 5mm;1915,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040201;Untergrund reinigen;75,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040202;Spachteln und Schleifen von Stürzen und Unterzügen;58,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040203;Malervlies auf Stürzen und Unterzügen;58,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040204;IA Decken Nassabriebklasse 2;75,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040205;IA Unterzüge Nassabriebklasse 2;116,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040206;dauerel. Verfugung B 5mm;112,0;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040301;Untergrund reinigen;142,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040302;Untergrund spachteln D 10mm;142,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040303;IA Boden staubbindend;142,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040401;IA auf Stahlflächen 1m2;2,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040402;IA Stahlblechtüren ohne Verglasung ZTV 3;15,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040403;IA Stahlblechtüren ohne Verglasung ZTV 4;40,0;m2;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
22040404;IA Heizleitung;12,5;m;gaeb-flat;leistungsbeschreibungen/0876-260723-lv-malerarbeiten.d83
