Pos.;Leistung;Menge;Einheit;Quelle;Datei
0080;- geeigneter Holzwerkstoffplatte, Dicke 22mm,;14,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0090;- geeigneter Holzwerkstoffplatte, Dicke 22mm,;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0100;- geeigneter Holzwerkstoffplatte, Dicke 22mm,;1,6;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0110;Zulage Übergang Abdeckungsbreiten;7,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0120;Zulage Eckausbildung;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0130;Zualge Endausbildung/Anschlüsse;6,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0140;Abdeckung Hochblenden, Kronenbreite 51cm;121,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0150;Zulage T-Stück;32,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0160;Abdeckung Stützen Hochblende Achse H12;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0010;Dachrinne, 6 teilig, halbrund, Zink, NG 333, GFK;26,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0020;Befestigungsgrund: OSB-Schalung (bauseits);23,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0030;Befestigungsgrund Trapezblech;28,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0040;Rinnendehnungsstücke aus Zink;13,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0050;Rinnenendstücke aus Zink, 6-tlg.;10,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0060;Rinnen-Einhangstutzen;8,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0070;Fallrohre für Dachrinnen, DN 100;18,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0080;Rohrbogen 45°;8,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0090;Sockelknie;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0100;Kernbohrung Stahlbeton, DN 100, Wand bis 25cm;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0110;in bestehenden Betonblocksteinen, Stärke d=80cm;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
0010;Facharbeiter auf Anordnung der Bauleitung;8,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/260709_LV_Dachdecker- u. Klempnerarbeiten_Ertüchtigung Schießstand Grunewald.X83
