Pos.;Leistung;Menge;Einheit;Quelle;Datei
100;Errichtung Buswartehäuschen,;1,0;Stk;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
110;Betonbauteile abbrechen und entsorgen.;2,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
10;Boden profilgerecht oder nach Unterlagen des AG aus dem Fahrbahnbereich lösen, laden und zum;10,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
20;Boden profilgerecht oder nach Unterlagen des AG lösen,;180,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
30;Durchführung von Bodenuntersuchungen durch ein;1,0;Stk;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
40;Aushub Zuordnungswert Z1.1 nach Eckpunktepapier (Verfüllleitfaden), auf Lagerplatz des AG gelagert, nach vom Auftragnehmer veranlasster Beprobung und ausgewerteter Analytik laden,;80,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
50;jedoch Aushub Zuordnungswert Z1.2;80,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
60;jedoch Aushub Zuordnungswert Z2;30,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
70;Planum profilgerecht herstellen;795,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
80;Suchschlitz zur Feststellung der Lage von Kabeln,;5,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
10;Frostschutzschicht herstellen,;20,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
20;Frostschutzschicht herstellen,;220,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
10;Bituminösen Oberbau geradlinig längs und quer zur;75,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
20;Gebundenen Oberbau der Verwertungskl. A;15,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
30;Asphalttragschicht AC 22 T N;35,0;t;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
40;Asphaltbetondeckschicht AC 8 D S,;10,0;t;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
50;Vorhandene Unterlage reinigen.;100,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
60;Schichtenverbund durch Ansprühen der Unter-;100,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
70;Abstumpfung maschinell herstellen.;100,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
80;Nahtflanke in Asphalttragschicht laut ZTV Asphalt-StB herstellen,;75,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
90;Anschluss an bestehende Decke oder Bauteil in der;75,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
10;Fundamente aus Ortbeton;2,0;m3;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
20;Betonstahlmatten;0,5;t;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
30;Betonstabstahl;0,5;t;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
10;Bordsteine aus Beton einschließlich Fundament und;185,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
20;Bordsteine aus Granit,;10,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
30;Einfassungssteine aus Beton einschließlich Fundament;20,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
40;Rinne aus Betonpflastersteinen einschließlich;50,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
50;Plattenbelag aus Naturstein- oder Betonplatten;230,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
60;Pflasterdecke aus Betonpflastersteinen;430,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
70;Pflasterdecke aus Natursteinen;130,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
80;Pflasterdecke aus Natursteinen;30,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
90;Pflasterdecke aus Natursteinen des AG;30,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
100;Bord aus Betonbordsteinen nach DIN EN 1340,;115,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
110;Radien-Stein für Außen- bzw. Innenbogen,;15,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
120;Bordstein an Zwangspunkten (Bauende, Einbauten) nach;15,0;Stk;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
130;Randeinfassung aus Beton gemäß DIN EN 1340 / TL Pflaster-StB 06, für ÖPNV-Haltestellen,;72,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
140;Randeinfassung aus Beton gemäß DIN EN 1340 / TL Pflaster-StB 06, für ÖPNV-Haltestellen,;8,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
150;Einfassung aus Einfassungssteinen;30,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
160;Rinne aus Betonpflastersteinen;50,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
170;Pflasterdecke aus Betonpflastersteinen mit Vorsatzbeton aus hochfester Quarzkörnung und UV-beständigen Farbpigmenten liefern und in profilgerechter Lage eben nach;625,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
180;Steinhöhe cm ´10´;40,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
190;Anpassung von Pflastersteinen herstellen.;600,0;m;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
200;Taktiles Orientierungspflaster (Richtungs- und Sperrfeld aus Rillenplatten) nach DIN 32984 und/oder DIN EN 1338;40,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
210;Taktiles Orientierungspflaster (Auffindestreifen aus Noppen-platten) nach DIN 32984 und/oder DIN EN 1338;10,0;m2;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
220;Dehnungsfuge in Borden, Rinnen und Streifen schließen.;80,0;Stk;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
10;Spezialbaufacharbeiter (Lohngruppe 4);30,0;h;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
20;Flächenrüttler (Rüttelverdichter) bis 0,75 t;5,0;h;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
30;Kompressor bis 5 m3/min. einschl. Bohr- oder;5,0;h;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
40;Lkw-Kipper ca. 12 t Nutzlast;5,0;h;gaeb;leistungsbeschreibungen/59-2026 Umbau barrierefr. Bushaltestellen 2026.X83
