Pos.;Leistung;Menge;Einheit;Quelle;Datei
4;Kabel  A-2YF(L)2Y ST III BD   10 X 2 X 0,8;1200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Induktionsschleifen;750,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Schleifenanschlussmuffe;75,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Freigabetaster für sehbehinderte Fußgänger mit integrierter Vibrationsfreigabe, inklusive verdeckter Anforderung für die Blindensignalgruppe, Orientierungssignal und Quittierung für automatische Fußgängeranforderungen. Über den Taster muss die Ansteuerung eines akustisches Orientierungs- und Freigab;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Anforderungstaster für alle Fußgänger mit Quittierung und integrierter Vibrationsfreigabe, inklusive verdeckter Anforderung, und Orientierungssignal. Über den Taster muss die Ansteuerung eines akustisches Orientierungs- und Freigabesignals in der dritten Kammer eines FG-Signalgebers möglich sein.;62,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Freigabetaster für sehbehinderte Fußgänger mit integrierter Vibrationsfreigabe, inklusive verdeckter Anforderung für die Blindensignalgruppe, Orientierungssignal und Quittierung für automatische Fußgängeranforderungen. Über den Taster muss die Ansteuerung eines akustisches Orientierungs- und Freigab;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Anforderungstaster für alle Fußgänger mit Quittierung und integrierter Vibrationsfreigabe, inklusive verdeckter Anforderung, und Orientierungssignal. Über den Taster muss die Ansteuerung eines akustisches Orientierungs- und Freigabesignals in der dritten Kammer eines FG-Signalgebers möglich sein.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Akustisches Orientierungs- und Freigabesignal zur Integration in eine Kammer für LED 40-Volt Signalgebermodule. Die Ansteuerung erfolgt über den RTB PiT Taster;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Akustisches Orientierungs- und Freigabesignal zur Integration in eine Kammer für LED 40-Volt Signalgebermodule. Die Ansteuerung erfolgt über den Langmatztaster Crossguide;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
7;Road Side Unit liefern;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
8;Thermische Detektionseinrichtung zur Detektion von Radfahrern liefern;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Steuergerät  LED 40-Volt Technik über 8 Signalgruppen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Steuergerätesockel oder Kabelverteilersockel;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Kreuzerder;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Funkuhr;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Detektorbaugruppe für 1 Schleife;180,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Detektorbaugruppe für 1 FU-Anforderung;175,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
7;Datenübertragungseinrichtung für ein Steuergerät;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
8;Datenfunkempfänger;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
9;Anschlußleiste   6 DA;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
10;Anschlußleiste je 10 DA einschl. Montagematerialien und Klarabdeckung montieren;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
11;Anschlußleiste je 30 DA einschl. Montagematerialien und Klarabdeckung montieren;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
12;Anschlußleiste je 50 DA einschl. Montagematerialien und Klarabdeckung montieren;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Peitschenmastausleger 3,00 m laden, transportieren und montieren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Peitschenmastausleger 4,00 m laden, transportieren und montieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Peitschenmastausleger 5,00 m laden, transportieren und montieren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Peitschenmastausleger 6,00 m laden, transportieren und montieren.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Aufsteckhalterung zum Aufschieben auf Peitschenmastzopf am Peitschenmastausleger montieren.;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Mastverteiler bis 30 polig;108,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Signalgeber montieren,  Montagehöhe bis 4,00 m;279,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Signalgeber montieren,  Montagehöhe über 4,00 m;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Schablone (Pfeil, Ziffer, Fahrad o.ä.) 200 mm;84,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Schablone (Pfeil, Ziffer, Fahrad o.ä.) 300 mm;66,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Aufhängevorrichtung am Peitschenmast. für Signalgeber 3-feldig 300 mm montieren.;37,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Kabel mit Kupferleiter NYY-J 12 x1,5 verlegen.;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Kabel mit Kupferleiter NYY-J 24 x1,5 verlegen;2000,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Kabel mit Kupferleiter NYY-J 30 x1,5 verlegen;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Kabel  A-2YF(L)2Y ST III BD  10 X 2 X 0,8 verlegen;1200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Kabel mit Kupferleiter NYY-J 12 x1,5 im Mast montieren;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Kabel mit Kupferleiter NYY-J 24 x1,5 im Mast montieren;90,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
7;Kabel mit Kupferleiter NYY-J 30 x1,5 im Mast montieren;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
8;Kabel mit Kupferleiter NYY-J 12 x1,5 im Steuergerät montieren;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
9;Kabel mit Kupferleiter NYY-J 24 x1,5 im Steuergerät montieren;90,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
10;Kabel mit Kupferleiter NYY-J 30 x1,5 im Steuergerät montieren;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
11;Kabel  A-2YF(L)2Y ST III BD   10 X 2 X 0,8  im Steuergerät montieren;75,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
12;Induktionsschleifen;750,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
13;Kabelende   6 DA im Steuergerät montieren;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
14;Montage eines Kabelendes 10 DA der verlegten Fernmeldekabel im Steuergerät.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
15;Montage eines Kabelendes 30 DA der verlegten Fernmeldekabel im Steuergerät.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
16;Montage eines Kabelendes 50 DA der verlegten Fernmeldekabel im Steuergerät.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
17;Schleifenanschlussmuffe;75,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Freigabetaster für sehbehinderte Fußgänger mit integrierter Vibrationsfreigabe, inklusive Anforderung, und Orientierungssignal. Über den Taster muss die Ansteuerung eines akustisches Orientierungs- und Freigabesignals in der dritten Kammer eines FG-Signalgebers möglich sein.;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Anforderungstaster für alle Fußgänger mit Quittierung und integrierter Vibrationsfreigabe, inklusive verdeckter Anforderung, und Orientierungssignal. Über den Taster muss die Ansteuerung eines akustisches Orientierungs- und Freigabesignals in der dritten Kammer eines FG-Signalgebers möglich sein.;62,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Freigabetaster für sehbehinderte Fußgänger mit integrierter Vibrationsfreigabe, inklusive Anforderung, und Orientierungssignal. Über den Taster muss die Ansteuerung eines akustisches Orientierungs- und Freigabesignals in der dritten Kammer eines FG-Signalgebers möglich sein.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Anforderungstaster für alle Fußgänger mit Quittierung und integrierter Vibrationsfreigabe, inklusive verdeckter Anforderung, und Orientierungssignal. Über den Taster muss die Ansteuerung eines akustisches Orientierungs- und Freigabesignals in der dritten Kammer eines FG-Signalgebers möglich sein.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Akustisches Orientierungs- und Freigabesignal zur Integration in eine Kammer für LED 40-Volt Signalgebermodule. Die Ansteuerung erfolgt über den RTB PiT Taster;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Akustisches Orientierungs- und Freigabesignal zur Integration in eine Kammer für LED 40-Volt Signalgebermodule. Die Ansteuerung erfolgt über den Langmatztaster Crossguide;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
7;Road Side Unit montieren, anschließen und in Betrieb nehmen.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
8;Thermische Detektionseinrichtung aus der Lieferposition 1.5.6 montieren, anschließen und in Betrieb nehmen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Signaltechniker Werktags 8:00 bis 17:00 Uhr;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Signaltechniker außerhalb der üblichen Arbeitszeit;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Fahrtkosten für Signaltechniker mit Fahrzeug;100,0;km;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Steigerfahrzeug Werktags 8:00 bis 17:00 Uhr;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Steigerfahrzeug außerhalb der üblichen Arbeitszeit;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Fahrtkosten für Steigerfahrzeug mit Fahrer.;100,0;km;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Honorar für die LSA 002 Viersener Straße / Parkhäuser;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Honorar für die LSA 039 Aachener Straße / Viersener Straße;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Honorar für die LSA 041 Viersener Straße / Steinmetzstraße;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Honorar für die LSA 042 Steinmetzstraße / Kleiststraße;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Honorar für die LSA 233 Am Nordpark / Albert-Brülls-Straße;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Honorar für die LSA 234 Am Nordpark / Helmut-Grashoff-Straße;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
7;Honorar für die LSA 306 Limitenstraße / Moses-Stern-Straße;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
8;Honorar für die LSA 349 Kölner Straße / Görlitzer Straße;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
9;Honorar für die LSA 367 Düsseldorfer Straße / Schloßstraße;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
10;Honorar für die LSA 374 Breite Straße / Schwalmstraße;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Steuergerät demontieren und entsorgen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Signalgeber demontieren und entsorgen Montagehöhe bis 4,00 m;275,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Signalgeber demontieren und entsorgen Montagehöhe über 4,00 m;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Anforderungstaster demontieren;110,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Kabel demontieren und entsorgen;2400,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Kabelende   6 DA demontieren;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Demontieren und sichern eines Kabelendes 10 DA.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Demontieren und sichern eines Kabelendes 30 DA.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Demontieren und sichern eines Kabelendes 50 DA.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Aufhängevorrichtung am P. 3-feldig 300 mm demontieren;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Steuergerät  LED 40-Volt Technik über 8 Signalgruppen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Steuergerät über 8 Signalgruppen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Steuergerät über 8 Signalgruppen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Funkuhr;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Funkuhr;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Funkuhr;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Detektorbaugruppe für 1 Schleife;180,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Detektorbaugruppe für 1 Schleife;180,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
3;Detektorbaugruppe für 1 Schleife;180,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Detektorbaugruppe für 1 FU-Anforderung;175,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Detektorbaugruppe für 1 FU-Anforderung;175,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
4;Detektorbaugruppe für 1 FU-Anforderung;175,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Datenübertragungseinrichtung Steuergerät und Zentralenanschluss;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Datenübertragungseinrichtung Steuergerät und Zentralenanschluss;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
5;Datenübertragungseinrichtung Steuergerät und Zentralenanschluss;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Datenfunkempfänger;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Datenfunkempfänger;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
6;Datenfunkempfänger;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Maste einschl. Zubehör;108,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Maste einschl. Zubehör;108,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Maste einschl. Zubehör;108,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Signalgeber bis 4,00m Montagehöhe;275,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Signalgeber bis 4,00m Montagehöhe;275,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Signalgeber bis 4,00m Montagehöhe;275,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Signalgeber in Hochmontage;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Signalgeber in Hochmontage;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
2;Signalgeber in Hochmontage;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Prüfung gem. VDE;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Prüfung gem. VDE;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
1;Prüfung gem. VDE;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-30 Ausschreibung 10 LSA LV.x83
