Pos.;Leistung;Menge;Einheit;Quelle;Datei
5;Boden gem. gemäß ZTV E-StB, DIN EN1610 und DIN 4124 liefern, profilgerecht einbauen und verdichten.;5,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
6;Rohrgrabenwände mit senkr. Verbau nach Wahl des AN;10,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
7;Hochlast-Vollwand-Kunststoffrohr DN/OD 160 mm gem.;6,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
8;Rohrbogen DN/OD 160 mm aus Polypropylen (PP) in 15°,;4,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
9;"Passstücke DN/OD 160 mm aus Polypropylen (PP) als Zulage zur Position ""PP- Rohre liefern und einbauen, DN/OD 160 mm"" liefern und nach Herstellerangaben verlegen.";2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
10;Anschluss einer neuen PP-Leitung, DN/OD 160 mm, an eine;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
1;Vorhandene Kontrollschächte aus Mauerwerk oder;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
2;Schachtabdeckungen unterschiedlicher Ausführung, von;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
3;Schachtringe DN 1000 und Schachthälse mit;1,5;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
4;Rohre, verschiedene Arten und Ausführungen nach;35,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
5;Füll- und Lüftungsleitung zum Verdämmen der Rohrleitungen und Schächte nach Wahl des AN (z. B. PVC-Rohr DN 150) liefern und einbauen.;15,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
6;Kanalfüllmasse liefern und  zum Verdämmen von Rohrleitungen und Verfüllen von Rohrgräben einbauen.;1,5;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
7;Abmauerungen für Kanäle nach Anweisung wasserdicht herstellen.;1,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
8;Boden gemäß ZTV E-StB, DIN EN1610 und DIN 4124 ausheben, laden, transportieren, zwischenlagern und nach Durchführung der Erkundung wieder einbauen und verdichten.;10,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
9;Boden  gemäß ZTV E-StB, DIN EN1610 und DIN 4124 lösen, laden und  verwerten bzw. entsorgen.;20,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
10;Bodenaushub an mit Maschinen unzugänglichen Stellen in;5,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
11;Boden gem. gemäß ZTV E-StB, DIN EN1610 und DIN 4124 liefern, profilgerecht einbauen und verdichten.;5,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
12;Boden gem. gemäß ZTV E-StB, DIN EN1610 und DIN 4124 liefern, profilgerecht einbauen und verdichten.;15,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
13;Rohrgrabenwände mit einem verformungsarmen Systemverbau;40,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
14;Offene Wasserhaltung für Rohrgräben, Schächten und;15,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
15;Kabel und Kabelschutzrohre bis DN 200 als;5,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
16;Ver-/Entsorgungsleitung (Gas, Wasser, Abwasser, etc.);5,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
17;Steinfreien, gewaschenen Gruben- oder Füllsand für die;2,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
18;Trassenwarnband liefern und auf der Rohrummantelung ca.;20,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
19;"Abwasserumleitung gem. den ""Vorbemerkungen";1,0;psch;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
20;Hochlast-Vollwand-Kanalrohr liefern und verlegen, einschl. Bettung und Umhüllung. Rohre nach DIN EN 1852 mit Doppelsteckmuffe und formschlüssig fixierten Dichtungen aus EPDM nach DIN EN 681-1, Dichtheit mind. von -0,5 bis +5,0 bar bei Verformung und gleichzeitiger Abwinklung nach DIN EN ISO 13259 na;20,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
21;Bestandshaltung an einen neu erstellten Schacht;1,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
22;Kanalschacht DN 1000 aus füllstofffreiem Polypropylen (PP), bestehend aus Schachtunterteil, Schachtringen und Schachtkonus liefern sowie höhen- und fluchtgerecht versetzen.;1,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
23;Einsteig- und Kontrollschächte Schachtunterteil aus Betonfertigteilen gem. Ausführungsplanung, Vorbemerkungen dieses Titels und dem Regelwerk der DWA sowie den geltenden Normen herstellen.;1,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
24;Schachtringe DN 1000, bzw. Schachthälse DN 1000/625;0,5;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
25;Auflagerringe nach DIN EN 1917 und DIN V 4034-1,;10,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
26;Schachtabdeckung Klasse D400;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
27;Gitterrost für Schachtabdeckung Lichte Weite 610mm.;1,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
28;Harzer Schachtumrandungsplatte liefern und einbauen;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
1;Jede Anschlussleitung ist einzeln zu dokumentieren.;3,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
2;Boden  gemäß ZTV E-StB, DIN EN1610 und DIN 4124 lösen, laden und  verwerten bzw. entsorgen.;10,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
3;Bodenaushub an mit Maschinen unzugänglichen Stellen in;5,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
4;Boden gem. gemäß ZTV E-StB, DIN EN1610 und DIN 4124 liefern, profilgerecht einbauen und verdichten.;5,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
5;Boden gem. gemäß ZTV E-StB, DIN EN1610 und DIN 4124 liefern, profilgerecht einbauen und verdichten.;5,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
6;Rohrgrabenwände mit senkr. Verbau nach Wahl des AN;10,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
7;Hochlast-Vollwand-Kunststoffrohr DN/OD 160 mm gem.;6,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
8;"Passstücke DN/OD 160 mm aus Polypropylen (PP) als Zulage zur Position ""PP- Rohre liefern und einbauen, DN/OD 160 mm"" liefern und nach Herstellerangaben verlegen.";2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
9;Anschluss einer neuen PP-Leitung, DN/OD 160 mm, an eine;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
10;Auslassbauwerk bestehend aus einem Böschungsstück und;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
1;Boden  gemäß ZTV E-StB, DIN EN1610 und DIN 4124 lösen, laden und  verwerten bzw. entsorgen.;10,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
2;Boden gem. gemäß ZTV E-StB, DIN EN1610 und DIN 4124 liefern, profilgerecht einbauen und verdichten.;5,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
3;Boden gem. gemäß ZTV E-StB, DIN EN1610 und DIN 4124 liefern, profilgerecht einbauen und verdichten.;5,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
4;Kabel und Kabelschutzrohre bis DN 200 als Querleitung;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
5;Material gemäß DIN EN1610, DIN 4124 sowie ZTV E-StB liefern einbauen und verdichten.;1,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
6;Trassenwarnband (unterschiedliche Ausführungen) liefern und auf der Leitungszone verlegen und gegen ein Verrutschen bei der weiteren Verfüllung  fixieren.;3,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
7;Hochlast-Vollwand-Kunststoffrohr DN/OD 160 mm gem.;5,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
8;Rohrbogen DN/OD 160 mm aus Polypropylen (PP) in 15°,;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
9;Überschiebmuffe DN/OD 160 mm aus Polypropylen (PP) als;1,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
10;Straßenablauf aus Betonfertigteilen einschl. Aufsatz vollständig ausbauen.;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
11;Vorhandene, in der Trasse liegende Anschlussrohrleitung;5,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
1;Bordsteine und Fundament aus Beton & Mörtel abbrechen und verwerten.;50,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
2;Entwässerungsrinne samt Fundament aus Beton und Mörtel abbrechen und verwerten.;50,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
3;Bituminöse Straßenbefestigung mit Fugenschneidgerät;40,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
4;Asphaltbefestigung in unterschiedlichen, den Bauabschnitten angepassten Abschnitten fräsen und verwerten.;60,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
5;Asphaltbefestigung in unterschiedlichen, den Bauabschnitten angepassten Abschnitten fräsen und verwerten.;100,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
6;Material nach Information und Anweisung des Auftraggebers separieren und verwerten gemäß Bodengutachten.;40,0;to;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
7;Pflasterdecke in unterschiedlichen, den Bauabschnitten angepassten Abschnitten von Hand zurückbauen, säubern und auf Palette lagern.;250,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
8;Boden  gemäß ZTV E-StB, DIN EN1610 und DIN 4124 lösen, laden und entsorgen.;20,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
9;Boden  gemäß ZTV E-StB, DIN EN1610 und DIN 4124 lösen, laden und entsorgen.;10,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
10;Frostschutzschicht gem. ZTV-SoB StB herstellen.;60,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
11;Das Erdplanum gem. ZTV E-StB verdichten.;60,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
12;Asphaltschicht einschließlich der Nähte gem. ZTV Asphalt-StB herstellen.;60,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
13;Asphaltschicht einschließlich der Nähte gem. ZTV Asphalt-StB liefern und  herstellen.;160,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
14;Fugen in der Dicke der bituminösen Deckschicht gem. ZTV;40,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
15;Pflasterdecke samt Bettung und Fugenfüllung gem. ZTV Pflaster-StB herstellen.;250,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
16;Pflasterdecke samt Bettung und Fugenfüllung gem. ZTV Pflaster-StB herstellen.;25,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
17;Schnittkante im Nass-Schnitt-Verfahren herstellen.;25,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
18;Bordsteine gem. ZTV Pflaster-StB setzen.;50,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
19;Bordsteine gem. ZTV Pflaster-StB setzen.;25,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
20;Übergangsstein links und rechts.;2,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
21;Zulage für das Herstellen von Pass- und;5,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
22;Zulage für das Herstellen von Pass- und;10,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
23;Entwässerungsrinne gem. ZTV Pflaster-StB herstellen.;50,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
24;Schnittkante im Nass-Schnitt-Verfahren herstellen.;1,5;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
25;Bankett gem. ZTV E-StB  herstellen.;50,0;m²;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
1;Oberboden gemäß ZTV La-StB einschl. der evtl. vorhandenen Grasnarbe abheben, transportieren und  in Mieten zwischenlagern.;500,0;m²;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
2;Oberboden gemäß ZTV La-StB einschl. der evtl. vorhandenen Grasnarbe abheben, transportieren und  verwerten;500,0;m²;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
3;Oberboden nach Durchführung der übrigen Bauarbeiten gemäß ZTV La-StB laden, zur Einbaustelle fördern und andecken.;500,0;m²;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
4;Oberboden gem. ZTV La-StB liefern und profilgerecht andecken.;250,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
5;Erosionsschutzmatte liefern und auf die vorbereitete und;90,0;m²;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
6;Ansaat gemäß ZTV La-StB herstellen.;1250,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
7;Carpinus betulus (Hainbuche) als gesunde, gut verzweigte Pflanzware mit Drahtballen (mDb) liefern, an auserwähltem Ort fachgerecht einpflanzen. Das Pflanzloch ist ca. 1,5-mal so groß wie der Ballen auszuheben. Inklusive Bodenverbesserung, Einbringung von zertifiziertem Substrat, fachgerechtem Antret;3,0;St;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
8;Crataegus monogyna (Eingriffliger Weißdorn) als gesunde, gut verzweigte Pflanzware mit Drahtballen (mDb) liefern, an auserwähltem Ort fachgerecht einpflanzen. Das Pflanzloch ist ca. 1,5-mal so groß wie der Ballen auszuheben. Inklusive Bodenverbesserung, Einbringung von zertifiziertem Substrat, fachg;3,0;St;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
9;Boden  gemäß ZTV E-StB, DIN EN1610 und DIN 4124 lösen, laden und entsorgen.;525,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
10;Boden  gemäß ZTV E-StB, DIN EN1610 und DIN 4124 lösen, laden und entsorgen.;75,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
11;Vorhandenen Vorfluter ausräumen und das Sollprofil;20,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
12;Rauhpflaster als Sohl- und Böschungssicherung aus roh;20,0;t;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
13;"Herstellung einer standsicheren Böschungsbefestigung aus Natursteinen ""grünem Sandstein"", hohlraumfrei in Beton verlegt und ausgefugt, einschließlich aller Unterbau- und Vorbereitungsarbeiten.";50,0;m²;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
1;Stahlbeton abbrechen, verladen und entsorgen.;10,0;m³;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
2;Betonrohre nach Anweisung der Bauüberwachung aufnehmen und entsorgen.;12,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
3;Betonrohre nach Anweisung der Bauüberwachung aufnehmen und entsorgen.;15,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
4;Bauschutt vorhandene Brückenbauwerksauffüllung aufnehmen, verladen und entsorgen.;5,0;m³;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
5;Boden  gemäß ZTV E-StB, DIN EN1610 und DIN 4124 lösen, laden und entsorgen.;180,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
6;Boden  gemäß ZTV E-StB, DIN EN1610 und DIN 4124 lösen, laden und entsorgen.;20,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
7;Schottertragschicht liefern und herstellen;100,0;to;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
8;Transportbeton C15/20 der Sauberkeitsschicht, liefern,auf PE-Folie einbauen und verdichten. Einschließlich der;15,0;m3;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
9;Stahlbeton-U-Profile herstellen, liefern und einbauen.;1,0;Stck;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
10;Stahlbeton-U-Profile herstellen, liefern und einbauen.;1,0;Stck;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
11;Stahlbeton-U-Profile herstellen, liefern und einbauen.;1,0;Stck;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
12;Stahlbeton-U-Profile herstellen, liefern und einbauen.;1,0;Stck;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
13;"Abdeckplatte mit seitlicher Aufkantung herstellen, liefern und einbauen gemäß Detailplan ""Durchlass 1""";1,0;Stck;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
14;"Abdeckplatte mit seitlicher Aufkantung herstellen, liefern und einbauen gemäß Detailplan ""Durchlass 2""";1,0;Stck;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
15;"Abdeckplatte mit seitlicher Aufkantung herstellen, liefern und einbauen gemäß Detailplan ""Durchlass 3""";1,0;Stck;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
16;"Abdeckplatte mit seitlicher Aufkantung herstellen, liefern und einbauen gemäß Detailplan ""Durchlass 4""";1,0;Stck;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
17;"Füllstabgeländer mit Kurzpfosten ""Gel 7"" herstellen, liefern und einbauen zum Aufdübeln auf Betonaufkantung und Winkelstützwände inkl. aller benötigten Gerätschaften und Materialien.";32,0;m;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
18;Stahlbeton C30/37 der Expositionsklassen XD, XF und XA für das Streifenfundament für das Geländer liefern und In 30cm*20cm Stärke, einbauen und verdichten inkl. Schalung;2,5;m³;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
19;Betonstabstahl BSt 500 S liefern und gem. Bewehrungsplan einbauen. Abgerechnet wird nach Stabstahlliste. Abstandshalter, wie APSTA oder Bügel sind in diese Position mit einzukalkulieren und werden nicht gesondert vergütet.;0,25;t;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
20;Sohlsubstrat leibern und einbauen.;60,0;m²;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
21;Stahlbeton C30/37 der Expositionsklassen XD, XF und XA für das Streifenfundament für die Brücke am Waschplatz einbauen und verdichten inkl. Schalung.;2,0;St;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
22;Betonstabstahl BSt 500 S liefern und gem. Bewehrungsplan einbauen. Abgerechnet wird nach Stabstahlliste. Abstandshalter, wie APSTA oder Bügel sind in diese Position mit einzukalkulieren und werden nicht gesondert vergütet.;0,5;t;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
23;Frostschutzschicht gem. ZTV-SoB StB herstellen.;10,0;m2;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
1;Dynamische Plattendruckversuche gem. TP BF-StB, Teil;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
2;Statische Plattendruckversuche gem. DIN 18134 durch;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
3;Statische Plattendruckversuche gem. DIN 18134 durch;2,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
4;Dynamische Plattendruckversuche gem. TP BF-StB, Teil;5,0;Stk;gaeb;leistungsbeschreibungen/D83-Dateien_V33.X83
