Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Optische Inspektion DN 100 - DN 200 von Leitungen in öffentlicher Verkehrsfläche bis zur privaten Grundstücksgrenze oder zum Leitungsendpunkt (Straßenablauf).;325,0;m;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
1;Optische Inspektion DN 100 - DN 200 von Leitungen in öffentlicher Verkehrsfläche bis zur privaten Grundstücksgrenze oder zum Leitungsendpunkt (Straßenablauf).;110,0;m;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
1;Die Bestimmung des Leitungsverlaufes hat mit der TV-Inspektion in einem Arbeitsgang zu erfolgen.;435,0;m;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
1;Zustands- und Funktionsprüfung sämtlicher innerhalb des Auftrags inspizierter Leitungen durch einen anerkannten Sachkundigen nach LWG NRW.;70,0;St;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
1;Erstellung eines Lageplanes auf Basis der vom AG zur Verfügung gestellten Hintergrundkarten. Die durch TV-Inspektion und Leitungsverlaufsmessungen ermittelten Zustandsdaten und Leitungsverläufe der Anschlussleitungen sind dort einzutragen.;1,0;St;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
2;Zusammenstellung und Übergabe der gesamten Dokumentation der Reinigung und der optischen Inspektion. Die Dokumentation ist vollständig innerhalb von 2 Wochen nach Abschluss der gesamten Arbeiten vor Ort an den Auftraggeber zu übergeben.;1,0;psch;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
3;Bereitstellen eines Downloadlings mit einer Gültigkeitsdauer von mindestens 30 Tagen zur virenfreien Lieferung der gesamten Dokumentation der Reinigung und der Inspektion einschließlich aller Videos, Lagepläne und Schadensberichte.;1,0;St;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
1;Einsatz eines Kanalreiniger-Kolonnenführers im Stundenlohn.;1,0;h;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
2;Einsatz eines Kanalreiniger-Facharbeiters im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
3;Einsatz eines Kanalreiniger-Hilfarbeiters im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
4;Einsatz eines kombinierten HD-Spül-/Saugfahrzeuges inkl. Kraftstoff etc. im Stundenlohn.;1,0;h;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
5;Einsatz eines Inspektions-Kolonnenführers im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
6;Einsatz eines Inspektions-Facharbeiters im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
7;Einsatz eines Inspektions-Hilfsarbeiters im Stundenlohn entsprechend 10.1.;1,0;h;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
8;Einsatz eines Inspektionsfahrzeugs inkl. Kraftstoff etc. im Stundenlohn.;1,0;h;gaeb;2026-08-03_TVI_Hans_Böckler-Str_Angebotsaufforderung.x83
