Pos.;Leistung;Menge;Einheit;Quelle;Datei
9;Beifüllen der Arbeitsräume mit verdichtungsfähigem;2,5;m3;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
1;Liefern und einbauen von fließfähigem Magerbeton C 12/15,;2,5;m3;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
2;Trennlage aus zwei Lagen Kunststoff-Folie >300 g/m2,;17,0;m2;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
3;Herstellen einer Sitzanlage aus Ortbeton bestehend aus einem zweistufigen Bauteil unterhalb der bestehenden Stützwand und einem einstufigem Bauteil oberhalb der bestehenden Stützwand. Ausführung gemäß Ausführungsplanung Architekt und Schal- und Bewehrungsplan des Statikers in gerundeter Form. Herste;10,0;m3;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
4;Zulage zur Position 03.3 für die Herstellung der Sitzanlage aus CO2-reduziertem Beton.;10,0;m3;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
5;Herstellen, Liefern, Vorhalten, Montieren, Anpassen und Rückbauen der Schalung für eine gerundete Sitzanlage aus Stahlbeton gemäß Ausführungsplanung, Schal- und Bewehrungsplanung und Schablone des AN-Schreinerarbeiten.;24,5;m2;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
6;Zulage zu Pos 03.6 für die Herstellung eines Schalbildes einer senkrechten Brettschalung aus sägerauen Schalbrettern mit einer Breite von 10 cm analog zur Oberfläche der bestehenden Stützwand in den Außenanlagen, einschließlich sämtlicher erforderlicher Nebenleistungen.;24,5;m2;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
7;Liefern und Einbauen einer verlorenen Schalung aus Bautenschutzmatten als Trennung zwischen Ortbeton und bestehender Stützwand. inkl. aller Nebenarbeiten.;4,5;m2;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
8;Liefern und einbauen von Betonbaustahl als Nettonmatten uns Nettostabstahl inkl. S-Haken.;900,0;kg;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
9;Zulage zur gerundeten Ausführung der Bewehrung der Grundform der Sitzelemente folgend.;900,0;kg;gaeb;leistungsbeschreibungen/260814_KSR-LiF_Lehre im Freien_TP-Lehrfläche-Sitzlandschaft_LV 01 Rohbauarbeiten.X83
