Pos.;Leistung;Menge;Einheit;Quelle;Datei
0002;Rasenansaat mit RSM Regio herstellen. Saatgut ohne Ent-;350,0;m2;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0003;Nassansaat mit RSM Regio herstellen. Mischgut in;300,0;m2;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0001;Suchgraben nach Unterlagen des AG einschließlich Hand-;2,0;m3;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0002;Leitungsgraben einschließlich Schachtbaugruben herstel-;3,0;m;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0003;Entwässerungsleitung aus Kunststoffrohren nach stati-;2,0;m;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0004;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0005;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0006;Boden in Leitungszone über Bettung einbauen und ver-;2,0;m;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0007;Fertigteil-Schacht mit Schachthals einschließlich der;1,0;St;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0008;Schachtabdeckung, mit lichter Weite mindestens 610 mm;1,0;St;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0001;L-Steine aus Beton setzen. Höhe L-Steine 80cm in Pagel V1/50 (Körnung 0/5) setzen;110,0;m;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0002;Bauwerksfuge mit Abdichtungsbahn und Sikadur-Combiflex SG-20 M oder gleichwertig herstellen. Stöße und Verbindungen herstellen.;130,0;m;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0003;Zulage für Anpassung L-Steinwand pro Sonder-L-Stein:;10,0;St;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0004;Geschweißtes Stahlgeländer nach Unterlagen des AG ein-;110,0;m;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0005;Geschweißtes Stahlgeländer nach Unterlagen des AG ein-;15,0;m;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0006;Längsmarkierung Typ II einschl. evtl.;400,0;m;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0007;Pfeilmarkierung Typ II als endgültige Markierung her-;4,0;St;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
0008;Längsmarkierung einschl. evtl. Sperrflächenumrandung;15,0;m;gaeb;Leistungsverzeichnis/477 Tafelholz_28.07.26.X83
