Pos.;Leistung;Menge;Einheit;Quelle;Datei
190;Eine Tagesausfallpauschale wird fällig, wenn die Baustelle aufgrund starker Niederschlagserereignisse und der damit verbundenen steigenden Pegelstände nicht ausgeführt werden kann. Die Pauschale umfasst die Kosten für die zur Verfügung gestellten und nicht genutzten Ressourcen wie Personal, Maschine;20,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;In der Wasserrinne sammelt sich an verschiedenen Stellen der Verdolung Geröll und Abfall an. Diese Ansammlungen sind vor Beginn der Maßnahmen je Bauabschnitt in der Verdolung durch den AN einzusammeln, aus der Verdolung zu schaffen und in Schuttmulden/Abfallcontainern zu entsorgen. Die Arbeiten sind;60,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
020;Die vorbeschriebenen Ansammlungen aus Geröll und gemischtem Abfall in der Wasserrinne der Verdolung sind durch den AN fachgerecht zu entsorgen. Abrechnung nach Tonnage über Wiegescheine des Entsorgers.;10,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Gemäß §4 DGIV Vorschrift 1 erhalten alle auf der Baustelle tätigen Mitarbeiter vor Beginn der Bautätigkeit eine Sicherheitstechnische Unterweisung. Wenn während des Bauvorgangs neue Mitarbeiter eingesetzt werden, müssen diese auch vor ihrer ersten Tätigkeit unterrichtet werden.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
020;Als Sicherheitstechnische Ausstattung an jedem Einstieg/Ausstieg sind folgende Vorgaben zu berücksichtigen bzw. einzukalkulieren (siehe auch Erläuterungen im Sicherheitskonzept):;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
030;Als Sicherheitstechnische Ausstattung in der Verdolung sind folgende Vorgaben zu berücksichtigen bzw. einzukalkulieren (siehe auch Erläuterungen im Sicherheitskonzept):;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
040;Zur Ausleuchtung der Arbeitsbereiche in der Verdolung ist für die gesamte Maßnahmen und alle Bauabschnitte eine Baubeleuchtung zu installieren, vorzuhalten (Dauer siehe Bauzeiten), zu warten und um- bzw. nach Beendigung auszubauen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
050;Durch den AN ist in der Verdolung eine nachleuchtende Fluchtwegekennzeichnung anzubringen, um den Arbeitern in der Verdolung den schnellstmöglichen/kürzesten Fluchtweg zu zeigen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
060;Da in der Verdolung Mobilfunk nur eingeschränkt zur Verfügung steht ist die Kommunikation mittels Funkgeräten notwendig und einzukalkulieren.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
070;Vom AN ist für die Maßnahme ein Alarmplan und Rettungskonzept zu erstellen und vor Ort auszuhängen. Darin muss die Notrufnummer der Werksfeuerwehr von Mercedes angegeben sein.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
080;Bei den Arbeiten in der Verdolung besteht die Gefahr eines schnell ansteigenden Wasserpegels durch Regenereignisse.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Aufbau und Vorhalten eines temporären Fangdammes nach Wahl des AN, z.B. durch Betonage mit den notwendigen Anschlussbewehrungen. Höhe des Fangdammes mind. 1,00 m über OK Gewege seitl. der Gewässermulde. Die lichte Breite beträgt 7,00 m. In dem Fangdamm integriert ist die in der folgenden Position be;4,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
020;Liefern und Verlegen von;925,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
030;Das im Einlaufbereich der installierten Rohrleitungen sich ansammelnde bzw. angeschwemmte Gestrüpp, Laub, Äste ist während der Bauausführung kontinuierlich zu entfernen, sodass es zu keinem Wasseranstau an der Wassereinleitung kommt. Die Verantwortung der regelmäßigen Kontrollen und der Räumung über;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
040;Liefern und Montieren einer Gerüsttreppe, b mind. 1.00 m, die über den Auffangdamm (h ca. 1,00 m) führt, um im Notfall schnell die Rettungsöffnungen an den Verdolungsenden erreichen zu können.;2,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
050;Herstellen, liefern, aufbauen, vorhalten von Strahlkabinen aus Seekieferplatten oder ähnlichem während den HDW-Arbeiten zum Herstellen der Rettungsöffnungen. Die Kabinen sind nach Beendigung der HDW-Arbeiten zu demontieren und abzufahren. Die Strahlkabinen sind entsprechend den Maßen der herzustelle;2,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
060;Schutzmaßnahmen (z. B. Verschalung unter Stahlbetondecke) nach Wahl des AN bei Herstellung Rettungsöffnungen.;2,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
070;Gründliche Reinigung aller Flächen innerhalb des jeweiligen Bauabschnitts nach Fertigstellung der Arbeiten, vor Rückbau der Fangdämme und der Wasserhaltung. Hier ist insbesondere die Bodenfläche, jedoch auch die Wandflächen in den Arbeitsbereichen betroffen. Es ist von einer;2,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Überprüfen der Haftzugfestigkeit  der vorbereiteten Oberfläche auf den gereinigten Flächen vor Auftrag des Betons bzw. der Beschichtung. Die Ergebnisse (Prüfstelle, Werte, Trennfall) sind in einem Protokoll festzuhalten und der Bauleitung zu übergeben.;100,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
020;Überwachung der Instandsetzungsarbeiten durch eine anerkannte fremdüberwachende Stelle einer Gütegemeinschaft (z.B. LGG, GüB). Die Dokumentation und die Berichte der Fremdüberwachung sind dem AG/der Bauüberwachung vorzulegen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Liefern, Verbringen in die Verdolung, montieren von temporären Abstützungen  Multiprob MP 350 Stützen während den Instandsetzungsarbeiten.;50,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Verrechnungssatz für Normalstunden eines Facharbeiters ohne Zuschläge für Erschwernis und Mehrarbeit. In den Verrechnungssatz sind alle Aufwendungen für Wegegelder, Auslösungen etc. einzurechnen.;40,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
020;wie vorhergehende Position,  jedoch für Normalstunden eines Vorarbeiters.;25,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
030;wie vorhergehende Position, jedoch für Normalstunden eines Poliers.;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Visuelle und mechanische Untersuchung der Betonoberflächen durch Abklopfen.;5100,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Abstemmen aller losen und geschädigten Betonteile bis zum gesunden Kernbeton. Die Bewehrungsstähle sind rundum so freizulegen, wie Rostansatz zu erkennen ist. Dabei ist darauf zu achten, dass der Meißel nicht unmittelbar auf den Bewehrungsstahl auftrifft, um gesunde Stellen durch Erschütterungen nic;150,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
020;Schadstellen stemmen wie Vorposiotion, jedoch Schadstellengröße > 0,01 bis 0,1 m², t bis 40 mm.;60,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
030;Schadstellen stemmen wie Vorposiotion, jedoch Schadstellengröße > 0,1 bis 0,25 m², t bis 40 mm.;50,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
040;Schadstellen stemmen wie Vorposiotion, jedoch Schadstellengröße > 0,25 bis 0,5 m², t bis 40 mm.;20,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
050;Schadstellen stemmen wie Vorposiotion, jedoch Schadstellengröße > 0,5 bis 0,75 m², t bis 40 mm.;10,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
060;Schadstellen stemmen wie Vorposiotion, jedoch Schadstellengröße > 0,75 bis 1,00 m², t bis 40 mm.;10,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
070;Schadstellen stemmen wie Vorposiotion, jedoch Schadstellengröße > 1,00 m²,;3,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
080;Zulage für Schadstellen stemmen pro cm Mehrtiefe, Schadstellengröße;50,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
090;Zulage für Schadstellen stemmen pro cm Mehrtiefe, Schadstellengröße;20,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
100;Zulage für Schadstellen stemmen pro cm Mehrtiefe, Schadstellengröße;20,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
110;Zulage für Schadstellen stemmen pro cm Mehrtiefe, Schadstellengröße;6,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
120;Zulage für Schadstellen stemmen pro cm Mehrtiefe, Schadstellengröße;20,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
130;Zulage für Schadstellen stemmen pro cm Mehrtiefe, Schadstellengröße;10,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
140;Zulage für Schadstellen stemmen pro cm Mehrtiefe, Schadstellengröße;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
150;Entrosten der freigelegten Bewehrungsstähle mit einem geeigneten Sandstrahlgerät metallisch rein gemäß Oberflächenvorbereitungsgrad Sa 2 1/2 nach;350,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
160;Korrosionsschutz der Bewehrungsstähle;350,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
170;Haftbrücke bis 0,01 m2.;150,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
180;Haftbrücke und Reprofilierung wie Vorposiotion, jedoch Schadstellengröße > 0,01 bis 0,1 m², t bis 40 mm.;60,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
190;Haftbrücke und Reprofilierung wie Vorposiotion, jedoch Schadstellengröße > 0,1 bis 0,25 m², t bis 40 mm.;50,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
200;Haftbrücke und Reprofilierung wie Vorposiotion, jedoch Schadstellengröße > 0,25 bis 0,5 m², t bis 40 mm.;20,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
210;Haftbrücke und Reprofilierung wie Vorposiotion, jedoch Schadstellengröße > 0,5 bis 0,75 m², t bis 40 mm.;10,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
220;Haftbrücke und Reprofilierung wie Vorposiotion, jedoch Schadstellengröße > 0,75 bis 1,00 m², t bis 40 mm.;10,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
230;Haftbrücke und Reprofilierung wie Vorposiotion, jedoch Schadstellengröße > 1,00 m², t bis 40 mm.;5,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
240;Zulage für Schadstellen reprofilieren pro cm Mehrtiefe, Schadstellengröße;50,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
250;Zulage für Schadstellen reprofilieren pro cm Mehrtiefe, Schadstellengröße;20,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
260;Zulage für Schadstellen reprofilieren pro cm Mehrtiefe, Schadstellengröße;20,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
270;Zulage für Schadstellen reprofilieren pro cm Mehrtiefe, Schadstellengröße;10,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
280;Zulage für Schadstellen reprofilieren pro cm Mehrtiefe, Schadstellengröße;20,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
290;Zulage für Schadstellen reprofilieren pro cm Mehrtiefe, Schadstellengröße;10,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
300;Zulage für Schadstellen reprofilieren pro cm Mehrtiefe, Schadstellengröße;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Abtragen von festem, chloridbelastetem und bewehrten Beton nach Vorgabe der Bauüberwachung mit Hochdruckwasserstrahlen bis zum Erreichen des chloridarmen Kernbetons. Ausführung in;3,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
020;Nach Angaben des Statikers:;1,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
030;Betonstabstahl 500 M nach DIN 488 in verschiedenen Durchmessern,;1,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
040;Erstellen eines nachträglichen Bewehrungsanschlusses mit Injektionsmörtel in der Ausführung Verankerung gemäß allgemeiner bauaufsichtlicher und Setzanweisung des Herstellers im Normalbeton  B 25 nach DIN 1045 bzw.  Bewehrungsstab BSt 500S nach DIN 488.;20,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
050;Erstellen eines nachträglichen Bewehrungsanschlusses mit Injektionsmörtel in der Ausführung Verankerung gemäß allgemeiner bauaufsichtlicher Zulassung  und Setzanweisung des Herstellers im Normalbeton  B 25 nach DIN 1045 bzw.  Bewehrungsstab BSt 500S nach DIN 488.;10,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
060;Erstellen eines nachträglichen Bewehrungsanschlusses mit Injektionsmörtel in der Ausführung Verankerung gemäß allgemeiner bauaufsichtlicher Zulassung  und Setzanweisung des Herstellers im Normalbeton  B 25 nach DIN 1045 bzw.  Bewehrungsstab BSt 500S nach DIN 488.;5,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
070;Erstellen eines nachträglichen Bewehrungsanschlusses mit Injektionsmörtel  in der Ausführung Verankerung gemäß allgemeiner bauaufsichtlicher Zulassung  und Setzanweisung des Herstellers im Normalbeton  B 25 nach DIN 1045 bzw.  Bewehrungsstab BSt 500S nach DIN 488.;5,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
080;Der einbindende Bewehrungsanschluss wird auf 6 cm unbeschädigte Länge freigelegt und mit einer mechanischen Betonstahlverbindung:gestoßen. (Bewehrungsstab D=25mm);2,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
090;Der einbindende Bewehrungsanschluss wird auf 8 cm unbeschädigte Länge freigelegt und mit einer mechanischen Betonstahlverbindung;2,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
100;Die eingebaute Bewehrung mit dem Durchmesser d = 14 - 26 mm mittels Laschenschweißstoß nach DIN ISO 17660-1 verbinden. Inkl. aller notwendigen Geräte und Materialien für die Schweißarbeiten. Erschwernisse im Bereich der Schweißstellen sind in die Pos. mit einzrechnen.;2,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
110;Schadhafte Bewehrungseisen sind durch einen zugelassenen Fachbetrieb entsprechend der gültigen Vorschriften kraftschlüssig zu verschweißen. Mit dem Verfahren wird erreicht, dass die ursprünglich vorhandene Tragwirkung der Bewehrungsstähle wieder hergestellt wird. Ausführung auf Nachweis durch eine F;2,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
120;Begleitung und Überwachung der Schweißarbeiten an geschädigten Stählen auf der Baustelle durch ein zugelassenes Fremdinstitut, z. B. SLV in Fellbach. In den Einheitspreis ist der Aufwand für das Anlegen von 2 Stück Schweißmustern mit Erstellen einer Beurteilung durch das Fachinstitut einzurechnen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
130;Flächige Reprofilierung von Ausbruchstellen mit Spritzbeton (SRC) nach DIN EN 14487-1 in Verbindung mit DIN 18551. Die Schichtstärken betragen d 30 - 100 mm.;3,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Vorhandene Steigeisen abbrechen und entsorgen.;120,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
020;Liefern und Montieren von Steigeisen nach Norm 1212-GS und EN 13101;120,0;st;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
010;Die zu beschichtenden Wandbereiche sind flächig durch HDW-Strahlen (mind. 2.000 bar) mit der Handlanze in einen Zustand zu versetzen, der den allgemein gültigen Regeln der Technik entspricht. Das Gröstkorn ist kuppenartig freizulegen,;635,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
020;Abwasserbeständiger, mineralischer Oberflächenschutz;635,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/260724_Schwippeverdolung Abschnitte S2-S52_Leistungsverzeichnis.x83
