Pos.;Leistung;Menge;Einheit;Quelle;Datei
40;Fernmeldekabel 20x2x0,6 A-2Y(L) 2Y ST III Bd im Kabelverteilerschrank auf vorhandene LSA- Plus- Profilleisten auflegen (Kabel vorprüfen), Schirmverbindungsleitung mit 2,5mm² herstellen und auf beigestellte Erdleiste (durch T44) anklemmen und mit Kabelnummer beschriften, Abschlussprüfung und Kontroll;5,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
50;Kabelmessung von FM-Cu-Kabel bis 50 DA;1,0;psch;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;Vorhandenes LWL-Kabel  A-DQ(ZN)B2Y 1x12 E9/125  in der vorhandenen Muffe schneiden.;2,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
20;LWL- Kabelmuffe bis 96 Spleiße komplett demontieren zur Wiederverwendung, Bereitstellung zur Abholung durch AG, einschließlich aller Nebenarbeiten.;1,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
30;Vorhandenes LWL- Kabel A-DQ(ZN)B2Y 1x12 im Schacht vor Gleichrichterunerwerk (GUW) aufnehmen, in vorhandenes Kabelschutzrohr bis in GUW ziehen und im GUW bis vorgesehene Anschlussstelle verlegen;2,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
40;LWL Patchfeld mit Spleißbox komplett liefern und montieren.;2,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
50;LWL- Kabel  A-DQ(ZN)B2Y 1x12 E9/125 anschließen im;2,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
60;LWL- Kabel  A-DQ(ZN)B2Y 4x12 E9/125 liefern und verlegen im;580,0;m;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
70;LWL Kompaktpatchfeld mit Spleißbox komplett liefern und montieren.;1,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
80;LWL- Kabelmuffe für  A-DQ(ZN)B2Y 4x12 E9/125;1,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
90;"Schlussmessung der LWL- Kabel pro Faser nach Verlegung und Montage;";72,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;Kennzeichnung von Kabeln und Leitungen in Ziehschächten und Schaltschränken mittels Schlaufen, orange;34,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
20;Erstellung von Verkehrszeichenplänen zur Absicherung der Kabelverlegungsarbeiten nach Lageplan und Einholung der verkehrsrechtlichen Anordnungen;1,0;psch;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
30;Einrichtungen zur Verkehrssicherung und Verkehrsrege-;1,0;psch;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
40;Kabelschacht zum Kabelzug vorbereiten:;10,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
50;Revision Kabelschachtkarten inkl. Angabe von verwendeten;10,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;LED-Anbauleuchten für Decken- und Wandmontage;19,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
20;als Anbauleuchten für Decken- und Wandmontage;10,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
30;Wandleuchte für den Außenbereich;4,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
40;Aufbau-Schukosteckdose 3-polig, 16 A 230 V AC, 16 A 250 V, IP 44 mit Klappdeckel, Farbe grau;13,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
50;Anbau-Kraftsteckdose 5-polig 16 A, 230/400 V AC, IP 44 mit Klappdeckel, Farbe rot;2,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
60;Anbau-Kraftsteckdose 5-polig, 32 A, 230/400 V AC, IP 44 mit Klappdeckel, Farbe rot;2,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
70;Anbau-Kraftsteckdose 5-polig, 63 A, 230/400 V AC, IP 44 mit Klappdeckel, Farbe rot;1,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
80;2-fach Anschlussdose CAT6A;2,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
90;2-polig, 10 A 230 V AC, IP 44;4,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
100;2-polig, 10 A 230 V AC, IP 54;3,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
110;Aufputz-Not-Aus-Taster;4,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
120;Stößeltaster im Gehäuse mit Wechselkontakte 2 A, 250 V AC,;4,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
130;Aufputz-Abzweigdosen 16 A 250 V AC bis 2,5 mm² klemmbar, IP 54 einschließlich Verschraubungen;20,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
140;Aufputz- Abzweigdosen 16 A 250 V AC bis 4,0 mm² klemmbar, IP 54 einschließlich Verschraubungen;20,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
150;Direkt-Heizgerät als Konvektor zur Beheizung einzelner;3,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
160;Durchlauferhitzer 3,6 kW für das Waschbecken bzw. 7,2 kW für die Dusche;2,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
170;Lüfter;3,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
180;Elektronischer Thermostat;3,0;St;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
190;Klein-und Befestigungsmaterial für Montagematerial;1,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;Kabel NHXMH-J 3x1,5 mm²;237,0;m;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
20;Kabel NHXMH-J 3x2,5 mm²;516,0;m;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
30;Kabel NHXMH-J 5x2,5 mm²;135,0;m;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
40;Kabel NHXMH-J 5x4 mm²;95,0;m;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
50;Kabel NHXMH-J 5x10 mm²;20,0;m;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
60;CAT 7 Klasse F, S/ FTP, Twisted Pair Installlationskabel, 1200 MHz;26,0;m;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;Kabel N2XH-O 1x95mm² rm;230,0;m;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;aus Flachkupfer E- Cu F 35 40 x 10 entspr. DIN 4361;1,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
20;aus Flachkupfer E- Cu F 35 40 x 10 entspr. DIN 4361;2,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
30;Universal-Abzweigklemme aus Kupfer galvanisch verzinnt;30,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
40;mit Presskabelschuh, aus Kupfer, galvanisch verzinnt, für Kabel NYY-O 1x95mm² rm;60,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;C-Schiene, Länge ca. 700 mm;10,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
20;Kabelrinne (60 x 400) mm;4,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
30;90°-Bogen für Verbindung von Kabelrinne (60 x 400) mm;2,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
40;Ausleger zur Wand-, Stiel- oder C-Schienenmontage;12,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
50;Kabelrinne (60 x 200) mm;4,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
60;90°-Bogen für Verbindung von Kabelrinne (60 x 200) mm;2,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
70;Ausleger zur Wand-, Stiel- oder C-Schienenmontage;12,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
80;zur Herstellung eines T-Abzweigs an Kabelrinnen;8,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
90;als Unterputz-/Aufputz-Elektroinstallationskanal an Wand oder Decke;5,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
100;als Unterputz-/Aufputz-Elektroinstallationskanal an Wand oder Decke;5,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
110;als Unterputz-/Aufputz-Elektroinstallationskanal an Wand oder Decke;5,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;Kabelrinne (60 x 100) mm;8,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
20;90°-Bogen für Verbindung von Kabelrinne (60 x 100) mm;4,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
30;Ausleger zur Wand-, Stiel- oder C-Schienenmontage;34,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
40;zur Herstellung eines T-Abzweigs an Kabelrinnen;4,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
50;als Unterputz-/Aufputz-Elektroinstallationskanal an Wand oder Decke;11,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;als Unterputz-/Aufputz-Elektroinstallationskanal an Wand oder Decke;5,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;Aufbauzählerschrank für Verrechnungsmessung VME 1;1,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
20;Aufbauzählerschrank aus Plast / Isolierstoff  nach DIN-VDE 0603 oder DIN EN 60439, DIN VDE 0660-504 und Anschlussbedingungen TAB in der gültigen Fassung;1,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
10;Aufhängevorrichtungen und -halterungen (Wandmontage) für Stations- und Schaltanlagenzubehör, wie Schaltstangen, Schaltkurbel, Zellenschlüssel, Handgriffe, Spannungsprüfer, Erd- und Kurzschließvorrichtungen;1,0;psch;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
20;Erd- und Kurzschließvorrichtungen für GUW 09, Bühlau;1,0;psch;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
30;entsprechend DIN VDE 0681-1;1,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
40;entsprechend DIN-VDE 0681-1;1,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
50;Batterie 4 Ah;1,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
60;1 Satz Schaltanlagenzubehör MS-Anlage (luftisoliert);1,0;Stck;gaeb;leistungsbeschreibungen/Los03-GUW 18 Leistungsverzeichnis.X83
