Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Edelstahlrohr 18 x 1,0 mm, sonst wie zuvor beschrieben;94,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
3;Edelstahlrohr 22 x 1,2 mm, sonst wie zuvor beschrieben;51,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
4;Edelstahlrohr 28 x 1,2 mm, sonst wie zuvor beschrieben;45,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
5;Edelstahlrohr 35 x 1,5 mm, sonst wie zuvor beschrieben;5,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
6;Bogen in den erforderlichen Winkelgraden DN12, sonst wie zuvor beschrieben;48,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
7;Bogen in den erforderlichen Winkelgraden DN15, sonst wie zuvor beschrieben;68,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
8;Bogen in den erforderlichen Winkelgraden DN20, sonst wie zuvor beschrieben;33,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
9;Bogen in den erforderlichen Winkelgraden DN25, sonst wie zuvor beschrieben;33,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
10;T-Stück mit den erforderlichen Reduzierungen DN12, sonst wie zuvor beschrieben;8,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
11;T-Stück mit den erforderlichen Reduzierungen DN15, sonst wie zuvor beschrieben;5,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
12;T-Stück mit den erforderlichen Reduzierungen DN20, sonst wie zuvor beschrieben;2,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
13;T-Stück mit den erforderlichen Reduzierungen DN25, sonst wie zuvor beschrieben;1,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
14;Muffe DN15, sonst wie zuvor beschrieben;6,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
15;Muffe DN20, sonst wie zuvor beschrieben;2,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
16;Muffe DN25, sonst wie zuvor beschrieben;1,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
17;Reduzierung DN12-DN15, sonst wie zuvor beschrieben;6,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
18;Reduzierung DN15-DN20, sonst wie zuvor beschrieben;4,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
19;Reduzierung DN20-DN25, sonst wie zuvor beschrieben;1,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
20;"Wandscheibe 1/2""x15 mm, inkl. Schallschlucker, sonst wie zuvor beschrieben";4,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
21;"Doppelwandscheibe 1/2""x15 mm inkl. Schallschlucker, sonst wie zuvor beschrieben";8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
22;"Doppelwandscheibe 1/2""x18 mm inkl. Schallschlucker, sonst wie zuvor beschrieben";12,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
23;"Doppelwandscheibe 1/2""x22 mm inkl. Schallschlucker, sonst wie zuvor beschrieben";8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
24;Abschottung DN 12, sonst wie zuvor beschrieben;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
25;Abschottung DN 20, sonst wie zuvor beschrieben;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
26;Abschottung DN 25, sonst wie zuvor beschrieben;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
27;Anschluss an den vorhandenen Trinkwasserverteiler im Kellegeschoss im Technikraum DN40;1,0;psch;gaeb;10 Sanitär _ Heizungstechnik.X83
1;DN 15, sonst wie zuvor beschrieben;2,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
2;DN 15, sonst wie zuvor beschrieben;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
3;DN 20, sonst wie zuvor beschrieben;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
4;DN 25, sonst wie zuvor beschrieben;4,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
5;DN 32, sonst wie zuvor beschrieben;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
6;Wasserzähler Mehrstrahl-Trockenläufer inkl. Dichtungen. Mit Reed-Kontaktgeber oder EDC-Vorsehung (Modulsteckplatz).;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
7;Auslaufventil mit Knebelgriff und Sicherungskombination zum Schutz der Trinkwasserinstallation, geeignet für den Anschluss eines Schlauches.Verwendungszwecke und Anforderungen:;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
1;Rohrisolierung DN 25;20,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
2;Rohrisolierung DN 32;5,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
3;Rohrisolierung DN 12;30,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
4;Rohrisolierung DN 20;30,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
5;Rohrisolierung DN 12, sonst wie zuvor beschrieben;41,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
6;Rohrisolierung DN 15, sonst wie zuvor beschrieben;44,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
7;Rohrisolierung DN 20, sonst wie zuvor beschrieben;15,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
8;Rohrisolierung DN 12, sonst wie zuvor beschrieben;14,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
9;Rohrisolierung DN 15, sonst wie zuvor beschrieben;50,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
10;Rohrisolierung DN 20, sonst wie zuvor beschrieben;6,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
11;Rohrisolierung DN 25, sonst wie zuvor beschrieben;25,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
1;Element für Wand-WC, Höhe 112 cmVormontiertes Installationselement für Wand-WCs mit Unterputz-Spülkasten, geeignet für den Einbau im Trockenbau.Verwendungszwecke und Anforderungen:;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
2;Wand-WC-Tiefspüler aus SanitärkeramikWandhängendes Tiefspül-WC aus Sanitärkeramik, geeignet für Druckspüler und Unterputz-Spülkästen.;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
3;WC-Sitz mit Deckel, eckiges DesignWC-Sitz mit überlappendem Deckel und eckiger Form, geeignet für die Montage von oben.Verwendungszwecke und Anforderungen:;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
4;Betätigungsplatte für 2-Mengen-SpülungBetätigungsplatte zur Spülauslösung bei Unterputz-Spülkästen, geeignet für die Betätigung von vorne.Verwendungszwecke und Anforderungen:;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
5;Toilettenbürstengarnitur;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
6;Seifen- und Desinfektionsmittelspender für AufputzmontageSeifen- und Desinfektionsmittelspender zur Aufnahme von bis zu 600 ml Händewaschlotion oder Desinfektionsmittel, geeignet für die Aufputzmontage.Verwendungszwecke und Anforderungen:;3,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
7;Großrollenspender für AufputzmontageGroßrollenspender zur Aufnahme einer Großrolle, geeignet für die Aufputzmontage. Die leere Papphülse verbleibt im Spender.Verwendungszwecke und Anforderungen:;5,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
8;Abfall- oder Hygienebehälter, 6 LiterAbfall- oder Hygienebehälter mit einem Fassungsvermögen von 6 Litern, geeignet für die Aufputzmontage.Verwendungszwecke und Anforderungen:;3,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
9;Abfallkorb, 25 LiterAbfallkorb zur Aufnahme gebrauchter Papierhandtücher, geeignet für die Aufputzmontage oder zur freistehenden Aufstellung.Verwendungszwecke und Anforderungen:;3,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
10;Papierhandtuchspender für AufputzmontagePapierhandtuchspender zur Aufnahme von ca. 500 Papierhandtüchern, geeignet für die Aufputzmontage.Verwendungszwecke und Anforderungen:;3,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
11;Hygienebeutelhalter für AufputzmontageHygienebeutelhalter zur Aufnahme von ca. 50 Papierbeuteln für die Entsorgung von Damenbinden, geeignet für die Aufputzmontage.Verwendungszwecke und Anforderungen:;3,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
12;Element für Urinal, 112-130 cm,;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
13;Wandhängendes Urinal mit verdecktem Zulauf und Abgang nach hinten oder untenWandhängendes, spülrandloses Urinal aus Sanitärkeramik mit verdeckter Befestigung, geeignet für manuelle und automatische Spülauslösung.Verwendungszwecke und Anforderungen:;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
14;Elektronische Urinalsteuerung zur automatischen und wassersparenden Spülauslösung, für den Netzbetrieb und zur Montage mit verdeckter Installation.Verwendungszwecke und Anforderungen:;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
15;mit Abgang nach hinten;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
16;Vormontiertes Installationselement für Waschtische mit Einlochbatterie, geeignet für die Vorwand- oder Ständerwandmontage.Verwendungszwecke und Anforderungen:;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
17;Handwaschbecken aus Sanitärkeramik mit mittigem Hahnloch und sichtbarem Überlauf, geeignet für den Einbau in kleinen Badezimmern und Gäste-WCs.Verwendungszwecke und Anforderungen:;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
18;Elektronische Waschtischarmatur mit berührungsloser Infrarotsteuerung, Mischfunktion und Einlochmontage.Verwendungszwecke und Anforderungen:;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
19;für Waschtisch mit Überlauf;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
20;mit verstellbarem Tauchrohr;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
21;Eckventil, mit Griff, Langer Schubschaft,;16,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
22;- rechteckig aus ESG-Sicherheitsglas mit Splitterschutzfolie;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
23;Installationselement für Waschtisch, 130 cm,;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
24;Waschtisch, weiß;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
25;Elektronische Waschtischarmatur mit berührungsloser Infrarotsteuerung, Mischfunktion und Einlochmontage.Verwendungszwecke und Anforderungen:;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
26;Fertigbauset für Waschtisch, mit UP-Geruchsverschluss;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
27;- Maße B 600mm x H 1000mm;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
28;Unterputz-Duscharmatur für Mischwasser mit Thermostat zur Verwendung mit einem geeigneten Unterputz-Grundkörper. Die Auslösung erfolgt berührungslos über eine Touch-Elektronik mit automatischem Schließvorgang.Verwendungszwecke und Anforderungen:;8,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
29;Unterputz-Masterbox für elektronische Duscharmaturen mit Mischwasseranschluss und Thermostat, geeignet für die Verwendung mit kompatiblen elektronischen Unterputz-Duscharmaturen.Verwendungszwecke und Anforderungen:;8,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
30;Vandalengeschützter Duschkopf mit Softstrahl und Antikalknoppen, geeignet für den Anschluss an eine Dusche. Die abgewinkelte Bauform minimiert die Möglichkeit einer missbräuchlichen Verwendung als Aufhängepunkt.Verwendungszwecke und Anforderungen:;8,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
31;Selbsttragendes Dusch-Modul mit pulverbeschichtetem Profil-Stahlrahmen, höhenverstellbaren Montagefüßen und Traversen, vorbereitet zur Aufnahme einer Unterputz-Masterbox für Duschen.Verwendungszwecke und Anforderungen:;8,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
32;Magnetventil zur nachträglichen Installation in den vorgesehenen Anschluss einer Wasserstrecke. Im aktivierten Zustand wird Heißwasser im Bypass am Thermostatventil vorbeigeleitet. Die Ansteuerung erfolgt über einen bauseitigen Anschluss, beispielsweise über die Gebäudeleittechnik oder einen Schlüss;8,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
33;Schlüsselschalter zur Schaltung der thermischen Desinfektion oder eines Reinigungsstopps, geeignet für die Ansteuerung monostabiler Magnetventile.Verwendungszwecke und Anforderungen:;4,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
34;Zentrale Rechnereinheit zur Errichtung eines Wassermanagement-Systems und zur Steuerung einer wassersparenden Trinkwasserhygiene. Der Zugriff erfolgt über einen PC, ein mobiles Endgerät mittels Web-App oder eine Gebäudeleittechnik.Verwendungszwecke und Anforderungen:;1,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
35;Bus-Netzteil zur Versorgung einer zentralen Rechnereinheit und von bis zu 64 kabelgebundenen Bus-Extendern. Geeignet zur Montage auf einer Hutschiene.Verwendungszwecke und Anforderungen:;1,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
36;Bus-Extender-Kabel zur kabelgebundenen Vernetzung eines Systemteilnehmers mit einem Server. Das Modul übermittelt die Daten zwischen dem Systemteilnehmer und dem Server.Verwendungszwecke und Anforderungen:;8,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
37;Elektro-Verteilerkasten zur Aufnahme und Montage einer zentralen Rechnereinheit sowie eines Bus-Netzteils eines Wassermanagement-Systems.Verwendungszwecke und Anforderungen:;1,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
38;Die Systemprogrammierung erfolgt ausschließlich gemäß;1,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
39;Rinnenablauf senkrecht DN 50 mit Feuerstopp R30-R120 gem. DIN 4102-11, für den Einbau in Brandschutzdecken von F30-F120, mit abP, nach DIN EN 1253, passend für wedi Fundo Duschelemente mit Linienentwässerung. Bodenelemente, mit Geruchverschluss, herausnehmbar, aus Kunststoff, mit Aufsatzstück und Ab;7,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
40;Polystyrol-Hartschaum (XPS), mit werkseitig aufgebrachter armierter, dichter Spezialbeschichtung und vorgegebener Gefällesituation, für Rollstuhlbelastung geeignet, mit vormontiertem Dichteinsatz, vollflächig mit Fliesenkleber auf dem vorbereiteten Untergrund verkleben und nach Herstellerangaben ein;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
41;Polystyrol-Hartschaum (XPS), mit werkseitig aufgebrachter armierter, dichter Spezialbeschichtung und vorgegebener Gefällesituation, für Rollstuhlbelastung geeignet, mit vormontiertem Dichteinsatz, vollflächig mit Fliesenkleber auf dem vorbereiteten Untergrund verkleben und nach Herstellerangaben ein;6,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
42;Unterbauelement Unterbau-Set, passend für  bodengleiche Duschelemente mit Punkt- oder Linienentwässerung mit entsprechendem Ablauf, bei Bedarf zuschneiden und einbauen. Der Höhenausgleich erfolgt durch Kombination und Verklebung der Platten nach Herstellerangaben untereinander und auf den Untergrund;9,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
43;Rinnenabdeckungsset bestehend aus einer Edelstahlrinnenabdeckung V2A standard und einem Edelstahl V2A Rinnenrahmen,;7,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
44;Duschwanne aus glasiertem Titan-Stahl für bodenebenen, nahezu bodenebenen oder erhöhten Einbau.Verwendungszwecke und Anforderungen:;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
45;Einbausystem als Montagehilfe für Duschflächen und Duschwannen, geeignet für die bodenebene Montage oder die Montage mit Fliesensockel.Verwendungszwecke und Anforderungen:;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
46;an den Seiten gesäumter Vorhang mit Edelstahlösen;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
47;waagerecht angeordnete, in rechten Winkeln L-förmig verbundene Stangen mit Vorhangringen, aus hochwertigem Edelstahl, pulverbeschichtet in den Farbe (Weiß tiefmatt) für Duschen 1000 x 1000 mm;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
48;waagerecht angeordnete, in gerader Form verbundene Stangen mit Vorhangringen, aus hochwertigem Edelstahl, pulverbeschichtet in den Farbe (Weiß tiefmatt) für Duschen 1000mm lang;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
49;- aus Nylon, Farbe Dunkelgrau;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
50;Handtuchhaken aus silber-eloxiertem Aluminium verchromt;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
51;Duschablage;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
52;Element für Ausgussbecken, 130 cm, Wandarmatur AP;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
53;- Innen und außen glasiert;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
54;Verwendungszwecke:;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
55;Mechanische Zweigriff-Spültischarmatur mit schwenkbarem Rohrauslauf und manueller Temperaturregelung, geeignet für die Wandmontage.Verwendungszwecke und Anforderungen:;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
1;Anschluss an die Vorhandene Heiungsleitung aus schwarzen Stahlrohr inkl Übergänge auf Edelstahlrohr DN50 herstellen.;1,0;psch;gaeb;10 Sanitär _ Heizungstechnik.X83
2;gelöteter eingängiger Plattenwärmetauscher aus Edelstahl (1.4404) mit Kupferlot vakuum-verlötet. Größen R..B-14 bis R..B-110 mit Gewindeanschluss, R..B-235 mit DIN Flanschanschluss.;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
3;Anschlussverschraubung mit Messinganschraubende und Messingüberwurfmutter im Set (2 Stück) zur bauseitigen Montage.;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
4;Anschlussverschraubung mit Stahlanschweißende und Messingüberwurfmutter im Set (2 Stück) zur bauseitigen Montage.;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
5;Standkonsole und Transportösen im Set aus Edelstahl. Bestehend aus zwei Standfüßen und zwei Ösen, welche bauseitig auf der Front- und Backplate montiert werden.;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
6;Wärmedämmung bestehend aus vier stabilen, einfach montierbaren EPP Schalenelementen in Verbindung mit Rahmenelementen zur optimalen Anpassung der Plattenvielfalt, welche durch eine stabile Klemmung zusammengefügt werden.;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
7;Membran-Druckausdehnungsgefäß für geschlossene Heiz- und Kühlwassersysteme. Gefäße sind konstruiert und gefertigt nach DIN EN 13831. Zulassung gemäß Richtlinie für Druckgeräte 2014/68/EU.  Langlebige Epoxidharzbeschichtung Nicht tauschbare Halbmembran nach DIN EN 13831 Ab 35 Liter stehend Für Frosts;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
8;Für Membran-Druckausdehnungsgefäße in geschlossenen Heizungs- und Kühlwasseranlagen.;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
1;Heizungsverteileranlage mit oben angeordneten Flanschanschlüssen, unten angeordneten Entleerungsanschlüssen, Fertigdämmung sowie Montage- und Kennzeichnungszubehör.Verwendungszwecke und Anforderungen:;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
2;wie vor beschrieben, jedoch DN 25;4,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
3;wie vor beschrieben, jedoch DN 32;4,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
4;wie vor beschrieben, jedoch DN 40;4,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
5;wie vor beschrieben, jedoch DN 50;4,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
6;wie vor beschrieben, jedoch DN 25;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
7;wie vor beschrieben, jedoch DN 32;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
8;wie vor beschrieben, jedoch DN 40;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
9;wie vor beschrieben, jedoch DN 50;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
10;wie vor beschrieben, jedoch DN 25;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
11;wie vor beschrieben, jedoch DN 32;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
12;Manometer Gehäuse-Durchmesser 100 mm, 0 - 6 bar, Anzei-;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
13;"Bimetall-Zeigerthermometer,  Gehäuse mit verchromte Messing-Übersteckgehäuse, Skala aus Aluminium schwarz bedruckt. Gehäusedurhmesser 100 mm, Anzeigebereich 0 bis 120 °C, Anschluss 1/2"" in entsprechender Druckstufe";8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
14;Kugelhahn, DIN-DVGW-Nr., DN 15, (als Füll- Entleerungs und Entlüftungshahn). Kugelhahn, zum Füllen und Entleeren von Heizungssystemen, Heizkesseln, Radiatoren und Rohrleitungen.;16,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
15;3-Wege-Regelventil, vom Gewerk MSR geliefert;2,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
16;wie vor beschrieben, jedoch;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
17;wie vor beschrieben, jedoch;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
18;wie vor beschrieben, jedoch;1,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
19;wie vor beschrieben, jedoch DN 25;3,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
20;wie vor beschrieben jedoch DN32;6,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
21;wie vor beschrieben jedoch DN50;4,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
22;Enthärtung des Systemwassers für eine komplette Erst- oder Neubefüllung gemäß TRD 612, DIN EN 14868 sowie Richtlinie VDI 2035 Blatt 1, DIN 18380-VOB, ÖNORM H5195-1 durch Einsatz einer mobile Enthärtungsanlage. Dokumentation des Spülvorgangs über integrierten Wasserzähler mit Spülprotokoll. Die Spülu;1,0;Psch;gaeb;10 Sanitär _ Heizungstechnik.X83
1;Edelstahlrohr DN15, sonst wie zuvor beschrieben;12,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
2;Edelstahlrohr DN25, sonst wie zuvor beschrieben;45,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
3;Edelstahlrohr DN32, sonst wie zuvor beschrieben;86,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
4;Edelstahlrohr DN50, sonst wie zuvor beschrieben;57,0;m;gaeb;10 Sanitär _ Heizungstechnik.X83
5;Bogen in den erforderlichen Winkelgraden DN25, sonst wie zuvor beschrieben;40,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
6;Bogen in den erforderlichen Winkelgraden DN25, sonst wie zuvor beschrieben;65,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
7;Bogen in den erforderlichen Winkelgraden DN32, sonst wie zuvor beschrieben;37,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
8;Bogen in den erforderlichen Winkelgraden DN50, sonst wie zuvor beschrieben;49,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
9;T-Stück DN32, sonst wie zuvor beschrieben;5,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
10;T-Stück DN50, sonst wie zuvor beschrieben;2,0;Stck;gaeb;10 Sanitär _ Heizungstechnik.X83
11;"T-Stück DN32x1/2""xDN32 , sonst wie zuvor beschrieben";15,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
12;"T-Stück DN50x1/2""xDN50 , sonst wie zuvor beschrieben";15,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
13;Reduzierung DN25, sonst wie zuvor beschrieben;6,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
14;Reduzierung DN32, sonst wie zuvor beschrieben;4,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
15;Reduzierung DN50, sonst wie zuvor beschrieben;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
16;Muffe DN25, sonst wie zuvor beschrieben;7,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
17;Muffe DN32, sonst wie zuvor beschrieben;10,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
18;Muffe DN50, sonst wie zuvor beschrieben;8,0;Stk;gaeb;10 Sanitär _ Heizungstechnik.X83
