Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;Innentür, feuerhemmend, rauchdicht und selbstschließend mit Stahlumfassungszarge zweiteilig als komplette, funktionsfähige Einheit, einschl. Nachweis über die Erfüllung der Feuerwiderstandsklasse, Prüfschild an Türblatt und Zarge. Innentüren aus Holz kunststoffbeschichtet, komplett liefern und monti;1,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
01;Drücker-Garnitur aus Edelstahl, für den Objektbereich,;8,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
02;Drücker-Garnitur aus Edelstahl wie in der Vorposition und den Vorbemerkungen beschrieben, jedoch:;3,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
03;Zulage zu den einseitig lesenden Drückern der Vorpositionen für die Ausführung an Brandschutztüren unter Berücksichtigung von Brandschutzanforderung und Türdicke.;1,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
04;Drücker-Garnitur aus Edelstahl, für den Objektbereich, PZ-vorgerichtet, liefern und montieren.;1,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
05;Drücker-Garnitur aus Edelstahl, für den Objektbereich, PZ-vorgerichtet, liefern und montieren.;3,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
06;WC-Garnitur aus Edelstahl, für den Objektbereich, liefern und montieren.;3,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
07;WC-Rosette aus Edelstahl, für den Objektbereich, liefern und montieren.;3,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
08;Zulage zu den beschriebenen Objektschlössern gem. Vorbemerkungen für die Ausführung mit Sperrfalle.;4,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
09;Zulage zum Behörden-Einsteckschloß, für die Ausführung als Panikschloß mit geteilter Nuß, liefern und montieren.;1,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
10;Wandtürpuffer kurz;10,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
11;Bodentürpuffer;2,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
12;Verdeckt eingebauter Türöffnungsbegrenzer mit Gleitschiene für vorgenannte Türen mit gefälztem Holztürblatt und Stahlzarge zur Montage am oberen Türspalt  liefern und einbauen.;1,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
13;Gleitschienen-Türschließer für 1-flügelige Drehtüren nach EN 1154 mit CE-Kennzeichnung. Mit stark abfallendem Öffnungsmoment für leichtes Türöffnen gemäß DIN SPEC 1104. Schließgeschwindigkeit, Endschlag, hydraulisch kontrollierte Öffnungsdämpfung sowie Schließverzögerung von vorn einstellbar. Türbla;10,0;St;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
01;Stundenlohnarbeiten Bauvorarbeiter/in;10,0;h;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
02;Stundenlohnarbeiten Baufacharbeiter/in;10,0;h;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
03;Stundenlohnarbeiten Bauhelfer/in;10,0;h;gaeb;leistungsbeschreibungen/BDO-HN LV Innentüren (VE 327 H7).X83
