Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Trennlage aus Elastomerbitumen-Kaltselbstklebebahn nach DIN EN 13707 und DIN EN 13969, ohne Anarbeiten an Durchdringungen.;125,2;m2;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
2;Oberlage aus Polymerbitumen-Schweißbahn nach DIN EN 13707 und DIN EN 13969, ohne Anarbeiten an Durchdringungen.;125,2;m2;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
3;Ausführung eines Abdichtungsanschlusses mit Flüssigkunststoff (reaktives Abdichtungssystem mit ETA-Zulassung) an einen vorhandenen Fortluftschacht aus Kunststoff (PPS) mit den Abmessungen ca. 100 x 170 cm, inkl. aller Nebenleistungen, Materialien, Zuschnitte, Überdeckungen und Anpassungen an den Bes;2,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
4;Dachrand-Abschlussprofil Aluminium, Ansichtshöhe 200 mm, pulverbeschichtet in RAL 7000 Fehgrau, mit Tropfkante, systemgerechten Stoßverbindern, inkl. Einbindung der Abdichtungslagen gemäß DIN 18531, Sicherstellung der Windsogsicherung nach DIN EN 1991-1-4, liefern und montieren auf der Nadelholzscha;86,64;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
1;Dachrinne halbrund aus Titanzink mit Wulstausklinkung, Oberfläche walzblank, Nenngröße 75 mm, Materialstärke gemäß Herstellerstandard, liefern und montieren auf der Nadelholzschalung, inkl. Rinnenhaltern, Rinnenböden, Bewegungsausgleichern, Befestigungsmaterial etc.;45,2;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
2;Fallrohr aus Titanzink für vorbeschriebene Position, Oberfläche walzblank, DN 60, liefern und montieren auf der Trapezblech-Fassade, mit freiem Auslauf oberhalb des Daches, inkl. Auslaufbogen 72° und sämtlicher erforderlicher Befestigungsmittel.;8,0;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
3;Abdeckblech aus Aluminium, 1 mm stark, zweifach gekantet, Höhe 40 / 180 / 10 mm, pulverbeschichtet in RAL 7000 Fehgrau, liefern und an der Nadelholzschalung montieren zum Schutz der Sparrenköpfe, inkl. sämtlicher erforderlicher Befestigungsmittel.;45,2;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
4;Abdeckblech aus verzinktem Stahl, 1 mm stark, zweifach gekantet, Höhe 50 / 105 / 60 mm, pulverbeschichtet in RAL 7000 Fehgrau, liefern und an der Schwelle der Traufseite / dem Trapezblech montieren zur Wasserführung auf die Fassade, inkl. sämtlicher erforderlicher Befestigungsmittel.;45,2;m;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
1;Spezialfacharbeiter, gehobener Facharbeiter, Facharbeiter, inkl. aller Zuschläge;5,0;h;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
2;Fachwerker, Bauwerker, mind. 18 J. alt, inkl. aller Zuschläge;5,0;h;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
3;wie Maschineneinsatz, Kleineisenteile und Verbrauchsmaterialien, auf Nachweis, inkl. liefern, vorhalten und Abtransport.;1,0;psch;gaeb;leistungsbeschreibungen/GAEB-Datei 26 058-35.X83
