Pos.;Leistung;Menge;Einheit;Quelle;Datei
6;Rückbau/ Demontage der alten Schautafel;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
1;Analyse Bestandsautomatisierung;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
2;CPU SIMATIC S7-1500;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
3;Kommunikationsmodul CP Industrial Ethernet;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
4;Dezentrale Peripheriebaugruppe ET 200MP;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
5;Digitalbaugruppe DI 32;10,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
6;Digitalbaugruppe DQ 32;7,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
7;Analogbaugruppe AI 8;6,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
8;Analogbaugruppe AQ 8;3,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
9;Laststromversorgung für SIMATIC S7-1500/ ET 200MP;3,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
10;Installationszubehör SIMATIC S7-1500/ ET 200MP;3,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
11;Zulage zur Montage der Automatisierungstechnik in bauseitigen Schrank;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
12;Funktionsbeschreibung Automatisierungsgerät;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
13;Automatisierungsprogramm;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
14;Übergabemodul 14-polig;9,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
15;Übergabemodul 50-polig;17,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
16;Systemkabel geschirmt mit einem offenen Ende 14-polig, bis 3 m;18,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
17;Systemkabel geschirmt mit einem offenen Ende 50-polig, bis 3 m;34,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
18;Umverdrahtung von binären Ein- und Ausgängen auf Anschaltmodul;480,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
19;Umverdrahtung von analogen Ein- und Ausgängen auf Anschaltmodul, jedoch zunächst provisorisches Einschleifen der Stromsignale und Freiklemmen vorhandener E/A-Karten. Nach Abschluss der Inbetriebnahme endgültiger Anschluss und Verlegung der Signalleitungen. Einschließlich aller erforderlichen Zwische;60,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
20;Kommunikationsmodul CP Industrial Ethernet S7-300;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
21;Anpassung bauseitige S7-300;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
1;Multiparameter-Messumformer;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
2;Sensor pH-Wert;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
3;Sensor el. Leitfähigkeit/ Temperatur;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
4;Sensor Sauerstoff;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
5;Sensor Trübung;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
6;Sensor SAK;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
7;Durchflussmesstopf;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
8;Ansteuerbares 2-Wege-Regelventil;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
9;Weiteres Material zur Installation der Messtechnik;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
10;Einbau/ Anbindung der Messtechnik;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
11;Kompakt-Schaltschrank;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
12;Montageplatte;4,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
13;Auffangwanne;1,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
1;Rückbau von komplexen Komponenten aus z. B. Schaltanlagen, sofern diese nicht in anderen Positionen enthalten sind. Eine Demontage erfolgt erst nach Beendigung des Probebetriebs.;7,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
2;Rückbau von einfachen Komponenten;10,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
3;Abklemmen, demontieren und herausziehen von Installationsleitungen, Steuerleitungen und Leistungskabeln bis zu einem Durchmesser von 16 mm, inkl. evtl. notwendigem Schneiden;35,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
4;Abklemmen, demontieren und herausziehen bis zu einem Durchmesser von 28 mm;5,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
5;Rückbau/ Demontage der alten Messtechnik;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
1;Pflichtenheft;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
1;Inbetriebnahme der IT/OS-Infrastruktur (Server, Clients, Schautafel, Netzwerkkomponenten, Datenübermittlung etc.);1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
2;Inbetriebnahme der Bedienebene;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
3;Inbetriebnahme Automatisierungstechnik;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
4;Inbetriebnahme Messtechnik;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
5;Probebetrieb mit Bereitschaftsdienst;4,0;Wo;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
6;Komplette ingenieurmäßige Projektabwicklung;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
7;Dokumentation nach Fertigstellung für die Gesamtanlage;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
1;Baustelleneinrichtung ,-unterhaltung und -räumung;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
2;Endreinigung;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
3;Ingenieurstunden;50,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
4;Obermonteurstunden;20,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
5;Monteurstunden;40,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
6;Für Materiallieferungen, die nicht über Einheitspreise erfasst werden, wird auf den Einstandspreis des Auftragnehmers ein prozentualer Stoffzuschlag für Gemeinkosten, Wagnis und Gewinn in nachfolgend zu benennender Höhe hinzugerechnet.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
1;Begleitende Unterweisung in die Bedienung des Prozessleitsystems;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
2;Schulung SCADA-System Basis;2,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
1;Wartungs- und Servicevertrag für das 1. Jahr;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
2;Wartungs- und Servicevertrag für das 2. Jahr;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
3;Wartungs- und Servicevertrag für das 3. Jahr;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
4;Wartungs- und Servicevertrag für das 4. Jahr;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis(LVZ)_RGS Worms.x83
