Pos.;Leistung;Menge;Einheit;Quelle;Datei
0012;Zementmörtel/Beton mit Kunststoffzusatz (RM/RC) auf;2,5;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0013;Zementmörtel/Beton mit Kunststoffzusatz (RM/RC) auf;2,5;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0014;Zementmörtel/Beton mit Kunststoffzusatz (RM/RC) auf;2,5;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0015;Beton nach Unterlagen des AG abbrechen.;4,5;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0016;Beton nach Unterlagen des AG abbrechen.;3,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0017;Beton nach Unterlagen des AG abbrechen.;3,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0018;Haftbrücke auf vorbereiteter Betonunterlage nach Unter-;15,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0019;Zementmörtel/Beton mit Kunststoffzusatz (RM/RC) auf;4,5;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0020;Zementmörtel/Beton mit Kunststoffzusatz (RM/RC) auf;3,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0021;Zementmörtel/Beton mit Kunststoffzusatz (RM/RC) auf;3,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0022;Freiliegenden Betonstahl unterschiedlicher Durchmesser;72,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0023;Freiliegenden Betonstahl unterschiedlicher Durchmesser;72,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0024;Beschichtung nach Unterlagen des AG mit mindestens;50,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Vorbereitete Betonunterlage mit Epoxidharz versiegeln.;86,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Epoxidharz liefern. Epoxidharz nach Unterlagen des AG.;155,0;kg;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0003;Grundierte Betonunterlage mit Epoxidharzmörtel kratz-;140,0;kg;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0004;Riss nach Unterlagen des AG vergießen. Riss vorbereiten;29,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0005;Riss mit Epoxidharz (EP-I) nach Unterlagen des AG inji-;6,5;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0006;Riss mit Polyurethanharz (PUR-I) nach Unterlagen des AG;6,5;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0007;Dichtungsschicht aus einer Bitumen-Schweißbahn gemäß;86,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0008;Abdichtungsrandanschluss gemäß RiZ-ING Abbildung „Dicht 23“ herstellen.;27,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0009;Asphaltschutzschicht auf Dichtungsschicht herstellen.;86,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0010;Asphaltschutzschicht auf Dichtungsschicht zum Ausgleich;5,0;t;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0011;Zulage für den Mehraufwand für das höhen- und lagegerechte Ausrichten der Auslegeeisen zum Einbau des Gussasphaltausgleichs der Asphaltschutzschicht.;40,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0012;Oberflächenschluss durch gleichmäßiges Aufbringen und;86,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Fugenfüllung entfernen. Fugenflanken für Neuverfüllung;8,5;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Fugenfüllung nach Unterlagen des AG herstellen. Fugen-;8,5;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Bitumenemulsion zur Herstellung des Schichtenverbundes;55,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;140,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0003;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;140,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0004;Erschwernis infolge Einfassungen, Borden und Fahr-;13,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0005;Erschwernis infolge Einfassungen, Borden und Fahr-;43,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0006;Asphaltdeckschicht aus Gussasphalt MA 11 S herstellen.;0,6;t;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0007;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;140,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0008;Anschluss als Fuge mit Fugenmasse herstellen.;54,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0009;Anschluss als Fuge mit Fugenmasse herstellen.;27,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0010;Anschluss als Fuge mit Fugenmasse herstellen.;27,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Wasserundurchlässigen Fahrbahnübergang aus Asphalt ein-;13,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Stahlbauteil nach Unterlagen des AG für Korrosions-;13,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0003;Stahlbauteil nach Unterlagen des AG mit Korrosions-;13,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0004;Stahlbauteil nach Unterlagen des AG für Korrosions-;5,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0005;Stahlbauteil nach Unterlagen des AG mit Korrosions-;5,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;"Erneuerung der Warnschilder ""Hochspannung Lebensgefahr"" an Berührungsschutz.";4,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Füllstäbe des Aluminiumgeländers nach Unterlagen des AG ausrichten.;6,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Gefährlichen Abfall aus Abbruch laden, zur;0,5;t;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Gefährlichen Abfall aus Abbruch laden, zur;0,5;t;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Vermessungstechnische Bestandsaufnahme vor Baubeginn,;1,0;Psch;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Bankett einschließlich Vegetationsdecke schälen durch;94,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Asphalt standardfräsen im Kopierfräsverfahren und;1050,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0003;Asphalt standardfräsen im Kopierfräsverfahren und;200,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0004;Asphalt standardfräsen im Kopierfräsverfahren und;950,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0005;Erschwernis infolge Einfassungen, Borden und Fahr-;250,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0006;Erschwernis infolge Einfassungen, Borden und Fahr-;225,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0007;Erschwernis infolge Einbauten, Schächten und Straßenab-;5,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0008;Erschwernis infolge Einbauten, Schächten und Straßenab-;6,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0009;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;2000,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Bitumenemulsion zur Herstellung des Schichtenverbundes;200,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Asphalttragschicht aus Asphaltbeton für Asphalttrag-;50,0;t;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0003;Bitumenemulsion zur Herstellung des Schichtenverbundes;950,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0004;Asphaltbinderschicht aus Asphaltbeton für Asphalt-;950,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0005;Bitumenemulsion zur Herstellung des Schichtenverbundes;950,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0006;Asphaltdeckschicht aus Splittreichem Asphaltbeton für;950,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0007;Bitumenemulsion zur Herstellung des Schichtenverbundes;1050,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0008;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;1050,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0009;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;950,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0010;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;1050,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0011;Flankenfläche des hochliegenden Randes der Asphalt-;94,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0012;Erschwernis infolge Einfassungen, Borden und Fahr-;250,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0013;Erschwernis infolge Einfassungen, Borden und Fahr-;475,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0014;Erschwernis infolge Einbauten, Schächten und Straßenab-;6,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0015;Erschwernis infolge Einbauten, Schächten und Straßenab-;11,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0016;Verkehrsfläche mit einer selbstaufnehmenden Kehrmaschi-;2000,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Naht oder Anschluss ohne Fugenspalt in Asphaltdeck-;390,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Fugenfüllung herstellen.;390,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0003;Naht oder Anschluss ohne Fugenspalt in Asphaltdeck-;85,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0004;Fugenfüllung herstellen.;85,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0005;Naht oder Anschluss ohne Fugenspalt in Asphaltdeck-;98,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0006;Fugenfüllung herstellen.;98,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0007;Naht oder Anschluss ohne Fugenspalt in Asphaltdeck-;16,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0008;Fugenfüllung herstellen.;16,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0009;Bankett gemäß ZTV E-StB profilgerecht herstellen.;94,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0010;Bankettschälgut profilgerecht andecken.;94,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0011;Erschwernis durch Fahrzeugrückhaltesystem. Abgerechnet wird nach;58,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0012;Erschwernis durch Einbauten. Abgerechnet wird nach;1,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Aufsatz des Straßenablaufs freilegen und entsprechend;10,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Schachtabdeckung freilegen und nach Bauablauf an die;1,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0003;Betonauflagering, lichter DU 625 mm, einbauen. Fugen;1,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Fläche für Markierung reinigen. Kehrgut aufnehmen und;30,0;m2;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0002;Längsmarkierung Typ II einschl. evtl.;136,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0003;Längsmarkierung Typ II einschl. evtl.;20,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0004;Längsmarkierung Typ II einschl. evtl.;27,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0005;Längsmarkierung Typ II einschl. evtl.;29,0;m;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
0001;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;2,0;St;gaeb;Leistungsverzeichnis/LV_223_Version 2.X83
