Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Grundierung zur Verbesserung der Haftung von Beschichtungssystemen;2567,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
2;Oberputz aus Kalkputz, auf Wände im Innenbereich, Bäder,;135,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
3;Dispersions-Spachtelmasse 2x ganzflächig spachteln und nachschleifen.;1800,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
4;wie Pos. vor, hier jedoch Laibungen,;259,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
5;wie Pos. vor, hier jedoch Grundierung der Laibungen,;259,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
6;Bauseits hergestellte Deckenbekleidungen innen vorbehandeln.;645,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
7;Bauseits hergestellte Innenputz- und Gipskartonflächen der Wände;1800,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
8;Bauseits hergestellte Innenputz- und Gipskartonflächen der Wände;259,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
9;Bauseits hergestellte Innenputz- und Gipskartonflächen der Wände;645,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
10;Anstrich: Grundierung, Zwischenbeschichtung und deckender;1230,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
11;Anstrich: Grundierung, Zwischenbeschichtung und deckender;259,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
12;Anstrich: Grundierung, Zwischenbeschichtung und deckender;645,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
13;Erstbeschichtung von Putzflächen im Innenbereich, deckend, mit;272,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
14;Zulage zur vorgenannten Position für helle Farbtönung;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
15;Zulage zur vorgenannten Position für dunkle Farbtönung;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
16;Eckschutzschienen für Außenecken, aus einfach gekantetem;95,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
17;Fugenverschluss in Innenräumen mit überstreichfähigem Material,;2300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
1;Erstbeschichtung auf unverputztem Mauerwerk;75,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
2;Erstbeschichtung auf verputztem Mauerwerk;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
3;Erstbeschichtung auf vorhandene Grundbeschichtung von;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
4;Bauseits vorhandene Hauseingangstür aus Holz mit Kassetten- und;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
5;zur vorherigen Pos., alte Silikionfugen an allen Glasscheiben,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
6;Bauseits vorhandenes Treppengeländer aus Holz im Innenbereich,;28,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
7;Bauseits vorhandenes Treppengeländer - in vorstehender Position;28,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
8;Einzelner Handlauf an Kellerniedergang, Ausführung wie Position vor.;4,2;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
9;Zulagepreis für Ausführung im mittel getönten Farbton.;32,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
10;Innenwangen unterhalb des Treppengeländers, scheuerbeständig,;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
11;Bauseits vorhandene Trauf- und Ortgangbretter aus Holz im Außen-;12,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
12;Erstbeschichtung als Lasur auf Brettschicht-Holzbinder als Stiel im;2,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
13;Beschichtung auf Heizungsrohre aus Stahl für Hausinstallation,;375,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
14;Putz- oder Betonflächen von losen Teilen befreien und Fehlstellen;60,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
15;Dübelloch in rauen oder glatten Wand- und Deckenflächen mit;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
16;Abdecken von Bodenflächen mit Malerfolie, rutschfest, vor Beginn;700,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
1;Arbeiten, welche nicht in den Positionen erfasst sind und gegen;16,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
2;Arbeiten, welche nicht in den Positionen erfasst sind und gegen;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Los 16-Malerarbeiten.x83
