Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Gras- und Unkrautsoden aus dem Baubereich, Erweiterungsflächen Außenanlagen und zukünftigen Spielflächen, sowie Rasenflächen an Belagsflächen,;400,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Im Baustellengelände lagernde alte Holzabfälle,;0,5;t;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Baumischabfälle, Verpackungsreste, Kunststoffabfälle etc. auf Anweisung der Bauleitung sammeln, laden und abfahren einschl. Kippgebühr.;2,5;t;gaeb;leistungsbeschreibungen/LV_V33.X83
1;Oberboden aus dem Baubereich, Erweiterungsflächen befestigte Flächen, Rasenflächen an Belagsflächen (ca. 430 m²), in ca. 10 - 30 cm Stärke aufnehmen, laden, transportieren und im Parkplatzbereich auf Mieten zum späteren Einbau;80,0;m³;gaeb;leistungsbeschreibungen/LV_V33.X83
2;Auf Mieten lagernden Oberboden im Ausbauprofil in ebenen Rasenflächen seitlich der neuen Sportanlagen und Wegelinien in Stärken von 15 - 35 cm einbauen.;40,0;m³;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Leistung wie vor, jedoch Oberboden in den Bereichen;40,0;m³;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Sandigen, unkrautfreien Oberboden liefern und in Pfanz- und Rasenflächen zur Anarbeitung Wegeflächen in 15 cm Stärke profilgerecht in Kleinbereichen einbauen.;65,0;m³;gaeb;leistungsbeschreibungen/LV_V33.X83
5;Unterboden der späteren Pflanz- und Rasenflächen vor dem Oberbodenauftrag säubern,;820,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
6;Bauseits auf Mieten lagernden Füllboden,;110,0;m³;gaeb;leistungsbeschreibungen/LV_V33.X83
7;Suchgräben zur Ortung von Versorgungsleitungen,;5,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
1;Spätere Gebrauchsrasenflächen in ebenen Bereichen,;400,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
2;Leistung wie Vorposition, jedoch Ansaat von Böschungs-;400,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Rasenflächen nach Aufforderung durch die Bauleitung;400,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Leistung wie vor, jedoch auf Böschungsflächen Neigung 1:5 bis 1:3.;400,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
5;Volldünger (12+12+17);800,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
6;Leistung wie Vorposition, jedoch 2. Düngergang.;800,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
1;Zu befestigende Baugrundflächen im Bereich von Wegeneubauten im Auf- und Abtrag von 20 cm nachplanieren und standfest mit schwerer Rüttelplatte, in mehreren Übergängen verdichten.;550,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
2;Leistung wie vor, jedoch im Bereich Bestandsparkplatz nach Abschluss der Arbeiten im Innenbereich;1200,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Zu befestigende Flächen, außerhalb der Sportflächen,;12,0;t;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Frostschutzkies nach ZTV T-StB liefern und nach;12,0;t;gaeb;leistungsbeschreibungen/LV_V33.X83
5;Bauseits auf Mieten lagernden Bestandsschotter,;15,0;m³;gaeb;leistungsbeschreibungen/LV_V33.X83
6;Befahrbare Wegeflächen mit 25 cm zu lieferndem Recyclingschotter, Güteklasse I, mit Prüfzeugnis, der Körnung 0/45 mm als Tragschicht;200,0;t;gaeb;leistungsbeschreibungen/LV_V33.X83
7;Leistung wie vor, jedoch Flächen unter Bouleanlage,;80,0;t;gaeb;leistungsbeschreibungen/LV_V33.X83
8;Basaltsplittrandsteine, 8/20/100 cm,;180,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
9;Leistung wie Vorposition, jedoch Kantensteine;35,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
10;Neu anzulegende wassergebundene Wegedecken mit einer dynamischen Schicht aus Kalksteinschotter der Körnung 0 - 11 mm profil- und höhengerecht, 6 cm stark, befestigen.;165,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
11;Wegedeckschicht aus Dolomitsteinsand der Körnung;165,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
12;Leistung wie vor, jedoch im Bereich Bestandsparkplatz;1200,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
13;Wasserdurchlässiges Betonpflaster gem. DIN 18501,;50,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
14;Betonpflaster mit Hartgesteinvorsatz gem. DIN 18501,;350,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
15;Betonrechteckpflaster, Steine wie Vorposition,;5,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
16;Leistung wie vor, jedoch als doppelte Binderschicht in 40 cm Breite.;2,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
17;Fließrinne, Steine wie Vorposition, 30 cm breit,;5,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
18;Kantensteine, 8 - 10 cm stark, mit Motornassschneide-;55,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
19;Sichtbaren, scharfen Schnitt bei Pflastersteinen, 8 - 10 cm stark,;180,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
20;Beläge um Einbauten wie Poller, Schilder, Mastleuchten;3,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
21;Vorhandenes Rechteckpflaster, 8 cm stark, im Bereich von Sackungen und Belagsanpassungen in kleineren Einzelflächen aufnehmen, Steine reinigen, Unterbau regulieren und Pflaster höhen- und profilgerecht in Brechsandsplitt 0/5 wieder verlegen und mit Brechsand 0/2 einsanden.;5,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
22;Schotterrasenflächen für stark beanspruchte Rasen-;40,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
23;Schnitt in Asphaltflächen entlang der Grabenränder der Versorgungsgräben mit einem Diamantschneide-;30,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
24;Asphaltflächen aus Nachschnitt der Vorposition vorhandener Zufahrt in 10 - 15 cm Stärke ausbauen, laden und fachgerecht entsorgen.;0,5;t;gaeb;leistungsbeschreibungen/LV_V33.X83
25;Asphalttragschicht ZTV T-StB, Mischgutart CS,;15,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
26;Oberfläche der bitumenhaltigen Tragschichten reinigen;15,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
27;Bitumenhaltiges Bindemittel aufsprühen, ZTV Asphalt-;15,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
28;Asphaltbetondeckschicht, Heißeinbau, ZTV Asphalt-StB,;15,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
29;Fuge beim Herstellen der Asphaltschicht durch Einlegen;32,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
1;Planum neue Spielflächen nach Füll- oder Oberbodenabtrag bzw. Abtrag vorh. Unterbauten;125,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
2;Spielflächen nach Herstellung Grundplanum, in mehreren Übergängen verdichten.;125,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Kantensteine;20,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Leistung wie vor, jedoch Kantensteine 8/40/50 lang, im Bereich Sandspielfläche im Keisradius, ca. 8,00 m, versetzt.;27,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
5;Natursteinbrocken, Ruhrsandstein,;10,0;t;gaeb;leistungsbeschreibungen/LV_V33.X83
6;Betonplattenband, als Pflegeplatte;50,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
7;Spielsand, Material mit Zertifizierung für Spiel-;40,0;t;gaeb;leistungsbeschreibungen/LV_V33.X83
8;Drain- und Tragschicht aus Natursteinschotter auf Planum der Häckselflächen in 10 cm Stärke einbauen.;83,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
9;Fallschutzbelag aus Holzschnitzeln liefern und in 40 - 50 cm Stärke einbauen,;38,0;m³;gaeb;leistungsbeschreibungen/LV_V33.X83
10;Sicherheitstechnische Abnahme des Gesamtspielplatzgeländes einschl. der Spielgeräte,;1,0;psch;gaeb;leistungsbeschreibungen/LV_V33.X83
1;Rohrgraben für Entwässerungsleitungen 70 - 100 cm tief in einer Breite von 60 cm aus dem Baugrund ausheben.;10,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
2;Entwässerungsleitung, PE-Rohr, KG 2000,;10,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Hofablauf-Kombinationen ohne Geruchsverschluss;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Kernbohrung, Durchmesser DN 100, fachgerecht,;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
5;Sickerschlag in Häcksel- und Sandfläche herstellen,;2,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
6;Auflageringe DIN 4034 aus Beton, AR 625 x 40,;3,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
7;Vorhandenen Bestandsschacht um ca. 25 cm anheben.;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
8;Defekte und nicht mehr benötigte Ausgleichsringe,;2,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
9;Aushub von Hand, für Aufgrabungsarbeiten im Bereich von Stromleitungen etc., Bodenklasse 3 - 5 gemäß DIN 18300.;1,0;m³;gaeb;leistungsbeschreibungen/LV_V33.X83
10;Gräben für die Strom- und Erdungsbänder, in denen herstellen.;20,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
11;Flexibles Kunststoffrohr DN 100 mit Zugdraht;20,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
12;Schutz- und Drainsystem Gebäudefassaden als Noppenbahn mit einseitiger Vliesauflage,;13,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
1;Drahtgitterzaun, Höhe 2,03 m, liefern und flucht- und höhengerecht einbauen.;5,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
2;Endpfosten für den Zaun der Vorposition.;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Toranlage Zugangstor Sportanlage, von der Lützowstraße, bestehend aus einem 2-flügeligen Zugangstor, zweiseitig zu öffnen, beidseitig Drehknopf.;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Leistung wie vor, jedoch Personeneingangstor, Höhe 2,00 m, von außen gesehen links vom zweiflügeligen Tor angeordnet,;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
1;Baumgruben, Größe 1,50 x 1,50 x 1,20 m, fachgerecht ausheben und mit Baumsubstrat nach FLL für nicht überbaute Bereiche verfüllen. Den Aushub laden und im Gelände auf Mieten zum örtlichen Einbau zwischenlagern.;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
2;Volldünger (12+12+17);15,0;kg;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Organisch-mineralischer NPK-Dünger (4+2+5);25,0;kg;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Wasserspeichergranulat liefern und bei der Pflanzung verwenden.;50,0;kg;gaeb;leistungsbeschreibungen/LV_V33.X83
5;Hochstämme mit Ballen,;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
6;Depot-Volldünger liefern und mit 2 kg pro Hochstamm und Solitärgehölz düngen.;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
7;Gießrand zum Bewässern des Wurzelballens und;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
8;Verankerung aus Dreiböcken liefern und wie folgt herstellen:;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
9;Depot-Volldünger liefern und mit 1 kg pro Hochstamm und Solitärgehölz düngen.;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
10;Rindenschutz mittels Stammschutzfarbe,;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
11;Spätere Pflanzflächen im Bereich von intensiven Pflanzflächen 15 - 30 cm tief durcharbeiten, zu liefernde Düngematerialien aufbringen (Lieferung enthalten in Pos. 01.01.10.31 und 01.01.10.32) und mit der Bodenfräse gründlich einarbeiten. Die Flächen den angegebenen Höhen entsprechend im Feinplanum h;20,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
12;Sträucher und Heckenpflanzen, Höhe 125 - 150 cm,;21,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
13;Bodendecker mit Topfballen gemäß DIN 18 916 in bereits vorbereitete Pflanzflächen pflanzen.;26,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
14;Acer campestre Elsrijk,;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
15;Acer rubrum Armstrong,;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
16;Quercus palustris,;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
17;Liquidambar styraciflua,;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
18;Prunus avium Plena,;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
19;Ligustrum vulgare Atrovirens,;20,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
20;Spirea cineria Grefsheim;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
21;Salix purpurea Nana,;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
22;Lonicera nitida Maigrün,;20,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
23;Hedera helix Woerner;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
24;Pflanzflächen, intensive Flächen innerhalb der Sportanlage, in den Monaten Mai bis November je nach Witterung alle 4 - 8 Wochen hacken, das Unkraut sorgfältig entfernen und abfahren. Die Arbeiten dürfen nur von Fachkräften ausgeführt werden, damit keine Beschädigungen oder Pflanzenverluste durch uns;20,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
25;Zusammenhängende Bodendeckerflächen und Gehölzflächen bis 100 cm Höhe durchdringend wässern.;20,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
26;Leistung wie vor, jedoch Heckenpflanzen Höhe bis 2,00 m.;10,0;m²;gaeb;leistungsbeschreibungen/LV_V33.X83
27;Hochstamm-Bäume fachgerecht und ohne Zerstörung der Gießränder durchdringend wässern.;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
1;Spielplatzschild, bauseits vom Bauherren bestellt, mit zu liefernden 2 Rohrschellen aus verzink-;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
2;Sitzbänke mit Rückenlehne in Stahlgitterrost,;5,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Abfallbehälter mit Abdeckung 40 l,;2,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Spielhäuschen bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
5;"Schaukelstützen aus Edelstahl 1.4301, Ø 76,1 mm, Wandstärke 2,9 mm; Anbindung an Schaukelträger über Anschlussplatten - Schaukelträger aus Edelstahl 1.4301, Ø 88,9 mm, Wandstärke 3,2 mm; Anbindung an Schaukelstützen über Anschlussplatten";1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
6;Offene Balancierstruktur;1,0;St;gaeb;leistungsbeschreibungen/LV_V33.X83
7;Außenumrandung Boule bestehend aus;28,0;m;gaeb;leistungsbeschreibungen/LV_V33.X83
1;Vorarbeiter für Sonderarbeiten nach Angabe der;5,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
2;Facharbeiter für Sonderarbeiten wie vor.;10,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
3;Hilfsarbeiter für Sonderarbeiten wie vor.;5,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
4;Hydraulikbagger mit Kettenfahrwerk,;3,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
5;Radlader 55 bis 88 KW.;3,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
6;LKW 8 - 12 to.;2,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
7;Walzenzug.;2,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
8;Flächenrüttler, Fliehkraft 10 bis 16 kn.;5,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
9;Pumpe, 2 KW Leistung.;8,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
10;Minibagger einschl. Fahrer, mit verschiedenen;8,0;h;gaeb;leistungsbeschreibungen/LV_V33.X83
