Pos.;Leistung;Menge;Einheit;Quelle;Datei
8;Baugrube für Bauteile nach Unterlagen des AG;100,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
9;Planum herstellen für Bankettbefestigung;300,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
10;Frostschutzschicht (FSS) herstellen,;100,0;t;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
11;Oberboden des/der Homogenbereiche(s);50,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
12;Oberboden einschließlich leicht verrottbarer;50,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
13;Nahtflanke in Asphaltschicht herstellen,;400,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
14;Flächenbefestigung Bankette mit Asphalt;400,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
15;Bakett profilgerecht herstellen mit;400,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
16;Durch das Schälen, die Nachverdichtung der Bankette ist die Zugabe von zusätzlichen Bankettmaterial erforderlich.;1800,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
17;Zulage zu Bankett herstellen;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
18;Baustoffgemisch für Bankett liefern und einbauen.;200,0;t;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
19;Baugrube für Borde, Streifen oder Rinnen in vor-;40,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
20;Hochbord aus Granitbordstein Form B mit Rundung;40,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
21;Graben- Bankettprofilierung als Stundenposition;15,0;h;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
22;Graben- Bankettprofilierung als Stundenposition,;10,0;h;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
23;Graben- Bankettprofilierung als Stundenposition,;5,0;h;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
1;Asphalt fräsen als Arbeitsraum für Borde und Entwässerung,;225,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
2;Betonrinnenplatten einschließlich Fundament bzw. Bettung ausbauen;450,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
3;Entwässerungsrinne;5,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
4;Muldenrinne;5,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
5;Fugenfüllung in Längs- und Querfugen von Streifen;700,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
6;Fugenfüllung in Längs- und Querfugen von Streifen;150,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
7;Asphaltoberbau geradlinig trennen;35,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
8;Asphaltoberbau geradlinig trennen;35,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
9;Gebundenen Oberbau aufbrechen und auf-;20,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
10;Zulage zu Fräs- oder Aufbrucharbeiten;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
11;Zulage zu Fräs- oder Aufbrucharbeiten;5,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
12;Mehraufwand bei der Herstellung von Leitungsgräben;4,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
13;Leitungsgraben einschließlich Verbau, für Rohrleitungen;10,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
14;Leitungsgraben einschließlich Verbau, für Rohrleitungen;25,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
15;Baugrube für kleinere Bauteile, wie Mauern, Sockel,;15,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
16;Rohrleitung aus Kunststoffrohren DN 300;6,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
17;Rohrleitung aus Kunststoffrohren DN 300;15,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
18;Rohrleitung aus Kunststoffrohren DN 150;5,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
19;Rohrleitung aus Beton-, Kunststoff-, Asbestzement-,;6,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
20;Rohrleitung aus Beton-, Kunststoff-, Asbestzement-,;15,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
21;Vorhandenen Straßeneinlaufschacht aus Betonfertigteilen,;8,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
22;Straßeneinlaufschacht einschließlich Schachtsohle, Anschlüsse;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
23;Straßenablauf aus Ortbeton oder Mauerwerk einschl.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
24;Schachtanschluss einschließlich Abdichtung;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
25;Straßenablauf aus Betonfertigteilen und Eimer,;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
26;Rohranschluss einschließlich der Abdichtung;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
27;Straßenablaufaufsatz einschließlich Eimer und;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
28;Straßenablaufaufsatz einschließlich Eimer und;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
29;Aufsatz, DIN EN 124 und DIN 1229,;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
30;Aufsatz, DIN EN 124 und DIN 1229,;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
31;Einbauteile in Pflasterdecke freilegen und der neuen;5,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
32;Baugrubenverfüllung bei kleineren Bauteilen;10,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
33;Baugrubenverfüllung bei kleineren Bauteilen;5,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
34;Leitungsgrabenverfüllung oberhalb der;25,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
35;Böschungskopf befestigen einschließlich Erdarbeiten.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
36;Entwässerungsrohrleitung aus Kunststoffrohren nach stati-;12,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
37;Spezialbaufacharbeiter (Berufsgruppe III 1).;25,0;h;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
1;Asphalt fräsen und Material aufnehmen.;12000,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
2;Asphalt/Beton fräsen und Material aufnehmen.;60,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
3;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;500,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
4;Bewuchs und Anlandungen auf Feldeinfahrten freiräumen und Material im Seitenberich einbauen.;200,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
5;Asphalt fräsen und Material aufnehmen.;600,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
6;Zulage zu Fräs- oder Aufbrucharbeiten;1300,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
7;Zulage zu Fräs- oder Aufbrucharbeiten;30,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
8;Zulage zu Fräs- oder Aufbrucharbeiten;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
9;Straßenkappe mit Tragplatte von Versorgungsleitung;30,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
10;Schachtabdeckung ausbauen und wieder einbauen.;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
11;Asphaltoberbau geradlinig trennen;80,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
12;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;12000,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
13;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;600,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
14;Schichtenverbund herstellen;12000,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
15;Schichtenverbund herstellen;600,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
16;Kalkmilch-Emulsion aufbringen;12000,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
17;Asphaltdeckschicht aus Asphaltbeton AC 11 D N;12000,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
18;Asphaltdeckschicht aus Asphaltbeton AC 11 D N;50,0;t;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
19;Zulage für Mehraufwendungen durch Erschwer-;1300,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
20;Zulage für Mehraufwendungen durch Erschwer-;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
21;Zulage für Mehraufwendungen durch Erschwer-;30,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
22;Asphaltdeckschicht aus Asphaltbeton AC 11 D N;500,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
23;Schicht ohne Bindemittel ausbauen,;30,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
24;Material für die Wiederherstellung des Planums;5,0;t;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
25;Vorhandene Oberfläche des Unterbaues (Planum);30,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
26;Asphalttragdeckschicht herstellen,;150,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
27;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;12000,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
28;Flankenfläche des hochliegenden Randes der Asphalt-;100,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
29;Fuge durch Schneiden aufweiten und;250,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
30;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;12000,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
1;Gebundenen Oberbau aufbrechen und auf-;150,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
2;Gebundenen Oberbau aufbrechen und auf-;300,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
3;Schicht ohne Bindemittel ausbauen,;80,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
4;Vorhandene Oberfläche des Unterbaues (Planum);150,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
5;Vorhandene Oberfläche des Unterbaues (Planum);300,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
6;Frostschutzschicht (FSS) liefern und einbauen,;200,0;t;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
7;Asphalttragschicht aus Asphalttragschichtmischgut;150,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
8;Asphalttragschicht aus Asphalttragschichtmischgut;300,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
1;Bord oder Einfassung aus Bord- oder;35,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
2;Baugrube für Borde, Streifen oder Rinnen in vor-;35,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
3;Hochbordstein aus Beton;10,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
4;Rundbordstein aus Beton;15,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
5;Einfassung aus Tiefbordsteinen aus Beton;10,0;m;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
6;Dehnungsfugen im Fundament von;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
7;Gebundenen Oberbau aufbrechen und auf-;25,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
8;Vorhandene Oberfläche des Unterbaues (Planum);25,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
9;Asphaltdeckschicht aus Asphaltbeton AC 11 D N;25,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
1;Leitpfosten ausbauen;41,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
2;Sockel/Halterung für Leitpfosten;45,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
3;Leitpfosten aus Niederdruckpolyäthylen herstellen.;45,0;St;gaeb;Zwingend erforderliche Angebotsdateien/LV BT 30 Hetzendorf Betzenstein.x83
