Pos.;Leistung;Menge;Einheit;Quelle;Datei
0020;Zulage für Erschwernis der Aushubarbeiten für Oberboden und Boden gemäß Baugrunduntersuchungen aufgrund der Kampfmittelsondierung.;1,0;psch;gaeb;sonstiges/26A20114.X83
0010;Heckengehölz roden, zusammenhängender Bestand, Bewuchsbreite über 300 bis 500 cm, Bewuchshöhe über 200 bis 300 cm, Rodungstiefe bis 10 cm, gerodete Stoffe in Behälter AN laden, auf LKW des AN laden, transportieren zur zugelassenen Lagerfläche des AN, Entsorgung wird gesondert vergütet, Behältergröße;30,0;m;gaeb;sonstiges/26A20114.X83
0020;Oberboden, profilgerecht abtragen und seitlich lagern, Bodengruppe 4a DIN 18915 (bindig, sandig), eine Bodengruppe, Bodengruppe 1 OH DIN 18196 (grob- bis gemischtkörniger Boden mit Beimengungen humoser Art), in Einzelflächen, 5 bis 10 Einzelflächen, Abtragshöhe über 30 bis 40 cm, Mengenermittlung na;730,0;m2;gaeb;sonstiges/26A20114.X83
0030;Verkehrszeichen inkl. Schilderpfahl und Fundament bauzeitlich abbauen und seitl. lagern. Nach Abschluss der Arbeiten wieder an ursprünglicher Stelle positionieren inkl. Herstellung des Fundamentes gem. statischen Anforderungen.;4,0;St;gaeb;sonstiges/26A20114.X83
0010;Aufbruch der Schicht Baustoffgemisch für Frostschutzschicht, nicht schadstoffbelastet,;176,0;m2;gaeb;sonstiges/26A20114.X83
0020;Aufbruch der Schicht Baustoffgemisch für Schottertragschicht, nicht schadstoffbelastet,Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, Wichte des Abbruchstoffes DIN EN 1991-1-1 25 kN/m3,Abbruchdicke 25 cm,Geräteeinsatz ist möglich, max. Gesamtgewicht bis ;176,0;m2;gaeb;sonstiges/26A20114.X83
0030;Rückbau des Pflasterbelages außen, aus Betonpflaster, Dicke 80 mm, einschl. Bettung aus Brechsand-Splitt-Gemisch, Bettungsdicke 20 cm, in Fahrbahnen, nicht schadstoffbelastet,;19,0;m2;gaeb;sonstiges/26A20114.X83
0040;aus Betonverbundpflaster,;154,0;m2;gaeb;sonstiges/26A20114.X83
0050;Dicke 100 mm,;2,0;m2;gaeb;sonstiges/26A20114.X83
0060;Rückbau des Pflasterbelages außen, aus Betonpflaster, als Pflasterrinne, Breite über 30 bis 40 cm, Dicke 80 mm, einschl. Bettung aus Kiessand, Bettungsdicke 10 cm, nicht schadstoffbelastet,;28,0;m2;gaeb;sonstiges/26A20114.X83
0070;Rückbau des Bordsteins aus Beton, nicht schadstoffbelastet,;93,0;m;gaeb;sonstiges/26A20114.X83
0080;Form TB 8/20,;2,0;m;gaeb;sonstiges/26A20114.X83
0090;Form RB 15/22,;7,0;m;gaeb;sonstiges/26A20114.X83
0100;Asphaltoberbau schneiden, Dicke der Befestigung über 5 bis 10 cm, Ausführung mit Fugenschneidgerät, Tiefe bis 100 mm, Entsorgung wird gesondert vergütet.;460,0;m;gaeb;sonstiges/26A20114.X83
0110;Dicke der Befestigung über 10 bis 15 cm,;10,0;m;gaeb;sonstiges/26A20114.X83
0120;Asphaltoberbau schneiden, Dicke der Befestigung über 15 bis 20 cm, Ausführung mit Fugenschneidgerät, Tiefe bis 100 mm, Entsorgung wird gesondert vergütet.;10,0;m;gaeb;sonstiges/26A20114.X83
0130;Aufbruch der Schicht Baustoffgemisch für Schottertragschicht, nicht schadstoffbelastet,;157,0;m2;gaeb;sonstiges/26A20114.X83
0140;Baustoffgemisch für Frostschutzschicht,;157,0;m2;gaeb;sonstiges/26A20114.X83
0150;Rückbau der Asphaltdeckschicht aus Asphaltbeton, in Fahrbahnen, nicht schadstoffbelastet,;157,0;m2;gaeb;sonstiges/26A20114.X83
0160;Aufbruch der Schicht Baustoffgemisch für Schottertragschicht, nicht schadstoffbelastet,;50,0;m2;gaeb;sonstiges/26A20114.X83
0170;Baustoffgemisch für Frostschutzschicht,;50,0;m2;gaeb;sonstiges/26A20114.X83
0180;Betondecke schneiden, Beton bewehrt, Deckendicke über 35 bis 40 cm, Tiefe der zu bearbeitenden Fläche über 15 bis 20 cm, anfallende Stoffe laden, Entsorgung wird gesondert vergütet.;20,0;m;gaeb;sonstiges/26A20114.X83
0190;Deckendicke über 40 bis 45 cm,;20,0;m;gaeb;sonstiges/26A20114.X83
0200;Aufbruch der Fahrbahndecke aus Stahlbeton, Normalbeton, Betonfestigkeitsklasse nach Prüfung, in Fahrbahnen, nicht schadstoffbelastet,;50,0;m2;gaeb;sonstiges/26A20114.X83
0210;Rückbau des Kiesstreifen außen, aus Seekies, Dicke 20 cm,  entlang des Gebäudes für Herstellung Hausanschluss, nicht schadstoffbelastet,;3,0;m2;gaeb;sonstiges/26A20114.X83
0010;Abbruch der Rohrleitung einschl. der Form- und Verbindungsstücke aus Kunststoff, Außendurchmesser über 20 bis 40 mm, im Graben, Verlegetiefe über 1,25 bis 1,75 m, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;2,0;m;gaeb;sonstiges/26A20114.X83
0020;Außendurchmesser über 40 bis 60 mm,;2,0;m;gaeb;sonstiges/26A20114.X83
0030;Außendurchmesser über 100 bis 150 mm,;2,0;m;gaeb;sonstiges/26A20114.X83
0040;Bestandsleitungen Trinkwasser nach Inbetriebnahme der neuen Abschnitte außer Betrieb nehmen. Trennen der Leitungen an den Schiebern und Verschluss mittels Blindflansch. Entsorgung des anfallenden Restwassers. Außerbetriebnahmepunkte in unmittelbarer Nähe zu den Bauabschnitten. Trennpunkt werden im D;3,0;St;gaeb;sonstiges/26A20114.X83
0050;Durchführung der Einbinde- / Anschlussarbeiten der neune Rohrleitung an bestehende Leitungen aus PVC / Guss.;3,0;St;gaeb;sonstiges/26A20114.X83
0060;Blindflansch X-Stück, für Druckrohrleitung aus duktilem Gusseisen für Trinkwasser DIN EN 545, Flansch DIN EN 1092-2, PN 10, DN 150, werkseitige Epoxidharz-Umhüllung DIN EN 14901-1, werkseitige Epoxidharz-Auskleidung DIN EN 14901-1.;1,0;St;gaeb;sonstiges/26A20114.X83
0070;DN 100,;2,0;St;gaeb;sonstiges/26A20114.X83
0080;Abbruch des Unterflurhydranten, aus Gusseisen, DN 100, für Trinkwasser, außer Betrieb, Einbautiefe bis 1,5 m, Anschlussleitung DN 100, aus Guss, Freilegung des Hydranten wird gesondert vergütet, Trennstelle sichern und verschließen, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;1,0;St;gaeb;sonstiges/26A20114.X83
0090;Abbruch des Rohrleitungsformstücks aus duktilem Gusseisen, Außendurchmesser über 100 bis 150 mm, im Graben, Verlegetiefe über 1,25 bis 1,75 m, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;23,0;St;gaeb;sonstiges/26A20114.X83
0100;Abbruch des Überflurhydranten einschl. Schiebergestänge, aufgenommene Stoffe zur Wiederverwendung sortieren, sammeln, wiederverwendbare Stoffe seitlich lagern, nicht wiederverwendbare Stoffe sammeln, auf LKW des AN laden,die Entsorgung wird gesondert vergütet.;5,0;St;gaeb;sonstiges/26A20114.X83
0110;Boden für Baugrube, nach Abtrag des Oberbaus, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, verdrängten Boden außerhalb der Baugrube lagern, Abfall ist nicht gefährlich, nicht schadstoffbelastet, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, mit teilgeböschten Wänden;90,0;m3;gaeb;sonstiges/26A20114.X83
0120;Demontage Hinweisschilder für Schieber und Hydranten aus Metall und Kunststoff mit Pfahl aus Aluminium und Fundament aus Beton nach Außerbetriebnahme der Altleitungen, inkl. Abtransport und Verwertung.;26,0;St;gaeb;sonstiges/26A20114.X83
0130;Verkehrseinrichtung entfernen, Markierungspfosten, mit Fundamenten aus Beton, Pfostenlänge 1 m, Durchmesser 48 mm, Wanddicke 2 mm, nicht schadstoffbelastet, Abfall ist nicht gefährlich, Volumen Fundament über 0,25 bis 0,5 m3, Abbruch von Hand/mit handgeführten Kleingeräten, Ausführung staubarm TRGS ;10,0;St;gaeb;sonstiges/26A20114.X83
0140;"Wie vorher; jedoch:";6,0;St;gaeb;sonstiges/26A20114.X83
0150;Querung Fernwärmeleitung a.B. in Rechteckhaubenkanal unbekannter Größe gem. vorgenanntem Vorgehen. Entsorgung des Rohrmaterials ist einzukalkulieren.;1,0;St;gaeb;sonstiges/26A20114.X83
0010;Hindernis im Boden aus Mauerwerk und Beton, abbrechen und im Behälter des AN sammeln, auf LKW des AN laden, Entsorgung wird gesondert vergütet, Abfall ist nicht gefährlich, nicht schadstoffbelastet, Behältergröße über 0,5 bis 1 m3.;5,0;m3;gaeb;sonstiges/26A20114.X83
0020;Hindernis im Boden aus Stahlbeton,;5,0;m3;gaeb;sonstiges/26A20114.X83
0030;Hindernis im Boden aus Einzelsteinen (Findling),;5,0;m3;gaeb;sonstiges/26A20114.X83
0040;Hindernis im Boden aus Holz,;5,0;m3;gaeb;sonstiges/26A20114.X83
0050;Hindernis im Boden aus Stahl,;5,0;m3;gaeb;sonstiges/26A20114.X83
0060;Wurzelstock roden, ausgraben, Rodungstiefe über 50 bis 100 cm, Durchmesser der Schnittfläche über 30 bis 40 cm, Höhe Schnittstelle über Gelände 30 bis 50 cm, gerodete Stoffe in Behälter AN laden, auf LKW des AN laden, Entsorgung wird gesondert vergütet, Behältergröße über 5 bis 7 m3.;1,0;St;gaeb;sonstiges/26A20114.X83
0010;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;70,0;t;gaeb;sonstiges/26A20114.X83
0020;schadstoffbelastet, Charakterisierung Bodenmaterial Klasse BM-0* nach EBV 2023, Anlage 1, Tabelle 3,;5,0;t;gaeb;sonstiges/26A20114.X83
0030;Charakterisierung Bodenmaterial Klasse BM-F1 nach EBV 2023, Anlage 1, Tabelle 3,;5,0;t;gaeb;sonstiges/26A20114.X83
0040;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;5,0;t;gaeb;sonstiges/26A20114.X83
0050;Charakterisierung Bodenmaterial Klasse BM-F3 nach EBV 2023, Anlage 1, Tabelle 3 und Tabelle 4,;5,0;t;gaeb;sonstiges/26A20114.X83
0060;Sonstige Bau- und Abbruchabfälle,;5,0;t;gaeb;sonstiges/26A20114.X83
0070;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170101 Beton,ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA,;54,0;t;gaeb;sonstiges/26A20114.X83
0080;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170103 Fliesen, Ziegel und Keramik,ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA,;1,0;t;gaeb;sonstiges/26A20114.X83
0090;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170504 Boden/Stein,ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA,;1,0;t;gaeb;sonstiges/26A20114.X83
0100;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170107 Gemische aus Beton, Ziegel, Fliesen und Keramik,ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA,;5,0;t;gaeb;sonstiges/26A20114.X83
0110;Bau- und Abbruchabfälle, Holz, Glas und Kunststoff,Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170201 Bau-/Abbruchabfall Holz,;1,0;t;gaeb;sonstiges/26A20114.X83
0120;Bau- und Abbruchabfälle, Metalle,Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170405 Eisen/Stahl,;1,0;t;gaeb;sonstiges/26A20114.X83
0130;Bau- und Abbruchabfälle, Metalle,Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170407 Metall, gemischt,;1,0;t;gaeb;sonstiges/26A20114.X83
0140;Bau- und Abbruchabfälle, Bitumengemische, Kohlenteer und teerhaltige Produkte,Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170302 Bitumengemische,ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA,;40,0;t;gaeb;sonstiges/26A20114.X83
0150;Bau- und Abbruchabfälle, Bitumengemische, Kohlenteer und teerhaltige Produkte,gefährlich, Abfallschlüssel nach AVV (Abfallverzeichnis-Verordnung) 170301* kohlenteerhaltige Bitumengemische,schadstoffbelastet, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, Schadstoff PAK TRGS 524, DGU;1,0;t;gaeb;sonstiges/26A20114.X83
0160;Siedlungsabfälle, Garten- und Parkabfälle,;1,0;t;gaeb;sonstiges/26A20114.X83
0010;Kabelbündel unter Spannung, Niederspannungskabel, Kabelaußendurchmesser bis 50 mm, Anzahl der Kabel 10, Länge der Sicherungsstrecke bis 3 m, Tiefe der Leitungsachse unter Gelände bis 1,5 m, sichern.;5,0;St;gaeb;sonstiges/26A20114.X83
0020;Kanal aus Beton, abwasserführend, über DN 200 bis DN 300, Länge der Sicherungsstrecke bis 3 m, Tiefe der Leitungsachse unter Gelände bis 2 m, sichern.;5,0;St;gaeb;sonstiges/26A20114.X83
0030;Rohrleitung aus Kunststoff, unter Wasserdruck, über DN 100 bis DN 300, Länge der Sicherungsstrecke bis 3 m, Tiefe der Leitungsachse unter Gelände bis 2 m, sichern.;5,0;St;gaeb;sonstiges/26A20114.X83
0040;bis DN 150,;5,0;St;gaeb;sonstiges/26A20114.X83
0050;Rohrleitung aus Gusseisen, unter Gasdruck, über DN 100 bis DN 300, Länge der Sicherungsstrecke bis 3 m, Tiefe der Leitungsachse unter Gelände bis 2 m, sichern.;5,0;St;gaeb;sonstiges/26A20114.X83
0060;Heizleitung aus PP (mit glatter Außenoberfläche), unter Wasserdruck, Mantel aus PP, einschl. Dämmung, bis DN 150, Länge der Sicherungsstrecke bis 3 m, Tiefe der Leitungsachse unter Gelände bis 2 m, sichern.;5,0;St;gaeb;sonstiges/26A20114.X83
0010;Boden für Suchgraben ab Geländeoberfläche zur Freilegung von Kabeln und Leitungen profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Arbeiten von Hand, Abfall ist nicht gefährlich, Zuordnung nach Haufwerksbeprobung, Sohlenbreite über 0,6 bis 0,7 m, Aushubtiefe bis 1,25 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0020;Sohlenbreite über 0,7 bis 0,8 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0030;Sohlenbreite über 0,8 bis 0,9 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0040;Sohlenbreite über 1 bis 1,5 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0050;Sohlenbreite über 0,9 bis 1 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0060;mit teilgeböschten Wänden DIN 4124, Aushubtiefe bis 1,75 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0070;mit teilgeböschten Wänden DIN 4124, Sohlenbreite über 0,7 bis 0,8 m, Aushubtiefe bis 1,75 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0080;mit teilgeböschten Wänden DIN 4124, Sohlenbreite über 0,8 bis 0,9 m, Aushubtiefe bis 1,75 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0090;mit teilgeböschten Wänden DIN 4124, Sohlenbreite über 0,9 bis 1 m, Aushubtiefe bis 1,75 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0100;mit teilgeböschten Wänden DIN 4124, Sohlenbreite über 1 bis 1,5 m, Aushubtiefe bis 1,75 m,;5,0;m3;gaeb;sonstiges/26A20114.X83
0110;Boden für Baugrube, nach Abtrag des Oberbaus, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, verdrängten Boden außerhalb der Baugrube lagern, Abfall ist nicht gefährlich, nicht schadstoffbelastet, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisierung Bodenmateri;50,0;m3;gaeb;sonstiges/26A20114.X83
0010;Boden der Gräben für Rohrleitungen, nach Abtrag des Oberbodens, profilgerecht lösen, seitlich lagern, verfüllen, verdichten, verdrängten Boden in Behälter des AN sammeln, zur zugelassenen Lagerfläche des AG, Abfall ist nicht gefährlich, Zuordnung nach Haufwerksbeprobung, Transportweg bis 50 km, mit ;167,0;m3;gaeb;sonstiges/26A20114.X83
0020;Breite der Sohle über 1 bis 1,5 m,;1828,0;m3;gaeb;sonstiges/26A20114.X83
0030;Transportweg bis 7 km Verbau wird gesondert vergütet, Aushubtiefe bis 2 m,;70,0;m3;gaeb;sonstiges/26A20114.X83
0040;Verbau mit Grabenverbaugerät DIN 4124, Höhe Verbau über 1,75 bis 2 m, Breite der Sohle zwischen den Bekleidungen bis 1 m, 2 Bodengruppen, Bodengruppe 1 SE DIN 18196 (enggestufter Sand), Bodengruppe 2 OU DIN 18196 (Schluff mit organischen Beimengungen oder organogener Schluff), herstellen und wieder ;70,0;m2;gaeb;sonstiges/26A20114.X83
0050;Boden nach Abtrag des Oberbodens,;50,0;m3;gaeb;sonstiges/26A20114.X83
0060;Füllstoff einbauen und verdichten, profilgerecht, mit Sand, liefern, Körnung 0/2, unter Verwendung mineralischer Ersatzbaustoffe (MEB) gemäß Ersatzbaustoffverordnung (EBV), Schichtdicke über 50 bis 80 cm, Verformungsmodul mind. EV2 45 MPa, Verdichtungsgrad mind. DPr 0,97.;10,0;m3;gaeb;sonstiges/26A20114.X83
0010;Druckrohr aus PE 100 DIN 8074 und DIN 8075 ohne Schutzmantel, für Trinkwasser, DN/OD 180, SDR 11, in geraden Längen, Verlegung DIN EN 805, in vorh. Graben, abgeböscht, einschl. Bettung Typ 1, Dicke der unteren Bettungsschicht mind. 10 cm, aus Sand, obere Bettungsschicht aus Sand, Verlegetiefe über 1;541,0;m;gaeb;sonstiges/26A20114.X83
0020;DN/OD 110,;565,0;m;gaeb;sonstiges/26A20114.X83
0030;DN/OD 63,;40,0;m;gaeb;sonstiges/26A20114.X83
0040;DN/OD 40,;85,0;m;gaeb;sonstiges/26A20114.X83
0050;Schweißverbindung als Heizwendelschweißung, an einzelnen Rohren, an Druckrohrleitungen für Trinkwasser, aus PE DIN 8074 und DIN 8075, PE 100, DN/OD 180, SDR 11.;90,0;St;gaeb;sonstiges/26A20114.X83
0060;DN/OD 110,;94,0;St;gaeb;sonstiges/26A20114.X83
0070;DN/OD 63,;7,0;St;gaeb;sonstiges/26A20114.X83
0080;DN/OD 40,;14,0;St;gaeb;sonstiges/26A20114.X83
0090;Winkel aus PE, 45 Grad, für Druckrohrleitung aus PE, zum Heizwendelschweißen, mit integrierter Heizwendel, Rohrenden gemeinsam schweißen, für Trinkwasser DIN EN 12201, DVGW GW 335-B2, DN/OD 180, SDR 11.;31,0;St;gaeb;sonstiges/26A20114.X83
0100;DN/OD 110,;31,0;St;gaeb;sonstiges/26A20114.X83
0110;DN/OD 63,;2,0;St;gaeb;sonstiges/26A20114.X83
0120;DN/OD 40,;8,0;St;gaeb;sonstiges/26A20114.X83
0130;Bundbuchse aus PE, zum Heizelementmuffenschweißen für Flanschverbindung, Flanschanschlussmaße DIN EN 1092, für Druckrohrleitung aus PE, für Trinkwasser DIN EN 12201, DVGW GW 335-B2, DN/OD 180, SDR 11, mit Losflansch aus duktilem Gusseisen, kunststoffbeschichtet, Dichtfläche glatt für Flachdichtung.;3,0;St;gaeb;sonstiges/26A20114.X83
0140;DN/OD 110,;5,0;St;gaeb;sonstiges/26A20114.X83
0150;Blindflansch X-Stück, für Druckrohrleitung aus duktilem Gusseisen für Trinkwasser DIN EN 545, Flansch DIN EN 1092-2, PN 16, DN 150, werksseitige Emaille-Umhüllung, werkseitige Emaille-Auskleidung.;2,0;St;gaeb;sonstiges/26A20114.X83
0160;DN 100,;1,0;St;gaeb;sonstiges/26A20114.X83
0170;Rohrleitung markieren, für Trinkwasserleitung, mit Trassenwarnband, blau, mit Beschriftung,;640,0;m;gaeb;sonstiges/26A20114.X83
0180;für Wasserleitung,;541,0;m;gaeb;sonstiges/26A20114.X83
0190;Druckrohrleitung vor Inbetriebnahme spülen, für Trinkwasser, aus PE, bis DN 65.;99,0;m;gaeb;sonstiges/26A20114.X83
0200;DN 110.;544,0;m;gaeb;sonstiges/26A20114.X83
0210;Druckrohrleitung vor Inbetriebnahme spülen, desinfizieren DVGW W 291, für Trinkwasser, aus PE, mit Wasser, Entkeimungsmittel Wasserstoffperoxid, einschl. Desinfektionsmittel, bis DN 65.;99,0;m;gaeb;sonstiges/26A20114.X83
0220;DN 110.;544,0;m;gaeb;sonstiges/26A20114.X83
0230;Druckprüfung DIN EN 805, als Vorprüfung, Druckabfallprüfung und Hauptdruckprüfung nach dem Druckverlustverfahren, an Druckrohrleitungen aus PE, für Wasser, Nenndruck 1,6 MPa (16 bar), bis DN/OD 63,;99,0;m;gaeb;sonstiges/26A20114.X83
0240;DN/OD 110,;544,0;m;gaeb;sonstiges/26A20114.X83
0250;DN/OD 180,max. Rohrleitungslänge 570 m,;541,0;m;gaeb;sonstiges/26A20114.X83
0260;Durchführen einer zusätzlichen Beprobung und Analyse gem. Trinkwasserverordnung des Hausanschlusses nach Durchführung der Umschlussarbeiten.;5,0;St;gaeb;sonstiges/26A20114.X83
0010;Absperrschieber DIN EN 1171, weich dichtend, mit innenliegendem Spindelgewinde, aus Gusseisen EN-GJL-250, geeignet für Handbetätigung, Nenndruck 1,6 MPa (16 bar), DN 150, für Druckrohrleitung für Trinkwasser, erdverlegt, Verlegetiefe bis 1,25 m.;2,0;St;gaeb;sonstiges/26A20114.X83
0020;DN 100,;8,0;St;gaeb;sonstiges/26A20114.X83
