Pos.;Leistung;Menge;Einheit;Quelle;Datei
50;Mehr-/ Minderpreis bei Wiederverwendung bzw. Weiter- verwendung von bereits vorhandenen Nonius-Abhängern;200,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
55;Mehr-/ Minderpreis bei Wiederverwendung bzw. Weiter- verwendung von bereits vorhandenen systemspezifischen Tragschienen;100,0;m;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
57;Höhen-Feinjustierung  bauseits vorhandener und an Gewindestäben M8 befestigter liegender UA50-Profile in der Höhe um +-1 cm,;1300,0;lfm;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
60;Randabschluss an aufgehende Wand in Paneeldecke,;54,0;m;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
70;Anschluss Paneeldecke an aufgehende Wand, Querrichtung;90,0;m;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
80;Abschluss der Paneeldecke an Einbauten und Deckenöffnungen in Längsrichtung der Paneele,;774,0;m;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
90;Abschluss der Paneeldecke an Einbauten und Deckenöffnungen in Querrichtung der Paneele,;264,0;m;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
100;Seitliches Schließen der Unterdecke durch Einbau seitlich;54,0;m;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
110;Anarbeiten der Stahlblech-Paneeldecke an Trennvorhang, mit;54,0;m;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
115;Zulage zu den Pos. 3.1.100 und 3.1.110;1,0;psch;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
120;Anarbeiten der Deckenränder an einspringenden Ecken (Positivecken) wie Pfeilervorlagen, etc.;28,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
130;Lieferung und Einbau von deckensystemgeprüften Leuchten-Einbaurahmen, bestehend aus je 2 Stück Befestigungsbügeln und je 2 Stück je 2,00 m langen L-Winkeln je Leuchte,  Einbaubreite der Leuchtenrahmen ca. 385 mm  entsprechend Datenblatt der Leuchte, Leuchtenrahmen mit vorgefertigten Bohrungen im Abs;10,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
135;gekantete Paneele zum Reduzieren der v.g. 2 seitigen  Luftspaltbreite von 53 mm auf ca. 13 mm wie folgt: je Leuchte 2 Stück (1547 + 2 x 13 mm =) 1573 mm lange Standard-Paneele zulängen, einschl. Schnittkantenbehandlung, je Paneel auf gesamter Länge einseitig 4mm breite Klemmkante abscheren, danach 8;20,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
140;Lieferung und Einbau von deckensystemgeprüften Leuchten-Einbaurahmen, bestehend aus je 2 Stück Befestigungsbügeln und je 2 Stück je 2,00 m langen L-Winkeln je Leuchte,  Einbaubreite der Leuchtenrahmen ca. 485 mm  entsprechend Datenblatt der Leuchte, Leuchtenrahmen mit vorgefertigten Bohrungen im Abs;30,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
145;gekantete Paneele zum Reduzieren der v.g. 2 seitigen  Luftspaltbreite von 52 mm auf ca. 12 mm wie folgt: je Leuchte 2 Stück (1547 + 2 x 12 mm =) 1571 mm lange Standard-Paneele zulängen, einschl. Schnittkantenbehandlung, je Paneel auf gesamter Länge einseitig 4mm breite Klemmkante abscheren, danach 8;60,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
147;Lieferung und Einbau von deckensystemgeprüften Leuchten-Einbaurahmen, bestehend aus je 2 Stück Befestigungsbügeln und je 2 Stück je 0,75 m langen L-Winkeln je Leuchte;28,0;Stck;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
148;gekantete Paneele zum Reduzieren der v.g. 2 seitigen  Luftspaltbreite von 51,5 mm auf ca. 11,5 mm wie folgt: je Leuchte 2 Stück (285 + 2 x 11,5 mm =) 308 mm lange Standard-Paneele zulängen, einschl. Schnittkantenbehandlung, je Paneel auf gesamter Länge einseitig 4mm breite Klemmkante abscheren, dana;56,0;Stck;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
150;Aussparung für Drallauslässe herstellen, im angebotenen System der Metalldecke einschl. aller notwendigen Anpassungen und Verstärkungen der Unterdecke (z.B.  Unterkonstruktion, Dämmung, Decklage).;80,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
160;Aussparung für Stahlprofile für punktförmige Deckendurchdringungen aus Stahl für Absenkbare Basketballkörbe, Schutznetze, Deckenhaken für Veranstaltungstechnik usw.;30,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
170;Aussparung zur Leitungsdurchführung in Metall-Unterdecke, einschl. druckfester Befestigung des Metalldeckenbauteils und Verstärkung der Unterkonstruktion, zur Befestigung von Lautsprecher, Sicherheitsleuchen, Rauchmeldern u.Ä.;58,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
180;Revisionsöffnung, in abgehängter Decke herstellen,;17,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
185;Revisionsöffnung, in abgehängter Decke herstellen,;1,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
187;Revisionsöffnung, in abgehängter Decke herstellen,;4,0;St;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
200;Stabilisierungskonstruktion für die Unterhangdecke in Hallenlängsrichtung senkrecht zur Paneel-Spannrichtung, (erforderlich wegen Unterbrechung der Gesamtfläche der Unterhangdecke durch diverse Einbauten,;1,0;psch;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
20;Die Abschlussdokumentation einschl. Revisionsunterlagen ist entsprechend den Anforderungen des AG aufzustellen und zu übergeben.;1,0;psch;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
10;Stundenverrechnungssatz eines Helfers;15,0;h;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
20;Stundenverrechnungssatz eines Facharbeiters;15,0;h;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
30;Stundenverrechnungssatz eines Vorarbeiters;15,0;h;gaeb;leistungsbeschreibungen/MZH Burg LV311_1_Hallendecke_Paneeldecke_Rev00_20260813.X83
