Pos.;Leistung;Menge;Einheit;Quelle;Datei
0011;Hindernis im Boden aus Mauerwerk abbrechen,;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0012;Hindernis im Boden aus Beton abbrechen,;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0013;Hindernis im Boden aus Stahlbeton abbrechen,;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0014;Erschwernisse bei kreuzenden Versorgungsleitungen. In diese Position ist das Suchen, Freilegen, Unterfahren, Sichern und Aufhängen von Kabeln oder gleichartigen Versorgungsleitungen, einschließlich Abdecksteine, Schutzrohre, Halbschalen und dergleichen, welche im Zuge der Erdarbeiten in der Rohrleit;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0015;Erschwernis kreuzende Leitungen wie vorher beschrieben, jedoch für Gas- oder Wasserleitungen.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0016;Erschwernis Leitungen wie vorher beschrieben, jedoch für parallel verlaufende Kabel innerhalb des Aushub.;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0017;Erschwernis parallel verlaufende Leitungen wie vorher beschrieben, jedoch für Gas- oder Wasserleitungen.;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0018;Verbau nach DIN 4124, DIN 18303,;280,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0019;Planum in Gräben sowie Baugruben herstellen, auf anstehenden Boden oder nach Einbau von Bodenverbesserungen. Zulässige Abweichung von der Nennhöhe +/- 2,0 cm. Einschl. Nachverdichten der Grabensohle. Verformungsmodul E;70,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0020;Auflager und -ummantelung von Rohrleitungen aus Beton C 12/15 herstellen in Bereichen ungenügender Tragfähigkeit der Rohrgrabensohle,;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0021;Mineralgemisch 0/32 bis 0/45 mm als Unterbau bestehend aus einem Schotterpaket von 30 cm Stärke, lagenweise unter dem Schachtauflager an Stelle von ungeeignetem Boden zur Erhöhung der Tragfähigkeit des Untergrundes einbauen und verdichten, Verformungsmodul Ev2 mind.45 MPa,;3,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0022;Füllmaterial für die Leitungszone gem. DIN EN 1610 liefern u. einbauen,;55,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0023;Füllmaterial für die Baugruben- und Rohrgrabenverfüllung gem. DIN EN 1610 liefern u. einbauen,;117,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0024;Flüssigboden als selbsverdichtendes Verfüllmaterial (SVM) zur Verfüllung von Leitungsgräben und Baugruben einbauen,;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0025;Frostschutzschicht 0/32 bis 0/45 (aus gebrochenem Natursteinmaterial),;40,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0026;Hochlast-Vollwand-Kanalrohr für Mischwasserleitungen DN 400,;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0027;Zulage zum v.g. Kanalrohr für das Liefern und Verlegen von Gelenkstücken Zulauf DN 400 PP,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0028;Zulage zum v.g. Kanalrohr für das Liefern und Verlegen von Gelenkstücken Ablauf DN 400 PP,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0029;Zulage zum v.g. Kanalrohr für das Liefern und Verlegen von Passstücken DN 400 PP,;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0030;Zulage zum v.g. Kanalrohr für das Liefern und Verlegen von Überschiebmuffen DN 400 PP. Materialgüte, Materialeigenschaften, Dichtsystem und Farbe wie Rohrleitung. Überschiebmuffe für nachträglich einzubauende Rohrleitungsstücke und Abzweige. Nachgewiesene Ringsteifigkeit mind. 16 kN/qm.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0031;Zulage zum v.g. Kanalrohr für das Liefern und Verlegen von Abzweigen DN 400/160 PP. Materialgüte, Materialeigenschaften, Dichtsystem und Farbe wie Rohrleitung. Nachgewiesene Ringsteifigkeit mind. 16 kN/qm.;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0032;FBS-Stahlbeton-Gelenkstück DN 250 nach DIN EN 1916 und DIN V 1201, Form K-GM, Typ 2, ohne Fuß,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0033;FBS-Stahlbeton-Passstücke (Kurzrohr) DN 250 nach DIN EN 1916 und DIN V 1201, Form K-SS, Typ 2, ohne Fuß, in der erforderlichen Länge, als Längenausgleich.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0034;Rohrverbindungen von Spitzenden bei Entwässerungsleitungen und Abwasserrohren,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0035;Beton-Innen Adapter DN 250,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0036;Fertigteilschacht rund, DN 1000,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0037;Schachteinbindering für Kanalrohr SB-K-GM DN 250 liefern und in den Normschacht einbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0038;Schachteinbinderinge wie oben beschrieben, jedoch für Kanalrohr PP DN 400.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0039;Schachteinbinderinge wie oben beschrieben, jedoch für Kanalrohr PP DN 160.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0040;Schmutzfänger DIN 1221 Form F,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0041;Schachtabdeckung LW 605, liefern u. versetzen,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0042;Kanalanschluss für neue MW-Kanal DN 400 PP an best. Mischwasserschacht Nr. 31073 herstellen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0043;Anpassen vorhandenes Betonschachtgerinne.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0044;Losen Fugenmörtel in der Schachtsohle im Schacht auskratzen und mit Spezialmörtel für den Abwasserbereich neu verfugen.;2,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0045;Steigeisen nach DIN 19555 und EN 13101 für einläufige Steigeisengänge (Steigbügel) gemäß DIN 19555, Ausführung B, mit einer Auftrittsbreite von min. 300 mm und seitlicher Aufkantung liefern und in vorh. Schachtbauwerke einbauen.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0046;Betonauflagering nach DIN 4034, Teil 1,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0001;Boden der Gräben für Abwasserkanäle verschiedener Abmessungen mit lotrechten Baugrubenwände, sowie für etwaige Untergrundverbesserungen, nach DIN 1610,;120,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0002;Zulage zum Bodenaushub Kanalgraben für Felszersatz (Schicht 2),;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0003;Zulage zum Bodenaushub Kanalgraben für Fels (unterhalb Schicht 2),;6,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0004;Zulage Bodenaushub Verkehrsflächen entlang best. Gebäude, Garten- und Einfriedungsmauern,;9,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0005;Aushubmaterial der Kanalgräben, aufnehmen und auf eine vom AN zu beschaffende Deponie abfahren und abkippen bzw. der weiteren Verwertung zuführen.;120,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0006;Abfuhr und Verwertung wie vorher beschrieben,;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0007;Abfuhr und Verwertung wie vorher beschrieben,;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0008;Abfuhr und Verwertung wie vorher beschrieben,;6,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0009;Zulage für den Erdaushub (Handaushub) innerhalb der Gräben der im Bereich vorhandenen und schutzbedürftigen Rohranschlüsse/Bauwerke/Schächte/Gebäude.;30,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0010;Zulage für den Erdaushub (Handaushub) wie vorher beschrieben, jedoch Handaushub mit unterstützendem Maschineneinsatz.;80,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
0011;Erschwernisse bei kreuzenden Versorgungsleitungen. In diese Position ist das Suchen, Freilegen, Unterfahren, Sichern und Aufhängen von Kabeln oder gleichartigen Versorgungsleitungen, einschließlich Abdecksteine, Schutzrohre, Halbschalen und dergleichen, welche im Zuge der Erdarbeiten in der Rohrleit;51,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2811612_WALLSTR_01.X83
