Pos.;Leistung;Menge;Einheit;Quelle;Datei
P-02.090;Sanitär-/Kücheninnentüren einschließlich Frei-/Besetzt-Schließung, soweit erforderlich;3,0;St;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-02.100;"Wärmeschutzfenster für alle Büroräume einschließlich öffenbarer Flügel; Sanitärfenster blickdicht";1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-02.110;"Motorisch betriebene Außenrollläden an sämtlichen Bürofenstern einschließlich Rollladenkästen, stabiler seitlicher Führungsschienen, Antriebe, Elektroanschlüsse und raumweiser Steuerung; geeignet für die Winddruck-, Windsog- und Luftverwirbelungsbeanspruchungen infolge des Flugbetriebs am benachbart";1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-02.120;Dauerhafte Modulkennzeichnung und Nachweis der lastenfreien Eigentumsübertragung je Einheit;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.010;Komplette interne Elektroanlage einschließlich witterungsbeständiger Außenhauptverteilung, Unterverteilungen, RCD/LS und Kennzeichnung;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.020;Potentialausgleich und Überspannungsschutz Typ 1/2 bzw. nach Schutzkonzept;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.030;"ASR-konforme LED-Innenbeleuchtung; Flur mit Präsenzmeldern; Sicherheits-/Rettungswegbeleuchtung nach Konzept";1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.040;Außenleuchten an beiden Zugängen einschließlich Bewegungs-/Dämmerungssteuerung;2,0;St;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.050;Brüstungskanäle mit Trennsteg in allen Büros, Modulübergänge und ca. 15 m Gebäudequerung;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.060;"Mindestens vier Doppelsteckdosen je Büro; Mehrpersonenräume und Sonderverbraucher bedarfsgerecht, passive Datenverkabelung mit Netzwerkverteiler";1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.070;Einzeln regelbare Heizsysteme für alle Räume einschließlich elektrischer Anschlüsse und Frostschutz;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.080;Energieeffiziente Split-/gleichwertige Kühlung einschließlich Außen-/Innengeräten, Leitungen und Kondensatführung;11,0;St;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.090;Mechanische Abluft für Sanitär-/Küchenbereiche einschließlich Nachlauf und Nachströmung;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.100;Komplette interne Trink-/Schmutzwasserinstallation mit Filter, Druckminderer, Rückflussverhinderer und Übergabepunkten;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.110;WC-Anlagen vollständig ausgestattet;2,0;St;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.120;Urinalanlage vollständig ausgestattet;1,0;St;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.130;Waschbeckenanlagen einschließlich Warmwasser, Spiegel, Ablage und Spendern;2,0;St;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.140;Betriebsfertige Küchenzeile ≥1,50 m mit Kühlgerät, Geschirrspüler, Kochzone, Spüle, Schränken und Warmwasser;1,0;St;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-03.150;Systemseitig erforderliche Rauchwarn-/Brandmeldekomponenten, Fluchtwegkennzeichnung und Löschmittel nach Genehmigung;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-04.010;Fracht/Antransport sämtlicher Module und Bauteile zum Standort einschließlich Maut und Transportnebenkosten;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-04.020;Transport-/Ausnahmegenehmigungen und verkehrsrechtliche Koordination;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-04.030;Umladung und Solo-Pendel-LKW gemäß Logistikplan einschließlich Personal und Sicherung;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-04.040;Mobilkran in erforderlicher Größe einschließlich Ballast, Anschlagmittel, Personal und luftrechtlicher Koordination Hubschrauberlandeplatz;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-04.050;Montage, Feinausgleich, Verbindung, Fugenschluss, Dachmontage und wetterdichte Fertigstellung;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-04.060;Anschluss der internen Elektro-, Wasser-, Abwasser- und Regenwasserinstallationen an bauseitige Übergabepunkte;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-04.070;Elektro-, Kälte-, Sanitär-, Trinkwasser-/Hygiene-, Funktions- und Sicherheitsprüfungen einschließlich Protokollen;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-04.080;Baufeinreinigung, Einweisung, Abnahmeunterstützung und vollständige Schlüssel-/Dokumentenübergabe;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.010;Herstellung ausreichend tragfähiges Planum und Fundamente nach eigener Last-/Fundamentplanung;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.020;Heranführung/Verlegung der Medien zwischen Bestandsnetz und den Übergabepunkten der Modulgebäudeanlage;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.030;Barrierefreie äußere Erschließung einschließlich Rampe/Podest/Geländer und schwellenloser Anschluss;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.040;Barrierefreies WC einschließlich erforderlicher Grundriss-/Sanitärausstattungsanpassung;1,0;psch;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.050;Passive Datenverkabelung Cat. 7A / RJ45 Cat. 6A, gemessen und zentral aufgelegt;48,0;Port;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.060;Wartungs-/Prüfpauschale Betriebsjahr 1 (ohne Gewährleistungsarbeiten);1,0;Jahr;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.070;Wartungs-/Prüfpauschale Betriebsjahr 2 (ohne Gewährleistungsarbeiten);1,0;Jahr;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.080;Wartungs-/Prüfpauschale Betriebsjahr 3 (ohne Gewährleistungsarbeiten);1,0;Jahr;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.090;Wartungs-/Prüfpauschale Betriebsjahr 4 (ohne Gewährleistungsarbeiten);1,0;Jahr;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.100;Wartungs-/Prüfpauschale Betriebsjahr 5 (ohne Gewährleistungsarbeiten);1,0;Jahr;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.110;Optionaler Stundensatz Projektleitung für spätere Änderungen/Umsetzung (nicht wertungsrelevant);1,0;h;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
P-05.120;Optionaler Stundensatz Monteur für spätere Änderungen/Umsetzung (nicht wertungsrelevant);1,0;h;preisblatt;vom_unternehmen_auszufuellende_dokumente/03_Leistungsverzeichnis_und_Preisblatt_Kauf_final.xlsx
