Pos.;Leistung;Menge;Einheit;Quelle;Datei
02030020;Zulage für Eckausbildung Flüssigkunststoff;20,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02030021;Trenn- und Schutzlage aus PES Schutzvlies 600 g/m² liefern und verlegen;240,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02030022;Stilllegung und Ausdämmung bestehender Lichtkuppeln/RWA-Aufstockelemente;3,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02030023;Kies 16/32, 8 cm aufgebracht, Dachränder+Muldenrinne;240,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02030024;Lieferung und Einbau Dämmklotz zur Abgrenzung;5,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02030025;Liefern und fachgerecht verlegen eines begehbaren Wartungsweges aus Waschbetonplatten;100,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02040001;Wandanschlussblech demontieren, anpassen und wieder montieren;10,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02040002;Simsblech demontieren, lagern und wieder anbringen;15,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02040003;Überhangblech, 3-fach gekantet liefern und montieren;10,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02040004;Dämmstoffabstellwinkel, drainagefähig liefern und montieren;10,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050001;ABS Lock III - BE Pro-24;10,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050002;ABS LockSeal - Bitu;10,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050003;SY-SEIL-6-25-GK;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050004;ABS Spannelement;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050005;ABS ForceLimiter;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050006;ABS TI-Bracket;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050007;ABS TI-FlexCurve;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050008;ABS SP;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050009;ABS Systemschild;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050010;ABS ProSlide;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02050011;ABS Roofer Kit;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02060001;Dachdecker-Vorarbeiter;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02060002;Dachdecker-Facharbeiter;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02060003;Dachdecker-Helfer;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02060004;KfZ- und Gerätekosten;25,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02060005;Wassersauger;20,0;Std;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
02060006;Propangas;50,0;kg;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/260727_LV Gerüst-,Dachabdichtungs- und Flaschnerarbeiten.D83
