Pos.;Leistung;Menge;Einheit;Quelle;Datei
00040009;Pfähle abbrechen, 1m u.GOK Baugr. verf.  Abbr. verw. AN;2,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040010;Ortbetonbohrpfahl herstellen Probepfahl*Pfahl-DU 90 cm Länge ü. 6-10 m*vertikal StB C30/37, XF3*verrohrt, Leerb. Bohrgut verwerten;16,0;m;gaeb-flat;sonstiges/325226_355226.D81
00040011;Betonstahl einbauen ... Freitext ...*... Freitext ...;0,7;t;gaeb-flat;sonstiges/325226_355226.D81
00040012;Lieferung/Einbau Dehnungsm.streifen;8,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040013;Pfahlkopf herrichten Probepfahl*Ortbetonbohrpfahl Pfahl-DU 90 cm*Abbruch verwerten;2,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040014;Integritätsprüf. v. Pfählen durchf. Probepfahl*Bohrpfahl Pfahl-DU 90 cm*vertikal;2,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040015;Stat. Probebelast.f. Pfahl durchf. ... Freitext ...*Probelast 3,0fach vertikal;2,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040016;Zulage zur Versuchsführung;1,0;Psch;gaeb-flat;sonstiges/325226_355226.D81
00040017;Pfähle abbrechen, 1m u.GOK Baugr. verf.  Abbr. verw. AN;2,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040018;Ortbetonbohrpfahl herstellen Probepfahl*Pfahl-DU 120 cm Länge ü. 6-10 m*vertikal StB C30/37, XF3*verrohrt, Leerb. Bohrgut verwerten;16,0;m;gaeb-flat;sonstiges/325226_355226.D81
00040019;Betonstahl einbauen ... Freitext ...*... Freitext ...;0,9;t;gaeb-flat;sonstiges/325226_355226.D81
00040020;Lieferung/Einbau Dehnungsm.streifen;8,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040021;Pfahlkopf herrichten Probepfahl*Ortbetonbohrpfahl Pfahl-DU 120 cm*Abbruch verwerten;2,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040022;Integritätsprüf. v. Pfählen durchf. Probepfahl*Bohrpfahl Pfahl-DU 120 cm*vertikal;2,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040023;Stat. Probebelast.f. Pfahl durchf. ... Freitext ...*Probelast 3,0fach vertikal;2,0;St;gaeb-flat;sonstiges/325226_355226.D81
00040024;Zulage zur Versuchsführung;1,0;Psch;gaeb-flat;sonstiges/325226_355226.D81
00040025;Pfähle abbrechen, 1m u.GOK Baugr. verf.  Abbr. verw. AN;2,0;St;gaeb-flat;sonstiges/325226_355226.D81
00050001;Probekörper herstellen 15 x 15 x 15 cm*21 Tage lagern;6,0;St;gaeb-flat;sonstiges/325226_355226.D81
00050002;Probekörper herstellen 15 x 15 x 15 cm*21 Tage lagern;6,0;St;gaeb-flat;sonstiges/325226_355226.D81
00050003;Probekörper herstellen 15 x 15 x 15 cm*21 Tage lagern;6,0;St;gaeb-flat;sonstiges/325226_355226.D81
