Pos.;Leistung;Menge;Einheit;Quelle;Datei
140;Oberflächentrocknung des vorhandenen Untergrundes aus vorhandener Bitumendachbahn (Dampfsperre) mittels Flächenbrenner zur fachgerechten Weiterbearbeitbarkeit trocknen.;95,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
150;Elastomerbitumen-Dampfsperr- und Ausgleichs-Schweißbahn, oberseitig breite ununterbrochene THERM-Streifen aus wärmeaktivierbarem Selbstklebebitumen, SYNTAN-Beschichtung und Sicherheitsnaht, unterseitig unterschiedlich breite unterbrochene THERM-Streifen aus wärmeaktivierbarem Selbstklebebitumen und ;95,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
160;Wärmedämmung, d = 60 mm, aus Poystyrol-Hartschaum (032 DAA dm) nach DIN EN 13163 und DIN V 4108-10, Anwendungsgebiet DAA dm, Wärmeleitfähigkeitsgruppe 032, Baustoffklasse B1 nach DIN 4102, fachgerecht fachgerecht durch Anflämmen der Bahn dichtgestoßen verlegen;55,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
170;EPS-Gefälledämmung dm/40,;55,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
180;2-lagige Dachabdichtung wie folgt herstellen:;95,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
190;Befestigung der Dachabdichtung an aufgehenden Bauteilen und Attiken nach den Flachdachrichtlinien, mit Wandanschlussschienen aus Aluminiumprofile,;60,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
200;Attikaabschluss wie folgt liefern und herstellen:;10,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
210;Flachdachabschluss für Bitmenbahnen d= 5,0 mm, bestehend aus:;10,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
220;Zulage für Oberflächenbehandlung der Abschlussprofile der Vorpostion, Pulverbeschichtung RAL nach Wahl des AG;10,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
230;Auflageprofil, gekantet, Materialdicke d = 1,5mm;10,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
240;Attika-Dachablauf DN 100 horizontal,;3,0;St;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
250;Notüberläufe DN 70-150 mm horizontal, liefern, einbauen und eindichten;3,0;St;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
260;wärmegedämmt, FCKW-frei, mit Kiesfangkorb,;2,0;St;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
280;Leitprodukt:;1,0;St;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
290;Leitprodukt: Velux Lichtband 5°- 30°;2,0;St;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
300;Errichten einer wärmegedämmten Holz-Unterkonstruktion mit oberseitiger Holzleiste zur Aufnahme der vorgenannten Fensterelemente, an den Längskanten der Unterkonstruktion, nach den geometrischen Vorgaben vom Hersteller.;2,0;St;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
310;Erstellung einer Belüftungsschnecke;25,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
320;Untersichtschalung aus Nut- und Feder-;50,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
330;Dampfbremsende Schicht auf Schalung;50,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
340;Wärmedämmung PIR BMI Braas DivoDämm Kompakt;50,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
350;Divoroll Top Premium Unterdeckung,;50,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
360;Dachfläche mit scharfkantigen Fi/Ta.- Dachlatten, gemäß DIN 68365, als Konterlattung auf den vorhandenen Sparren (a= 65 cm) einlatten.;50,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
370;Dachfläche mit scharfkantiger Fi/Ta.- Dachlatten, gemäß DIN 68365, als Traglattung entsprechend dem Betonsteinabstand einlatten.;50,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
380;Dachfläche (Dachneigung 7°) mit;50,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
390;Deckung der Ortgänge mit Ortgangziegeln passend zum Material der vorherigen Position, trocken verlegen einschl. aller Materialien und Befestigungen.;3,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
400;Deckung der Firste (Satteldach) mit Firstziegeln passend zum Material der Pos. 390, einschl. aller Materialien, bestehend aus Firststeinen, Firstklammern, Firstlatte und Firstlattenhalter, trocken verlegen mit Lüfterfirstelementen.;8,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
410;Holzunterkonstuktion für die Ausbildung des Dachrandes;1,0;St;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
010;Vorgehängte halbrunde Dachrinne aus vobewittertem Titanzink, 5-teilig, einschliesslich Rinnenhaltern liefern und fachgerecht im erforderlichen Gefälle montieren.;25,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
020;Titanzink-Rinnenböden, gebördelt liefern und einlöten.;8,0;St;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
030;Rinneneinhängstutzen passend zu Dachrinne, NW100, halbrund, liefern und fachgerecht dicht einbauen.;2,0;St;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
040;Traufblech aus vorbewittertem Titanzink d=0,7 mm als Rinneneinlaufblech, Abwicklung ca. 200 mm, liefern und mit verzinkten Nägeln befestigen.;25,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
050;Anschlüsse im Übergang von der;50,0;m;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
060;Bekleidungen (Kleinflächen) mit Bändern aus;20,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
070;Bekleidungen mit Bändern aus;15,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
080;Unterkonstruktion für die Zinkstehfalzfassade liefern und einbauen.;15,0;m²;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
010;Facharbeiterstunde auf Nachweis auf Anweisung der Bauleitung.;12,0;h;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
020;Helferstunde auf Nachweis auf Anweisung der Bauleitung.;12,0;h;gaeb;leistungsbeschreibungen/2026 07 16 HVS_LV_Dachdecker_V33.X83
010;Baustelleneinrichtung in der dafür nach Baustellenplan zu Verfügung gestellten Fläche (ca. 6m x 10m), für die eigenen Arbeiten vorhalten und nach Abschluss der eigenen Arbeiten beseitigen.;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
020;Vorhalten der Baustelleneinrichtung.;12,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
030;Liefern und Aufstellen und Vorhalten eines Baustellen-WCs, einschl. Reinigung. Grundvorhaltung 4 Wochen.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
040;Überlassung das Baustellen-WC über die Grundeinsatzzeit hinaus, Gebühr pro zusätzlicher Woche.;24,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
010;Vorhandene vorgehängte halbrunde Dachrinnen aus Zinkblech komplett, einschl. Rinneisen, Traufblech usw., abbrechen.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
020;Vorhandene Eindeckung aus Betondachsteinen abbrechen,;45,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
040;Vorhandene Lichtbänder einschl. aller Anschlussteile, Verwahrungen, Zinkstehfalzfassade, Mineraldämmung, Holzkonstruktion etc. abbrechen.;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
050;Vorhandenes Seitenfenster einschl. aller Anschlussteile, etc. abbrechen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
060;Vorhandene bitumiöse Abdichtungslagen (2-lagig) einschl. aller Anschlussteile, Dachabflüsse komplett abrechen.;62,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
070;Verklebte Wärmedämmung, d= 8 cm, PUR abbrechen.;62,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
080;Holzschalung, d= 2 cm, abbrechen.;25,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
090;Vollständiger Rückbau einer bestehenden Außenwandbekleidung aus Zinkstehfalz.;15,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
100;Abspannen der Dachflächen mit großformatigen Folien als kurzzeitig erforderliche Notabdichtung, einschl. Rückbau.;180,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
010;Aufdachdämmung auf Holzschalung;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
020;Dampfbremsende Schicht auf Schalung;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
030;Dachfläche mit scharfkantigen Fi/Ta.- Dachlatten, gemäß DIN 68365, als Konterlattung durch die vorhandene Dämmung in den Sparren (a= 65 cm) verschrauben und einlatten. Einschließlich der zugelassenden Befestigungsmaterialien.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
040;Dachfläche mit scharfkantiger Fi/Ta.- Dachlatten, gemäß DIN 68365, als Traglattung entsprechend dem Betonsteinabstand einlatten.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
050;Betondachsteine DIN EN 490 liefern (Kleinflächen);20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
060;Verklammerung der Dachsteine der Vorposition mit Universal-Sturmklammern nach DIN EN 14437, nach Windsogberechnung.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
070;Traufentlüftungsgitter aus einem Aluminiumlochblech, Farbe natur, liefern und entlang der Trauflinien verlegen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
080;Zulage zur Pos. 050 für gerade und schräge Schnitte der Dachziegel an Ortgängen, Kehlen und Dachaufbauten, einschl. zusätzlicher Befestigungsmaßnahmen der gekürzten Ziegelstücke.;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
090;Belüftungs-Ziegel, passend Material der Pos. 050, liefern und einbauen.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
100;Schalung an Traufen, Kehlen liefern und anbringen.;25,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
110;Untersichtschalung aus Nut- und Feder-;55,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
120;Vorhandenen Untergrund von Staub und losen Teilen säubern und besenrein abfegen.;95,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
130;Wassersaugen des vorhandenen Restwassers auf der Dachfläche mittels Wassersauger maschinell absaugen und entsprechend in Dachabläufe o. Ä. ableiten.;95,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
140;Oberflächentrocknung des vorhandenen Untergrundes aus vorhandener Bitumendachbahn (Dampfsperre) mittels Flächenbrenner zur fachgerechten Weiterbearbeitbarkeit trocknen.;95,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
150;Elastomerbitumen-Dampfsperr- und Ausgleichs-Schweißbahn, oberseitig breite ununterbrochene THERM-Streifen aus wärmeaktivierbarem Selbstklebebitumen, SYNTAN-Beschichtung und Sicherheitsnaht, unterseitig unterschiedlich breite unterbrochene THERM-Streifen aus wärmeaktivierbarem Selbstklebebitumen und ;95,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
160;Wärmedämmung, d = 60 mm, aus Poystyrol-Hartschaum (032 DAA dm) nach DIN EN 13163 und DIN V 4108-10, Anwendungsgebiet DAA dm, Wärmeleitfähigkeitsgruppe 032, Baustoffklasse B1 nach DIN 4102, fachgerecht fachgerecht durch Anflämmen der Bahn dichtgestoßen verlegen;55,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
170;EPS-Gefälledämmung dm/40,;55,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
180;2-lagige Dachabdichtung wie folgt herstellen:;95,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
190;Befestigung der Dachabdichtung an aufgehenden Bauteilen und Attiken nach den Flachdachrichtlinien, mit Wandanschlussschienen aus Aluminiumprofile,;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
200;Attikaabschluss wie folgt liefern und herstellen:;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
210;Flachdachabschluss für Bitmenbahnen d= 5,0 mm, bestehend aus:;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
220;Zulage für Oberflächenbehandlung der Abschlussprofile der Vorpostion, Pulverbeschichtung RAL nach Wahl des AG;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
230;Auflageprofil, gekantet, Materialdicke d = 1,5mm;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
240;Attika-Dachablauf DN 100 horizontal,;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
250;Notüberläufe DN 70-150 mm horizontal, liefern, einbauen und eindichten;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
260;wärmegedämmt, FCKW-frei, mit Kiesfangkorb,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
280;Leitprodukt:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
290;Leitprodukt: Velux Lichtband 5°- 30°;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
300;Errichten einer wärmegedämmten Holz-Unterkonstruktion mit oberseitiger Holzleiste zur Aufnahme der vorgenannten Fensterelemente, an den Längskanten der Unterkonstruktion, nach den geometrischen Vorgaben vom Hersteller.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
310;Erstellung einer Belüftungsschnecke;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
320;Untersichtschalung aus Nut- und Feder-;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
330;Dampfbremsende Schicht auf Schalung;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
340;Wärmedämmung PIR BMI Braas DivoDämm Kompakt;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
350;Divoroll Top Premium Unterdeckung,;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
360;Dachfläche mit scharfkantigen Fi/Ta.- Dachlatten, gemäß DIN 68365, als Konterlattung auf den vorhandenen Sparren (a= 65 cm) einlatten.;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
370;Dachfläche mit scharfkantiger Fi/Ta.- Dachlatten, gemäß DIN 68365, als Traglattung entsprechend dem Betonsteinabstand einlatten.;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
380;Dachfläche (Dachneigung 7°) mit;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
390;Deckung der Ortgänge mit Ortgangziegeln passend zum Material der vorherigen Position, trocken verlegen einschl. aller Materialien und Befestigungen.;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
400;Deckung der Firste (Satteldach) mit Firstziegeln passend zum Material der Pos. 390, einschl. aller Materialien, bestehend aus Firststeinen, Firstklammern, Firstlatte und Firstlattenhalter, trocken verlegen mit Lüfterfirstelementen.;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
410;Holzunterkonstuktion für die Ausbildung des Dachrandes;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
010;Vorgehängte halbrunde Dachrinne aus vobewittertem Titanzink, 5-teilig, einschliesslich Rinnenhaltern liefern und fachgerecht im erforderlichen Gefälle montieren.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
020;Titanzink-Rinnenböden, gebördelt liefern und einlöten.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
030;Rinneneinhängstutzen passend zu Dachrinne, NW100, halbrund, liefern und fachgerecht dicht einbauen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
040;Traufblech aus vorbewittertem Titanzink d=0,7 mm als Rinneneinlaufblech, Abwicklung ca. 200 mm, liefern und mit verzinkten Nägeln befestigen.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
050;Anschlüsse im Übergang von der;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
060;Bekleidungen (Kleinflächen) mit Bändern aus;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
070;Bekleidungen mit Bändern aus;15,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
080;Unterkonstruktion für die Zinkstehfalzfassade liefern und einbauen.;15,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
010;Facharbeiterstunde auf Nachweis auf Anweisung der Bauleitung.;12,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
020;Helferstunde auf Nachweis auf Anweisung der Bauleitung.;12,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026 07 16 HVS_LV_Dachdecker_V33.X83
