Pos.;Leistung;Menge;Einheit;Quelle;Datei
14;Bautür aus Stahl mit Stahlzarge, behelfsmäßig und verschließbar, Zarge verstellbar, einschl. Demontage.;3,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
15;Bautür aus Stahl mit Zarge, behelfsmäßig, vorhalten.;15,0;StMt;gaeb;Vergabeunterlagen/GAEB_Datei.X83
16;Befahrbare provisorische Abdeckung von Außenflächen während der Bauzeit, einschl. Vorhaltung und evtl. erforderlicher Umsetzung. Inkl. Trennvlies als Unterlage.;30,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
17;Befahrbare provisorische Abdeckung von Außenflächen mit profilierten Kunststoffplatten während der Bauzeit, einschl. Vorhaltung und evtl. erforderlicher Umsetzung. Verbindung der Platten untereinander über Verbindungslöcher und Kunststoff-Verbinder. Inkl. Trennvlies als Unterlage.;90,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
18;Hinweisschild aufstellen, für die Dauer der vertraglichen Leistung vorhalten und nach Abschluss der Bauarbeiten wieder beseitigen.;3,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
19;Staubschutzwand, umsetzbar, auf- und wieder abbauen, wie folgt:;65,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
20;Türausbildung in Staubschutzwand aus Rahmen-Folienkonstruktion, staubdicht und abschließbar, bestehend aus Holzrahmen und -aussteifung, bespannt mit verstärkter Kunststofffolie.;5,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
1;Estrich, schwimmend, in Kleinflächen einschl. Dämmlage und Trennschicht abbrechen, Bauschutt getrennt nach Estrich und Dämmmaterial entsorgen.;7,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
2;"Deckendurchbruch in Stahlbetondecke, nachträglich, einschl. aller statisch erforderlichen Abstützungen und Schutzmaßnahmen während der Bauzeit; Bauschutt entsorgen.";4,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
3;Durchbruch in Wänden aus Mauerwerk aller Festigkeiten beidseitig geputzt, ausbrechen und entsorgen, einschl. aller erforderlichen Abstütz- und Sicherungsmaßnahmen. Zum Schutz der verbleibenden, angrenzenden Wandfläche, sind vor Beginn der Abbrucharbeiten die Ränder der neu zu erstellenden Öffnung ei;12,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
4;Innenwand als tragendes Mauerwerk aus Ziegelsteinen, beidseitig geputzt, abbrechen, Bauschutt entsorgen.;6,0;m³;gaeb;Vergabeunterlagen/GAEB_Datei.X83
5;Türöffnung in Innenwand mit Kalksandsteinen zumauern, inkl. Verzahnung mit dem vorhandenen Mauerwerk.;12,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
6;Schließen von Nischen in Wänden aus Mauerwerk mit geeignetem Fugenmaterial und Mauersteinen bzw. Mauerelementen entsprechend dem vorhandenen Umgebungsmauerwerk, einschl. der Herstellung von Verzahnungen. Schneidearbeiten, z.B. im Bereich schon vorhandener Leitungen, sind in den Einheitspreis mit ein;26,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
7;Nische in Innenwand mit Kalksandsteinen zumauern, inkl. Verzahnung mit dem vorhandenen Mauerwerk.;3,5;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
8;"Sturzauflager für Stahlträger, Ziegelsturz oder Betonsturz stemmen, Auflagerflächen mit Mörtel abgleichen, einschl. aller Abstütz- und Sicherungsmaßnahmen am vorhandenen Mauerwerk; Bauschutt entsorgen.";6,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
9;Mauerpfeiler herstellen und kraftschlüssig mit Quellmörtel an der Decke unterfugen.;2,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
10;Stahlsturz im Bereich von Fenster- und Türöffnungen, Profil nach Angabe des Statikers, einschl. Herstellen der Auflager sowie Ausmauern der verbolzten Stürze und der umliegenden Mauerwerksteile mit Mauerziegeln geeigneter Druckfestigkeitsklassen und dreiseitiger Ummantelung mit geeignetem Putzträger;5,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
11;Tür- oder Fensteranschlag für neue Tür oder neues Fenster aufmauern, einschl. Verzahnung mit bestehendem Mauerwerk und Beiputzen an Bestand.;21,4;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
12;Fehlstellen in Altestrichaufbau im Bereich von abgebrochenen Wänden ergänzen, einschl. Trennschicht und Trittschalldämmung. Das Entfernen des beschädigten Estrichaufbaus entlang der Wände und die Beschneidung der Kanten sind Teil der Leistung.;10,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
13;Fehlstellen in Altestrichaufbau im Bereich von abgebrochenen Wänden ergänzen, einschl. Trennschicht und Trittschalldämmung. Das Entfernen des beschädigten Estrichaufbaus entlang der Wände und die Beschneidung der Kanten sind Teil der Leistung.;34,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
14;Zementglattstrich an Anschlüssen bei Fenstern.;132,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
15;Wanddurchbruch nachträglich in Mauerwerk für Leitungen und dgl. herstellen, und wieder schließen, einschl. der Entsorgung des Bauschutts.;4,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
16;Wanddurchbruch nachträglich in Mauerwerk für Leitungen und dgl. herstellen, einschl. der Entsorgung des Bauschutts.;4,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
17;Wanddurchbruch in Mauerwerk oder Beton materialgerecht und bündig schließen, Rohrhülsen oder Rohrummantelungen sind zu fixieren. Einputzarbeiten ggf. gesondert.;6,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
18;Deckendurchbruch für Installationen von Stahlbetondecken mit oder ohne Aufbeton herstellen, einschl. Schuttentsorgung.;4,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
19;"Kernbohrung, senkrecht oder waagerecht, mit Diamantbohrkronen in Stahlbetondecken und -wänden; Bauschutt entsorgen.";10,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
20;"Kernbohrung, senkrecht oder waagerecht, mit Diamantbohrkronen in Stahlbetondecken und -wänden; Bauschutt entsorgen.";10,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
1;Estrich, schwimmend, in Kleinflächen einschl. Dämmlage und Trennschicht abbrechen, Bauschutt getrennt nach Estrich und Dämmmaterial entsorgen.;8,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
2;Innenwand als tragendes Mauerwerk aus Ziegelsteinen, beidseitig geputzt, abbrechen, Bauschutt entsorgen.;20,0;m³;gaeb;Vergabeunterlagen/GAEB_Datei.X83
3;Durchbruch in Wänden aus Mauerwerk aller Festigkeiten beidseitig geputzt, ausbrechen und entsorgen, einschl. aller erforderlichen Abstütz- und Sicherungsmaßnahmen. Zum Schutz der verbleibenden, angrenzenden Wandfläche, sind vor Beginn der Abbrucharbeiten die Ränder der neu zu erstellenden Öffnung ei;20,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
4;Mauerwerk der Innenwand.;11,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
5;Fensteröffnung schließen, Mauerwerk der Außenwand.;3,2;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
6;Türöffnung in Innenwand mit Hochlochziegeln zumauern, inkl. Verzahnung mit dem vorhandenen Mauerwerk.;18,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
7;Schließen von Nischen in Wänden aus Mauerwerk mit geeignetem Fugenmaterial und Mauersteinen bzw. Mauerelementen entsprechend dem vorhandenen Umgebungsmauerwerk, einschl. der Herstellung von Verzahnungen. Schneidearbeiten, z.B. im Bereich schon vorhandener Leitungen, sind in den Einheitspreis mit ein;30,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
8;Nische in Innenwand mit Kalksandsteinen zumauern, inkl. Verzahnung mit dem vorhandenen Mauerwerk.;6,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
9;"Sturzauflager für Stahlträger, Ziegelsturz oder Betonsturz stemmen, Auflagerflächen mit Mörtel abgleichen, einschl. aller Abstütz- und Sicherungsmaßnahmen am vorhandenen Mauerwerk; Bauschutt entsorgen.";18,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
10;Mauerpfeiler herstellen und kraftschlüssig mit Quellmörtel an der Decke unterfugen.;2,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
11;Stahlsturz im Bereich von Fenster- und Türöffnungen, Profil nach Angabe des Statikers, einschl. Herstellen der Auflager sowie Ausmauern der verbolzten Stürze und der umliegenden Mauerwerksteile mit Mauerziegeln geeigneter Druckfestigkeitsklassen und dreiseitiger Ummantelung mit geeignetem Putzträger;6,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
12;Stahlsturz im Bereich von Fenster- und Türöffnungen, Profil nach Angabe des Statikers, einschl. Herstellen der Auflager sowie Ausmauern der verbolzten Stürze und der umliegenden Mauerwerksteile mit Mauerziegeln geeigneter Druckfestigkeitsklassen und dreiseitiger Ummantelung mit geeignetem Putzträger;4,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
13;Stahlsturz im Bereich von Fenster- und Türöffnungen, Profil nach Angabe des Statikers, einschl. Herstellen der Auflager sowie Ausmauern der verbolzten Stürze und der umliegenden Mauerwerksteile mit Mauerziegeln geeigneter Druckfestigkeitsklassen und dreiseitiger Ummantelung mit geeignetem Putzträger;6,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
14;Stahlsturz im Bereich von Fenster- und Türöffnungen, Profil nach Angabe des Statikers, einschl. Herstellen der Auflager sowie Ausmauern der verbolzten Stürze und der umliegenden Mauerwerksteile mit Mauerziegeln geeigneter Druckfestigkeitsklassen und dreiseitiger Ummantelung mit geeignetem Putzträger;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
15;Tür- oder Fensteranschlag für neue Tür oder neues Fenster aufmauern, einschl. Verzahnung mit bestehendem Mauerwerk und Beiputzen an Bestand.;38,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
16;Fehlstellen in Altestrichaufbau im Bereich von abgebrochenen Wänden ergänzen, einschl. Trennschicht und Trittschalldämmung. Das Entfernen des beschädigten Estrichaufbaus entlang der Wände und die Beschneidung der Kanten sind Teil der Leistung.;6,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
17;Fehlstellen in Altestrichaufbau im Bereich von abgebrochenen Wänden ergänzen, einschl. Trennschicht und Trittschalldämmung. Das Entfernen des beschädigten Estrichaufbaus entlang der Wände und die Beschneidung der Kanten sind Teil der Leistung.;51,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
18;Zementglattstrich an Anschlüssen bei Fenstern.;250,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
19;Auflager aus Beton für Stürze und Unterzüge auf Mauerwerk herstellen, Schalung und Bewehrung in gesonderter Position.;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
20;Wanddurchbruch nachträglich in Mauerwerk für Leitungen und dgl. herstellen, und wieder schließen, einschl. der Entsorgung des Bauschutts.;6,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
21;Wanddurchbruch nachträglich in Mauerwerk für Leitungen und dgl. herstellen, einschl. der Entsorgung des Bauschutts.;6,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
22;Wanddurchbruch in Mauerwerk oder Beton materialgerecht und bündig schließen, Rohrhülsen oder Rohrummantelungen sind zu fixieren. Einputzarbeiten ggf. gesondert.;9,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
23;Deckendurchbruch für Installationen von Stahlbetondecken mit oder ohne Aufbeton herstellen, einschl. Schuttentsorgung.;4,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
24;"Kernbohrung, senkrecht oder waagerecht, mit Diamantbohrkronen in Stahlbetondecken und -wänden; Bauschutt entsorgen.";10,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
25;"Kernbohrung, senkrecht oder waagerecht, mit Diamantbohrkronen in Stahlbetondecken und -wänden; Bauschutt entsorgen.";10,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
1;Abdeckung für Boden und Treppe, zum Schutz vor Verschmutzung und Beschädigung mit beidseitig silikoniertem/PE-beschichtetem Karton, unempfindlich gegen Wasser, Flüssigkeiten und Gerüststellen.;30,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
2;Grundierung als Putzgrundvorbehandlung bei verschieden saugenden Untergründen.;60,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
3;Putzbewehrung aus Glasfasergewebe in rissegefährdeten Bereichen (Rollladenkästen, Deckenauflager, Mischbauweise,..) in Armierungsspachtel mineralischer Bindemittel mit Kunstharzdispersionspulver, zementhaltig, chromatarm. Stöße überlappen.;60,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
4;Kalkzementputz, einlagig, im Innenbereich.;60,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
5;Innenputz für Kleinflächen, an Wänden oder Decken.;10,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
6;Innenputz für Kleinflächen, an Wänden oder Decken.;20,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
7;Armierungsgewebe im äußeren Drittel des frischen Putzes auf Leibungen im Innenbereich anbringen, zur Minderung bestehender Rissgefahr. Gefährdete Stellen mind. 10 cm überlappen.;250,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
8;Fenster innenseitig einputzen, einschl. Putzen der Leibungen sowie Einputzen der Fensterbänke mit Anschlüssen an die bestehenden Putzflächen.;250,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
9;Fensterbank nachträglich einputzen.;70,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
10;Eckschutzwinkel aus verzinkten Drähten in verschiedenen Längen an Kanten im Innenbereich mit Befestigungsmittel, nach Wahl des Auftragnehmers.;250,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
11;Ausgleichsputz bei Unebenheiten des Putzgrundes über +/- 10 mm.;90,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
12;Schlitz für Installationen mit Gipsputz verputzen, Oberfläche an vorhandenen Putz angleichen.;80,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
13;Schlitz für Installationen mit Gipsputz verputzen, Oberfläche an vorhandenen Putz angleichen.;80,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
1;Abdeckung für Boden und Treppe, zum Schutz vor Verschmutzung und Beschädigung mit beidseitig silikoniertem/PE-beschichtetem Karton, unempfindlich gegen Wasser, Flüssigkeiten und Gerüststellen.;50,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
2;Grundierung als Putzgrundvorbehandlung bei verschieden saugenden Untergründen.;80,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
3;Kalkzementputz, einlagig, im Innenbereich.;80,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
4;Putzbewehrung aus Glasfasergewebe in rissegefährdeten Bereichen (Rollladenkästen, Deckenauflager, Mischbauweise,..) in Armierungsspachtel mineralischer Bindemittel mit Kunstharzdispersionspulver, zementhaltig, chromatarm. Stöße überlappen.;40,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
5;Innenputz für Kleinflächen, an Wänden oder Decken.;10,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
6;Innenputz für Kleinflächen, an Wänden oder Decken.;15,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
7;Armierungsgewebe im äußeren Drittel des frischen Putzes auf Leibungen im Innenbereich anbringen, zur Minderung bestehender Rissgefahr. Gefährdete Stellen mind. 10 cm überlappen.;245,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
8;Fenster innenseitig einputzen, einschl. Putzen der Leibungen sowie Einputzen der Fensterbänke mit Anschlüssen an die bestehenden Putzflächen.;245,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
9;Fensterbank nachträglich einputzen.;80,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
10;Ausgleichsputz bei Unebenheiten des Putzgrundes über +/- 10 mm.;70,0;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
11;Eckschutzwinkel aus verzinkten Drähten in verschiedenen Längen an Kanten im Innenbereich mit Befestigungsmittel, nach Wahl des Auftragnehmers.;245,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
12;Schlitz für Installationen mit Gipsputz verputzen, Oberfläche an vorhandenen Putz angleichen.;120,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
13;Schlitz für Installationen mit Gipsputz verputzen, Oberfläche an vorhandenen Putz angleichen.;120,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
14;Wärmedämm-Verbundsystem (WDVS) aus Mineralfaser-Dämmplatten, geklebt, ggf. zusätzlich mit Dübeln befestigt, mit Oberputz.;3,2;m²;gaeb;Vergabeunterlagen/GAEB_Datei.X83
1;Stahlstütze für Stahlkonstruktion, grundiert. Inkl. Kopf- und  Fußplatte sowie Stegblechen. Konstruktion kraftschlüssig mit Ausfugung mit Quellmörtel an Decke und Boden montieren.;0,13;t;gaeb;Vergabeunterlagen/GAEB_Datei.X83
2;Stahlträger aus Profilstahl, grundiert, einschl. Lochung.An Stütze der Vorposition befestigt. Träger kraftschlüssig mit Quellmörtel an der Decke unterfugen.;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
1;Stahlstütze für Stahlkonstruktion, grundiert. Inkl. Kopf- und  Fußplatte sowie Stegblechen. Konstruktion kraftschlüssig mit Ausfugung mit Quellmörtel an Decke und Boden montieren.;0,562;t;gaeb;Vergabeunterlagen/GAEB_Datei.X83
2;Stahlträger aus Profilstahl, grundiert, einschl. Lochung.An Stütze der Vorposition befestigt. Träger kraftschlüssig mit Quellmörtel an der Decke unterfugen.;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
