Pos.;Leistung;Menge;Einheit;Quelle;Datei
0006;Anschlussleitung zum Schacht nach statischen und konstruk- tiven Erfordernissen - Leitung nach DIN-EN 1610 - herstellen,;10,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0007;Rohrleitung an Schacht oder Rohrleitung anschließen, Anschluss dichten.;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0008;Kanalschacht DN 600 aus PP mit abgewinkelten Gerinne DN/OD 160;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0009;Betonauflagering mit Verschiebesicherung f. handelsübliche;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0010;Schachtabdeckung - tagwasserdicht und rückstausicher;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0011;Nachfolgender Hinweis gilt für alle Dichheitsprüfungen;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0012;Dichtheitsprüfung des Schachtes nach DIN EN 1610 und den Vorgaben des Arbeitsblattes DWA-A 139 mit Luft oder Wasser nach Wahl des Bieters,;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Boden der Klasse 3 bis 5 für Baugrube des Niederschlagswasserspeichers-/ behälters,;1,0;Psch;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Schottertragschicht unter Niederschlagswasserspeicher;1,0;Psch;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Bettung aus Sand-Kies-gemisch Körnung 8/16  profilgerecht in Baugruben bis 4,00 m Tiefe einbauen und verdichten,;1,0;Psch;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0004;Regenwasser-Erdtank Carat XXL-52000 Liter aus Polyethylen (PE) einschl. Einstiegsleiter inkl. entsprechendem Befestigungs-set zur Montage im Tankdom sowie Lüftungskamin DN 100 aus Edelstahl mit Haube und insektensicherem Sieb fur senkrechten Einbau liefern und montieren.;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0005;Aufstellen des Behälter;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0006;Teleskop-Domschacht Maxi mit PE-Deckel begehbar;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0007;Kunststoffrohr DN 100 bis  160, an vorhandene Domschacht des RW-Behälters anschließen und abdichten, incl. Schneiden von Passstücken sowie Liefern und Einbauen erforderlicher Übergangs- und Formstücke. Die Öffnung ist gemäß den Angaben des Herstellers passgenau herzustellen.;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0008;Tauchmotorpumpe (Ama-Drainer A 405 SE/35 1x 230 V oder gleichwertig) mit Schwimmschalter liefern und montieren.;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0009;Digitale Füllstandsanzeige in Prozentangabe  für Regenwasser-Erdtanks für die Montage im Aussenbereich.;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0010;Boden für Kopflöcher ca. 2,00 x 2,00 x bis 2,00 m, für;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0011;Regenwasserfilterschacht Typ FS liefern und montieren;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0012;Hinweis Betonauflagerring;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0013;Schachtabdeckung;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0014;Beton C12/15 liefern und im Bereich von gefährdeten;5,0;m3;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Boden für Kopflöcher ca. 2,00 x 2,00 x bis 2,00 m, für;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Hinweis: Nachfolgende Pos. 4.00 bezieht sich auf den TW- Anschluss für die Soleanlage;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Vorhandene Rohrleitung bis DN 100 trennen und;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0004;Boden für Rohrleitungsgraben  zum Rückbau und zur;70,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0005;Rohrleitungen markieren mit Trassenwarnband mit;70,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0006;TW-Rohrleitung  bis DN100 PE aufnehmen, einschließlich;10,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0007;Hinweis zum Druckrohr für die TW-Leitungen;70,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0008;Hinweis zum Druckrohr für die TW-Leitungen;10,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0009;Zulage für Form- und Verbindungsstücke zu vorbeschrie-;10,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0010;Zulage für Form- und Verbindungsstück zu vorbe-;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0011;Zulage für Form- und Verbindungsstück zu vorbe-;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0012;Hinweis Armaturen und Zubehör;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0013;Zulage für das Anschließen der neuen Rohrleitung an die bestehenden Rohrleitungen und für die Aufwendungen der Umbindung, Anschluss dichten.;1,0;Psch;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0014;Hinweis Armaturen und Zubehör;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0015;Unterflurhydrant DN 80 mit Fußkrümmer;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0016;Sickerelement aus Polypropylen (PP) zu Freistrom-;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0017;Tragplatte aus bruchfestem und stabilem Kunststoff;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0018;Die Hydrantkappe/Straßenkappe komplett, bestehend;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0019;Absperrschieber mit beidseitigem PE-Stutzen zum Ein-;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0020;Teleskop-Einbaugarnituren aus nichtrostendem Stahl dienen;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0021;Die Universaltragplatte für Ventilkappen (nach DIN 4057);2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0022;Ventilkappe/Straßenkappe passend für Hausanschluss-;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0023;Betätigungsschlüssel E DIN 3223, passend für 27 mm,;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0024;Zulage für Druckrohrleitung aus TW PE;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0025;Zulage für Druckrohrleitung TW PE und Formstücke;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0026;Werksplanung und Aufwendungen für die erfoderlichen Abstimmungen zur Realisierung des Wasseranschlusses;1,0;Psch;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0027;Anschluss der TW- Druckrohrleitung DN 50 o. DN 40 an den Anschluss der Soleanlage DN 40 (1 1/2 Zoll) herstellen, ein-;1,0;Psch;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0028;Wasserzapfstelle Stronz- C;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0029;Druckrohr aus PE100 DIN 8074 und DIN 8075 ohne Schutz-;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0030;Einzelfundamente 50 x 50 x 70 cm, Beton C 20/25 (0,175 m³ Beton);1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0031;Lieferung Standrohr und Übergang;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Boden aus Abtragsbereichen profilgerecht lösen und;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Planum herstellen.;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Boden verdichten. Untergrund Planum, Verformungs-;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;PP-Straßenablauf DN 400 für Aufsätze 300 x 500 mm,;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Aufsatz gemäß DIN EN 124-2 für Straßenablauf auf-;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Schottertragschicht ZTV SoB-StB für Abfüllfläche bis;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Sauberkeitsschicht (Feinplanum) aus Brechsand;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Liefern und Verlegen von PE-Folie (2-lagig), mind.;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;FD-Beton (Ortbeton) nach EN 206 -1 bzw. DIN 1045 - 2;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Hinweis Herstellung Randraumfuge;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Hinweis Fugenanordnung;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Rundbordsteine für Einfassung der Abfüllfläche;28,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Bordsteine als Ecke 90° (konkav) aus Beton liefern und;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Bordsteine auf Passmaß trennen. Bordsteine quer bzw.;4,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0004;Fugeneinlage und -verguss;31,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Boden aus Abtragsbereichen profilgerecht lösen und;404,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Planum in Abtragsbereichen sowie in Anpassungs-;404,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Boden verdichten auch in Teilflächen.;404,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Frostschutzschicht ZTV SoB-StB in freier Pflasterfläche;404,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Schottertragschicht ZTV SoB-StB in freier Pflasterfläche;404,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Pflasterdecke ZTV P-StB, aus zu lieferden Pflastersteinen aus Beton DIN EN 1338 und TL Pflaster-StB2006 für Pflasterdecken, Rutsch-/Gleitwiderstand SRT-Wert > 65, herstellen.;20,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Tiefbordsteine aus Beton für Verkehrsflächen liefern;40,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Bordsteine auf Passmaß trennen. Bordsteine quer;1,0;Psch;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0004;Mosaikpflasterdecke;1,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0005;Pflastersteine aus Beton nach nach DIN EN 1338 und TL Pflaster-StB 2006, Qualität DI zur Herstellung von Rinnen zur Entwässerung;30,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Asphalttragschicht ZTV Asphalt-StB, Belastungsklasse RStO 12 Bk 3,2, in Verbindungsstraßenzwischen Randeinfassungen, Mischgutart AC 32 TS, natürliche Gesteinskörnung TL Gestein, Mitverwendung von Asphaltgranulat ist zulässig, Bindemittel Straßenbaubitumen 50/70 TL Bitumen-StB und DIN EN 12591, Schic;404,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Bitumenhaltiges Bindemittel aufsprühen;404,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;A;404,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0004;Oberfläche der Gussasphaltschicht bearbeiten.;404,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0005;Anschluss als Randfuge in Asphaltdeckschicht vor Borden und Abläufen gemäß TL Fug-StB 15 nachträglich mit zwangsge- führtem Fugenschneider oder durch Fräsen herstellen, ausräumen und säubern (ausblasen), soweit erforderlich trocknen. Während des Asphalteinbaus kann der Fugenspalt auch durch den Eins;200,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Anfahrschutzpoller aus Beton DN 500x500 mm nach;8,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Kanaleinlaufschutzabdeckung einschl. Ständer liefern;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Boden der Anschlussbereiche hinter und um die neue Bebauung der Soleanlage profilgerecht lösen, fördern, modellieren, planieren und verdichten.;370,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Boden nebender Verkehrsfläche als Mulden ausbilden Boden profilgerecht lösen, fördern, modellieren, planieren und verdichten.auch in Teilflächen 5 bis 10 m;46,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Oberboden liefern, Bodengruppe 2 (sandig), Körnung 0/20,;370,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0004;Pflanzgruben mit den Maßen bis 1,00/1,00 m und einer Tiefe von 1,00 m ausheben,  Aushub wird Eigentum des AN und ist zu beseitigen, anschließend Baugrund in einer Tiefe von ca. 20 cm leicht auflockern. Bodengruppe BK 3 bis 5;15,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0005;Baumsubstrat ArborStrat 0/16 Plus (GLAS016H) einschl. Start- dünger liefern und im erdfeuchten Zustand einbauen.;7,0;m3;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0006;Sträucher und Heister mit Ballen in ausgehobene Pflanzgruben pflanzen  und Bodenverbesserung der Pflanzgrube mit Baumsubstrat der Pos. 9.1.80  und gegen Wurzelaustrocknung schützen, einschl. Pflanzschnitt.;20,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0007;Hinweis;5,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0008;Rosa rugosa;5,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0009;Hibiscus syriacus;5,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0010;Crataegus monogyna, (Eingriffliger Weißdorn);5,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0011;Hinweis Ferigungspflege Rasen und Sträucher;370,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0012;Fertigstellungspflege Sträucher;20,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0013;Die Rasenflächen sind einmal mit entsprechendemSpezial- dünger mit Langzeitwirkung zu düngen und wässern (5 l / m²);370,0;m2;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0014;Die Pflanzflächen und Gehölze sind einmal mit entsprechendem Spezialdünger mit Langzeitwirkung zu düngen und wässern (20/Stück).;20,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Boden für Kopflöcher ca. 2,00 x 2,00 x bis 2,00 m, für;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Kabelgraben für Elektroleitungen herstellen,;80,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Zulage zu vorhergehender Position Einsanden der;80,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0004;Elt- Leitungstrasse markieren mit Trassenwarnband;80,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0005;Boden der Klasse 2-5 bis in einer Tiefe von 1,2 m;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0006;Kabelschutzrohr DN 110 aus PE, flexibel Kabelschutzrohr;80,0;m;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0007;Elt-Kabel aufmessen am offenen Rohrgraben durch;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0008;Erstellen von Bestandsplänen/Werkszeichnungen mit;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Aufwendungen des Auftragnehmers für Abstimmungen;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Erstellung der Fachplanung für die Erdung, des  Blitzschutzes und die Elektroanlagen zur Stromversorgung der neuen;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Baustelle für sämtliche in der Leistungsbeschreibung;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0004;Baustromendverteiler;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0005;Aufwendungen des Auftragnehmers für Abstimmungen;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0006;Erst-Inbetriebnahme-Prüfung durchführen und;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0007;Monatliche Wiederholungsprüfung für die gesamte;6,0;Mt;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0008;Soleanlage von der Elektroversorgung in der Liegenschaft abtrennen. Leitungsenden der Kabel fachgerecht isolieren, Leistung einschließlich aller Nebenleistungen und Materialien komplett in fertiger Arbeit;1,0;Psch;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Freiluft-Kabelverteilerschrank mit Zylinderschließung;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Sockelfüller granoliert 50 Ltr. f.v.g. Pos. zur;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0003;Klemmenkasten DIN EN 62208 (VDE 0660-511) IP 65;4,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0004;AP FR Verteiler 4 rh / 56 TE / IP 65 liefern und;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0005;Installations-Einbaugerät nach DIN VDE 0641 T. 11,;10,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0006;Installations-Einbaugerät nach DIN VDE 0641 T. 11,;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0007;Installations-Einbaugerät nach DIN VDE 0641 T. 11,;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0008;Eb-Hauptschalter 3 x 63 A sonst w.v.g. liefern und;2,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0009;Einbaufehlerstromschutzschalter für Wechsel- und;3,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0010;Einbaufehlerstromschutzschalter für Wechsel- und;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0011;Hauptleitung Klemme 5-pol. für Hutschiene liefern und;3,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0012;Eb-Reihenklemmen;1,0;Psch;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0013;in vorhandenes UV-Bürogebäude nachrüsten incl. alle;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0014;Schutzgerät zum Einbeziehen von Starkstromleitungen in;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0015;Potenzialausgleichsschiene für verschiedene Querschnitte;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0016;Freiluft-Kabelverteilerschrank mit Zylinderschließung;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0001;Gehäuse für den Einbau von Energieschaltgerätekombinationen bis 630A als Einzelgehäuse IP65.;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
0002;Kabelabzweigkasten zum Verbinden von Kabeln und Leitungen im Innen- und Außenbereich;1,0;St;gaeb;Leistungsverzeichnis/ZD-2026-0044.X83
