Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Kunststoffrohr alsMetallverbundrohre mit Aluminium-;14,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
3;Kunststoffrohr als Metallverbundrohre  mit Aluminium-;25,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
4;Kunststoffrohr alsMetallverbundrohre r mit Aluminium-;40,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
5;Formstück für Kunststoffrohr als Verbundrohr;68,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
6;Formstück für Kunststoffrohr als Verbundrohr;28,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
7;Formstück für Kunststoffrohr als Verbundrohr;21,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
8;Formstück für Kunststoffrohr als Verbundrohr;6,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
9;wie vor, jedoch Bogen 45 - 90 °;22,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
10;wie vor, jedoch Bogen 45 - 90 °;17,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
11;wie vor, jedoch Bogen 45 - 90 °;13,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
12;wie vor, jedoch Bogen 45 - 90 °;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
13;wie vor, jedoch T Stück;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
14;wie vor, jedoch T Stück;6,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
15;wie vor, jedoch T Stück;5,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
16;wie vor, jedoch T Stück;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
17;Edelstahlrohr aus nichtrostendem Stahl, in Stangen,;10,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
18;wie vor, jedoch Abmessung: 35 x 1,5 mm DN 32;16,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
19;wie vor, jedoch Abmessung: 28 x 1,2 mm DN 25;24,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
20;wie vor, jedoch Abmessung: 22 x 1,2 mm DN 20;22,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
21;wie vor, jedoch Abmessung: 18 x 1,0 mm DN 15;20,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
22;wie vor, jedoch Bogen 45 - 90 °;12,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
23;wie vor, jedoch Bogen 45 - 90 °;14,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
24;wie vor, jedoch Bogen 45 - 90 °;12,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
25;wie vor, jedoch Bogen 45 - 90 °;8,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
26;wie vor, jedoch Bogen 45 - 90 °;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
27;wie vor, jedoch T Stück;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
28;wie vor, jedoch T Stück;12,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
29;wie vor, jedoch Übergangsstück;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
30;wie vor, jedoch Übergangsstück;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
31;wie vor, jedoch R - Stück;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
32;wie vor, jedoch R - Stück;8,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
33;wie vor, jedoch R - Stück;10,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
34;Unterputzventil mit DIN DVGW- und Schallschutzzulassung, Gehäuse und stopfbuchsloses;8,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
35;Freistromventil mit DIN DVGW- und;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
36;Leistung wie vor beschrieben, jedoch :;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
37;Leistung wie vor beschrieben, jedoch :;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
38;Leistung wie vor beschrieben, jedoch :;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
39;Leistung wie vor beschrieben, jedoch :;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
40;Durchfluß- undTemperaturmeßarmatur mit integriertem;5,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
41;Armaturenanschlußplatte;44,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
42;Hauswasserfeinfilter DN 40;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
43;Rückspülautomatik für Filter;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
44;Enthärtungsanlage schützt Wasserleitungen und daran angeschlossene wasserführende Systeme vor;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
45;Regeneriersalz 25 kg-Sack;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
46;Muffen-Rückschlagventil RV 280 aus Messing,;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
47;Herstellen eines Bauwasseranschlusses;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
48;Bezeichnungsschild;20,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
49;"Entleerungshahn aus Messing 3/4"",";2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
50;- Zum Verhindern von Stagnation in Trinkwasserleitungen;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
51;Probenahmeventil;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
52;Frostsichere Außenarmatur, mit Steckschlüssel, Bausatzausführung, Figur 574 03, Bausatzausführung, geeignet für die Rohbauinstallation und für die nachträgliche Installation bei bereits fertiggestellter Außenwand, im geschlossenen Zustand mediumberührte Metallteile aus entzinkungsfreiem und korrosio;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
53;BWS 90 Wand- und Deckendurchführung;14,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
54;Rohrschellen mit Gummieinlage;30,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
55;Rohrschellen mit Gummieinlage;50,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
56;Profilstahl aus verzinktem Material in;140,0;kg;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
1;Element für WT, 112 cm, Einlocharmatur;11,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
2;Element für Urinal 112-130 cm Universal;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
3;Element für Ausgussbecken 130 cm Wandarmatur AP;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
4;Element für WWC, 112 cm mit Delta UP-SPK 12 cm, Wandanker;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
5;Element für Wand-WC mit Hygienespülung;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
6;Armaturenplatte mit 2 Wandscheiben und;12,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
7;Wand-WC Tiefspüler, spülrandlos;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
8;WC-Sitz Befestigung von oben;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
9;Betätigungsplatte für UP- Spülkasten, für Betätigung;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
10;komplette Waschtischanlage bestehend aus:;11,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
11;komplette Waschtischanlage bestehend aus:;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
12;"Infrarot-Elektronik für Waschtisch 1/2"" mit Mischung und variabel einstellbarem Temperaturbegrenzer";4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
13;Messing verchromt, mit Zugknopf- Ablaufgarnitur,;7,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
14;Urinal;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
15;Urinal-Spüler für Unterputzmontage, aus;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
16;Urinal-Einsatzsieb.;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
17;Urinaltrennwand Kunststoff;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
18;UP-Einbaukasten für  Brausebatterie;8,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
19;Fertigmontageset mit Mischung;8,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
20;Strahlregler  M24x1 diebstahlsicher chrom;8,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
21;Verbindungsleitung zwischen Duschventileinsatz;8,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
22;Sanitär Kastenrinne 100, Entwässerungsrinne aus CrNi-Stahl 1.4301, in Schweißkonstruktion, 1600 mm lang, mit 1 Stutzen einseitig, mit umlaufendem beschichtetem Edelstahlflansch für die Dünnbettanbindung, mit Kombi-Ring, mit Siebrost als Schmutzfänger, mit angeschweissten Endstücken mit Einbau- und B;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
23;Sanitär Kastenrinne 100, Entwässerungsrinne aus CrNi-Stahl 1.4301, in Schweißkonstruktion, 2500 mm lang, mit 1 Stutzen einseitig, mit umlaufendem beschichtetem Edelstahlflansch für die Dünnbettanbindung, mit Kombi-Ring, mit Siebrost als Schmutzfänger, mit angeschweissten Endstücken mit Einbau- und B;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
24;Rollrost aus Kunststoff für Kastenrinne  125 bzw. 150 Werkstoff PVC,;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
25;Rollrost aus Kunststoff für Kastenrinne  125 bzw. 150 Werkstoff PVC, Farbe weiß mit Rutschhemmungsklasse C;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
26;Ausgußbeckenanlage bestehend aus;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
27;Ausguß-Einhand-Wandmischbatterie;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
28;Eckventil 1/2;24,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
29;Hahnverlängerung aus Rotguß;12,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
30;"Zapfventil 1/2"" zur Reinigung des Raumes";1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
31;Seifenspender für Flüssigseife, mit Zylinderschloß,;6,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
32;Sammelkorb für Papierhandtücher, für Ausstattung mit;6,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
33;Handtuchhaken, 2- teilig, verchromt;8,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
34;Kleiderhaken 2-teilig, verchromt, einschließlich;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
35;Hygienebeutelhalter;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
36;Kristallspiegel, rechteckig, mit;11,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
37;Handtuchspender mit Stoff-Handtücher und;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
38;Handtuchspender mit Zylinderschloss und Schlüssel;8,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
39;WC-Bürstengarnitur für Wandbefestigung,;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
40;Toilettenpapier- Rollenhalter aus Nylon;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
41;Toilettenpapierspender für 2 Rollen;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
42;Abfallbehälter zur Ausstattung von Müllbeuteln, mit;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
43;Abfallbehälter zur Ausstattung von Müllbeuteln, mit;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
44;Türschild /Symbol für die Kennzeichnung;5,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
45;Herstellen einer Trockenverkleidung in Naßraum;20,0;m²;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
46;Revisionsöffnung;6,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
47;Kunststoffkabel NYM-I;40,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
48;wie vor, jedoch NYM-I  4 x 1,5 mm²;30,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
49;Installationskanal für Wand, Boden und Brüstung in allen Teillängen plus Form-, End- und Befestigungsmaterialien in folgender Ausführung: P 21;30,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
50;Elekrtischen Verbraucher anschließen;6,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
1;Waschtischanlage;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
2;Waschtisch-Set, für Einlocharmatur;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
3;Einhand-Waschtischbatterie,;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
4;Unterputz- Waschgerätesifon mit integrierter Wasserversorgung für ein Waschgerät, komplett mit;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
5;Schrägsitzventil;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
6;Verstellrohr,;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
7;bestehend aus:;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
8;Element für WWC, 112 cm,;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
9;Betätigungsplatte;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
10;Wandstützgriff;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
11;Kippspiegel;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
12;Rückenstütze;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
13;Sicherheits-Stützklappgriff aus;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
14;Funksender mit getrennten Tasten;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
15;Druckspirale für den Einbau in den Spülkasten;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
16;Kompakt Netzgerät 230V AC / 6V DC;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
17;Aufrüstsatz für Stützgriffe zur;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
1;Mineralfaserisolierung einschließlich;10,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
2;Mineralfaserisolierung einschließlich;20,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
3;Mineralfaserisolierung einschließlich;45,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
4;Mineralfaserisolierung einschließlich;47,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
5;Mineralfaserisolierung einschließlich;60,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
6;Kompakt-Dämmhülse;10,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
7;Kompakt-Dämmhülse;10,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
8;Kompakt-Dämmhülse;8,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
9;Kompakt-Dämmhülse;8,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
10;Kompakt-Dämmhülse;2,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
11;Schwitzwasserisolierung für Abflußleitung mittels;18,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
12;Schwitzwasserisolierung für Abflußleitung mittels;8,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
13;Schwitzwasserisolierung für Abflußleitung mittels;14,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
1;Kernbohrung in vorhandenen Wänden aus Kalk Sandstein Mauerwerk;26,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
2;Kernbohrung in vorhandenen Kalk Sandstein Mauerwerk in Wänden und;24,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
3;Bohrungen in Kalk Sandstein Mauerwerk;12,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
4;In vorhandes Mauerwerk Schlitz 150 x75 mm;4,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
5;Durchbrüche im Fußboden nach erfolgter Rohrinstallation;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
6;Öffnungen von Aussparrungen in der Platte;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
1;Die Abrechnung der Stundenlohnarbeiten erfolgt nach;8,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
2;wie vor, jedoch:;8,0;h;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
3;pauschaler Zuschlag für das Füllen und Entlüften der;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
4;pauschaler Zuschlag  Inbetriebnahme und Einstellung der;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
5;pauschaler Zuschlag für die Abnahme der Trinkwasser-;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
6;pauschaler Zuschlag für die Zusammenstellung und Über-;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
1;FWKS 45 kW, GI 2/1/1P;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
2;Edelstahl-Ladespeicher 750 Liter  mit Isolierung;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
3;Ausdehnungsgefäß;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
4;Aufhängezarge für MAGs 60 Liter;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
5;"Kappenventil DN20, 3/4"" IG, PN 10,";2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
6;Außenfühler;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
7;Sensortaschenset 400mm;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
8;VES Patrone;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
9;Sicherheitsgruppe DN20;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
10;Zirkulationsstrang mit Pumpe zum Einbau;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Stand 31.07.2026.x83
