Pos.;Leistung;Menge;Einheit;Quelle;Datei
2.08;Rückbau Pflasterbelag Betonpflaster Reihen B 15-20cm D 80mm Fundament Beton D 10cm nicht schadstoffbelastet 24kN/m3 v.Hand wiederverwendb Stoffe lagern;45,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.09;Rückbau Schicht Gemisch SfM nicht schadstoffbelastet 19kN/m3 D 10-20cm v.Hand wiederverwendb Stoffe lagern Erläuterung Abtrag Boden;10,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.10;Boden Platz lösen lagern mit Gerät Abtrag-T 0,2m OH;20,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.11;Boden Baugrube lösen fördern lagern mit Gerät 0,5km geböschte Wände B 2-3m L 25-30m T bis 1,5m SE;100,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.12;Auffüllung lösen fördern lagern mit Gerät 0,5km geböschte Wände B 1,5-2m L 25-30m T bis 1,75m SE;40,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.13;Auffüllung sieben, grobe Beimengungen ausscheiden;40,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.14;Bodenhindernis Mauerwerk/Beton abbrechen;3,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.15;Bodenhindernis Rohr Steinzeug DN150-200 abbrechen;10,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.16;Bodenhindernis Rohr Guss DN100-150 abbrechen;5,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.17;Bodenhindernis Kabel AD 20-40mm abbrechen;15,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.18;Abfall nicht gefährlich AVV170107 nicht schadstoffbelastet EBV 2023 RC-1 LKW AN transp. entsorgen Vergüt.Entsorg. AN;10000,0;kg;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.19;"Abfall nicht gefährlich wie vor, jedoch  Charakterisierung gemischter Bauschutt Klasse RC-2 nach EBV 2023, Anlage 1, Tabelle 1;";10000,0;kg;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.20;Abfall nicht gefährlich AVV170904 nicht schadstoffbelastet LKW AN transp. entsorgen Vergüt.Entsorg. AN;1000,0;kg;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.21;Entsorgungsltg Kunststoff abwasserführend DN100-200 T bis 1,25m sichern;10,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.22;Kabel unter Spannung Niederspannungskabel AD bis 50mm T bis 1,25m sichern;100,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.23;Versorgungsltg PE TW führend unter Druck bis DN100 T bis 1,25m sichern Hinweis zum Grundwasserstand Hinweis zur Hinterfüllung Hinweis zum Einbau von MEB;20,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.24;Arbeitsraum verfüllen mit Gerät Einbau-H 1,5m Boden außerhalb Baustelle gelagert 0,5km SE;105,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.25;Arbeitsraum verfüllen mit Gerät Einbau-H 1,25m Boden liefern GU;35,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.26;Betonbord EF6/25 gebraucht seitl. lagernd Fundament Rückenstütze 2seitig C12/15 D 10cm B 10cm;30,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.27;Betonbord EF6/25 Fundament Rückenstütze 2seitig C12/15 D 10cm B 10cm;15,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.28;STS DPr1 0/32 D 12-15cm von Hand;5,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.29;Plattenbelag Betonpl. L/B/D 400/400/50mm gebrauchte Platten seitl lagernd Bettung Splitt 2/5 D 5+/-1,5cm Splitt 2/5 einkehren einschlämmen B 5+/-1mm;30,0;m2;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.30;Plattenbelag Betonpl. L/B/D 400/400/50mm Bettung Splitt 2/5 D 5+/-1,5cm Splitt 2/5 einkehren einschlämmen B 5+/-1mm;10,0;m2;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.31;Plattenbelag anpassen schneiden T bis 10cm;2,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.32;Einfassung Stahlband verz H 100mm D 3mm gerade Strecke Erdanker T-Profil Abst. 25cm;40,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.33;Einfassung Stahlband verz H 100mm D 3mm gerade Strecke Erdanker T-Profil Abst. 25cm;5,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.34;Abgrenzung einzeilig Betonpflaster L/B 200/200mm D 80mm gebraucht seitl.lagernd Fundament Rückenstütze 2seitig C12/15 D 8+/-2cm Pflasterfugenmörtel zementgeb. einkehren einschlämmen B 5+/-1mm;40,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.35;Abgrenzung einzeilig Betonpflaster L/B 200/200mm D 80mm Fundament Rückenstütze 2seitig C12/15 D 8+/-2cm Pflasterfugenmörtel zementgeb. einkehren einschlämmen B 4+/-2mm;5,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.36;Boden gelagert einbauen Vegetationsfläche OH Einbau-H 0,3m mit Gerät;10,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.37;Oberboden gelagert auftragen BG1 OH in Streifen B 1m D 10-20cm;25,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.38;Verpflanzte Heckenpflanze mB Einschlag entnehmen pflanzen;325,0;St;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.39;Bodenverbesserung Pflanzung Rindenhumus Stoff aufbringen 10l/m2 von Hand;5,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.40;Oberboden liefern auftragen BG1 OH D bis 5cm;20,0;m3;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.41;Rasen ansäen Gebrauchsrasen RSM2.2 V1 25g/m2;290,0;m2;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.42;Bodenprobe aus Haufwerken LAGA PN 98 30-60m3;2,0;St;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
2.43;Untersuchung EBV Anl.1 Tab.3 BM 30-60m3;2,0;St;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
3.01;Wässern Pflanzung Hecke 10l l/m 15Arbeitsgänge;45,0;m;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
3.02;Mulchschicht nachbessern ganzflächig Gehölzfläche Rindenmulch D 3-5cm;45,0;m2;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
3.03;Wässern Rasen Gebrauchsrasen 10l/m2 20Arbeitsgänge;290,0;m2;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
3.04;Mähen Gebrauchsrasen Wuchs-H 6-10cm Schnitt-H 4cm 6Schnitte Schnittgut bleibt liegen;290,0;m2;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
3.05;Düngen Rasen Gebrauchsrasen mineral.Dünger granuliert;10,0;kg;gaeb-flat;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730.D83
01;Provisorische Trennschicht aus Geotextil, auf Pflasterflächen verlegen, Überlappungsbreite 20 cm, Ausführung gemäß Zeichnung,;40,0;m2;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
02;Behelfsmäßige Straße für nichtöffentlichen Verkehr, Breite über 3,75 bis 5 m, Dicke 20 cm, ungebunden, aus Schotter, natürliche Gesteinskörnung TL Gestein, unter Verwendung mineralischer Ersatzbaustoffe (MEB) gemäß Ersatzbaustoffverordnung (EBV),;25,0;m2;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
03;instand halten DIN 31051;375,0;m2Wo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
04;Bereitstellungsfläche als Baustellenlager für Bodenaushub, ohne Trennschicht, einrichten und räumen.;700,0;m2;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
05;Bauzaun, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen und räumen.;200,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
06;vorhalten;3000,0;mWo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
07;Behelfsmäßiges Tor, abschließbar, einflügelig, aus Metallgitter, vorgefertigt, im Bauzaun, Breite über 2,75 bis 3 m, Höhe über 1,75 bis 2 m, einbauen und ausbauen.;3,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
08;2-flügelig;45,0;StWo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
09;Anschlussleitungen auf der Baustelle für die Baustromversorgung der Baulichkeiten der Baustelle,;50,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
10;vorhalten;750,0;mWo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
11;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Verteilerschrank, Bedienung durch elektrotechnischen Laien, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Zählerplatz nach den technischen Anschlussbedingungen des zuständigen EVU,;1,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
12;vorhalten;15,0;StWo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
13;Bauwasseranschluss am Hydranten zum Betrieb von Beton- oder Estrichpumpen, mit Schlauchanschluss, einschl. Sicherungseinrichtung für Trinkwasser DIN EN 1717, einrichten und räumen.;1,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
14;vorhalten;15,0;StWo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
15;Anschlussleitung zwischen dem Netz der öffentlichen Ver- und Entsorgungsträger und der Übergabestelle auf der Baustelle bzw. dem Baugrundstück, gemäß Lageplan, für Wasser, nach Anweisung der öffentlichen Ver- und Entsorgungsbetriebe verlegen und räumen.;30,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
16;vorhalten;450,0;mWo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
17;Frostfreien Bauwasseranschluss am Hausanschluss zum Betrieb von Beton- oder Estrichpumpen, mit Schlauchanschluss, DN 25, einrichten und räumen.;1,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
18;vorhalten;15,0;StWo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
19;Mobile Toilette mit Handwaschbecken, mit Urinal, mit Seifenspender, mit Papierhandtuchhalter, mit Toilettenpapierhalter, mit Frostwächter, mit Heizlüfter, mit Beleuchtung, aufstellen und räumen.;1,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
20;vorhalten;15,0;StWo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
21;Tragkonstruktion aus Holz, für Bauschild, Bauschild wird gesondert vergütet,;1,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
22;vorhalten;13,0;StWo;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
23;Bauschild aus Aluminium,;1,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
24;Verkehrseinrichtung entfernen, Rohrpfosten, in Fahrbahnen, mit Fundamenten aus Beton, Pfostenlänge 1,25 m, Durchmesser 60 mm, Wanddicke 2 mm, nicht schadstoffbelastet, Abfall ist nicht gefährlich, Abbruch von Hand/mit handgeführten Kleingeräten, aufgenommene Stoffe zur Wiederverwendung sortieren, sa;2,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
25;Rohrpfosten zur Befestigung von Verkehrszeichen/Hinweisschild ZTV VZ, aus Aluminium, Durchmesser 60 mm, Wanddicke 2,5 mm, Länge 1,25 m, mit losem, biegesteifen Erdanker aus Metall, ca. 300 mm vom unteren Pfostenende, in Erdreich einbauen, vom AG beigestellt.;2,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
26;Zusätzliches;1,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
01;Grasnarbe zerkleinern, abräumen, aufnehmen, fördern und auf LKW AN laden, Entsorgung wird gesondert vergütet, Schichtdicke über 3 bis 5 cm, Ausführung gemäß Einzelbeschreibung,;100,0;m2;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
02;Siedlungsabfälle, Garten- und Parkabfälle,;10000,0;kg;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
03;Heckengehölz herausnehmen, mit Ballen, transportieren und einschlagen, Bewuchsbreite über 50 bis 100 cm, Bewuchshöhe über 100 bis 200 cm, Förderweg über 50 bis 100 m, Ziergehölze.;325,0;St;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
04;Rückbau des Plattenbelages außen, aus Betonplatten, in Reihen, Breite über 60 bis 80 cm, Dicke 4,5 cm, ohne Bettung/Fundament, nicht schadstoffbelastet,;40,0;m2;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
05;Rückbau des Bordsteins aus Beton, nicht schadstoffbelastet,;45,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
06;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,;8000,0;kg;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
07;Einfassung aus Metall mit Fundament aufnehmen, auf der Baustelle zur Wiederverwendung lagern,;45,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
08;Rückbau des Pflasterbelages außen, aus Betonpflaster, in Reihen, Breite über 15 bis 20 cm, Dicke 80 mm, einschl. Fundament aus Beton, Bettungsdicke 10 cm, nicht schadstoffbelastet,;45,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
09;Rückbau der Schicht Baustoffgemisch für Schichten aus frostunempfindlichen Stoffen, nicht schadstoffbelastet,;10,0;m3;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
10;Boden für Plätze, ab Geländeoberfläche,;20,0;m3;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
11;Boden für Baugrube, nach Abtrag des Oberbaus,;100,0;m3;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
12;Auffüllung ab Zwischensohle,;40,0;m3;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
13;Auffüllung mit groben Beimengungen, insbesondere Ziegel- und Betonbruch durch Sieben/Rechen aufbereiten,;40,0;m3;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
14;Hindernis im Boden aus Mauerwerk und Beton,;3,0;m3;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
15;Hindernis im Boden, Rohrleitung aus Steinzeug, über DN 150 bis DN 200,;10,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
16;Hindernis im Boden, Rohrleitung aus Gusseisen, über DN 100 bis DN 150,;5,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
17;Hindernis im Boden, Kabel, als Niederspannungskabel, Kabelaußendurchmesser über 20 bis 40 mm,;15,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
18;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,;10000,0;kg;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
19;Charakterisierung gemischter Bauschutt Klasse RC-2 nach EBV 2023, Anlage 1, Tabelle 1;10000,0;kg;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
20;Sonstige Bau- und Abbruchabfälle,;1000,0;kg;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
21;Entsorgungsleitung aus Kunststoff, abwasserführend, Aufhängungshöhe der Leitungsachse über Sohle bis 0,8 m, über DN 100 bis DN 200, Tiefe der Leitungsachse unter Gelände bis 1,25 m, sichern, Ausführung gemäß Einzelbeschreibung,;10,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
22;Kabel unter Spannung, Aufhängungshöhe der Leitungsachse über Sohle bis 0,8 m, Niederspannungskabel, Kabelaußendurchmesser bis 50 mm, Tiefe der Leitungsachse unter Gelände bis 1,25 m, sichern, Ausführung gemäß Einzelbeschreibung,;100,0;m;gaeb;leistungsbeschreibungen/(01) LV 01 Erde-Pflaster-Pflanzen-BE 20260730_V33.X83
