Pos.;Leistung;Menge;Einheit;Quelle;Datei
130;Dachrandblende zum Aufklemmen inkl. Unterkonstruktion;90,0;m;gaeb;260727_LV-Dachdecker.X83
140;Eck- und Endausbildung liefern und;4,0;St;gaeb;260727_LV-Dachdecker.X83
150;Fallrohr rund, DN 100,;30,0;m;gaeb;260727_LV-Dachdecker.X83
160;Standrohr DN 100;4,0;St;gaeb;260727_LV-Dachdecker.X83
170;Gully Set, bestehend aus:;4,0;St;gaeb;260727_LV-Dachdecker.X83
180;Notüberlauf-Set, bestehend aus:;4,0;St;gaeb;260727_LV-Dachdecker.X83
190;Gefälledämmung als Punktentwässerung incl. Dachreitern;65,0;qm;gaeb;260727_LV-Dachdecker.X83
200;Wasserfangkästen;4,0;St;gaeb;260727_LV-Dachdecker.X83
210;Bitumenvoranstrich an allen Anschlüssen,;90,0;m;gaeb;260727_LV-Dachdecker.X83
220;Schräge Bohrungen in 300 mm starker Stahlbeton-Attika;10,0;St;gaeb;260727_LV-Dachdecker.X83
230;Schwanenhals - verzinkt - NW 100;1,0;St;gaeb;260727_LV-Dachdecker.X83
10;Perimeterdämmung d= 8cm;40,0;qm;gaeb;260727_LV-Dachdecker.X83
20;Vorhandene Dachfläche besenrein abkehren und den;825,0;qm;gaeb;260727_LV-Dachdecker.X83
30;Dampfsperrbahn nach DIN EN 13970 aus Aluminium mit;825,0;qm;gaeb;260727_LV-Dachdecker.X83
40;Dampfsperre in der beschriebenen Ausführung;120,0;m;gaeb;260727_LV-Dachdecker.X83
50;Wärmedämmung aus expandierten Polystyrol-;825,0;qm;gaeb;260727_LV-Dachdecker.X83
60;Gefälledämmung als Punktentwässerung incl. Dachreitern;825,0;qm;gaeb;260727_LV-Dachdecker.X83
70;Dachabdichtung, schrumpffrei, auf Basis;825,0;qm;gaeb;260727_LV-Dachdecker.X83
80;Brandschutzlage liefern, mit 10 cm Überdeckung lose auf;825,0;qm;gaeb;260727_LV-Dachdecker.X83
90;Mechanische Befestigung der Dachabdichtung;825,0;qm;gaeb;260727_LV-Dachdecker.X83
100;Kehlfixierung mit systemtreuen Befestigungsprofilen in der;65,0;m;gaeb;260727_LV-Dachdecker.X83
110;Verbundblech als Z-Profil, einschl. aller;47,0;m;gaeb;260727_LV-Dachdecker.X83
120;Blitzschutz- und Kabeldurchführungen aus einem Formteil liefern und einbauen.;10,0;St;gaeb;260727_LV-Dachdecker.X83
130;Anschlussbahn liefern, am Lüftersockel;8,0;St;gaeb;260727_LV-Dachdecker.X83
140;Absturzsicherung Einzelanschlagpunkt, CE-geprüft und;18,0;St;gaeb;260727_LV-Dachdecker.X83
150;Absturzsicherung Seilsicherungssystem, CE-geprüft und;200,0;m;gaeb;260727_LV-Dachdecker.X83
160;Bohrungen in 22 mm starker OSB Platte;10,0;St;gaeb;260727_LV-Dachdecker.X83
170;Rohreinfassung (Formteil) liefern;8,0;St;gaeb;260727_LV-Dachdecker.X83
180;Dachrandblende zum Aufklemmen inkl. Unterkonstruktion;110,0;m;gaeb;260727_LV-Dachdecker.X83
190;Eck- und Endausbildung liefern und;8,0;St;gaeb;260727_LV-Dachdecker.X83
200;Fallrohr rund, DN 100,;50,0;m;gaeb;260727_LV-Dachdecker.X83
210;Standrohr DN 100;8,0;St;gaeb;260727_LV-Dachdecker.X83
220;6Gully Set, bestehend aus:;8,0;St;gaeb;260727_LV-Dachdecker.X83
230;Notüberlauf-Set, bestehend aus:;6,0;St;gaeb;260727_LV-Dachdecker.X83
240;Randhölzer NH C 24 Abmessung 12/20 cm;110,0;m;gaeb;260727_LV-Dachdecker.X83
10;Bitumenvoranstrich liefern und die gesamte Dachfläche;760,0;qm;gaeb;260727_LV-Dachdecker.X83
20;Abdichtung auf der vorhandenen;760,0;qm;gaeb;260727_LV-Dachdecker.X83
30;Abklebung der Holztafelwand / außen;125,0;m;gaeb;260727_LV-Dachdecker.X83
40;Bodeneinstandsprofile aus Kunststoff;35,0;m;gaeb;260727_LV-Dachdecker.X83
50;Im Torbereich Betonsohle und;28,5;m;gaeb;260727_LV-Dachdecker.X83
10;Für evtl. erforderliche Arbeiten im Rahmen;1,0;h;gaeb;260727_LV-Dachdecker.X83
20;Für evtl. erforderliche Arbeiten im Rahmen;1,0;h;gaeb;260727_LV-Dachdecker.X83
30;Für evtl. erforderliche Arbeiten im Rahmen;1,0;h;gaeb;260727_LV-Dachdecker.X83
