Pos.;Leistung;Menge;Einheit;Quelle;Datei
6;Verkehrsschild aufbauen und abbauen. Vorhalten, Kon-;10,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
7;Verkehrsschild aufbauen und abbauen. Vorhalten, Kon-;4,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
8;Vorhandenes Verkehrsschild verändern, vorhalten, warten;6,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
9;Absperrgerät oder Warneinrichtung betriebsfertig auf-;2,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
10;Mobile Fußgänger-Signalanlage FG2 wird für die vorübergehende Verkehrsregelung an Fußgängerüberwegen (z.B. für die Schulwegsicherung) im Anforderungs- oder Automatikbetrieb liefern, aufbauen und einsetzen.;1,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
11;Transportable Lichtsignalanlage (LSA) vorhalten, war-;90,0;d;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
1;Fläche nach Unterlagen des AG abräumen.;1,0;Psch;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
2;Oberboden ggf. einschließlich Vegetationsdecke abtra-;55,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
3;Oberboden liefern und profilgerecht andecken. Abrech-;200,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
4;Baugrube nach Unterlagen des AG herstellen.;235,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
5;Baugrube nach Unterlagen des AG herstellen.;148,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
6;Suchgraben nach Unterlagen des AG einschließlich Hand-;10,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
7;Baustoff nach Unterlagen des AG liefern, in Baugrube;200,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
8;Baustoff nach Unterlagen des AG liefern, in Baugrube;25,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
9;Schutz für Vegetationsfläche gegen Verdichten bei;150,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
10;Rasenansaat mit RSM herstellen. Saatgut ohne Entmi-;200,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
1;Mauerwerk nach Unterlagen des AG aufnehmen.;110,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
2;Mauerwerk aus Natursteinen des AG einschließlich Form-;55,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
3;Mauerwerk aus Natursteinen nach Unterlagen des AG ein-;4,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
4;Mauerwerksanker liefern und einbauen,;800,0;Stck;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
5;Naturstein- Abdeckung nach Unterlagen des AG her-;108,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
6;Mauerwerk nach Unterlagen des AG entsorgen bzw. verwerten.;5,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
1;Beton nach Unterlagen des AG abbrechen.;30,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
2;Beton für Sauberkeitsschicht einschließlich ggf. erfor-;143,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
3;Bewehrten Beton einschließlich Schalung nach Unterlagen;65,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
4;Betonstahl entsprechend statischen und konstruktiven;2,0;t;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
5;Betonstahl entsprechend statischen und konstruktiven;2,0;t;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
6;Bewehrten Beton einschließlich Schalung nach Unterlagen;75,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
7;Betonstahl entsprechend statischen und konstruktiven;1,0;t;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
8;Betonstahl entsprechend statischen und konstruktiven;2,0;t;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
1;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;100,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
2;Pflasterdecke mit Pflastersteinen aus Beton aufnehmen.;8,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
3;Pflasterdecke mit Pflastersteinen aus Beton mit Vor-;100,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
4;Pflasterdecke aus Betonsteinen des AG herstellen.;8,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
5;Pflastersteine auf Passmaß trennen und Pflastersteine;150,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
6;Umpflasterung von Einbauten in befestigter Fläche;1,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
7;Asphaltbefestigung geradlinig trennen.;50,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
8;Asphaltbefestigung aufbrechen und aufnehmen.;20,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
9;Asphalttragdeckschicht aus Asphalttragdeckschichtmisch-;20,0;m2;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
10;Streifen oder Rinne aus Naturstein aufnehmen. Aufbruch;50,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
11;Rinne mit Pflastersteinen aus Beton herstellen. Mehr-;50,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
12;Bewegungsfuge in Streifen und Rinnen herstellen. Fugen-;5,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
13;Anpassung von Rinnen an Einbauten herstellen. Das Bear-;1,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
14;Bordstein aus Beton setzen. Breite der Rückenstütze;48,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
15;Bordstein aus Beton setzen. Breite der Rückenstütze;2,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
16;Bordstein auf Passmaß trennen.;20,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
17;Sickerstrang durch Einfüllen und Verdichten von Filter-;100,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
18;Sickerrohrleitung in Sickeranlage verlegen. Schachtan-;100,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
19;Formstück in Sickerrohrleitung einbauen. Vergütet wird;5,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
20;Formstück in Sickerrohrleitung einbauen. Vergütet wird;5,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
21;Fertigteil-Schacht aus Kunststoff für Sickerleitungen;1,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
22;Entwässerungsleitung aus Kunststoffrohren nach stati-;3,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
23;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
24;Formstück in Rohrleitung einbauen. Vergütet wird der;8,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
25;Straßenablauf aus Betonfertigteilen einbauen. Fugen mit;1,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
26;Aufsatz für Straßenablauf aufsetzen.;1,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
27;Entwässerungsleitung aus Kunststoffrohren nach stati-;3,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
28;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
29;Formstück in Rohrleitung einbauen. Vergütet wird der;5,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
1;Zaun aufnehmen, einschließlich Verstrebungen.;45,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
2;Bohrloch nach Unterlagen des AG herstellen. Bohrloch;55,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
3;Bohrlöcher für die Zaunpfosten mit schwindfreiem Zementmörtel mit Kunststoffzusatz verfüllen.;55,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
1;Suchgraben nach Unterlagen des AG einschließlich Hand-;10,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
2;Kabelschutzrohr einschließlich der Rohrverbindung lie-;10,0;m;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
3;Rohrverbindungsmuffe liefern und montieren.;6,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
4;Sand im Bereich der Leitungszone in die Leitungsgräben;3,0;m3;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
5;Vorhandenen Schacht ausbauen.;1,0;St;gaeb;leistungsbeschreibungen/002 Instandsetzung Stuetzmauer Neumuenden.X83
