Pos.;Leistung;Menge;Einheit;Quelle;Datei
90;Eindichten/Verschließen der Außenwanddurchführung der Ausblaseleitung (siehe vorstehende Position) durch die Außenwand.;1,0;St;gaeb;Dateien für Angebot/004.x83
100;Manostatbalken PN 25 zum Anbau an das Vorlaufverlängerungsstück des Abgaskühlers;1,0;St;gaeb;Dateien für Angebot/004.x83
110;Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „;1,0;St;gaeb;Dateien für Angebot/004.x83
120;Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „;1,0;St;gaeb;Dateien für Angebot/004.x83
130;Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „;1,0;St;gaeb;Dateien für Angebot/004.x83
140;Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „;1,0;St;gaeb;Dateien für Angebot/004.x83
150;Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „;1,0;St.;gaeb;Dateien für Angebot/004.x83
160;Schweiß T-Stück S235, zu vorgenanntem Stahlrohr, inkl. Isolierung, Halterung;1,0;St;gaeb;Dateien für Angebot/004.x83
170;Isolation T-Stück S235 DN80/DN 80/DN80;1,0;St;gaeb;Dateien für Angebot/004.x83
180;Entlüftungen inkl T-Stück, Rohrleitung und Ventil, geeignet für Rohrleitung PN 16.;2,0;St;gaeb;Dateien für Angebot/004.x83
190;Entleerungsventil inkl T-Stück, Rohrleitung und Ventil, geeignet für Rohrleitung PN 16.;2,0;St;gaeb;Dateien für Angebot/004.x83
200;Die Leitung wird nicht isoliert, Die Leitung wird in den Wasser/Glykol Sammelbehälter geführt. Leitung schwarz gestrichen.;2,0;m;gaeb;Dateien für Angebot/004.x83
210;inkl. Wassersack und AV;2,0;St;gaeb;Dateien für Angebot/004.x83
220;Manometer für Druck vor und hinter der Umwälzpumpe (je 1 St. saug- und druckseitig).;2,0;St;gaeb;Dateien für Angebot/004.x83
230;Thermometer 0...200 °C, zur Messung der Heißwassertemperatur mit Bi-Metall, rotem Markenanzeiger,Tauchhülse aus V2A und Feststellschraube Gehäusedurchmesser 200 mm, Tauchrohrlänge 100 mm;3,0;St;gaeb;Dateien für Angebot/004.x83
240;Rückschlagklappe DN 80 (PN 10) im Wasser-/Glykolkreis (druckseitig Hauptumwälzpumpe) zur Verhinderung der Rückströmung.;1,0;St;gaeb;Dateien für Angebot/004.x83
10;Ausführung der Rohrleitung als schwarzes Siederohr nach DIN 2448.;20,0;m;gaeb;Dateien für Angebot/004.x83
20;Isolation der Rohrleitung;20,0;m;gaeb;Dateien für Angebot/004.x83
30;Rohrbogen 90° als schwarzes Siederohr nach DIN 2448.;12,0;St;gaeb;Dateien für Angebot/004.x83
40;Isolation des Rohrbogens;12,0;St;gaeb;Dateien für Angebot/004.x83
50;Auslegung gem. Abesch.pdf, Kap. 2 (Abschnitt „;1,0;St;gaeb;Dateien für Angebot/004.x83
60;Isolation Wärmetauscher zur Wärmeauskopplung 250 kW;1,0;St;gaeb;Dateien für Angebot/004.x83
70;Isolation des T-Stücks;2,0;St;gaeb;Dateien für Angebot/004.x83
80;Schweiß T-Stück S235, zu vorgenanntem Stahlrohr, inkl. Isolierung, Halterung;2,0;St;gaeb;Dateien für Angebot/004.x83
90;Wartungsfreie weichdichtende Gewinde-;7,0;St;gaeb;Dateien für Angebot/004.x83
100;Isolation gem. Vorbemerkung/allg. Qualitätsvorgaben;7,0;St;gaeb;Dateien für Angebot/004.x83
110;Flansch Schmutzfänger PN 10, Einbau gem. Verfahrensschema.;1,0;St;gaeb;Dateien für Angebot/004.x83
120;Isolationskappe zu vorgenannter Position;1,0;St;gaeb;Dateien für Angebot/004.x83
130;T-Stück für Druckhaltung, Glykolbehälter;1,0;St;gaeb;Dateien für Angebot/004.x83
140;T-Stück für Druckhaltung, Glykolbehälter;2,0;St;gaeb;Dateien für Angebot/004.x83
150;Rohrleitung für Anschluß Druckhaltung, Wasser/Glykolbehälter;5,0;m;gaeb;Dateien für Angebot/004.x83
160;Leitung S235, schwarz gestrichen,;3,0;St;gaeb;Dateien für Angebot/004.x83
170;Wartungsfreie weichdichtende Gewinde-;3,0;St;gaeb;Dateien für Angebot/004.x83
180;Übergangsstück / Reduzierung DN 80/DN 65 (PN 10) an der Gebäudedurchführung der Wasser-/Glykol-Leitungen zum bestehenden Rückkühlwerk.;2,0;St;gaeb;Dateien für Angebot/004.x83
190;Wärmedämmung/Isolation des Übergangsstücks DN 80/DN 65 (siehe vorstehende Position), für Vor- und Rücklauf (2 Leitungen).;2,0;St;gaeb;Dateien für Angebot/004.x83
10;Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „;1,0;St;gaeb;Dateien für Angebot/004.x83
20;Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „;1,0;St;gaeb;Dateien für Angebot/004.x83
30;Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „;750,0;ltr;gaeb;Dateien für Angebot/004.x83
40;Lieferung und Einbau einer Wasseraufbereitung (Enthärtung) für Füll- und Zusatzwasser des Wasser-/Glykolkreises.;1,0;St;gaeb;Dateien für Angebot/004.x83
10;Temperatursensor in einem Kunststoffgehäuse und mit Tauchstab;2,0;St;gaeb;Dateien für Angebot/004.x83
20;Rauchgastemperaturfühler;1,0;St;gaeb;Dateien für Angebot/004.x83
30;Abgasseitige Differenzdruckmessung über den Abgaswärmetauscher (AWT) zur Überwachung der rauchgasseitigen Verschmutzung bzw. des Reinigungsbedarfs (Rußbläser-Steuerung/-Überwachung).;1,0;St;gaeb;Dateien für Angebot/004.x83
40;Temperatursensor in einem Kunststoffgehäuse und mit Tauchstab;2,0;St;gaeb;Dateien für Angebot/004.x83
50;handentriegelnd (manuelle Entriegelung, kein selbsttätiger Wiederanlauf),;1,0;St;gaeb;Dateien für Angebot/004.x83
60;Druckbegrenzer zum Überwachen von Drücken in Flüssigkeiten,;2,0;St;gaeb;Dateien für Angebot/004.x83
70;Druckbegrenzer zum Überwachen von Drücken in Flüssigkeiten,;3,0;St;gaeb;Dateien für Angebot/004.x83
80;Strömungswächter zur Überwachung der Kühlmittelumwälzung im Wasser-/Glykolkreis (geschlossenes, druckgehaltenes 110-°C-System).;1,0;St;gaeb;Dateien für Angebot/004.x83
90;als Strömungsüberwachung wasserseitig der Abgaskühler.;1,0;St;gaeb;Dateien für Angebot/004.x83
100;Druckmessumformer zur kontinuierlichen Erfassung des Systemdrucks im Wasser-/Glykolkreis.;1,0;St;gaeb;Dateien für Angebot/004.x83
110;Kaltgas O2 Sonde. Einbauort nach dem AWT;1,0;St;gaeb;Dateien für Angebot/004.x83
10;Temperatursensor in einem Kunststoffgehäuse und mit Tauchstab;2,0;St;gaeb;Dateien für Angebot/004.x83
10;"Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „Rauchgasreinigung nach dem Flugstromverfahren"")";1,0;St;gaeb;Dateien für Angebot/004.x83
20;"Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „Durchfluss-Multizyklon und Funkenabscheidung"")";1,0;St;gaeb;Dateien für Angebot/004.x83
30;"Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „Rauchgasreinigung nach dem Flugstromverfahren"")";1,0;St;gaeb;Dateien für Angebot/004.x83
40;"Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „Rauchgasreinigung nach dem Flugstromverfahren"")";1,0;St;gaeb;Dateien für Angebot/004.x83
50;Verrohrung/Anschlüsse ab Zyklon/Funkenabscheider bis Saugstutzen Saugzug. Materialien und Korrosionsschutz wie vor.;1,0;St;gaeb;Dateien für Angebot/004.x83
60;Motor-Klappen Filterabschottung, vor Filteranlage wird im NOT-Bypass Fall stromlos abgeschottet, Klappe mit Anschlag, Stellungsaufnehmer.;1,0;St;gaeb;Dateien für Angebot/004.x83
70;Automatische kontrollierte Abgabe von Sorptionsmittel in die Reaktoren.;1,0;St;gaeb;Dateien für Angebot/004.x83
80;Saugzugventilator geeignet für drehzahlgeregelten Betrieb zur Förderung der Abgase aus dem Einäscherungsbetrieb.;1,0;St;gaeb;Dateien für Angebot/004.x83
90;Schallschutz für Abgasventilator, integriert in die räumlichen Verhältnisse beim  Dämmschutz auf;1,0;St;gaeb;Dateien für Angebot/004.x83
10;Stahl od. Kupfer - Druckluftleitung  DN 65 herstellen, geschweißt / gelötet / Fittings.;4,0;m;gaeb;Dateien für Angebot/004.x83
20;Stahl od. Kupfer - Druckluftleitung  DN 50  herstellen, geschweißt / gelötet / Fittings.;5,0;m;gaeb;Dateien für Angebot/004.x83
30;Stahl od. Kupfer - Druckluftleitung  DN 40 herstellen, geschweißt / gelötet / Fittings.;15,0;m;gaeb;Dateien für Angebot/004.x83
40;Stahl od. Kupfer - Druckluftleitung  DN 32 herstellen, geschweißt / gelötet / Fittings.;8,0;m;gaeb;Dateien für Angebot/004.x83
50;Stahl od. Kupfer - Druckluftleitung  DN 25 herstellen, geschweißt / gelötet / Fittings.;2,0;m;gaeb;Dateien für Angebot/004.x83
60;Standardmanometer G1/8 senkrecht 40 mm 0 - 16 bar Stahlblechgehäuse Einfachskala in bar Skaleneinteilung 0,5 Klasse 1,6;3,0;St;gaeb;Dateien für Angebot/004.x83
70;Zum Anschluss an vorgenannten Rohren, Dimensionen DN 65/DN50/DN65. Zur Montage an vorgenannten Rohren, inkl. Rohranschluss, Verschraubungsverbindung.;1,0;St;gaeb;Dateien für Angebot/004.x83
80;Zum Anschluss an vorgenannten Rohren, Dimensionen DN50/DN50/DN50. Zur Montage an vorgenannten Rohren, inkl. Rohranschluss, Verschraubungsverbindung.;1,0;St;gaeb;Dateien für Angebot/004.x83
90;Zum Anschluss an vorgenannten Rohren,  Dimensionen DN50/DN65/DN50,  Zur Montage an vorgenannten Rohren, inkl. Rohranschluss, Verschraubungsverbindung.;1,0;St;gaeb;Dateien für Angebot/004.x83
100;Zum Anschluss an vorgenannten Rohren, Dimensionen DN 50/DN32/DN50. Zur Montage an vorgenannten Rohren, inkl. Rohranschluss, Verschraubungsverbindung.;1,0;St;gaeb;Dateien für Angebot/004.x83
110;Zum Anschluss an vorgenannten Rohren, Dimensionen DN DN50/DN25/DN50. Zur Montage an vorgenannten Rohren, inkl. Rohranschluss, Verschraubungsverbindung.;1,0;St;gaeb;Dateien für Angebot/004.x83
120;Zum Anschluss an vorgenannten Rohren, Dimensionen DN 40/DN25/DN40. Zur Montage an vorgenannten Rohren, inkl. Rohranschluss, Verschraubungsverbindung.;1,0;St;gaeb;Dateien für Angebot/004.x83
130;Zum Anschluss an vorgenannten Rohren, Dimensionen DN 65;3,0;St;gaeb;Dateien für Angebot/004.x83
140;Zum Anschluss an vorgenannten Rohren, Dimensionen DN 50;1,0;St;gaeb;Dateien für Angebot/004.x83
150;Zum Anschluss an vorgenannten Rohren, Dimensionen DN 40;3,0;St;gaeb;Dateien für Angebot/004.x83
160;Zum Anschluss an vorgenannten Rohren, Dimensionen DN 32;1,0;St;gaeb;Dateien für Angebot/004.x83
170;Zum Anschluss an vorgenannten Rohren, Dimensionen DN 25;1,0;St;gaeb;Dateien für Angebot/004.x83
10;zur Messung von Über-, Unter- oder Differenzdrücken in der Luft. Das;1,0;St;gaeb;Dateien für Angebot/004.x83
20;Differenzdruckmessung über den Funkenabscheider/Multizyklon, unabhängig von der Differenzdruckmessung über den Gewebefilter.;1,0;St;gaeb;Dateien für Angebot/004.x83
30;Überwachung Saugzug;1,0;St;gaeb;Dateien für Angebot/004.x83
40;"Sicherheitstemperaturbegrenzer zur Überwachung der Abgastemperatur vor dem Gewebefilter (Filterschutz gegen Übertemperatur); löst bei Grenzwertüberschreitung die Sicherheitskette aus (Notkühlung/NOT-Bypass).";1,0;St;gaeb;Dateien für Angebot/004.x83
50;Rauchgastemperaturfühler;2,0;St;gaeb;Dateien für Angebot/004.x83
60;Druckschalter zur Überwachung der Druckluftversorgung (Filterabreinigung und Additiveindüsung). Meldet Druckabfall bzw. Ausfall der Druckluft an die Steuerung. Ausgang: potentialfreier Kontakt.;1,0;St;gaeb;Dateien für Angebot/004.x83
70;- Direktsystem ohne Druckmittler;2,0;St;gaeb;Dateien für Angebot/004.x83
80;Herausführen Thermometer/Manometer aus der Isolation (Abgasreinigung);5,0;St;gaeb;Dateien für Angebot/004.x83
10;Diese Position ist als Gesamtpreis (pauschal) anzubieten: aufgrund der bekannten Aufstellsituation und weil die Führung der Abgasleitungen vom Aufstellungskonzept des Anbieters abhängt, ist der komplette Leitungsabschnitt unabhängig von der tatsächlichen Länge als ein Gesamtpreis anzubieten. Kondens;1,0;psch;gaeb;Dateien für Angebot/004.x83
20;Diese Isolationsposition ist als Gesamtpreis (pauschal) anzubieten (Umfang abhängig vom Aufstellungskonzept des Anbieters).;1,0;psch;gaeb;Dateien für Angebot/004.x83
30;Diese Position ist als Gesamtpreis (pauschal) anzubieten: aufgrund der bekannten Aufstellsituation und weil die Führung der Abgasleitungen vom Aufstellungskonzept des Anbieters abhängt, ist der komplette Leitungsabschnitt unabhängig von der tatsächlichen Länge als ein Gesamtpreis anzubieten. Kondens;1,0;psch;gaeb;Dateien für Angebot/004.x83
40;Diese Isolationsposition ist als Gesamtpreis (pauschal) anzubieten (Umfang abhängig vom Aufstellungskonzept des Anbieters).;1,0;psch;gaeb;Dateien für Angebot/004.x83
50;Anschweißflansch am Ende der Reingasleitung als Anschlusspunkt für das NOT-Bypassstück (Abgaseinführung).;1,0;St;gaeb;Dateien für Angebot/004.x83
60;Nicht im Gesamtpreis der Abgas-Rohrleitungen enthalten (eigene Position, Abrechnung als Zulage).;3,0;St;gaeb;Dateien für Angebot/004.x83
70;Nicht im Gesamtpreis der Abgas-Rohrleitungen enthalten (eigene Position).;8,0;St;gaeb;Dateien für Angebot/004.x83
80;"Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „NOT-Bypasskanal und NOT-Bypassklappe"").";1,0;St;gaeb;Dateien für Angebot/004.x83
90;"Weitere Beschreibung in Abesch.pdf, Kap. 2 (Abschnitt „NOT-Bypasskanal und NOT-Bypassklappe"").";1,0;St;gaeb;Dateien für Angebot/004.x83
100;Gewebekompensator zum Dehnungsausgleich in der Abgas-/Rauchgasrohrleitung (Aufnahme der thermischen Längsdehnung des heißgehenden Stahlrohrsystems).;2,0;St;gaeb;Dateien für Angebot/004.x83
110;Notluft-/Nebenluftklappe im Abgassystem zur Sicherstellung eines sicheren Anlagenzustands bei Not-Aus bzw. Störung (z. B. Nebenlufteinsatz zur Temperaturbegrenzung/Druckentlastung im NOT-Bypass-/Notbetrieb).;1,0;St;gaeb;Dateien für Angebot/004.x83
10;An einer Stelle mit guter Zugänglichkeit, nach dem Saugzugventilator sind nach der vorgeschriebenen Beruhigungsstrecke die Messöffnungen für die Emissionsmessung nach 27. BImSchV und VDI 2066 anzubringen.;1,0;St;gaeb;Dateien für Angebot/004.x83
20;"1 1/2"" Flansch mit Schraubdeckel, pro Stück";4,0;St;gaeb;Dateien für Angebot/004.x83
30;Rauchgastemperaturfühler;1,0;St;gaeb;Dateien für Angebot/004.x83
40;Rauchgastemperaturfühler;1,0;St;gaeb;Dateien für Angebot/004.x83
50;Herausführen Thermometer/Manometer aus der Isolation (Abgassystem);3,0;St;gaeb;Dateien für Angebot/004.x83
10;im Desktopgeh;1,0;St;gaeb;Dateien für Angebot/004.x83
20;TFT-Bildschirm zur Darstellung der Anlage;2,0;St;gaeb;Dateien für Angebot/004.x83
30;bestehend aus:;1,0;St;gaeb;Dateien für Angebot/004.x83
40;Verteilte Client-/Server-Verarbeitung;1,0;St;gaeb;Dateien für Angebot/004.x83
50;Anlagenbild mit 40 Einblendungen;7,0;St;gaeb;Dateien für Angebot/004.x83
60;dynamische Einblendung auf dem Anlagenbild;1,0;St;gaeb;Dateien für Angebot/004.x83
70;einschließlich folgender Leistungen:;1,0;St;gaeb;Dateien für Angebot/004.x83
80;Drucker;1,0;St;gaeb;Dateien für Angebot/004.x83
90;Benutzerprotokolle;1,0;St;gaeb;Dateien für Angebot/004.x83
100;Trendkurvendarstellung aus dem Archiv.;1,0;St;gaeb;Dateien für Angebot/004.x83
10;Zur Installation im Schaltschrank,;1,0;St;gaeb;Dateien für Angebot/004.x83
20;Die erforderlichen Schaltschränke gem. beschriebenem 'geforderten Steuerungskonzept';1,0;St;gaeb;Dateien für Angebot/004.x83
30;- Abklärung aller Datenpunkte, die zum;1,0;St;gaeb;Dateien für Angebot/004.x83
40;- Inbetriebnahme der Unterstationen mit;1,0;St;gaeb;Dateien für Angebot/004.x83
50;Digitaleingangsbaugruppe, 16-kanalig. I/O-Baugruppe (E/A-Karte) für die SPS-Station der Ofenlinie, Zentralaufbau SIMATIC S7-1500. Stückzahl projektbezogen (mehr oder weniger) anpassbar. Keine fehlersicheren Baugruppen (Sicherheitskette hartverdrahtet). Liefern, montieren, verdrahten und in Betrieb n;5,0;St;gaeb;Dateien für Angebot/004.x83
60;Digitalausgangsbaugruppe, 16-kanalig. I/O-Baugruppe (E/A-Karte) für die SPS-Station der Ofenlinie, Zentralaufbau SIMATIC S7-1500. Stückzahl projektbezogen (mehr oder weniger) anpassbar. Keine fehlersicheren Baugruppen (Sicherheitskette hartverdrahtet). Liefern, montieren, verdrahten und in Betrieb n;3,0;St;gaeb;Dateien für Angebot/004.x83
70;Analogeingangsbaugruppe 4-20 mA, 8-kanalig. I/O-Baugruppe (E/A-Karte) für die SPS-Station der Ofenlinie, Zentralaufbau SIMATIC S7-1500. Stückzahl projektbezogen (mehr oder weniger) anpassbar. Keine fehlersicheren Baugruppen (Sicherheitskette hartverdrahtet). Liefern, montieren, verdrahten und in Bet;5,0;St;gaeb;Dateien für Angebot/004.x83
80;Thermoelement-Eingangsbaugruppe Typ K/S, 8-kanalig. I/O-Baugruppe (E/A-Karte) für die SPS-Station der Ofenlinie, Zentralaufbau SIMATIC S7-1500. Stückzahl projektbezogen (mehr oder weniger) anpassbar. Keine fehlersicheren Baugruppen (Sicherheitskette hartverdrahtet). Liefern, montieren, verdrahten un;1,0;St;gaeb;Dateien für Angebot/004.x83
90;Analogausgangsbaugruppe, 4-kanalig. I/O-Baugruppe (E/A-Karte) für die SPS-Station der Ofenlinie, Zentralaufbau SIMATIC S7-1500. Stückzahl projektbezogen (mehr oder weniger) anpassbar. Keine fehlersicheren Baugruppen (Sicherheitskette hartverdrahtet). Liefern, montieren, verdrahten und in Betrieb neh;5,0;St;gaeb;Dateien für Angebot/004.x83
100;Koppelrelais für die Ventilausgänge (Relaisbaugruppe). I/O-Baugruppe (E/A-Karte) für die SPS-Station der Ofenlinie, Zentralaufbau SIMATIC S7-1500. Stückzahl projektbezogen (mehr oder weniger) anpassbar. Keine fehlersicheren Baugruppen (Sicherheitskette hartverdrahtet). Liefern, montieren, verdrahten;20,0;St;gaeb;Dateien für Angebot/004.x83
110;Steuerungsschrank DS2 als Doppelschrank, Richtmaß 1.000 x 600 x 2.200 mm (B x T x H), Standschaltschrank aus Stahlblech, Schutzart IP 54, mit Dachaufbau-Kühlgerät, ausgelegt für eine Umgebungstemperatur bis 35 °C zzgl. der inneren Verlustwärme der Einbauten. Vorbereitet für den Einbau der SPS-Statio;1,0;St;gaeb;Dateien für Angebot/004.x83
