Pos.;Leistung;Menge;Einheit;Quelle;Datei
60;Radlader, Schaufelinhalt bis ca. 1 cbm;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
70;Hydraulik-Bagger, Löffelinhalt bis ca. 0,5 cbm;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
80;LKW mit Allradantrieb und Kippvorrichtung mit;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
10;RC Vorabsiebung in ca 70 cm Breite und 20-25 cm Stärke einbauen und verdichten als Tragschicht für securatek Rasenschutzgitter.Remex oder gleichwertig!;15,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
20;Material in die verlegten Rasengitterplatten und den verbleibenden Reststreifen einbauen und verdichten.;10,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
10;Rasenschutgitter der Firma Sekuratek oder gleichwertig.;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
20;Rasenschutzgitter der Vorposition auf die in Pos, 2. 1. 10. vorbereitete Fläche einbauen.;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
30;Rechteckpflasterstein, Grünflächenanteil ca. 60%, ohne Fase,;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
40;Rasenschutzgitter im Bankettbereich einbauen, einschließlich der ggf. erforderlichen Erdarbeiten, des Anpassens des Schotterplanums.;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
10;Asphaltschichten über 6cm bis 12cm Dicke schneiden;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
10;Tragschichten aus Setzpacklage, bis 30cm Dicke, auf-;15,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
20;Asphaltstreiefen im bereich der Rasenschutzgitter/Bankettsteine in einer breite von bis zu 20 cm auf nehmen und abfahren;25,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-027.X83
