Pos.;Leistung;Menge;Einheit;Quelle;Datei
0002;Oberboden profilgerecht abtragen, laden auf LKW des AN, die Entsorgung wird gesondert vergütet, Abfall ist nicht gefährlich, nicht schadstoffbelastet,;12,0;m3;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0003;Boden abtragen, profilgerecht lösen, direkt laden, auf LKW des AN laden,;4,0;m3;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0004;Bordstein ca. 8/30 einschl. Beton-Rückenstütze abbrechen, Ausführung erschütterungsarm DIN 4150, lärmarm, Lärmpegel max. 80 dB(A), staubarm, laden auf LKW des AN, die Entsorgung wird gesondert vergütet.;28,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0005;Rechteckpflaster L/B ca. 10/20 cm, Stärke 8 cm,;22,0;m2;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0006;Abbruch des Unterbaus und der Bettung, Brechsand-Splitt-Gemisch und Schotter, Dicke ca. 35 cm, Ausführung erschütterungsarm DIN 4150, lärmarm, Lärmpegel max. 80 dB(A), staubarm, laden auf LKW des AN, die Entsorgung wird gesondert vergütet.;9,0;m3;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0007;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;50,0;t;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0008;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,;39,0;t;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0009;Grobplanum herstellen und nachverdichten,;40,0;m2;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0010;Schottertragschicht/Frostschutzschicht mit verdichtungsfähigem, unbelastetem Material;12,0;m3;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0011;Betonpflaster, D 8 cm;6,0;m2;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0012;Betonpflaster, D 8 cm, sinngemäß wie vor, jedoch:;22,0;m2;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0013;Zulage für Schnitte im Bereich des Anarbeitens an den Bestand.;4,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0014;Einfassungen aus Kantensteinen B/H 8/30 cm,,;38,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0001;Bodenaushub BK 3-5;38,0;m3;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0002;Zulage für Kreuzung vorh. Leitungen;5,0;m3;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0003;Liefern und Einbauen von geeignetem, steinfreiem Sand als Bettung und Überdeckung der Rohre entsprechend den Herstellervorgaben einschließlich aller erforderlichen Nebenleistungen.;13,0;m3;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0004;Zwischengelagerten Bodenaushub lagenweise einbauen, profilgerecht verfüllen und entsprechend den geltenden Vorschriften verdichten.;25,0;m3;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0005;Suchgräben bis 1,25m Tiefe herstellen;5,0;m3;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0006;Rückbau aller Bauteile und Baustoffe der TGA-Anbindung, einschließlich aller Aushubarbeiten und Entsorgung sowie Verfüllung von Gräben mit Erdstoff BM-0 gem. EBV bis min. 40 cm unter ursprüngliche GOK.;1,0;psch;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0001;Erdung als Ringerder, DIN EN IEC 62561-2 (VDE 0185-561-2), aus nichtrostendem Stahl, Rd 10, Werkstoff-Nr 1.4571, in vorh. Baugrube einlegen.;10,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0002;Verbinder, DIN EN IEC 62561-1 (VDE 0185-561-1), Klasse N für normale Belastung, für Kreuzverbindungen, aus nichtrostendem Stahl, für Rd 10 mit Rd 10.;2,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0003;Verbindungsdose DIN EN IEC 60670-1 (VDE 0606-1) als Abzweigkasten, mit Einführungen für andere Arten von Leitern/Leitungen oder Elektroinstallationsrohre, aus Kunststoff, Farbton rot, Grundfläche mind. 80/80 mm, Tiefe mind. 37 mm, mit Deckel mit Schraubbefestigung, Schutzart IP 54 DIN EN 60529 (VDE ;2,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0004;Unterlagen zur Anbindung der Brandmeldeanlage an das Bestandssystem erstellen und in digitaler Form übergeben. Die Leistung umfasst Grundrisse mit Melderstandorten, Darstellung der Loopverkabelung, Loopübersicht sowie die Einarbeitung der durch den Brandmeldeanlagenerrichter Securiton vorgegebenen M;1,0;psch;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0005;Bereitstellung einer fachkundigen Person zur Mitwirkung bei der gemeinsamen Inbetriebnahme der Brandmeldeanlage mit dem Gewerk Elektro sowie dem Brandmeldeanlagenerrichter Securiton.;1,0;psch;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0006;biegsam, Ringware aus PE, halogenfrei, Farbe schwarz.;85,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0007;Kabelschutzrohr DN160 Bogen 90 Grad;9,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0001;Liefern und montieren einer automatischen Spülstation zur bestimmungsgemäßen Durchführung von Hygienespülungen in Trinkwasserinstallationen, für Kaltwasser.;1,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0002;Inbetriebnahme der gesamten Sanitäranlage inkl.;1,0;psch;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0003;Wasserprobe mikrobiologisch mit Legionellenuntersuchung gemäß TrinWVo 2001, Untersuchung auf Pseudomonaden, Untersuchung einer Wasserprobe beim Landesuntersuchungsamt, Institut für Hygiene und Infektionsschutz, Koblenz, gemäß Trinkwasserverordnung vom 21. Mai 2001.;1,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0004;Wasserprobenentnahme und Transport zum Landesuntersuchungsamt. Entnahme von Wasserproben durch akkreditiertes und sachkundiges Personal zur mikrobiologischen und ggf. Legeionellenuntersuchung nach Trinkwasserverordnung vom 21. Mai 2001 sowie DVGW-Arbeitsblatt W 551, entsprechend der Standardarbeitsa;1,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0005;Kanal-Abflussrohre aus Polypropylen (KG2000), Außendurchmesser = 110 mm, Wandstärke= 3,4 mm, Ringsteifigkeit SN 10 (>10 kN/m²), mineralverstärkt, glattwandig, für Abwasserleitungen im Erdreich, nach DIN 19550 mit Prüfzeichen, Verbindung mittels Steckmuffe mit vormontierter Dichtung (mit 4 Dichtlippe;10,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0006;Bögen, zu vor beschr. Rohr, in allen Gradzahlen, DN 110;6,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0007;Kanal-Abflussrohre aus Polypropylen (KG2000), Außendurchmesser = 200 mm, Wandstärke= 4,9 mm,;32,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0008;Bögen, zu vor beschr. Rohr, 15°, DN 200;20,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0009;verzinkter Stahlstab/Stahlprofil Ø 12 mm, als Montagehalterung zur Lagesicherung während der Bauphase, als Provisorium,;2,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0010;Rohraufhängung als Rohrschelle, aus verzinktem Stahl, mit schalldämmenden Einlagen, Anforderungen entsprechend DIN 4109, Länge Aufhängung bis 1,00 m, Befestigung an Metallkonstruktion, Konstruktion wird gesondert vergütet, Rohr wie vor beschrieben, Höhe laut Vorbemerkungen;2,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0011;"Trassenwarnband für vor beschriebene Abwasserleitungen, für die unterirdische Verlegung von Abwasserleitungen, Aufdruck """;10,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0012;Dichtheitsprüfung, DN 110 an vor beschr. Abwasserrohrleitung gemäß DIN EN 1610 durchführen, einschließlich Gestellung und Vorhaltung  aller hierfür notwendigen Geräte und Materialien, der Wasserfüllung und Wasserabführung. Die Dichtheitsprüfung bei Kanalhaltungen mit Anschlüssen können auch als Muff;10,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0013;Dichtheitsprüfung des neu hergestellten Anschlusses DN 110 an den bestehenden Schmutzwasserschacht gemäß DIN EN 1610 durchführen. Die Prüfung umfasst insbesondere die Dichtheit der neu hergestellten Schachtöffnung einschließlich Anschlussfitting, Schachtfutter bzw. Dichtmanschette sowie der angeschl;1,0;psch;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0014;Befahrung inkl. Filmen, DN 300 der fertiggestellten Abwasserleitung der gesamten Maßnahme. Die Kanalleitungen sind von innen mit mitlaufender m-Angabe zu filmen, wie zur Erstellung des Zustandsbericht gemäß Isybau-Format erforderlich. Die Verfilmungen sind dem AG in 2-facher Ausfertigung als Farbfil;10,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0015;Befahren inkl. Filmen, wie vor beschrieben, jedoch DN 110;10,0;m;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0016;Dokumentation / Revisionsunterlagen;1,0;psch;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0017;Anschluss neue Schmutzwasserleitung DN 110 an bestehenden Betonschacht herstellen;1,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0018;Stundenlohnarbeiten durch Fachmonteur/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkost;4,0;h;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0019;Stundenlohnarbeiten durch Fachmonteur/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkost;4,0;h;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0020;Stundenlohnarbeiten durch Fachmonteur/-in auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkost;2,0;h;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0001;Fundamentierung für die gesamte Anlage nach den Erfordernissen gemäß Ausführungsbeschreibung Container.;1,0;psch;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0002;Sanitärcontainer aufstellen im OG, 1x für Herren, 1x für Damen, Ausführung gemäß Ausführungsbeschreibung Container, sowie zusätzlich:;2,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0003;Sanitärcontainer Herren und WC Damen, aufstellen im EG, Ausführung gemäß Ausführungsbeschreibung Container, sowie zusätzlich:;1,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0004;Sanitärcontainer der vorigen Positionen vorhalten, Reinigung bauseits.;312,0;StWo;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0005;Sanitärcontainer der vorigen Positionen räumen.;3,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0006;Bürocontainer als Arztdienstraum, aufstellen im EG und OG, Ausführung gemäß Ausführungsbeschreibung Container, sowie zusätzlich:;8,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0007;Bürocontainer der vorigen Positionen vorhalten, Reinigung bauseits.;832,0;StWo;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0008;Bürocontainer der vorigen Positionen räumen.;3,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0009;Mobiliar der vorbeschriebenen Bürocontainer als Arztdienstraum:;8,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0010;Mobiliar der vorigen Positionen vorhalten.;832,0;StWo;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0011;Mobiliar der vorigen Positionen räumen.;8,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0012;Bürocontainer als Bereitschaftsdienstraum, aufstellen im OG, Ausführung gemäß Ausführungsbeschreibung Container, sowie zusätzlich:;5,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0013;Bürocontainer der vorigen Positionen vorhalten, Reinigung bauseits.;520,0;StWo;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0014;Bürocontainer der vorigen Positionen räumen.;5,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0015;Flurcontainer aufstellen im EG und OG, Ausführung gemäß Ausführungsbeschreibung Container, sowie zusätzlich:;3,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0016;Flurcontainer  der vorigen Positionen vorhalten, Reinigung bauseits.;312,0;StWo;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0017;Flurcontainer der vorigen Positionen räumen.;5,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0018;Flurcontainer aufstellen im OG, Ausführung gemäß Ausführungsbeschreibung Container, sowie zusätzlich:;1,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0019;Flurcontainer der vorigen Positionen vorhalten, Reinigung bauseits.;104,0;StWo;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0020;Flurcontainer der vorigen Positionen räumen.;1,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0021;Eingangspodest auf der Nord- bzw. Südseite (Haupteingang bzw. 2. Rettungsweg), Ausführungart (Größe/Höhe/Stufenanzahl, ggf. erforderliches Geländer) abhängig von der Höhenlage des Erdgeschosses der Containeranlage im Verhältnis zum Gelände.;2,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0022;Eingangspodest vorhalten;208,0;StWo;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0023;Eingangspodest räumen;2,0;St;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0024;Rückbau aller Bauteile und Baustoffe der Fundamentierung, einschließlich aller Aushubarbeiten und Entsorgung sowie Verfüllung von Gräben/Baugruben mit Erdstoff BM-0 gem. EBV bis min. 40 cm unter ursprüngliche GOK.;1,0;psch;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0001;Zusammenstellung der vollständigen Dokumentation sämtlicher relevanter Unterlagen zu den ausgeführten Leistungen mit Inhaltsverzeichnis,;1,0;psch;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0001;Stundenlohnarbeiten durch Bauvorarbeiter/-in;4,0;h;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0002;Stundenlohnarbeiten durch Baufacharbeiter/-in;8,0;h;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
0003;Stundenlohnarbeiten durch Bauhelfer/-in;8,0;h;gaeb;leistungsbeschreibungen/GS_2520 090 Interimscontainer.X83
