Pos.;Leistung;Menge;Einheit;Quelle;Datei
4;R;10,0;h;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
5;Vibrationswalze, 10 - 15 t;10,0;h;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
6;LKW bis 18 to Nutzlast;10,0;h;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
7;LKW mit Anh;10,0;h;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
8;Motor- oder Elektroflex, einschl. Trennscheiben gro;5,0;h;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
9;Kompressor mit Abbauhammer;5,0;h;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
1;Mineralbeton 0/45;15,0;t;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
2;Schotter 0/56;15,0;t;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
3;Kies-Sand-Gemisch 0/16 bis 0/56;15,0;t;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
4;Transportbeton C25/30;15,0;m3;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
5;Natursand 0/1 frei Baustelle;15,0;t;gaeb;leistungsbeschreibungen/2026-07-07_LV_RÜB-Lambertzweg.X83
