Pos.;Leistung;Menge;Einheit;Quelle;Datei
12;Trenn- und Passschnitte für Steinzeug- bzw. Beton-Rohrleitungen bis einschließlich DN 150 im Erdreich ausführen. Schnittabfälle beseitigen.;2,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
13;Versorgungsleitung aus;2,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
14;Parallel zum Leitungsgraben verlaufende Versorgungsleitung, z.B. Trinkwasserleitung, Heizleitung etc. aus verschiedenen Materialien, z.B. PE-HD, PVC, GGG, Stahl etc., bis einschl. DN 150 sichern, einschl. der Erschwernisse bei Erd- und Verbauarbeiten. Länge der Sicherungsstrecke jeweils freigelegte ;15,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
15;Kabelkreuzung aus;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
16;Entwässerungskanal DIN EN 1610 aus PP-Kanalrohren;10,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
17;Entwässerungskanal DIN EN 1610 aus PP-Kanalrohren;80,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
18;Gelenk- oder Passstück;10,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
19;Überschiebmuffe;15,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
20;Rohrbogen KG 2000;10,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
21;Trenn- und Passschnitte für PP-KG-2000-;40,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
22;Rohrleitung bis DN 150 PP oberhalb des Gerinnes an Kanalschacht mit gekrümmter;3,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
23;Entwässerungsrinne für Oberflächenwasser DIN EN 1433 und DIN 19580, Klasse B 125, Nennweite 150 mm, aus Beton, Kastenrinne, U-Querschnitt, mit mind. 0,5 % Eigengefälle, mit Abdeckung aus nichtrostendem Stahl, mit Kantenschutz aus verzinktem Stahl, mit Arretierung, mit Revisionsöffnung.;25,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
24;Kontrollschächte für Regenwasserkanäle aus Kunststoff, Schachtdurchmesser 600 mm. Schachtunterteil für 2 Anschlüsse, Zulauf  DN 150 PP, Auslauf DN 150 PP, einschließlich Anschlussmuffe mit Dichtung. Mit Betonauflagerring einschließlich Unterbeton-Kranz D = 30 cm aus Ortbeton C 20/25 als Auflager für;2,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
25;Der Schacht sollen vorzugsweise aus Fertigteilen DIN EN 1917 und DIN V 4034-1 Typ 2 hergestellt werden. Das Bauwerk ist wasserdicht und auftriebssicher herzustellen. Fugen zwischen den Schachtfertigteilen sind mit elastomerem Dichtungsring DIN EN 681-1 und elastomeren quarzsandgefüllten Elementen fü;1,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
26;Schachtabdeckung Klasse B;3,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
27;Schmutzfänger für Schachtabdeckung Form F DIN 1221 (Leichte Ausführung)  liefern und einbauen.;3,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
28;Straßenablauf aus Gusseisen liefern und einbauen, für rechteckige Aufsätze Straßenablauf aus Betonfertigteilen nach DIN 4052 einbauen. Fugen mit Mörtel MG III nach DIN 1053 dichten und glattstreichen. Aufsatz wird gesondert vergütet.;3,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
29;Aufsatz aus Gusseisen für Straßenablauf nach DIN 1229 liefern und aufsetzen. Klasse D 400, Ausführung nach DIN 19 594, 300x500, mit Schlitzweite 16 mm. Dämpfende Einlage. Verzinkter Eimer nach DIN 4052, Form D 1. Aufsatz zunächst provisorisch auflegen und auf planmäßige Höhe setzen.;3,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
1;Planum für Verkehrsflächen, Gehwege und Seitenstreifen herstellen. Max. Abweichung von der Sollhöhe +3/-3 cm. Verformungsmodul EV2 auf der Oberfläche min. 45 MN/m2.;270,0;m2;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
2;Frostschutzschicht gemäß ZTV SoB-StB herstellen. Liefern, einbauen und lagenweise verdichten. Verdichtungsgrad/ Verformungsmodul DPr mind. 103 %,;55,0;m3;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
3;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch mit vorh. seitlich lagerndem Aushubboden.;30,0;m3;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
4;Schottertragschicht gemäß ZTV SoB-StB herstellen.;55,0;m3;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
5;Kontrollprüfung ZTV SoB-StB auf besondere Anordnung des AG, für Tragschicht ohne Bindemittel, Prüfung für Verformungsmodul, mit dynamischem Lastplattendruckversuch TP BF-StB.;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
1;Pflasterdecke für Parkplatzflächen aus Betonsteinpflaster entsprechend DIN EN 1338 in ungebundene Bauweise herstellen. Tragschicht wird gesondert vergütet.;175,0;m2;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
2;Seitlich lagerndes Betonsteinpflaster verlegen.;70,0;m2;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
3;Betonsteinpflaster gemäß Vorpositionen schneiden.;50,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
4;Pflasterdecke, aus Betonrasengittersteinen, ungebundene Bauweise, Tragschicht wird gesondert vergütet, Dicke 80 mm, Witterungswiderstand B, Bettung aus Baustoffgemisch Körnung 0/5 aus natürlichen gebrochenen Gesteinskörnungen (Brechsand-Splitt-Gemisch), Dicke 5 +/- 1,5 cm, Fugen und Kammern verfülle;80,0;m2;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
5;Poller klappbar, mit Schloss, aus Stahlquadratrohr, Oberfläche kunststoffbeschichtet, reflektierend, eckig, Höhe 80 cm, Querschnitt 25/25 cm, einbauen in Fundament, Fundament wird gesondert vergütet.;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
6;Ortbeton Fundament für Stütze/Pfeiler, aus unbewehrtem Beton, Normalbeton C 25/30 DIN 1045-2, Einzelvolumen bis 0,25 m3.;2,0;m3;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
7;Pflasterstreifen aus Rinnensteinen EN 1338 Kennzeichnung DI, mit Vorsatz ohne Phase, Rastermaß: 24/16/14 cm, Nennmaße 238/158/140 mm, Pflasterbett aus Beton C 20/25, Dicke 20 cm, liefern und verlegen. Pflasterfugen mit Mörtel einschlämmen, Flächen reinigen. An Einbauten und Begrenzungen sind die Ste;25,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
8;Pflasterstreifen aus Rinnensteinen EN 1338 Kennzeichnung DI, mit Vorsatz ohne Phase, Rastermaß: 24/16/14 cm, Nennmaße 238/158/140 mm, Pflasterbett aus Beton C 20/25, Dicke 20 cm, liefern und verlegen. Pflasterfugen mit Mörtel einschlämmen, Flächen reinigen. An Einbauten und Begrenzungen sind die Ste;40,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
9;Trenn- und Passschnitte Passlänge einschl. Verschnitt in Rinnensteinen EN 1338 Maße 24/16/14 cm maschinell herstellen.;10,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
10;Tiefbordsteine aus Beton, entsprechend EN 1340, Abmessung: Nennmaß Querschnitt 8/25 cm, Nennlänge 997 mm, liefern und verlegen. Fluchtgerecht auf 20 cm dickem Fundament aus C 20/25 versetzen und mit einer Rückenstütze aus Beton C 20/25 erstellen. Besondere Maßnahmen: Sämtliche sichtbar bleibende Sch;90,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
11;Trenn- und Passschnitte maschinell herstellen an Tiefbordsteine.;15,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
1;Boden der Gräben und Baugruben für Versorgungsleitungen, nach Aufbruch der Oberflächen, profilgerecht lösen, ausheben, seitlich lagern oder auf Lkw laden, Arbeiten mit Gerät, Verbau wird gesondert vergütet, mit Behinderung durch Versorgungs- und Entsorgungsleitungen, Sicherungsarbeiten werden gesond;10,0;m3;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
2;Bodenaushub von Hand mit Baggerunterstützung, z.B. für Suchschachtungen, im Bereich von zu sichernden Kabeln und Leitungen sowie für schwer zugängliche Bereiche. In allen Tiefen. Homogenbereich A und B, mit Bodengruppen wie zuvor in Pos. Bodenaushub beschrieben. Abrechnung nach dieser Position erfol;10,0;m3;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
3;Bodenaushub von Hand, z.B. für Suchschachtungen, im Bereich von zu sichernden Kabeln und Leitungen sowie für schwer zugängliche Bereiche. In allen Tiefen. Homogenbereich A und B, mit Bodengruppen wie zuvor in Pos. Bodenaushub beschrieben. Abrechnung nach dieser Position erfolgt nur, wenn keine Abrec;5,0;m3;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
4;Aushubboden aus dem Baustellenbereich,;25,0;t;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
5;Aushubboden aus dem Baustellenbereich,;25,0;t;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
6;Verfüllen der Gräben für Beleuchtungskabel und Leerrohre innerhalb und oberhalb der Leitungszone bis Planum Parkplätze bzw. Oberboden.;20,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
1;Flexibles Kabelschutzrohr aus PE-HD DIN EN 50086-2-4 Ringbunde für sehr enge Biegeradien in muffenloser Ausführung, Rohr DN 110 Maße DA/DI 110/94  mm, liefern und in vorh. Graben verlegen. Rohrverbindungen mittels Doppelsteckmuffe werden gesondert vergütet. Aufgemessen werden die Rohr-Einzellängen. ;40,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
2;Zulage zu vorbeschriebenem Schutzrohr für Doppelsteckmuffe DN 110 beidseitig mit Profil-Dichtring für Sand- und Wasserdichtigkeit.;4,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
3;Zulage zu vorbeschriebenem Schutzrohr für Verschlussbecher DN 110.;8,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
4;Trenn- und Passschnitte für PVC-Kabelschutzrohre bis einschl. DN 110 ausführen. Schnittkanten sind zu entgraten und anzufasen.;4,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
5;Microleerrohrverbund markieren, mit Trassenwarnband aus;40,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
1;Herstellung und Sicherung von Kabelschleifen im Bereich von geplanten Leuchtenstandorten. bis zu 6,0 m Kabel als Schlaufe aus dem Erdreich führen und in vorh. Mast einführen. Vorh. Kabel aus Mast entfernen.;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
2;Erdkabel als Beleuchtungskabel NYY-J 4 x 10mm² liefern und in vorhandenen Graben für Versorgungsleitungen bzw. Kanäle innerhalb der Leitungszone auslegen. Einschließlich Einsandung im Zuge der Grabenverfüllung des vorhandenen Grabens für Versorgungsleitungen bzw. der Kanäle. Abrechnung nach Länge.;40,0;m;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
3;Ortbeton Fundament für Stütze/Pfeiler, aus unbewehrtem Beton, Normalbeton C 25/30 DIN 1045-2, Einzelvolumen über 0,25 bis 0,5 m3.;2,5;m3;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
4;Lichtmast als gerader Mast DIN EN 40-2 und DIN EN 40-5 aus feuerverzinktem Stahl, Nennhöhe 4 m, Länge des Erdstückes/Eingrabtiefe 0,8 m.;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
5;Aufsatz- und Ansatzleuchte, Schutzart IP 65 DIN EN 60529 (VDE 0470-1), Gehäuse aus Aluminium, mit eloxiertem Spiegelreflektor, Lichtstärkeverteilung symmetrisch, Abdeckung aus Kunststoff, klar, glatt, mit integriertem Betriebsgerät, mit LED-Leuchtmittel, mind. 30 W, Farbtemperatur fest,;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
6;Leuchte auf Lichtmast montieren;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
7;Beleuchtungsmasten mit Leuchte aufstellen und einbauen. LPH= 4,0 m. Den Mast in einzubauende Hülsen (Rohr DN 300) lotrecht versetzen. Hülsrohr DN 300 nach Mastaufstellung verfüllen. Einschließlich aller Nebenarbeiten. Kabelschleife einführen und Leerraum zwischen Mast und Rohr mit Sand einschlämmen.;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
8;Hülsrohr für Mastaufstellung und Sicherung von vorhandenen Kabelschleifen und Kabelenden einbauen. Vorh. Kabel aus dem Erdreich führen und im senkrecht aufgestelltem Hülsrohr PP-Rohr DN 300 (Länge 1 m im Erdreich) einbauen und sichern. Ringraum mit Sand und Mörtel einschlämmen. Hülsrohr liefern. Dur;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
9;Ausführung durch eine Elektrofachfirma. Anschluss der vorhandenen Beleuchtungskabel an das neue Beleuchtungskabel als Verlängerung zu den neuen Beleuchtungsstandorten. Anschluss der neuen Beleuchtungsmasten. Außer Betrieb nehmen der alten Beleuchtungsmasten. Abrechnung je Anschluss eines neuen Beleu;5,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
1;Rasen liefern und ansäen mit gebietseigenem Saatgut als Trocken-Ansaat DIN 18918, Saatverfahren SM (Saatgut mit Mulchstoffen) DIN 18918, Regiosaatgutmischung, Ursprungsgebiet UG 06 Oberes Weser- und Leinebergland mit Harz, Aussaatmenge 10 g/m2, Stroh, Menge 200 g/m2, Neigung der Fläche steiler als 1;50,0;m2;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
2;"Ligustrum vulgare ""Atrovirens"" (Gewöhnlicher Liguster ""Atrovirens"") vStr 6 Tr. oB, h 80 bis 100 cm, Substrateigenschaft gemäß FLL-Empfehlungen für Baumpflanzungen - Teil 2, liefern und einpflanzen.";30,0;St;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
3;Verrechngssatz Baufacharbeiter;10,0;h;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
7;Stundenlohnarbeiten durch Baugeräte auf Anordnung des AG ausführen. Der Verrechnungssatz für das jeweilige Gerät umfasst sämtliche Aufwendungen für den Einsatz einschließlich Bedienungspersonal.Der Verrechnungssatz gilt für das zum Zeitpunkt des Abrufes einsatzbereit auf der Baustelle befindliche Ba;1,0;h;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
10;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;h;gaeb;LV-Parkplatzerweiterung-Gesundheitsamt-Hameln.x81
