Pos.;Leistung;Menge;Einheit;Quelle;Datei
13;CAT7 Erdkabel (Verlegekabel) CAT7 Leitung mit Doppelschirmung für die Installation im Außen- oder im Erdreich, für die direkte Erdverlegung geeignet, Querwasserdicht, UV-beständig, nach EIA/TIA568, sowie ISO/IEC11801 (Klasse F - permanent Link), Temperaturbereich fest verlegt von -30°C bis +70°C, di;50,0;lfdm;gaeb;09 Elektrotechnik.X83
1;Verbindungsdose nach DIN EN 60670 (VDE 0606), 12;20,0;Stk;gaeb;09 Elektrotechnik.X83
2;Verbindungsdose nach DIN EN 60670 (VDE 0606), Ui=690V,;10,0;Stk;gaeb;09 Elektrotechnik.X83
3;Gerätedose Verbindungsdose, 60mm, Tiefe 66mm;70,0;Stk;gaeb;09 Elektrotechnik.X83
4;Taster-Einsatz 1 Wechsler UP;2,0;Stk;gaeb;09 Elektrotechnik.X83
5;Einsatz Schlüsselschalter 2-p tastend;2,0;Stk;gaeb;09 Elektrotechnik.X83
6;Schukosteckdose 2-fach,  UP;45,0;Stk;gaeb;09 Elektrotechnik.X83
7;Schukosteckdose 2-fach,  UP;12,0;Stk;gaeb;09 Elektrotechnik.X83
8;CEE Steckdose 400V/16A AP;2,0;Stk;gaeb;09 Elektrotechnik.X83
9;Raumregler, 5-30°C, AC 230V, 1 Öffner, 10A, Innenskala, mit Absenkung ca.5K;10,0;Stk;gaeb;09 Elektrotechnik.X83
10;Der elektronische Temperaturregler 5-35°C für Wandbefestigung ist besonders geeignet für den Einsatz im Aussenbereich oder feuchten Räumen. Die Einstellung der Temperatur erfolgt unter dem Gehäusedeckel und ist somit geschützt gegen unbefugtes verstellen.;4,0;Stk;gaeb;09 Elektrotechnik.X83
1;Ausführung (625 mm x 625 mm).Für Systemdecken mit sichtbaren Tragschienen.Mit symmetrisch begrenzt breit strahlender Lichtstärkeverteilung.;10,0;Stk;gaeb;09 Elektrotechnik.X83
2;Anbaurahmen für die Deckenmontage von Einbauleuchten;10,0;Stk;gaeb;09 Elektrotechnik.X83
3;Ballwurfsichere, nach DIN VDE 0710-13 geprüfte LED-Anbauleuchte mit CDP-Abdeckscheibe. Geeignet zum Einsatz in Sportstätten nach DIN 18032-3. Die Prüfungen erfolgten durch ein nach DIN EN ISO 17025 akkreditiertes Institut (VDE-Prüf- und Zertifizierungsinstitut GmbH / ISP GmbH - Institut für Sportstä;36,0;Stk;gaeb;09 Elektrotechnik.X83
4;Dekorative, runde Anbauleuchte mit einem opalen, zylindrischen Diffusor aus PMMA. Optional stehen als Zubehör Dekor-Ankleidungen für passgenaue Licht- und Rauminszenierungen zur Verfügung, die auf Anfrage auch in kundenspezifischen Farben ausgeführt werden können. Entwickelt und hergestellt in Deuts;11,0;Stk;gaeb;09 Elektrotechnik.X83
5;Dekorankleidung aus Stahlblech. Zur Ummantelung der gesamten Seitenfläche. Für Leuchten der Baureihe Olisq RWD1, Oberfläche pulverbeschichtet.;11,0;Stk;gaeb;09 Elektrotechnik.X83
6;Dekorative, runde Anbauleuchte mit einem zylindrischen, opalen Diffusor aus PC, schlagfest. Optional stehen als Zubehör Dekor-Ankleidungen für passgenaue Licht- und Rauminszenierungen zur Verfügung, die auf Anfrage auch in kundenspezifischen Farben ausgeführt werden können. Entwickelt und hergestell;10,0;Stk;gaeb;09 Elektrotechnik.X83
7;Dekorative, runde Anbauleuchte mit einem zylindrischen, opalen Diffusor aus PC, schlagfest. Ausführung mit erhöhter Schutzart IP54 rundum. Optional stehen als Zubehör Dekor-Ankleidungen für passgenaue Licht- und Rauminszenierungen zur Verfügung, die auf Anfrage auch in kundenspezifischen Farben ausg;4,0;Stk;gaeb;09 Elektrotechnik.X83
8;Dekorankleidung aus Stahlblech. Zur Ummantelung der gesamten Seitenfläche. Für Leuchten der Baureihe Olisq RWD2, Oberfläche pulverbeschichtet.;15,0;Stk;gaeb;09 Elektrotechnik.X83
9;Dekorative, runde Anbauleuchte mit einem opalen, zylindrischen Diffusor aus PMMA. Optional stehen als Zubehör Dekor-Ankleidungen für passgenaue Licht- und Rauminszenierungen zur Verfügung, die auf Anfrage auch in kundenspezifischen Farben ausgeführt werden können. Entwickelt und hergestellt in Deuts;3,0;Stk;gaeb;09 Elektrotechnik.X83
10;Dekorankleidung aus Stahlblech. Zur Ummantelung der gesamten Seitenfläche. Für Leuchten der Baureihe Olisq RWD3, Oberfläche pulverbeschichtet.;3,0;Stk;gaeb;09 Elektrotechnik.X83
11;Lichtkanalsystem, 50 mm breit. Systemform: Gerade. Kanalelemente aus Aluminiumstrangpressprofil, Kopfstücke aus Kunststoff (PMMA). Gesamtlänge System: 1.546 mm. Konfiguration zur Deckenanbaumontage, einschließlich aller systemrelevanten Zubehöre wie Installations-/Deckenbefestigungsclips, innenliege;3,0;Stk;gaeb;09 Elektrotechnik.X83
12;LED-Feuchtraum-Anbauleuchte IP66 mit PC-Leuchtenkörper und PC-Diffusor. Geeignet zur Anwendung in HACCP, IFS und/oder BRC Global Standard Food zertifizierten Unternehmen. Mit begrenzter Oberflächentemperatur, für den Einsatz in feuergefährdeten Räumen gemäß DIN EN 60598-2-24 geeignet. Mit Cliplos-Ve;5,0;Stk;gaeb;09 Elektrotechnik.X83
13;Gehäusematerial CEM3;8,0;Stk;gaeb;09 Elektrotechnik.X83
14;Montageart Anbau, Pendel;8,0;Stk;gaeb;09 Elektrotechnik.X83
15;Bewegungsmelder mit 360° Erfassungsbereich für die Deckenmontage;3,0;Stk;gaeb;09 Elektrotechnik.X83
16;Bewegungsmelder mit 230° Erfassungsbereich und großer Reichweite;2,0;Stk;gaeb;09 Elektrotechnik.X83
17;DALI-2-zertifizierter Decken-Präsenzmelder als Eingabegerät für DALI-2-Beleuchtungsanlagen;8,0;Stk;gaeb;09 Elektrotechnik.X83
18;DALI-2-zertifizierter Decken-Präsenzmelder als Eingabegerät für DALI-2-Beleuchtungsanlagen;4,0;Stk;gaeb;09 Elektrotechnik.X83
19;DALI-2-zertifizierter Decken-Präsenzmelder mit integrierter DALI-2-Steuereinheit und -Spannungsversorgung (250 mA);1,0;Stk;gaeb;09 Elektrotechnik.X83
20;Abdeckring für Präsenzmelder, 24 m / 32 m, bestehend aus Abdeckblende und Designring, schwarz;1,0;Stk;gaeb;09 Elektrotechnik.X83
21;Aufputzdose IP54;15,0;Stk;gaeb;09 Elektrotechnik.X83
22;DALI-2-zertifizierter Decken-Präsenzmelder mit integrierter DALI-2-Steuereinheit und -Spannungsversorgung (250 mA);1,0;Stk;gaeb;09 Elektrotechnik.X83
23;DALI-2-zertifizierter Decken-Präsenzmelder als Eingabegerät für DALI-2-Beleuchtungsanlagen;1,0;Stk;gaeb;09 Elektrotechnik.X83
24;DALI-2-Erweiterung (Expander) für die Steuerung zusätzlicher DALI-2-Betriebsgeräte über eine einzige DALI-Adresse;1,0;Stk;gaeb;09 Elektrotechnik.X83
25;Schutzkorb für Präsenz- und Bewegungsmelder sowie Rauchmelder, Ø 180 mm, Höhe 90 mm;2,0;Stk;gaeb;09 Elektrotechnik.X83
26;Abdeck-Set für COMPACT Serie, 24 m / 32 m, bestehend aus Abdeckblende und Designring, silber;2,0;Stk;gaeb;09 Elektrotechnik.X83
1;Leuchte mit konvexer Bauform zur Rettungswegkennzeichnung. Gehäuse aus Aluminium-Strangpressprofil pulverbeschichtet. Homogene, normkonforme Ausleuchtung des Piktogramms. Für ein- und zweiseitige Verwendung sind 4 Rettungszeichenfolien nach DIN 4844 und ISO 7010 sowie 1 weiße Folie zum Einlegen im L;5,0;Stk;gaeb;09 Elektrotechnik.X83
2;Leuchte zur Rettungswegkennzeichnung. Armatur Kunststoff (Polycarbonat). Gehäuse und Diffusor opal aus schlagzähem Kunststoff (Polycarbonat). 4 Folien zur Rettungswegkennzeichnung beigelegt (nach ISO 7010).  Betriebsgeräte integriert. Einzelbatteriesystem mit automatischem Selbsttest.   Leuchte mit ;3,0;Stk;gaeb;09 Elektrotechnik.X83
3;Wandleuchte zur Rettungswegbeleuchtung. Gehäuse Aluminium-Druckguss pulverbeschichtet.  Mit Kunststofflinsen zur Rettungswegbeleuchtung.  Betriebsgeräte integriert. Einzelbatteriesystem mit automatischem Selbsttest.;2,0;Stk;gaeb;09 Elektrotechnik.X83
4;Zur Inbetriebnahme alle zugehörigen Messungen.;1,0;psch;gaeb;09 Elektrotechnik.X83
1;C6[A] RJ45 field plug pro;10,0;Stk;gaeb;09 Elektrotechnik.X83
2;Kabelverbinder Class E[A] 180 Grad;5,0;Stk;gaeb;09 Elektrotechnik.X83
3;Datendose Cat.6A;4,0;Stk;gaeb;09 Elektrotechnik.X83
4;Datendose Cat.6A;1,0;Stk;gaeb;09 Elektrotechnik.X83
5;Erstellen eines Messprotokolls für ein aufgelegtes und;5,0;Stk;gaeb;09 Elektrotechnik.X83
1;DL 18/1 - 100 V (RAL 9010);2,0;Stk;gaeb;09 Elektrotechnik.X83
2;Wandlautsprecher mit weißem Kunststoffgehäuse und Lochblech-Abdeckung. Bestückt mit einem Breitbandlautsprecher und einem 100-V-Übertrager. Klare Sprachverständlichkeit. Anschluss an das 100-V-Netz und Pegelanpassung durch Schraubklemme.;3,0;Stk;gaeb;09 Elektrotechnik.X83
3;Aufbau;100,0;m;gaeb;09 Elektrotechnik.X83
4;Die Lautsprecher in das bestehende ELA System einbinden,;1,0;psch;gaeb;09 Elektrotechnik.X83
1;Herstellen eines gebäudeschonenden Wand-Durchbruchs in;6,0;Stk;gaeb;09 Elektrotechnik.X83
2;Herstellen eines gebäudeschonenden Wand-Durchbruchs in;4,0;Stk;gaeb;09 Elektrotechnik.X83
3;Durchführung oder Kernbohrung, in massive Wand oder;10,0;Stk;gaeb;09 Elektrotechnik.X83
4;Herstellen eines Schlitzes zur Kabelführung unterputz,;60,0;lfdm;gaeb;09 Elektrotechnik.X83
5;Herstellen eines Schlitzes zur Kabelführung unterputz,;40,0;lfdm;gaeb;09 Elektrotechnik.X83
6;Zur Verfügungstellen eines manövrierfähigen, leichten;1,0;psch;gaeb;09 Elektrotechnik.X83
7;Rauchdicht ausgeführtes Brandschott von einzelnen;4,0;Stk;gaeb;09 Elektrotechnik.X83
8;Stundenlohn für Fachmonteur, zur Durchführung von der;10,0;Std;gaeb;09 Elektrotechnik.X83
9;Stundenlohn für Helfer/Azubi, zur Durchführung von der;10,0;Std;gaeb;09 Elektrotechnik.X83
10;Prüfung und Anpassung vorgelegter Planungsunterlagen;1,0;psch;gaeb;09 Elektrotechnik.X83
11;Abnahme der Anlage mit dem bauleitenden Monteur und dem;1,0;psch;gaeb;09 Elektrotechnik.X83
12;Beschriftungen in und an allen Geräten (z.B. Rahmen;1,0;psch;gaeb;09 Elektrotechnik.X83
13;Sachverständigenabnahme der;1,0;psch;gaeb;09 Elektrotechnik.X83
