Pos.;Leistung;Menge;Einheit;Quelle;Datei
31;Be­ton­pflas­ter­stei­ne auf­neh­men und ab­fah­ren;30,0;m²;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
41;Pflasterdecke her­stel­len;60,0;m²;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
51;Ver­bund­pflas­ter­stei­ne auf­neh­men und ab­fah­ren;30,0;m²;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
61;Verbundpflastersteindecke herstellen;60,0;m²;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
70;Anpassen von Betonpflaster/Platten/Klinker (Zulage);200,0;m;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
80;Bord­stein ver­set­zen;20,0;m;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
90;Randstein versetzen;20,0;m;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
10;Bauvorarbeiter, Lohngruppe 5;10,0;Std.;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
20;Spezialfacharbeiter/Baumaschhinenführer, Lohngruppe 4;10,0;Std.;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
30;Fach­ar­bei­ter/Bau­ge­rä­te­füh­rer/Be­rufs­kraft­fah­rer, Lohn­grup­pe 3;10,0;Std.;gaeb;leistungsbeschreibungen/20260723_Rahmenvereinbarung Fahrradanlehnbügel aufstellen 2026-2027_LV.X83
