Pos.;Leistung;Menge;Einheit;Quelle;Datei
80;Zusätzlich zu den Regelplänen erforderliches/angeordnetes Verkehrsschild und -zeichen, nach Angaben der Verkehrsbehörden an Schilderpfosten aufstellen, vorhalten und beseitigen.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
90;Gestellung einer Signalanlage mit 2-phasiger Regelung einschl. Gestellung von 2 Signalgebern. Sonst wie Anmerkung.;10,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
10;Unvollständig eingebunden/zurückliegend/tangential einbindend an Leitungen.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
20;mit Fräsroboter. Das Fräsgut (Ablagerungen, auch Dichtungen o.ä. sowie Betonablagerungen, Wurzeln und vor Linereinbau einragende Stutzen etc.) ist fachgerecht zu entsorgen, eventuelle Gebühren sind einzukalkulieren. Die Arbeiten sind komplett, d.h. zeitlich lückenlos auf Video zu dokumentieren. Das ;100,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
30;Längsriss verpressen oder verspachteln.;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
40;An- und Abfahrt des Sanierungsfahrzeugs für Stutzensanierung mittels Injektionsverfahren.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
50;In das Hauptrohr einragende Anschlüsse rohrbündig mittels Fräsroboter abfräsen (bis 5 cm einragend). Zurückliegende und/oder ausgebrochene Anschlüsse oder Stutzenöffnung mittels Fräsroboter bis Rohrwandtiefe ausfräsen, anschließend ist der entstandene Frässtaub mit einer Spüleinheit zu entfernen. Pa;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
60;Zwei-Komponenten-Polyurethanharz liefern und verarbeiten.;25,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
70;Sonst wie Anmerkung.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
10;Schachtwandung - und Schachtsohlen durch ein geeignetes Reinigungsverfahren (z.B Hochdruckwasserstrahlen) vor dem Einstieg bei Renovierungsarbeiten der Haltungen reinigen.;126,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
20;Die Reinigung der Leitung hat unmittelbar vor Einzug des Liners in die jeweilige Haltung und einmal vo zu erfolgen, gemäß Anforderungsprofil.;56,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
30;Die Reinigung der Leitung hat unmittelbar vor Einzug des Liners in die jeweilige Haltung zu erfolgen, gemäß Anforderungsprofil.;4672,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
40;Durchmessererfassung der Altrohrleitung mit einem schreibenden Kalibriermolch oder Deformationsmessung. Die Aufzeichnung ist dem AG bei Bedarf vorzulegen. Es ist die gesamte Haltung mittels elektronischem Messverfahren zu kalibrieren. Eine ggf. systembedingte Vorreinigung der Haltung ist in die Leis;56,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
50;Durchmessererfassung der Altrohrleitung mit einem schreibenden Kalibriermolch oder Deformationsmessung. Die Aufzeichnung ist dem AG bei Bedarf vorzulegen. Es ist die gesamte Haltung mittels elektronischem Messverfahren zu kalibrieren. Eine ggf. systembedingte Vorreinigung der Haltung ist in die Leis;4672,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
60;Das Einmessen der Anschlüsse hat unmittelbar vor dem Linereinzug gemäß Anforderungsprofil zu erfolgen. Erfolgt das Einmessen der Anschlüsse nicht unmittelbar vor dem Linereinzug, ist eine erforderliche Vorreinigung der Haltung in die Position einzurechnen.;4728,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
70;Abbrechen und fachgerechtes Entfernen bestehender Schachtgerinne inkl. Unterbeton  zur Vorbereitung von Schlauchlinereinzug, Einbau von Linerendmanschetten.;15,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
10;GFK-Schlauchliner liefern, lagern und einbauen, zuzüglich Preliner (gewebeverstärkte Außenfolie über die gesamte Linerlänge), werkseitig hergestellt, sowie Gleitschutz und Verschleißschicht größer als Abriebwert Darmstädter Kipprinnenversuch (DIN EN 295-3). Liegt kein Abriebversuch vor, ist eine Ver;56,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
20;GFK-Schlauchliner liefern, lagern und einbauen, zuzüglich Preliner (gewebeverstärkte Außenfolie über die gesamte Linerlänge), werkseitig hergestellt, sowie Gleitschutz und Verschleißschicht größer als Abriebwert Darmstädter Kipprinnenversuch (DIN EN 295-3). Liegt kein Abriebversuch vor, ist eine Ver;1953,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
30;GFK-Schlauchliner liefern, lagern und einbauen, zuzüglich Preliner (gewebeverstärkte Außenfolie über die gesamte Linerlänge), werkseitig hergestellt, sowie Gleitschutz und Verschleißschicht größer als Abriebwert Darmstädter Kipprinnenversuch (DIN EN 295-3). Liegt kein Abriebversuch vor, ist eine Ver;2398,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
40;GFK-Schlauchliner liefern, lagern und einbauen, zuzüglich Preliner (gewebeverstärkte Außenfolie über die gesamte Linerlänge), werkseitig hergestellt, sowie Gleitschutz und Verschleißschicht größer als Abriebwert Darmstädter Kipprinnenversuch (DIN EN 295-3). Liegt kein Abriebversuch vor, ist eine Ver;212,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
50;GFK-Schlauchliner liefern, lagern und einbauen, zuzüglich Preliner (gewebeverstärkte Außenfolie über die gesamte Linerlänge), werkseitig hergestellt, sowie Gleitschutz und Verschleißschicht größer als Abriebwert Darmstädter Kipprinnenversuch (DIN EN 295-3). Liegt kein Abriebversuch vor, ist eine Ver;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
60;Renovierung eines vorhandenen Abwasserkanals DN 300 mit Synthesefaser-Schlauchliner im Warmhärte-Inversionsverfahren, einschl. aller erforderlichen Nebenleistungen.;48,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
70;Renovierung eines vorhandenen Abwasserkanals DN 400 mit Synthesefaser-Schlauchliner im Warmhärte-Inversionsverfahren, einschl. aller erforderlichen Nebenleistungen.;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
80;Die Vorflut ist abschnittweise und während der gesamten Bauzeit für alle in Betrieb befindlichen Sanierungsstrecken zu berüchsichtigen.;4728,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
90;Zulage zur Vorposition für die Herstellung und den Betrieb einer Wasserhaltung im Bereich der Sanierungsstrecke LP 18 (Schacht-Nr. 72073012 – 72073026) mit erschwerter Zugänglichkeit.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
100;Provisorisches Öffnen von Zuläufen mittels Fräsroboter ohne Anbindung zur Gewährleistung der Vorflut.;23,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
110;gem. Anmerkung (Vorfräsen, Öffnen, Reinigen mittels Hochdruck und Zulaufeinbindung) anfertigen, Liner;254,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
120;gem. Anmerkung (Vorfräsen, Öffnen, Reinigen mittels Hochdruck und Zulaufeinbindung) anfertigen,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
130;2-komponentiges Epoxidharz für Mehrfachverpressungen frei Baustelle liefern und verarbeiten (inkl. der erforderlichen Fräsarbeiten und Einbau). Die Notwendigkeit der Mehrfachverpressung ist mit einem Video nachzuweisen. Ohne Nachweis erfolgt;50,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
140;Herstellen einer Lineranbindung mittels einer baurechtlich zugelassenen Linerendedelstahlmanschette zur dauerhaften und wasserdichten Abdichtung des Ringspaltes zwischen dem spannungsfreien Liner und dem Schacht. Eine DIBt-Zulassung ist vorzuweisen.;52,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
150;Herstellen einer Lineranbindung mittels einer baurechtlich zugelassenen Linerendedelstahlmanschette zur dauerhaften und wasserdichten Abdichtung des Ringspaltes zwischen dem spannungsfreien Liner und dem Schacht. Eine DIBt-Zulassung ist vorzuweisen.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
160;Herstellen einer Lineranbindung mittels einer baurechtlich zugelassenen Linerendedelstahlmanschette zur dauerhaften und wasserdichten Abdichtung des Ringspaltes zwischen dem spannungsfreien Liner und dem Schacht. Eine DIBt-Zulassung ist vorzuweisen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
170;Zur Einbindung des Liners an den Schacht ist ein mit Harz getränktes, mind. fünf-lagiges ECR-Laminat (mind. 450 g/m²) umlaufende auf die Schachtwand und den Liner aufzutragen. Die Kragenbreite misst mind. 10 cm.;72,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
180;Zur Einbindung des Liners an den Schacht ist ein mit Harz getränktes, mind. fünf-lagiges ECR-Laminat (mind. 450 g/m²) umlaufende auf die Schachtwand und den Liner aufzutragen. Die Kragenbreite misst mind. 10 cm.;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
190;Im Bereich der Sanierungsstrecke zwischen Schacht-Nr. 72073012 und 72073026 bestehen besondere Erschwernisse beim Einbau des Liners.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
200;Im Bereich der Sanierungsstrecke entlang der L 163 (Gelsdorfer Straße) bestehen besondere Erschwernisse beim Einbau des Liners.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
210;Im Bereich der Sanierungsstrecke sind Schächte vorhanden, deren Lage nicht eindeutig bekannt oder deren Schachtabdeckungen überdeckt bzw. zugewachsen sind.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
10;Rohreinbindung DN 300 - 500 von Hand reparieren.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
20;auskleiden. Sonst wie Anmerkung.;2,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
30;mit einem sulfatbeständigen, kunststoffvergüteten, rissfrei aushärtenden Spezialmörtel auskleiden. Sonst wie Anmerkung.;8,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
40;Schachtwandung wird durch ein geeignetes Reinigungsverfahren (z.B Hochdruckwasserstrahlen) für die nachfolgende Sanierung vorbereitet. Der Untergrund muss nach dieser Maßnahme den allgemein anerkannten Regeln der Technik entsprechen. Er muss tragfähig, sauber sowie frei von Staub, Öl, losen Teilen u;450,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
50;Ausbrüche im Mauerwerk und Beton, die sich aufgrund der Reinigung bzw. Abstrahlung ergeben, sind mit Spezialmörtel vor der eigentlichen Beschichtung zu verschließen. Fehlerhafte Mauerwerkfugen sind auszukratzen und ebenfalls vor der Beschichtung zu verschließen.;200,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
60;vorhandene Schachtwandung mittels Spritzverfahren mit einem sulfatbeständigen, mineralischen, schwindfreien und frühfesten Mörtel beschichten.;450,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
70;Mineralische Instandsetzung von Fehlstellen und Ausbrüchen in Schachtbauwerken;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
80;Fräsen und Entfernen von Wurzeleinwüchsen sowie sonstigen Ablagerungen (z. B. Beton, einragende Stutzen, Dichtungen) im Schachtbereich mit einem geeigneten Fräsroboter. Das anfallende Fräsgut ist fachgerecht zu entsorgen, alle damit verbundenen Gebühren sind im Einheitspreis enthalten.;3,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
90;und zur AN-Kippe abfahren, sonst wie Anmerkung.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
100;Schmutzfänger in baustellentauglicher, formstabiler und standsicherer Ausführung liefern und einsetzen.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
110;Steigeisen/Steigbügel abflexen. Scharfe Kanten bzw. Grate sind wegen Verletzungsgefahr zu vermeiden.;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
120;Steigbügel liefern und montieren, gem. DIN V 19555, Form B, Edelstahl, Abstände und Sonstiges gem. ATV-DVWK-A 157 sind zu beachten.;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
10;Nach dem Einbau der Schlauchliner ist im Beisein eines Vertreters des Auftraggebers je Dimension ein Probestück des eingebauten Liners gemäß DWA-M 144-3 zu entnehmen.;80,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
20;Das Probestück ist durch den Auftragnehmer an ein vom Auftragnehmer unabhängiges, anerkanntes Prüflabor für Kunststofftechnik zur Ermittlung aller relevanten Materialkennwerte gem. DWA-M 144-3 zu versenden.;80,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
30;Sonst wie Anforderungsprofil.;56,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
40;Sonst wie Anforderungsprofil.;4672,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
10;Für die Beschilderung der Verkehrslenkung (vorhalten und umsetzen), Verhandlung mit der Verkehrsbehörde, Einholen von Genehmigungen (z. B. Verkehrslenkung), Gestellung evtl. Sicherungsposten usw., Vorhalten aller notwendigen Geräte und Fahrzeuge, inkl. aller Nebenarbeiten.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
20;An- und Abtransport der Geräte und Einrichtungen für Abnahmeinspektion;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
30;Sonst wie Anmerkung.;145,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
40;Sonst wie Anmerkung.;5100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
50;Sonst wie Anmerkung.;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
60;für das Einbringen und Ansetzen des Spülschlauches per Hand in Schachtbauwerken unter erschwerten Bedingungen (verwinkelte oder übereinander liegende Schachtbauwerke o. ä.).;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
70;DN 100 bis DN 250, Längen;79,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
80;DN 100 bis DN 250, Längen;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
90;DN 100 bis DN 250, Längen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
100;Alle Schächte/Einstiegsschächte im Vorfeld der Schachtinspektion mit ca. 48 h Vorlauf mit HD-Spülung entsprechend Vorbemerkungen reinigen.;75,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
110;Sonst wie Anmerkung.;145,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
120;Sonst wie Anmerkung.;5100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
130;Sonst wie Anmerkung.;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
140;für das Einbringen und Ansetzen der Inspektionskamera per Hand in Schachtbauwerken unter erschwerten Bedingungen (verwinkelte oder übereinander liegende Schachtbauwerke o. ä.).;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
150;Gestellung einer Satellitenkamera zur optischen Inspektion von Hausanschlussleitungen. Zur Ausrüstung gehören Kamera, Beleuchtung, Tiefenlagemessgeräte sowie alle erforderlichen Materialien und Betriebsstoffe zum Betrieb der Anlage. Elektronische Dateneinblendgeräte müssen mindestens Untersuchungsda;79,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
160;Gestellung einer Satellitenkamera zur optischen Inspektion von Hausanschlussleitungen. Zur Ausrüstung gehören Kamera, Beleuchtung, Tiefenlagemessgeräte sowie alle erforderlichen Materialien und Betriebsstoffe zum Betrieb der Anlage. Elektronische Dateneinblendgeräte müssen mindestens Untersuchungsda;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
170;Gestellung einer Satellitenkamera zur optischen Inspektion von Hausanschlussleitungen. Zur Ausrüstung gehören Kamera, Beleuchtung, Tiefenlagemessgeräte sowie alle erforderlichen Materialien und Betriebsstoffe zum Betrieb der Anlage. Elektronische Dateneinblendgeräte müssen mindestens Untersuchungsda;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
180;Abschwenken des Schachtes und Zustandserfassung gem. Vorbemerkungen aus dem Gerinne heraus.;77,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
190;Aufzeichnung der Untersuchung auf einer Festplatte. Sonst wie Anmerkung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
10;sonst wie Anmerkung.;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
20;sonst wie Anmerkung.;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
30;Gestellung einer Schiebekamera zur optischen Inspektion nach vorheriger Reinigung.;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
40;im Stundenlohn für Arbeiten, die sich in den vorherigen Positionen nicht wiederfinden.;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
50;der gesamten Kanalbaukolonne, die der AN nicht zu vertreten hat.;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
10;der betroffenen Anwohner sowie Eigentümer bzw. Mieter, wenn bauablaufbedingt die Zufahrt bis auf das Grundstück oder einen Straßenabschnitt zwischenzeitlich nicht erfolgen kann.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
20;Im Bereich der Sanierungsstrecken bestehen besondere Erschwernisse beim Einbau der Schlauchliner und bei der punktuellen Reparatur der Schadstellen. Die betroffenen Haltungen verlaufen überwiegend entlang von Feldwegen sowie in Randbereichen landwirtschaftlich genutzter Flächen entlang der Rur. Mehr;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
10;Absperrung der Straßenabschnitte für die grabenlose Kanalsanierung (Renovierung mit Schlauchliner).;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
20;Absperrung der Straßenabschnitte für die grabenlosen Reparaturen einschl. Vorarbeiten für Renovierungen mit Reduzierung auf einen Fahrstreifen mit Sicherheitsfahrzeug und Bauwerksreparaturen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/los 2 kanalsanierung altendorf-ersdorf und kenten-köttingen  - grabenlos.x83
